block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23078307,1754438411000,9,1179648,0
23078308,1754438423000,0,0,393216
23078309,1754438435000,0,0,0
23078310,1754438447000,8,1048576,0
23078311,1754438459000,5,655360,262144
23078312,1754438471000,9,1179648,131072
23078313,1754438483000,0,0,524288
23078314,1754438495000,4,524288,0
23078315,1754438507000,0,0,0
23078316,1754438519000,5,655360,0
23078317,1754438531000,6,786432,0
23078318,1754438543000,9,1179648,0
23078319,1754438555000,9,1179648,393216
23078320,1754438567000,0,0,786432
23078321,1754438579000,9,1179648,0
23078322,1754438591000,0,0,393216
23078323,1754438603000,5,655360,0
23078324,1754438615000,8,1048576,0
23078325,1754438627000,3,393216,262144
23078326,1754438639000,3,393216,0
23078327,1754438651000,3,393216,0
23078328,1754438663000,0,0,0
23078329,1754438675000,9,1179648,0
23078330,1754438687000,9,1179648,393216
23078331,1754438699000,4,524288,786432
23078332,1754438711000,3,393216,524288
23078333,1754438723000,4,524288,131072
23078334,1754438735000,4,524288,0
23078335,1754438747000,0,0,0
23078336,1754438759000,5,655360,0
23078337,1754438771000,0,0,0
23078338,1754438783000,9,1179648,0
23078339,1754438795000,4,524288,393216
23078340,1754438807000,3,393216,131072
23078341,1754438819000,3,393216,0
23078342,1754438831000,7,917504,0
23078343,1754438843000,9,1179648,131072
23078344,1754438855000,0,0,524288
23078345,1754438867000,0,0,0
23078346,1754438891000,3,393216,0
23078347,1754438903000,4,524288,0
23078348,1754438915000,9,1179648,0
23078349,1754438927000,0,0,393216
23078350,1754438939000,4,524288,0
23078351,1754438951000,3,393216,0
23078352,1754438963000,1,131072,0
23078353,1754438975000,3,393216,0
23078354,1754438987000,6,786432,0
23078355,1754438999000,0,0,0
23078356,1754439011000,8,1048576,0
23078357,1754439023000,4,524288,262144
23078358,1754439035000,1,131072,0
23078359,1754439047000,1,131072,0
23078360,1754439059000,0,0,0
23078361,1754439071000,9,1179648,0
23078362,1754439083000,5,655360,393216
23078363,1754439095000,3,393216,262144
23078364,1754439107000,7,917504,0
23078365,1754439119000,0,0,131072
23078366,1754439131000,7,917504,0
23078367,1754439143000,6,786432,131072
23078368,1754439155000,4,524288,131072
23078369,1754439167000,0,0,0
23078370,1754439179000,3,393216,0
23078371,1754439191000,8,1048576,0
23078372,1754439203000,0,0,262144
23078373,1754439215000,9,1179648,0
23078374,1754439227000,4,524288,393216
23078375,1754439239000,0,0,131072
23078376,1754439251000,6,786432,0
23078377,1754439263000,7,917504,0
23078378,1754439275000,7,917504,131072
23078379,1754439287000,6,786432,262144
23078380,1754439299000,9,1179648,262144
23078381,1754439311000,0,0,655360
23078382,1754439323000,0,0,0
23078383,1754439335000,0,0,0
23078384,1754439347000,9,1179648,0
23078385,1754439359000,7,917504,393216
23078386,1754439371000,9,1179648,524288
23078387,1754439383000,7,917504,917504
23078388,1754439395000,0,0,1048576
23078389,1754439407000,4,524288,262144
23078390,1754439419000,1,131072,0
23078391,1754439431000,7,917504,0
23078392,1754439443000,9,1179648,131072
23078393,1754439455000,8,1048576,524288
23078394,1754439467000,1,131072,786432
23078395,1754439479000,4,524288,131072
