block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20000416,1717286411000,1,131072,131072
20000417,1717286423000,6,786432,0
20000418,1717286435000,0,0,393216
20000419,1717286447000,2,262144,0
20000420,1717286459000,0,0,0
20000421,1717286471000,0,0,0
20000422,1717286483000,0,0,0
20000423,1717286495000,5,655360,0
20000424,1717286507000,2,262144,262144
20000425,1717286519000,1,131072,131072
20000426,1717286531000,1,131072,0
20000427,1717286543000,1,131072,0
20000428,1717286555000,2,262144,0
20000429,1717286567000,6,786432,0
20000430,1717286579000,4,524288,393216
20000431,1717286591000,4,524288,524288
20000432,1717286603000,1,131072,655360
20000433,1717286615000,1,131072,393216
20000434,1717286627000,0,0,131072
20000435,1717286639000,2,262144,0
20000436,1717286651000,1,131072,0
20000437,1717286663000,1,131072,0
20000438,1717286675000,0,0,0
20000439,1717286687000,2,262144,0
20000440,1717286699000,0,0,0
20000441,1717286711000,3,393216,0
20000442,1717286723000,1,131072,0
20000443,1717286735000,2,262144,0
20000444,1717286747000,1,131072,0
20000445,1717286759000,1,131072,0
20000446,1717286771000,0,0,0
20000447,1717286783000,2,262144,0
20000448,1717286795000,0,0,0
20000449,1717286807000,4,524288,0
20000450,1717286819000,1,131072,131072
20000451,1717286831000,0,0,0
20000452,1717286843000,0,0,0
20000453,1717286855000,1,131072,0
20000454,1717286867000,1,131072,0
20000455,1717286879000,6,786432,0
20000456,1717286891000,6,786432,393216
20000457,1717286903000,0,0,786432
20000458,1717286915000,0,0,393216
20000459,1717286927000,6,786432,0
20000460,1717286939000,1,131072,393216
20000461,1717286951000,0,0,131072
20000462,1717286963000,1,131072,0
20000463,1717286975000,1,131072,0
20000464,1717286987000,6,786432,0
20000465,1717286999000,2,262144,393216
20000466,1717287011000,3,393216,262144
20000467,1717287023000,0,0,262144
20000468,1717287035000,2,262144,0
20000469,1717287047000,6,786432,0
20000470,1717287059000,2,262144,393216
20000471,1717287071000,1,131072,262144
20000472,1717287083000,0,0,0
20000473,1717287095000,3,393216,0
20000474,1717287107000,2,262144,0
20000475,1717287119000,3,393216,0
20000476,1717287131000,1,131072,0
20000477,1717287143000,6,786432,0
20000478,1717287155000,1,131072,393216
20000479,1717287167000,1,131072,131072
20000480,1717287179000,0,0,0
20000481,1717287191000,0,0,0
20000482,1717287203000,3,393216,0
20000483,1717287215000,0,0,0
20000484,1717287227000,5,655360,0
20000485,1717287239000,0,0,262144
20000486,1717287251000,1,131072,0
20000487,1717287263000,6,786432,0
20000488,1717287275000,2,262144,393216
20000489,1717287287000,2,262144,262144
20000490,1717287299000,0,0,131072
20000491,1717287311000,3,393216,0
20000492,1717287323000,0,0,0
20000493,1717287335000,4,524288,0
20000494,1717287347000,0,0,131072
20000495,1717287359000,0,0,0
20000496,1717287371000,1,131072,0
20000497,1717287383000,0,0,0
20000498,1717287395000,0,0,0
20000499,1717287407000,6,786432,0
20000500,1717287419000,5,655360,393216
20000501,1717287431000,0,0,655360
20000502,1717287443000,6,786432,262144
20000503,1717287455000,1,131072,655360
20000504,1717287467000,1,131072,393216
20000505,1717287479000,3,393216,131072
20000506,1717287491000,0,0,131072
20000507,1717287503000,4,524288,0
20000508,1717287515000,0,0,131072
20000509,1717287527000,2,262144,0
20000510,1717287539000,1,131072,0
20000511,1717287551000,2,262144,0
20000512,1717287563000,1,131072,0
20000513,1717287575000,6,786432,0
20000514,1717287587000,2,262144,393216
20000515,1717287599000,0,0,262144
20000516,1717287611000,6,786432,0
20000517,1717287623000,1,131072,393216
20000518,1717287635000,0,0,131072
20000519,1717287647000,1,131072,0
20000520,1717287659000,2,262144,0
20000521,1717287671000,2,262144,0
20000522,1717287683000,6,786432,0
20000523,1717287695000,5,655360,393216
20000524,1717287707000,6,786432,655360
20000525,1717287719000,1,131072,1048576
20000526,1717287731000,1,131072,786432
20000527,1717287743000,3,393216,524288
20000528,1717287755000,1,131072,524288
20000529,1717287767000,6,786432,262144
20000530,1717287779000,2,262144,655360
20000531,1717287791000,0,0,524288
20000532,1717287803000,4,524288,131072
20000533,1717287815000,6,786432,262144
20000534,1717287827000,1,131072,655360
20000535,1717287839000,1,131072,393216
20000536,1717287851000,1,131072,131072
20000537,1717287863000,1,131072,0
20000538,1717287875000,0,0,0
20000539,1717287887000,3,393216,0
20000540,1717287899000,0,0,0
20000541,1717287911000,5,655360,0
20000542,1717287923000,2,262144,262144
20000543,1717287935000,1,131072,131072
20000544,1717287947000,1,131072,0
20000545,1717287959000,6,786432,0
20000546,1717287971000,3,393216,393216
20000547,1717287983000,0,0,393216
20000548,1717287995000,2,262144,0
20000549,1717288007000,4,524288,0
20000550,1717288019000,1,131072,131072
20000551,1717288031000,1,131072,0
20000552,1717288043000,0,0,0
20000553,1717288055000,3,393216,0
20000554,1717288067000,6,786432,0
20000555,1717288079000,1,131072,393216
20000556,1717288091000,6,786432,131072
20000557,1717288103000,6,786432,524288
20000558,1717288115000,2,262144,917504
20000559,1717288127000,2,262144,786432
20000560,1717288139000,0,0,655360
20000561,1717288151000,2,262144,262144
20000562,1717288163000,1,131072,131072
20000563,1717288175000,1,131072,0
20000564,1717288187000,1,131072,0
20000565,1717288199000,4,524288,0
20000566,1717288211000,1,131072,131072
20000567,1717288223000,6,786432,0
20000568,1717288235000,2,262144,393216
20000569,1717288247000,0,0,262144
20000570,1717288259000,1,131072,0
20000571,1717288271000,0,0,0
20000572,1717288283000,3,393216,0
20000573,1717288295000,1,131072,0
20000574,1717288307000,0,0,0
20000575,1717288319000,4,524288,0
20000576,1717288331000,2,262144,131072
20000577,1717288343000,6,786432,0
20000578,1717288355000,3,393216,393216
20000579,1717288367000,0,0,393216
20000580,1717288379000,2,262144,0
20000581,1717288391000,0,0,0
20000582,1717288403000,2,262144,0
20000583,1717288415000,0,0,0
20000584,1717288427000,4,524288,0
20000585,1717288439000,1,131072,131072
20000586,1717288451000,1,131072,0
20000587,1717288463000,0,0,0
20000588,1717288475000,3,393216,0
20000589,1717288487000,6,786432,0
20000590,1717288499000,1,131072,393216
20000591,1717288511000,0,0,131072
20000592,1717288523000,6,786432,0
20000593,1717288535000,4,524288,393216
20000594,1717288547000,1,131072,524288
20000595,1717288559000,6,786432,262144
20000596,1717288571000,1,131072,655360
20000597,1717288583000,0,0,393216
