block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22920859,1752537611000,0,0,393216
22920860,1752537623000,3,393216,0
22920861,1752537635000,0,0,0
22920862,1752537647000,7,917504,0
22920863,1752537659000,0,0,131072
22920864,1752537671000,0,0,0
22920865,1752537683000,0,0,0
22920866,1752537695000,0,0,0
22920867,1752537707000,6,786432,0
22920868,1752537719000,8,1048576,0
22920869,1752537731000,6,786432,262144
22920870,1752537743000,6,786432,262144
22920871,1752537755000,9,1179648,262144
22920872,1752537767000,0,0,655360
22920873,1752537779000,9,1179648,0
22920874,1752537791000,1,131072,393216
22920875,1752537803000,9,1179648,0
22920876,1752537815000,4,524288,393216
22920877,1752537827000,7,917504,131072
22920878,1752537839000,5,655360,262144
22920879,1752537851000,0,0,131072
22920880,1752537863000,4,524288,0
22920881,1752537875000,0,0,0
22920882,1752537887000,9,1179648,0
22920883,1752537899000,0,0,393216
22920884,1752537911000,8,1048576,0
22920885,1752537923000,7,917504,262144
22920886,1752537935000,1,131072,393216
22920887,1752537947000,9,1179648,0
22920888,1752537959000,1,131072,393216
22920889,1752537971000,0,0,0
22920890,1752537983000,4,524288,0
22920891,1752537995000,8,1048576,0
22920892,1752538007000,3,393216,262144
22920893,1752538019000,9,1179648,0
22920894,1752538031000,6,786432,393216
22920895,1752538043000,0,0,393216
22920896,1752538055000,3,393216,0
22920897,1752538067000,3,393216,0
22920898,1752538079000,7,917504,0
22920899,1752538091000,0,0,131072
22920900,1752538103000,7,917504,0
22920901,1752538115000,9,1179648,131072
22920902,1752538127000,0,0,524288
22920903,1752538139000,6,786432,0
22920904,1752538151000,1,131072,0
22920905,1752538163000,0,0,0
22920906,1752538175000,4,524288,0
22920907,1752538187000,9,1179648,0
22920908,1752538199000,0,0,393216
22920909,1752538211000,9,1179648,0
22920910,1752538223000,3,393216,393216
22920911,1752538235000,7,917504,0
22920912,1752538247000,6,786432,131072
22920913,1752538259000,0,0,131072
22920914,1752538271000,0,0,0
22920915,1752538283000,0,0,0
22920916,1752538295000,8,1048576,0
22920917,1752538307000,6,786432,262144
22920918,1752538319000,9,1179648,262144
22920919,1752538331000,6,786432,655360
22920920,1752538343000,5,655360,655360
22920921,1752538355000,4,524288,524288
