block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23686488,1761782411000,3,393216,1048576
23686489,1761782423000,6,786432,655360
23686490,1761782435000,9,1179648,655360
23686491,1761782447000,7,917504,1048576
23686492,1761782459000,6,786432,1179648
23686493,1761782471000,0,0,1179648
23686494,1761782483000,6,786432,393216
23686495,1761782495000,6,786432,393216
23686496,1761782507000,0,0,393216
23686497,1761782519000,7,917504,0
23686498,1761782531000,7,917504,131072
23686499,1761782543000,9,1179648,262144
23686500,1761782555000,9,1179648,655360
23686501,1761782567000,7,917504,1048576
23686502,1761782579000,6,786432,1179648
23686503,1761782591000,6,786432,1179648
23686504,1761782603000,6,786432,1179648
23686505,1761782615000,7,917504,1179648
23686506,1761782627000,8,1048576,1310720
23686507,1761782639000,9,1179648,1572864
23686508,1761782651000,9,1179648,1966080
23686509,1761782663000,8,1048576,2359296
23686510,1761782675000,7,917504,2621440
23686511,1761782687000,9,1179648,2752512
23686512,1761782699000,8,1048576,3145728
23686513,1761782711000,9,1179648,3407872
23686514,1761782723000,6,786432,3801088
23686515,1761782735000,7,917504,3801088
23686516,1761782747000,9,1179648,3932160
23686517,1761782759000,9,1179648,4325376
23686518,1761782771000,0,0,4718592
23686519,1761782783000,7,917504,3932160
23686520,1761782795000,6,786432,4063232
23686521,1761782807000,7,917504,4063232
23686522,1761782819000,7,917504,4194304
23686523,1761782831000,6,786432,4325376
23686524,1761782843000,8,1048576,4325376
23686525,1761782855000,0,0,4587520
23686526,1761782867000,6,786432,3801088
23686527,1761782879000,8,1048576,3801088
23686528,1761782891000,7,917504,4063232
23686529,1761782903000,7,917504,4194304
23686530,1761782915000,6,786432,4325376
23686531,1761782927000,8,1048576,4325376
23686532,1761782939000,6,786432,4587520
23686533,1761782951000,4,524288,4587520
23686534,1761782963000,6,786432,4325376
23686535,1761782975000,8,1048576,4325376
23686536,1761782987000,9,1179648,4587520
23686537,1761782999000,9,1179648,4980736
23686538,1761783011000,0,0,5373952
23686539,1761783023000,6,786432,4587520
23686540,1761783035000,0,0,4587520
23686541,1761783047000,6,786432,3801088
23686542,1761783059000,9,1179648,3801088
23686543,1761783071000,0,0,4194304
23686544,1761783083000,0,0,3407872
23686545,1761783095000,8,1048576,2621440
23686546,1761783107000,6,786432,2883584
23686547,1761783119000,6,786432,2883584
23686548,1761783131000,9,1179648,2883584
23686549,1761783143000,0,0,3276800
23686550,1761783155000,9,1179648,2490368
23686551,1761783167000,7,917504,2883584
23686552,1761783179000,6,786432,3014656
23686553,1761783191000,8,1048576,3014656
23686554,1761783203000,8,1048576,3276800
23686555,1761783215000,9,1179648,3538944
23686556,1761783227000,8,1048576,3932160
23686557,1761783239000,4,524288,4194304
23686558,1761783251000,4,524288,3932160
23686559,1761783263000,4,524288,3670016
23686560,1761783275000,0,0,3407872
23686561,1761783287000,9,1179648,2621440
23686562,1761783299000,0,0,3014656
23686563,1761783311000,9,1179648,2228224
23686564,1761783323000,0,0,2621440
23686565,1761783335000,0,0,1835008
23686566,1761783347000,0,0,1048576
23686567,1761783359000,0,0,262144
23686568,1761783371000,9,1179648,0
23686569,1761783383000,9,1179648,393216
23686570,1761783395000,0,0,786432
23686571,1761783407000,9,1179648,0
23686572,1761783419000,8,1048576,393216
23686573,1761783431000,9,1179648,655360
23686574,1761783443000,9,1179648,1048576
23686575,1761783455000,8,1048576,1441792
23686576,1761783467000,7,917504,1703936
23686577,1761783479000,8,1048576,1835008
23686578,1761783491000,7,917504,2097152
23686579,1761783503000,7,917504,2228224
23686580,1761783515000,9,1179648,2359296
23686581,1761783527000,8,1048576,2752512
23686582,1761783539000,8,1048576,3014656
23686583,1761783551000,9,1179648,3276800
23686584,1761783563000,8,1048576,3670016
23686585,1761783575000,6,786432,3932160
23686586,1761783587000,6,786432,3932160
23686587,1761783599000,0,0,3932160
23686588,1761783611000,0,0,3145728
23686589,1761783623000,7,917504,2359296
23686590,1761783635000,7,917504,2490368
23686591,1761783647000,3,393216,2621440
23686592,1761783659000,6,786432,2228224
23686593,1761783671000,4,524288,2228224
23686594,1761783683000,4,524288,1966080
23686595,1761783695000,6,786432,1703936
23686596,1761783707000,6,786432,1703936
23686597,1761783719000,9,1179648,1703936
23686598,1761783731000,4,524288,2097152
23686599,1761783743000,6,786432,1835008
23686600,1761783755000,0,0,1835008
23686601,1761783767000,8,1048576,1048576
23686602,1761783779000,8,1048576,1310720
23686603,1761783791000,6,786432,1572864
23686604,1761783803000,3,393216,1572864
23686605,1761783815000,6,786432,1179648
23686606,1761783827000,0,0,1179648
23686607,1761783839000,8,1048576,393216
23686608,1761783851000,6,786432,655360
23686609,1761783863000,6,786432,655360
23686610,1761783875000,3,393216,655360
23686611,1761783887000,3,393216,262144
23686612,1761783899000,4,524288,0
23686613,1761783911000,4,524288,0
23686614,1761783923000,6,786432,0
23686615,1761783935000,6,786432,0
23686616,1761783947000,3,393216,0
23686617,1761783959000,6,786432,0
23686618,1761783971000,3,393216,0
23686619,1761783983000,8,1048576,0
23686620,1761783995000,6,786432,262144
23686621,1761784007000,9,1179648,262144
23686622,1761784019000,3,393216,655360
23686623,1761784031000,8,1048576,262144
23686624,1761784043000,0,0,524288
23686625,1761784055000,6,786432,0
23686626,1761784067000,0,0,0
23686627,1761784079000,6,786432,0
23686628,1761784091000,0,0,0
23686629,1761784103000,7,917504,0
23686630,1761784115000,6,786432,131072
23686631,1761784127000,6,786432,131072
23686632,1761784139000,7,917504,131072
23686633,1761784151000,8,1048576,262144
23686634,1761784163000,6,786432,524288
23686635,1761784175000,6,786432,524288
23686636,1761784187000,6,786432,524288
23686637,1761784199000,7,917504,524288
23686638,1761784211000,7,917504,655360
23686639,1761784223000,0,0,786432
23686640,1761784235000,6,786432,0
23686641,1761784247000,7,917504,0
23686642,1761784259000,5,655360,131072
23686643,1761784271000,6,786432,0
23686644,1761784283000,7,917504,0
23686645,1761784295000,0,0,131072
23686646,1761784307000,9,1179648,0
23686647,1761784319000,9,1179648,393216
23686648,1761784331000,7,917504,786432
23686649,1761784343000,6,786432,917504
23686650,1761784355000,6,786432,917504
23686651,1761784367000,6,786432,917504
23686652,1761784379000,9,1179648,917504
23686653,1761784391000,3,393216,1310720
23686654,1761784403000,5,655360,917504
23686655,1761784415000,0,0,786432
23686656,1761784427000,9,1179648,0
23686657,1761784439000,0,0,393216
23686658,1761784451000,8,1048576,0
23686659,1761784463000,9,1179648,262144
23686660,1761784475000,4,524288,655360
23686661,1761784487000,8,1048576,393216
23686662,1761784499000,3,393216,655360
23686663,1761784511000,4,524288,262144
23686664,1761784523000,6,786432,0
23686665,1761784535000,6,786432,0
23686666,1761784547000,4,524288,0
23686667,1761784559000,3,393216,0
23686668,1761784571000,3,393216,0
23686669,1761784583000,7,917504,0
23686670,1761784595000,6,786432,131072
23686671,1761784607000,3,393216,131072
23686672,1761784619000,7,917504,0
23686673,1761784631000,3,393216,131072
23686674,1761784643000,6,786432,0
23686675,1761784655000,0,0,0
23686676,1761784667000,0,0,0
23686677,1761784679000,9,1179648,0
23686678,1761784691000,7,917504,393216
23686679,1761784703000,9,1179648,524288
23686680,1761784715000,8,1048576,917504
23686681,1761784727000,8,1048576,1179648
23686682,1761784739000,6,786432,1441792
23686683,1761784751000,6,786432,1441792
23686684,1761784763000,3,393216,1441792
23686685,1761784775000,3,393216,1048576
23686686,1761784787000,3,393216,655360
23686687,1761784799000,6,786432,262144
23686688,1761784811000,0,0,262144
23686689,1761784823000,9,1179648,0
23686690,1761784835000,8,1048576,393216
23686691,1761784847000,2,262144,655360
23686692,1761784859000,7,917504,131072
23686693,1761784871000,4,524288,262144
23686694,1761784883000,7,917504,0
23686695,1761784895000,4,524288,131072
23686696,1761784907000,6,786432,0
23686697,1761784919000,8,1048576,0
23686698,1761784931000,6,786432,262144
23686699,1761784943000,8,1048576,262144
23686700,1761784955000,6,786432,524288
23686701,1761784967000,3,393216,524288
23686702,1761784979000,6,786432,131072
23686703,1761784991000,0,0,131072
23686704,1761785003000,7,917504,0
23686705,1761785015000,3,393216,131072
23686706,1761785027000,0,0,0
23686707,1761785039000,6,786432,0
23686708,1761785051000,6,786432,0
23686709,1761785063000,6,786432,0
23686710,1761785075000,3,393216,0
23686711,1761785087000,6,786432,0
23686712,1761785099000,4,524288,0
23686713,1761785111000,6,786432,0
23686714,1761785123000,6,786432,0
23686715,1761785135000,0,0,0
23686716,1761785147000,6,786432,0
23686717,1761785159000,6,786432,0
23686718,1761785171000,0,0,0
23686719,1761785183000,6,786432,0
23686720,1761785195000,6,786432,0
23686721,1761785207000,8,1048576,0
23686722,1761785219000,6,786432,262144
23686723,1761785231000,6,786432,262144
