block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20558958,1724025611000,0,0,393216
20558959,1724025623000,0,0,0
20558960,1724025635000,4,524288,0
20558961,1724025647000,3,393216,131072
20558962,1724025659000,1,131072,131072
20558963,1724025671000,2,262144,0
20558964,1724025683000,0,0,0
20558965,1724025695000,6,786432,0
20558966,1724025707000,0,0,393216
20558967,1724025719000,0,0,0
20558968,1724025731000,2,262144,0
20558969,1724025743000,0,0,0
20558970,1724025755000,0,0,0
20558971,1724025767000,5,655360,0
20558972,1724025779000,5,655360,262144
20558973,1724025791000,4,524288,524288
20558974,1724025815000,0,0,655360
20558975,1724025827000,6,786432,262144
20558976,1724025839000,5,655360,655360
20558977,1724025851000,6,786432,917504
20558978,1724025863000,0,0,1310720
20558979,1724025875000,4,524288,917504
20558980,1724025887000,6,786432,1048576
20558981,1724025899000,4,524288,1441792
20558982,1724025911000,4,524288,1572864
20558983,1724025923000,0,0,1703936
20558984,1724025935000,1,131072,1310720
20558985,1724025947000,0,0,1048576
20558986,1724025959000,4,524288,655360
20558987,1724025971000,1,131072,786432
20558988,1724025983000,1,131072,524288
20558989,1724025995000,6,786432,262144
20558990,1724026007000,0,0,655360
20558991,1724026019000,4,524288,262144
20558992,1724026031000,6,786432,393216
20558993,1724026043000,6,786432,786432
20558994,1724026055000,0,0,1179648
20558995,1724026067000,3,393216,786432
20558996,1724026079000,6,786432,786432
20558997,1724026091000,0,0,1179648
20558998,1724026103000,2,262144,786432
20558999,1724026115000,6,786432,655360
20559000,1724026127000,3,393216,1048576
20559001,1724026139000,1,131072,1048576
20559002,1724026151000,1,131072,786432
20559003,1724026163000,1,131072,524288
20559004,1724026175000,0,0,262144
20559005,1724026187000,4,524288,0
20559006,1724026199000,6,786432,131072
20559007,1724026211000,0,0,524288
20559008,1724026223000,1,131072,131072
20559009,1724026235000,4,524288,0
20559010,1724026247000,1,131072,131072
20559011,1724026259000,1,131072,0
20559012,1724026271000,6,786432,0
20559013,1724026283000,4,524288,393216
20559014,1724026295000,1,131072,524288
20559015,1724026307000,0,0,262144
20559016,1724026319000,3,393216,0
20559017,1724026331000,6,786432,0
20559018,1724026343000,1,131072,393216
20559019,1724026355000,5,655360,131072
20559020,1724026367000,0,0,393216
20559021,1724026379000,0,0,0
20559022,1724026391000,6,786432,0
20559023,1724026403000,0,0,393216
20559024,1724026415000,6,786432,0
20559025,1724026427000,1,131072,393216
20559026,1724026439000,4,524288,131072
20559027,1724026451000,1,131072,262144
20559028,1724026463000,3,393216,0
20559029,1724026475000,0,0,0
20559030,1724026487000,6,786432,0
20559031,1724026499000,4,524288,393216
20559032,1724026511000,5,655360,524288
20559033,1724026523000,3,393216,786432
20559034,1724026535000,3,393216,786432
20559035,1724026547000,0,0,786432
20559036,1724026559000,6,786432,393216
20559037,1724026571000,0,0,786432
20559038,1724026583000,4,524288,393216
20559039,1724026595000,6,786432,524288
20559040,1724026607000,0,0,917504
20559041,1724026619000,0,0,524288
20559042,1724026631000,6,786432,131072
20559043,1724026643000,4,524288,524288
20559044,1724026655000,0,0,655360
20559045,1724026667000,6,786432,262144
20559046,1724026679000,6,786432,655360
20559047,1724026691000,4,524288,1048576
20559048,1724026703000,3,393216,1179648
20559049,1724026715000,0,0,1179648
20559050,1724026727000,6,786432,786432
20559051,1724026739000,0,0,1179648
20559052,1724026751000,3,393216,786432
20559053,1724026763000,6,786432,786432
20559054,1724026775000,4,524288,1179648
20559055,1724026787000,0,0,1310720
20559056,1724026799000,6,786432,917504
20559057,1724026811000,6,786432,1310720
20559058,1724026823000,4,524288,1703936
20559059,1724026835000,4,524288,1835008
20559060,1724026847000,2,262144,1966080
20559061,1724026859000,6,786432,1835008
20559062,1724026871000,0,0,2228224
20559063,1724026883000,6,786432,1835008
20559064,1724026895000,0,0,2228224
20559065,1724026907000,0,0,1835008
20559066,1724026919000,6,786432,1441792
20559067,1724026931000,6,786432,1835008
20559068,1724026943000,0,0,2228224
20559069,1724026955000,0,0,1835008
20559070,1724026967000,6,786432,1441792
20559071,1724026979000,6,786432,1835008
20559072,1724026991000,4,524288,2228224
20559073,1724027003000,0,0,2359296
20559074,1724027015000,4,524288,1966080
20559075,1724027027000,0,0,2097152
20559076,1724027039000,0,0,1703936
20559077,1724027051000,0,0,1310720
20559078,1724027063000,6,786432,917504
20559079,1724027075000,6,786432,1310720
20559080,1724027087000,5,655360,1703936
20559081,1724027099000,3,393216,1966080
20559082,1724027111000,2,262144,1966080
20559083,1724027123000,0,0,1835008
20559084,1724027135000,3,393216,1441792
20559085,1724027147000,6,786432,1441792
20559086,1724027159000,0,0,1835008
20559087,1724027171000,6,786432,1441792
20559088,1724027183000,6,786432,1835008
20559089,1724027195000,3,393216,2228224
20559090,1724027207000,6,786432,2228224
20559091,1724027219000,6,786432,2621440
20559092,1724027231000,0,0,3014656
20559093,1724027243000,3,393216,2621440
20559094,1724027255000,0,0,2621440
20559095,1724027267000,0,0,2228224
20559096,1724027279000,6,786432,1835008
20559097,1724027291000,0,0,2228224
20559098,1724027303000,6,786432,1835008
20559099,1724027315000,6,786432,2228224
20559100,1724027327000,2,262144,2621440
