block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24193398,1767916811000,0,0,167724865
24193399,1767916823000,9,1179648,167724865
24193400,1767916835000,8,1048576,168118081
24193401,1767916847000,6,786432,168467606
24193402,1767916859000,4,524288,168729750
24193403,1767916871000,4,524288,168904512
24193404,1767916883000,5,655360,167593792
24193405,1767916895000,13,1703936,167812245
24193406,1767916907000,6,786432,168380223
24193407,1767916919000,2,262144,168642367
24193408,1767916931000,6,786432,168729748
24193409,1767916943000,7,917504,168991892
24193410,1767916955000,5,655360,169297726
24193411,1767916967000,1,131072,169516179
24193412,1767916979000,9,1179648,167812243
24193413,1767916991000,7,917504,168205459
24193414,1767917003000,2,262144,168511293
24193415,1767917015000,8,1048576,168598674
24193416,1767917027000,0,0,168948199
24193417,1767917039000,1,131072,167113191
24193418,1767917051000,10,1310720,167156881
24193419,1767917063000,2,262144,167593787
24193420,1767917075000,4,524288,167681168
24193421,1767917087000,9,1179648,167855930
24193422,1767917099000,1,131072,168249146
24193423,1767917111000,7,917504,168292836
24193424,1767917123000,0,0,168598670
24193425,1767917135000,10,1310720,168598670
24193426,1767917147000,2,262144,168074382
24193427,1767917159000,5,655360,168161763
24193428,1767917171000,7,917504,168380216
24193429,1767917183000,3,393216,167462712
24193430,1767917195000,3,393216,167593784
24193431,1767917207000,5,655360,166151992
24193432,1767917219000,0,0,166370445
24193433,1767917231000,10,1310720,166370445
24193434,1767917243000,2,262144,166807351
24193435,1767917255000,1,131072,166894732
24193436,1767917267000,9,1179648,166938422
24193437,1767917279000,1,131072,167331638
24193438,1767917291000,2,262144,167375328
24193439,1767917303000,4,524288,167462709
24193440,1767917315000,6,786432,167637471
24193441,1767917327000,6,786432,167899615
24193442,1767917339000,5,655360,168161759
24193443,1767917351000,4,524288,168380212
24193444,1767917363000,7,917504,168554974
24193445,1767917375000,5,655360,168860808
24193446,1767917387000,1,131072,169079261
24193447,1767917399000,11,1441792,167375325
24193448,1767917411000,4,524288,167855922
24193449,1767917423000,7,917504,168030684
24193450,1767917435000,4,524288,168336518
24193451,1767917447000,6,786432,167025798
24193452,1767917459000,9,1179648,167287942
24193453,1767917471000,5,655360,167681158
24193454,1767917483000,10,1310720,167899611
24193455,1767917495000,0,0,168336517
24193456,1767917507000,8,1048576,168336517
24193457,1767917519000,10,1310720,168686042
24193458,1767917531000,1,131072,169122948
24193459,1767917543000,2,262144,169166638
24193460,1767917555000,9,1179648,169254019
24193461,1767917567000,1,131072,168598659
24193462,1767917579000,0,0,168642349
24193463,1767917591000,11,1441792,168642349
24193464,1767917603000,1,131072,168249133
24193465,1767917615000,1,131072,168292823
24193466,1767917627000,9,1179648,168336513
24193467,1767917639000,0,0,168729729
24193468,1767917651000,2,262144,166894721
24193469,1767917663000,12,1572864,166982102
24193470,1767917675000,0,0,167506390
24193471,1767917687000,2,262144,167506390
24193472,1767917699000,15,1966080,167593771
24193473,1767917711000,2,262144,168249131
24193474,1767917723000,2,262144,168336512
24193475,1767917735000,16,2097152,168423893
24193476,1767917747000,1,131072,169122943
24193477,1767917759000,1,131072,167419007
24193478,1767917771000,7,917504,167462697
24193479,1767917783000,4,524288,167768531
24193480,1767917795000,2,262144,167943293
24193481,1767917807000,7,917504,168030674
24193482,1767917819000,9,1179648,168336508
24193483,1767917831000,1,131072,168729724
24193484,1767917843000,6,786432,167025788
24193485,1767917855000,4,524288,167287932
24193486,1767917867000,2,262144,167462694
24193487,1767917879000,0,0,167550075
24193488,1767917891000,14,1835008,167550075
24193489,1767917903000,1,131072,168161744
24193490,1767917915000,6,786432,168205434
24193491,1767917927000,3,393216,168467578
24193492,1767917939000,2,262144,167025786
24193493,1767917951000,0,0,167113167
24193494,1767917963000,0,0,167113167
24193495,1767917975000,0,0,167113167
24193496,1767917987000,19,2490368,167113167
24193497,1767917999000,12,1572864,167943289
24193498,1767918011000,1,131072,168467577
24193499,1767918023000,1,131072,168511267
24193500,1767918035000,9,1179648,168554957
24193501,1767918047000,2,262144,168948173
24193502,1767918059000,2,262144,167375309
24193503,1767918071000,5,655360,167462690
24193504,1767918083000,0,0,167681143
24193505,1767918095000,17,2228224,167681143
24193506,1767918107000,10,1310720,168423884
24193507,1767918119000,4,524288,168860790
24193508,1767918131000,1,131072,167550070
24193509,1767918143000,1,131072,167593760
24193510,1767918155000,10,1310720,167637450
24193511,1767918167000,1,131072,168074356
24193512,1767918179000,2,262144,168118046
24193513,1767918191000,10,1310720,168205427
24193514,1767918203000,1,131072,168642333
24193515,1767918215000,1,131072,166938397
24193516,1767918227000,10,1310720,166982087
24193517,1767918239000,0,0,167418993
24193518,1767918251000,0,0,167418993
24193519,1767918263000,2,262144,165583985
24193520,1767918275000,12,1572864,165671366
24193521,1767918287000,1,131072,166195654
24193522,1767918299000,10,1310720,166239344
24193523,1767918311000,6,786432,166676250
24193524,1767918323000,1,131072,166938394
24193525,1767918335000,4,524288,166982084
24193526,1767918347000,6,786432,167156846
24193527,1767918359000,0,0,167418990
24193528,1767918371000,6,786432,167418990
24193529,1767918383000,6,786432,167681134
24193530,1767918395000,4,524288,167943278
24193531,1767918407000,3,393216,168118040
24193532,1767918419000,9,1179648,166676248
24193533,1767918431000,0,0,167069464
24193534,1767918443000,3,393216,167069464
24193535,1767918455000,9,1179648,167200536
24193536,1767918467000,2,262144,167593752
24193537,1767918479000,1,131072,167681133
24193538,1767918491000,9,1179648,167724823
24193539,1767918503000,9,1179648,168118039
24193540,1767918515000,5,655360,168511255
24193541,1767918527000,9,1179648,168729708
