block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22563269,1748217611000,6,786432,0
22563270,1748217623000,1,131072,0
22563271,1748217635000,0,0,0
22563272,1748217647000,0,0,0
22563273,1748217659000,0,0,0
22563274,1748217671000,9,1179648,0
22563275,1748217683000,0,0,393216
22563276,1748217707000,0,0,0
22563277,1748217719000,8,1048576,0
22563278,1748217731000,0,0,262144
22563279,1748217743000,9,1179648,0
22563280,1748217755000,0,0,393216
22563281,1748217767000,4,524288,0
22563282,1748217779000,0,0,0
22563283,1748217791000,9,1179648,0
22563284,1748217803000,9,1179648,393216
22563285,1748217815000,7,917504,786432
22563286,1748217827000,3,393216,917504
22563287,1748217839000,0,0,524288
22563288,1748217851000,9,1179648,0
22563289,1748217863000,7,917504,393216
22563290,1748217875000,3,393216,524288
22563291,1748217887000,9,1179648,131072
22563292,1748217899000,8,1048576,524288
22563293,1748217911000,0,0,786432
22563294,1748217923000,9,1179648,0
22563295,1748217935000,7,917504,393216
22563296,1748217947000,6,786432,524288
22563297,1748217959000,4,524288,524288
22563298,1748217971000,3,393216,262144
22563299,1748217983000,1,131072,0
22563300,1748217995000,6,786432,0
22563301,1748218007000,9,1179648,0
22563302,1748218019000,1,131072,393216
22563303,1748218031000,9,1179648,0
22563304,1748218043000,1,131072,393216
22563305,1748218055000,1,131072,0
22563306,1748218067000,4,524288,0
22563307,1748218079000,6,786432,0
22563308,1748218091000,4,524288,0
22563309,1748218103000,5,655360,0
22563310,1748218115000,6,786432,0
22563311,1748218127000,6,786432,0
22563312,1748218139000,5,655360,0
22563313,1748218151000,6,786432,0
22563314,1748218163000,6,786432,0
22563315,1748218175000,5,655360,0
22563316,1748218187000,0,0,0
22563317,1748218199000,1,131072,0
22563318,1748218211000,0,0,0
22563319,1748218223000,6,786432,0
22563320,1748218235000,1,131072,0
22563321,1748218247000,6,786432,0
22563322,1748218259000,6,786432,0
22563323,1748218271000,9,1179648,0
22563324,1748218283000,9,1179648,393216
22563325,1748218295000,6,786432,786432
22563326,1748218307000,2,262144,786432
22563327,1748218319000,6,786432,262144
22563328,1748218331000,1,131072,262144
22563329,1748218343000,0,0,0
22563330,1748218355000,0,0,0
22563331,1748218367000,0,0,0
22563332,1748218379000,6,786432,0
22563333,1748218391000,5,655360,0
22563334,1748218403000,9,1179648,0
22563335,1748218415000,7,917504,393216
22563336,1748218427000,3,393216,524288
22563337,1748218439000,7,917504,131072
22563338,1748218451000,0,0,262144
22563339,1748218463000,4,524288,0
22563340,1748218475000,0,0,0
22563341,1748218487000,9,1179648,0
22563342,1748218499000,8,1048576,393216
22563343,1748218511000,0,0,655360
22563344,1748218523000,9,1179648,0
22563345,1748218535000,0,0,393216
22563346,1748218547000,0,0,0
22563347,1748218559000,6,786432,0
22563348,1748218571000,0,0,0
22563349,1748218595000,7,917504,0
22563350,1748218607000,7,917504,131072
22563351,1748218619000,0,0,262144
22563352,1748218631000,0,0,0
22563353,1748218643000,9,1179648,0
22563354,1748218655000,9,1179648,393216
22563355,1748218667000,4,524288,786432
22563356,1748218679000,7,917504,524288
22563357,1748218691000,9,1179648,655360
22563358,1748218703000,8,1048576,1048576
22563359,1748218715000,6,786432,1310720
22563360,1748218727000,6,786432,1310720
22563361,1748218739000,0,0,1310720
22563362,1748218763000,8,1048576,524288
22563363,1748218775000,0,0,786432
22563364,1748218787000,0,0,0
22563365,1748218799000,9,1179648,0
22563366,1748218811000,0,0,393216
22563367,1748218823000,8,1048576,0
22563368,1748218835000,6,786432,262144
22563369,1748218847000,0,0,262144
22563370,1748218859000,5,655360,0
22563371,1748218871000,0,0,0
22563372,1748218883000,6,786432,0
22563373,1748218895000,0,0,0
22563374,1748218907000,0,0,0
22563375,1748218919000,9,1179648,0
22563376,1748218931000,6,786432,393216
22563377,1748218943000,9,1179648,393216
22563378,1748218955000,6,786432,786432
22563379,1748218967000,0,0,786432
22563380,1748218979000,6,786432,0
22563381,1748218991000,0,0,0
22563382,1748219003000,9,1179648,0
22563383,1748219015000,0,0,393216
22563384,1748219027000,9,1179648,0
22563385,1748219039000,6,786432,393216
22563386,1748219051000,7,917504,393216
22563387,1748219063000,4,524288,524288
22563388,1748219075000,1,131072,262144
22563389,1748219087000,6,786432,0
22563390,1748219099000,5,655360,0
22563391,1748219111000,6,786432,0
22563392,1748219123000,0,0,0
22563393,1748219135000,0,0,0
22563394,1748219147000,8,1048576,0
22563395,1748219159000,6,786432,262144
22563396,1748219171000,0,0,262144
22563397,1748219183000,3,393216,0
22563398,1748219195000,2,262144,0
22563399,1748219207000,6,786432,0
22563400,1748219219000,6,786432,0
22563401,1748219231000,9,1179648,0
22563402,1748219243000,3,393216,393216
22563403,1748219255000,7,917504,0
22563404,1748219267000,6,786432,131072
22563405,1748219279000,7,917504,131072
22563406,1748219291000,1,131072,262144
22563407,1748219303000,0,0,0
22563408,1748219315000,6,786432,0
22563409,1748219327000,8,1048576,0
22563410,1748219339000,6,786432,262144
22563411,1748219351000,3,393216,262144
22563412,1748219363000,2,262144,0
22563413,1748219375000,7,917504,0
22563414,1748219387000,6,786432,131072
22563415,1748219399000,4,524288,131072
22563416,1748219411000,0,0,0
22563417,1748219423000,1,131072,0
22563418,1748219435000,4,524288,0
22563419,1748219447000,9,1179648,0
22563420,1748219459000,1,131072,393216
22563421,1748219471000,0,0,0
22563422,1748219483000,6,786432,0
22563423,1748219495000,8,1048576,0
22563424,1748219507000,5,655360,262144
22563425,1748219519000,9,1179648,131072
22563426,1748219531000,1,131072,524288
22563427,1748219543000,1,131072,0
22563428,1748219555000,9,1179648,0
22563429,1748219567000,9,1179648,393216
22563430,1748219579000,0,0,786432
22563431,1748219591000,4,524288,0
22563432,1748219603000,9,1179648,0
22563433,1748219615000,6,786432,393216
22563434,1748219627000,7,917504,393216
22563435,1748219639000,3,393216,524288
22563436,1748219651000,8,1048576,131072
22563437,1748219663000,6,786432,393216
22563438,1748219675000,3,393216,393216
22563439,1748219687000,1,131072,0
22563440,1748219699000,9,1179648,0
22563441,1748219711000,1,131072,393216
22563442,1748219723000,0,0,0
22563443,1748219735000,9,1179648,0
22563444,1748219747000,6,786432,393216
22563445,1748219759000,4,524288,393216
22563446,1748219771000,0,0,131072
22563447,1748219795000,0,0,0
22563448,1748219807000,0,0,0
22563449,1748219819000,5,655360,0
22563450,1748219831000,6,786432,0
22563451,1748219843000,9,1179648,0
22563452,1748219855000,2,262144,393216
22563453,1748219867000,6,786432,0
22563454,1748219879000,0,0,0
22563455,1748219891000,9,1179648,0
22563456,1748219903000,1,131072,393216
22563457,1748219915000,6,786432,0
22563458,1748219927000,5,655360,0
22563459,1748219939000,4,524288,0
22563460,1748219951000,0,0,0
22563461,1748219963000,7,917504,0
22563462,1748219975000,9,1179648,131072
22563463,1748219987000,0,0,524288
22563464,1748220011000,6,786432,0
22563465,1748220023000,9,1179648,0
22563466,1748220035000,6,786432,393216
22563467,1748220047000,7,917504,393216
22563468,1748220059000,4,524288,524288
22563469,1748220071000,8,1048576,262144
22563470,1748220083000,1,131072,524288
22563471,1748220095000,7,917504,0
22563472,1748220107000,4,524288,131072
22563473,1748220119000,1,131072,0
22563474,1748220131000,1,131072,0
22563475,1748220143000,0,0,0
22563476,1748220155000,0,0,0
22563477,1748220167000,6,786432,0
22563478,1748220179000,9,1179648,0
22563479,1748220191000,6,786432,393216
22563480,1748220203000,1,131072,393216
22563481,1748220215000,6,786432,0
22563482,1748220227000,0,0,0
22563483,1748220239000,5,655360,0
22563484,1748220263000,5,655360,0
22563485,1748220275000,9,1179648,0
22563486,1748220287000,9,1179648,393216
22563487,1748220299000,0,0,786432
22563488,1748220311000,4,524288,0
22563489,1748220323000,7,917504,0
22563490,1748220335000,7,917504,131072
22563491,1748220347000,6,786432,262144
22563492,1748220359000,9,1179648,262144
22563493,1748220371000,1,131072,655360
22563494,1748220383000,4,524288,0
22563495,1748220395000,4,524288,0
22563496,1748220407000,7,917504,0
22563497,1748220419000,0,0,131072
22563498,1748220431000,0,0,0
22563499,1748220443000,9,1179648,0
22563500,1748220455000,0,0,393216
22563501,1748220467000,6,786432,0
22563502,1748220479000,0,0,0
22563503,1748220491000,4,524288,0
22563504,1748220503000,0,0,0
22563505,1748220515000,9,1179648,0
22563506,1748220527000,9,1179648,393216
22563507,1748220539000,0,0,786432
22563508,1748220551000,6,786432,0
22563509,1748220563000,4,524288,0
22563510,1748220575000,6,786432,0
22563511,1748220587000,4,524288,0
22563512,1748220599000,1,131072,0
22563513,1748220611000,9,1179648,0
22563514,1748220623000,5,655360,393216
22563515,1748220635000,0,0,262144
22563516,1748220647000,1,131072,0
22563517,1748220659000,9,1179648,0
22563518,1748220671000,1,131072,393216
22563519,1748220683000,0,0,0
22563520,1748220695000,9,1179648,0
22563521,1748220707000,7,917504,393216
22563522,1748220719000,6,786432,524288
22563523,1748220731000,6,786432,524288
22563524,1748220743000,9,1179648,524288
22563525,1748220755000,5,655360,917504
22563526,1748220767000,1,131072,786432
22563527,1748220779000,4,524288,131072
22563528,1748220791000,6,786432,0
22563529,1748220803000,2,262144,0
22563530,1748220815000,4,524288,0
22563531,1748220827000,7,917504,0
22563532,1748220839000,1,131072,131072
22563533,1748220851000,3,393216,0
22563534,1748220863000,0,0,0
22563535,1748220875000,4,524288,0
22563536,1748220887000,6,786432,0
22563537,1748220899000,7,917504,0
22563538,1748220911000,3,393216,131072
22563539,1748220923000,2,262144,0
22563540,1748220935000,0,0,0
22563541,1748220947000,8,1048576,0
22563542,1748220959000,6,786432,262144
22563543,1748220971000,4,524288,262144
22563544,1748220983000,3,393216,0
22563545,1748220995000,4,524288,0
22563546,1748221007000,0,0,0
22563547,1748221019000,6,786432,0
22563548,1748221031000,0,0,0
22563549,1748221043000,9,1179648,0
22563550,1748221055000,5,655360,393216
22563551,1748221067000,6,786432,262144
22563552,1748221079000,9,1179648,262144
22563553,1748221091000,6,786432,655360
22563554,1748221103000,7,917504,655360
22563555,1748221115000,7,917504,786432
22563556,1748221127000,0,0,917504
22563557,1748221139000,7,917504,131072
22563558,1748221151000,0,0,262144
22563559,1748221163000,3,393216,0
22563560,1748221175000,6,786432,0
22563561,1748221187000,0,0,0
22563562,1748221199000,1,131072,0
22563563,1748221211000,6,786432,0
22563564,1748221223000,7,917504,0
22563565,1748221235000,6,786432,131072
22563566,1748221247000,6,786432,131072
22563567,1748221259000,4,524288,131072
22563568,1748221271000,8,1048576,0
22563569,1748221283000,0,0,262144
22563570,1748221295000,0,0,0
22563571,1748221307000,0,0,0
22563572,1748221319000,6,786432,0
22563573,1748221331000,9,1179648,0
22563574,1748221343000,6,786432,393216
22563575,1748221355000,8,1048576,393216
22563576,1748221367000,0,0,655360
22563577,1748221379000,7,917504,0
22563578,1748221391000,6,786432,131072
22563579,1748221403000,7,917504,131072
22563580,1748221415000,0,0,262144
22563581,1748221427000,0,0,0
22563582,1748221439000,9,1179648,0
22563583,1748221451000,1,131072,393216
22563584,1748221463000,0,0,0
22563585,1748221475000,4,524288,0
22563586,1748221499000,4,524288,0
22563587,1748221511000,9,1179648,0
22563588,1748221523000,7,917504,393216
22563589,1748221535000,0,0,524288
22563590,1748221547000,9,1179648,0
22563591,1748221559000,0,0,393216
22563592,1748221571000,8,1048576,0
22563593,1748221583000,0,0,262144
22563594,1748221595000,6,786432,0
22563595,1748221619000,0,0,0
22563596,1748221631000,9,1179648,0
22563597,1748221643000,0,0,393216
22563598,1748221655000,4,524288,0
22563599,1748221667000,0,0,0
22563600,1748221679000,7,917504,0
22563601,1748221691000,0,0,131072
22563602,1748221703000,9,1179648,0
22563603,1748221715000,0,0,393216
22563604,1748221727000,9,1179648,0
22563605,1748221739000,9,1179648,393216
22563606,1748221751000,0,0,786432
22563607,1748221763000,9,1179648,0
22563608,1748221775000,9,1179648,393216
22563609,1748221787000,8,1048576,786432
