block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21275370,1732665611000,0,0,68026368
21275371,1732665623000,6,786432,67633152
21275372,1732665635000,0,0,68026368
21275373,1732665647000,0,0,67633152
21275374,1732665659000,0,0,67239936
21275375,1732665671000,0,0,66846720
21275376,1732665683000,0,0,66453504
21275377,1732665695000,5,655360,66060288
21275378,1732665707000,6,786432,66322432
21275379,1732665719000,0,0,66715648
21275380,1732665731000,0,0,66322432
21275381,1732665743000,6,786432,65929216
21275382,1732665755000,0,0,66322432
21275383,1732665767000,5,655360,65929216
21275384,1732665779000,6,786432,66191360
21275385,1732665791000,6,786432,66584576
21275386,1732665815000,6,786432,66977792
21275387,1732665827000,6,786432,67371008
21275388,1732665839000,0,0,67764224
21275389,1732665851000,6,786432,67371008
21275390,1732665863000,0,0,67764224
21275391,1732665875000,0,0,67371008
21275392,1732665887000,6,786432,66977792
21275393,1732665899000,6,786432,67371008
21275394,1732665911000,6,786432,67764224
21275395,1732665923000,6,786432,68157440
21275396,1732665935000,5,655360,68550656
21275397,1732665947000,0,0,68812800
21275398,1732665959000,6,786432,68419584
21275399,1732665971000,0,0,68812800
21275400,1732665983000,6,786432,68419584
21275401,1732665995000,0,0,68812800
21275402,1732666007000,5,655360,68419584
21275403,1732666019000,6,786432,68681728
21275404,1732666031000,0,0,69074944
21275405,1732666043000,0,0,68681728
21275406,1732666055000,6,786432,68288512
21275407,1732666067000,0,0,68681728
21275408,1732666079000,6,786432,68288512
21275409,1732666091000,0,0,68681728
21275410,1732666103000,0,0,68288512
21275411,1732666115000,0,0,67895296
21275412,1732666127000,6,786432,67502080
21275413,1732666139000,6,786432,67895296
21275414,1732666151000,0,0,68288512
21275415,1732666163000,0,0,67895296
21275416,1732666175000,0,0,67502080
21275417,1732666187000,0,0,67108864
21275418,1732666199000,6,786432,66715648
21275419,1732666211000,5,655360,67108864
21275420,1732666223000,6,786432,67371008
21275421,1732666235000,0,0,67764224
21275422,1732666247000,6,786432,67371008
21275423,1732666259000,5,655360,67764224
21275424,1732666271000,5,655360,68026368
21275425,1732666283000,0,0,68288512
21275426,1732666295000,6,786432,67895296
21275427,1732666307000,0,0,68288512
21275428,1732666319000,0,0,67895296
21275429,1732666331000,0,0,67502080
21275430,1732666343000,6,786432,67108864
21275431,1732666355000,0,0,67502080
21275432,1732666367000,6,786432,67108864
21275433,1732666379000,6,786432,67502080
21275434,1732666391000,0,0,67895296
21275435,1732666403000,0,0,67502080
21275436,1732666415000,6,786432,67108864
21275437,1732666427000,0,0,67502080
21275438,1732666439000,5,655360,67108864
21275439,1732666451000,6,786432,67371008
21275440,1732666463000,0,0,67764224
21275441,1732666475000,5,655360,67371008
21275442,1732666487000,6,786432,67633152
21275443,1732666499000,6,786432,68026368
21275444,1732666511000,6,786432,68419584
21275445,1732666523000,6,786432,68812800
21275446,1732666535000,6,786432,69206016
21275447,1732666547000,0,0,69599232
21275448,1732666559000,0,0,69206016
21275449,1732666571000,0,0,68812800
21275450,1732666583000,6,786432,68419584
21275451,1732666595000,0,0,68812800
21275452,1732666607000,0,0,68419584
21275453,1732666619000,6,786432,68026368
21275454,1732666631000,0,0,68419584
21275455,1732666643000,0,0,68026368
21275456,1732666655000,0,0,67633152
21275457,1732666667000,6,786432,67239936
21275458,1732666679000,6,786432,67633152
21275459,1732666691000,6,786432,68026368
21275460,1732666703000,5,655360,68419584
21275461,1732666715000,6,786432,68681728
21275462,1732666727000,0,0,69074944
21275463,1732666739000,6,786432,68681728
