block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22720515,1750118411000,6,786432,655360
22720516,1750118423000,0,0,655360
22720517,1750118435000,3,393216,0
22720518,1750118447000,4,524288,0
22720519,1750118459000,6,786432,0
22720520,1750118471000,4,524288,0
22720521,1750118483000,0,0,0
22720522,1750118495000,9,1179648,0
22720523,1750118507000,7,917504,393216
22720524,1750118519000,9,1179648,524288
22720525,1750118531000,0,0,917504
22720526,1750118543000,0,0,131072
22720527,1750118555000,7,917504,0
22720528,1750118567000,0,0,131072
22720529,1750118579000,0,0,0
22720530,1750118591000,9,1179648,0
22720531,1750118603000,9,1179648,393216
22720532,1750118615000,9,1179648,786432
22720533,1750118627000,4,524288,1179648
22720534,1750118639000,9,1179648,917504
22720535,1750118651000,0,0,1310720
22720536,1750118663000,0,0,524288
22720537,1750118675000,0,0,0
22720538,1750118687000,9,1179648,0
22720539,1750118699000,0,0,393216
22720540,1750118711000,9,1179648,0
22720541,1750118723000,0,0,393216
22720542,1750118735000,0,0,0
22720543,1750118747000,7,917504,0
22720544,1750118759000,4,524288,131072
22720545,1750118771000,0,0,0
22720546,1750118783000,9,1179648,0
22720547,1750118795000,9,1179648,393216
22720548,1750118807000,9,1179648,786432
22720549,1750118819000,0,0,1179648
22720550,1750118831000,9,1179648,393216
22720551,1750118843000,6,786432,786432
22720552,1750118855000,4,524288,786432
22720553,1750118867000,7,917504,524288
22720554,1750118879000,9,1179648,655360
22720555,1750118891000,7,917504,1048576
22720556,1750118903000,6,786432,1179648
22720557,1750118915000,9,1179648,1179648
22720558,1750118927000,0,0,1572864
22720559,1750118939000,0,0,786432
22720560,1750118951000,8,1048576,0
22720561,1750118963000,7,917504,262144
22720562,1750118975000,9,1179648,393216
22720563,1750118987000,9,1179648,786432
22720564,1750118999000,9,1179648,1179648
22720565,1750119011000,8,1048576,1572864
22720566,1750119023000,0,0,1835008
22720567,1750119035000,9,1179648,1048576
22720568,1750119047000,9,1179648,1441792
22720569,1750119059000,5,655360,1835008
22720570,1750119071000,7,917504,1703936
22720571,1750119083000,6,786432,1835008
22720572,1750119095000,6,786432,1835008
22720573,1750119107000,0,0,1835008
22720574,1750119119000,0,0,1048576
22720575,1750119131000,7,917504,262144
22720576,1750119143000,6,786432,393216
22720577,1750119155000,9,1179648,393216
22720578,1750119167000,6,786432,786432
22720579,1750119179000,3,393216,786432
22720580,1750119191000,0,0,393216
22720581,1750119203000,9,1179648,0
22720582,1750119215000,0,0,393216
22720583,1750119227000,7,917504,0
22720584,1750119239000,0,0,131072
22720585,1750119251000,6,786432,0
22720586,1750119263000,9,1179648,0
22720587,1750119275000,6,786432,393216
22720588,1750119287000,6,786432,393216
22720589,1750119299000,9,1179648,393216
22720590,1750119311000,7,917504,786432
22720591,1750119323000,9,1179648,917504
22720592,1750119335000,0,0,1310720
22720593,1750119347000,0,0,524288
22720594,1750119359000,0,0,0
22720595,1750119371000,0,0,0
22720596,1750119383000,8,1048576,0
22720597,1750119395000,9,1179648,262144
22720598,1750119407000,9,1179648,655360
22720599,1750119419000,8,1048576,1048576
22720600,1750119431000,9,1179648,1310720
22720601,1750119443000,9,1179648,1703936
22720602,1750119455000,9,1179648,2097152
22720603,1750119467000,9,1179648,2490368
22720604,1750119479000,7,917504,2883584
22720605,1750119491000,0,0,3014656
22720606,1750119503000,6,786432,2228224
22720607,1750119515000,5,655360,2228224
22720608,1750119527000,9,1179648,2097152
22720609,1750119539000,0,0,2490368
22720610,1750119551000,8,1048576,1703936
22720611,1750119563000,0,0,1966080
22720612,1750119575000,0,0,1179648
22720613,1750119587000,0,0,393216
22720614,1750119599000,9,1179648,0
22720615,1750119611000,9,1179648,393216
22720616,1750119623000,9,1179648,786432
22720617,1750119635000,7,917504,1179648
22720618,1750119647000,9,1179648,1310720
22720619,1750119659000,4,524288,1703936
22720620,1750119671000,7,917504,1441792
22720621,1750119683000,0,0,1572864
22720622,1750119695000,4,524288,786432
22720623,1750119707000,3,393216,524288
22720624,1750119719000,4,524288,131072
22720625,1750119731000,9,1179648,0
22720626,1750119743000,0,0,393216
22720627,1750119755000,3,393216,0
22720628,1750119767000,0,0,0
22720629,1750119779000,1,131072,0
22720630,1750119791000,9,1179648,0
22720631,1750119803000,6,786432,393216
22720632,1750119815000,9,1179648,393216
22720633,1750119827000,0,0,786432
22720634,1750119839000,7,917504,0
22720635,1750119851000,0,0,131072
22720636,1750119863000,0,0,0
22720637,1750119875000,0,0,0
22720638,1750119887000,0,0,0
22720639,1750119899000,0,0,0
22720640,1750119911000,9,1179648,0
22720641,1750119923000,9,1179648,393216
22720642,1750119935000,8,1048576,786432
22720643,1750119947000,0,0,1048576
22720644,1750119959000,8,1048576,262144
22720645,1750119971000,4,524288,524288
22720646,1750119983000,9,1179648,262144
22720647,1750119995000,9,1179648,655360
22720648,1750120007000,0,0,1048576
22720649,1750120019000,3,393216,262144
22720650,1750120031000,7,917504,0
22720651,1750120043000,7,917504,131072
22720652,1750120055000,6,786432,262144
22720653,1750120067000,0,0,262144
22720654,1750120079000,8,1048576,0
22720655,1750120091000,6,786432,262144
22720656,1750120103000,6,786432,262144
22720657,1750120115000,1,131072,262144
22720658,1750120127000,4,524288,0
22720659,1750120139000,7,917504,0
22720660,1750120151000,7,917504,131072
22720661,1750120163000,3,393216,262144
22720662,1750120175000,4,524288,0
22720663,1750120187000,0,0,0
22720664,1750120199000,6,786432,0
22720665,1750120211000,0,0,0
22720666,1750120223000,9,1179648,0
22720667,1750120235000,9,1179648,393216
22720668,1750120247000,9,1179648,786432
22720669,1750120259000,7,917504,1179648
22720670,1750120271000,7,917504,1310720
22720671,1750120295000,0,0,1441792
22720672,1750120307000,6,786432,655360
22720673,1750120319000,4,524288,655360
22720674,1750120331000,9,1179648,393216
22720675,1750120343000,0,0,786432
22720676,1750120355000,5,655360,0
22720677,1750120367000,0,0,0
22720678,1750120379000,9,1179648,0
22720679,1750120391000,5,655360,393216
22720680,1750120403000,0,0,262144
22720681,1750120415000,7,917504,0
22720682,1750120427000,8,1048576,131072
22720683,1750120439000,3,393216,393216
22720684,1750120451000,0,0,0
22720685,1750120463000,3,393216,0
22720686,1750120475000,0,0,0
22720687,1750120487000,7,917504,0
22720688,1750120499000,6,786432,131072
22720689,1750120511000,9,1179648,131072
22720690,1750120523000,0,0,524288
22720691,1750120535000,3,393216,0
22720692,1750120547000,7,917504,0
22720693,1750120559000,6,786432,131072
22720694,1750120571000,1,131072,131072
22720695,1750120583000,3,393216,0
22720696,1750120595000,2,262144,0
22720697,1750120607000,8,1048576,0
22720698,1750120619000,0,0,262144
22720699,1750120631000,9,1179648,0
22720700,1750120643000,0,0,393216
22720701,1750120655000,7,917504,0
22720702,1750120667000,1,131072,131072
22720703,1750120679000,8,1048576,0
22720704,1750120691000,0,0,262144
22720705,1750120703000,3,393216,0
22720706,1750120715000,8,1048576,0
22720707,1750120727000,0,0,262144
22720708,1750120739000,7,917504,0
22720709,1750120751000,9,1179648,131072
22720710,1750120763000,5,655360,524288
22720711,1750120775000,3,393216,393216
22720712,1750120787000,0,0,0
22720713,1750120799000,7,917504,0
22720714,1750120811000,6,786432,131072
22720715,1750120823000,6,786432,131072
22720716,1750120835000,7,917504,131072
22720717,1750120847000,7,917504,262144
22720718,1750120859000,5,655360,393216
22720719,1750120871000,7,917504,262144
22720720,1750120883000,6,786432,393216
22720721,1750120895000,6,786432,393216
22720722,1750120907000,1,131072,393216
22720723,1750120919000,4,524288,0
22720724,1750120931000,4,524288,0
22720725,1750120943000,3,393216,0
22720726,1750120955000,0,0,0
22720727,1750120967000,8,1048576,0
22720728,1750120979000,9,1179648,262144
22720729,1750120991000,3,393216,655360
22720730,1750121003000,4,524288,262144
22720731,1750121015000,0,0,0
22720732,1750121027000,0,0,0
22720733,1750121039000,4,524288,0
22720734,1750121051000,9,1179648,0
22720735,1750121063000,3,393216,393216
22720736,1750121087000,8,1048576,0
22720737,1750121099000,1,131072,262144
22720738,1750121111000,0,0,0
22720739,1750121123000,7,917504,0
22720740,1750121135000,7,917504,131072
22720741,1750121147000,0,0,262144
22720742,1750121159000,9,1179648,0
22720743,1750121171000,8,1048576,393216
22720744,1750121183000,3,393216,655360
22720745,1750121195000,7,917504,262144
22720746,1750121207000,6,786432,393216
22720747,1750121219000,3,393216,393216
22720748,1750121231000,1,131072,0
22720749,1750121243000,5,655360,0
22720750,1750121255000,0,0,0
22720751,1750121267000,7,917504,0
22720752,1750121279000,2,262144,131072
22720753,1750121291000,9,1179648,0
22720754,1750121303000,5,655360,393216
22720755,1750121315000,0,0,262144
22720756,1750121327000,9,1179648,0
22720757,1750121339000,1,131072,393216
22720758,1750121351000,7,917504,0
22720759,1750121363000,0,0,131072
22720760,1750121375000,9,1179648,0
22720761,1750121387000,1,131072,393216
22720762,1750121399000,0,0,0
22720763,1750121411000,0,0,0
22720764,1750121423000,9,1179648,0
22720765,1750121435000,9,1179648,393216
22720766,1750121447000,9,1179648,786432
22720767,1750121459000,8,1048576,1179648
22720768,1750121471000,0,0,1441792
22720769,1750121483000,7,917504,655360
22720770,1750121495000,9,1179648,786432
22720771,1750121507000,9,1179648,1179648
22720772,1750121519000,0,0,1572864
22720773,1750121531000,7,917504,786432
22720774,1750121543000,0,0,917504
22720775,1750121555000,9,1179648,131072
22720776,1750121567000,7,917504,524288
22720777,1750121579000,3,393216,655360
22720778,1750121591000,4,524288,262144
22720779,1750121603000,1,131072,0
22720780,1750121615000,9,1179648,0
22720781,1750121627000,9,1179648,393216
22720782,1750121639000,9,1179648,786432
22720783,1750121651000,8,1048576,1179648
22720784,1750121663000,0,0,1441792
22720785,1750121675000,8,1048576,655360
22720786,1750121687000,9,1179648,917504
22720787,1750121699000,0,0,1310720
22720788,1750121711000,9,1179648,524288
22720789,1750121723000,0,0,917504
22720790,1750121735000,9,1179648,131072
22720791,1750121747000,4,524288,524288
22720792,1750121759000,3,393216,262144
22720793,1750121771000,7,917504,0
22720794,1750121783000,0,0,131072
22720795,1750121795000,9,1179648,0
22720796,1750121807000,4,524288,393216
22720797,1750121819000,4,524288,131072
22720798,1750121831000,4,524288,0
22720799,1750121843000,4,524288,0
22720800,1750121855000,1,131072,0
22720801,1750121867000,5,655360,0
22720802,1750121879000,7,917504,0
22720803,1750121891000,7,917504,131072
22720804,1750121903000,0,0,262144
22720805,1750121915000,8,1048576,0
22720806,1750121927000,7,917504,262144
22720807,1750121939000,0,0,393216
22720808,1750121951000,0,0,0
22720809,1750121963000,8,1048576,0
22720810,1750121975000,0,0,262144
22720811,1750121987000,9,1179648,0
22720812,1750121999000,9,1179648,393216
22720813,1750122011000,0,0,786432
22720814,1750122023000,9,1179648,0
22720815,1750122035000,6,786432,393216
22720816,1750122047000,7,917504,393216
22720817,1750122059000,6,786432,524288
22720818,1750122071000,0,0,524288
22720819,1750122083000,8,1048576,0
22720820,1750122095000,7,917504,262144
22720821,1750122107000,9,1179648,393216
22720822,1750122119000,9,1179648,786432
22720823,1750122131000,4,524288,1179648
22720824,1750122143000,9,1179648,917504
22720825,1750122155000,0,0,1310720
22720826,1750122167000,0,0,524288
22720827,1750122179000,9,1179648,0
22720828,1750122191000,8,1048576,393216
22720829,1750122203000,4,524288,655360
22720830,1750122215000,4,524288,393216
22720831,1750122227000,0,0,131072
22720832,1750122239000,9,1179648,0
22720833,1750122251000,0,0,393216
22720834,1750122263000,8,1048576,0
22720835,1750122275000,5,655360,262144
22720836,1750122287000,0,0,131072
22720837,1750122299000,4,524288,0
22720838,1750122311000,0,0,0
22720839,1750122323000,9,1179648,0
22720840,1750122335000,9,1179648,393216
22720841,1750122347000,0,0,786432
22720842,1750122359000,9,1179648,0
22720843,1750122371000,4,524288,393216
22720844,1750122383000,6,786432,131072
22720845,1750122395000,7,917504,131072
22720846,1750122407000,3,393216,262144
22720847,1750122419000,1,131072,0
22720848,1750122431000,3,393216,0
22720849,1750122443000,1,131072,0
22720850,1750122455000,4,524288,0
22720851,1750122467000,0,0,0
22720852,1750122479000,9,1179648,0
22720853,1750122491000,0,0,393216
22720854,1750122503000,4,524288,0
22720855,1750122515000,0,0,0
22720856,1750122527000,9,1179648,0
22720857,1750122539000,8,1048576,393216
22720858,1750122551000,4,524288,655360
22720859,1750122563000,9,1179648,393216
22720860,1750122575000,3,393216,786432
22720861,1750122587000,3,393216,393216
22720862,1750122599000,6,786432,0
22720863,1750122611000,4,524288,0
22720864,1750122623000,6,786432,0
22720865,1750122635000,7,917504,0
22720866,1750122647000,0,0,131072
22720867,1750122659000,7,917504,0
22720868,1750122671000,7,917504,131072
22720869,1750122683000,9,1179648,262144
22720870,1750122695000,7,917504,655360
22720871,1750122707000,2,262144,786432
22720872,1750122719000,6,786432,262144
