block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22041394,1741910411000,1,131072,5373952
22041395,1741910423000,0,0,5111808
22041396,1741910435000,6,786432,4718592
22041397,1741910447000,5,655360,5111808
22041398,1741910459000,0,0,5373952
22041399,1741910471000,2,262144,4980736
22041400,1741910483000,0,0,4849664
22041401,1741910495000,5,655360,4456448
22041402,1741910507000,0,0,4718592
22041403,1741910519000,5,655360,4325376
22041404,1741910531000,3,393216,4587520
22041405,1741910543000,5,655360,4587520
22041406,1741910555000,0,0,4849664
22041407,1741910567000,2,262144,4456448
22041408,1741910579000,4,524288,4325376
22041409,1741910591000,6,786432,4456448
22041410,1741910603000,0,0,4849664
22041411,1741910615000,6,786432,4456448
22041412,1741910627000,1,131072,4849664
22041413,1741910639000,6,786432,4587520
22041414,1741910651000,0,0,4980736
22041415,1741910663000,6,786432,4587520
22041416,1741910675000,5,655360,4980736
22041417,1741910687000,2,262144,5242880
22041418,1741910699000,0,0,5111808
22041419,1741910711000,0,0,4718592
22041420,1741910723000,6,786432,4325376
22041421,1741910735000,0,0,4718592
22041422,1741910747000,5,655360,4325376
22041423,1741910759000,4,524288,4587520
22041424,1741910771000,6,786432,4718592
22041425,1741910783000,5,655360,5111808
22041426,1741910795000,3,393216,5373952
22041427,1741910807000,0,0,5373952
22041428,1741910819000,6,786432,4980736
22041429,1741910831000,1,131072,5373952
22041430,1741910843000,1,131072,5111808
22041431,1741910855000,0,0,4849664
22041432,1741910867000,3,393216,4456448
22041433,1741910879000,6,786432,4456448
22041434,1741910891000,4,524288,4849664
22041435,1741910903000,6,786432,4980736
22041436,1741910915000,6,786432,5373952
22041437,1741910927000,6,786432,5767168
22041438,1741910939000,1,131072,6160384
22041439,1741910951000,0,0,5898240
22041440,1741910963000,0,0,5505024
22041441,1741910975000,6,786432,5111808
22041442,1741910987000,6,786432,5505024
22041443,1741910999000,0,0,5898240
22041444,1741911011000,1,131072,5505024
22041445,1741911023000,0,0,5242880
22041446,1741911035000,4,524288,4849664
22041447,1741911047000,2,262144,4980736
22041448,1741911059000,5,655360,4849664
22041449,1741911071000,0,0,5111808
22041450,1741911083000,0,0,4718592
22041451,1741911095000,5,655360,4325376
22041452,1741911107000,6,786432,4587520
22041453,1741911119000,3,393216,4980736
22041454,1741911131000,0,0,4980736
22041455,1741911143000,1,131072,4587520
22041456,1741911155000,6,786432,4325376
22041457,1741911167000,1,131072,4718592
22041458,1741911179000,0,0,4456448
22041459,1741911191000,3,393216,4063232
22041460,1741911203000,1,131072,4063232
22041461,1741911215000,2,262144,3801088
22041462,1741911227000,0,0,3670016
22041463,1741911239000,5,655360,3276800
22041464,1741911251000,3,393216,3538944
22041465,1741911263000,6,786432,3538944
22041466,1741911275000,4,524288,3932160
22041467,1741911287000,6,786432,4063232
22041468,1741911299000,2,262144,4456448
22041469,1741911311000,0,0,4325376
22041470,1741911323000,0,0,3932160
22041471,1741911335000,6,786432,3538944
22041472,1741911347000,2,262144,3932160
22041473,1741911359000,1,131072,3801088
22041474,1741911371000,4,524288,3538944
22041475,1741911383000,0,0,3670016
22041476,1741911395000,4,524288,3276800
22041477,1741911407000,2,262144,3407872
22041478,1741911419000,6,786432,3276800
22041479,1741911431000,0,0,3670016
22041480,1741911443000,4,524288,3276800
22041481,1741911455000,0,0,3407872
22041482,1741911467000,2,262144,3014656
22041483,1741911479000,0,0,2883584
22041484,1741911491000,0,0,2490368
22041485,1741911503000,6,786432,2097152
22041486,1741911515000,0,0,2490368
22041487,1741911527000,0,0,2097152
22041488,1741911539000,6,786432,1703936
22041489,1741911551000,4,524288,2097152
22041490,1741911563000,1,131072,2228224
22041491,1741911575000,6,786432,1966080
