block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21547397,1735948811000,5,655360,49938432
21547398,1735948823000,0,0,50200576
21547399,1735948835000,0,0,49807360
21547400,1735948847000,6,786432,49414144
21547401,1735948859000,6,786432,49807360
21547402,1735948871000,3,393216,50200576
21547403,1735948883000,5,655360,50200576
21547404,1735948895000,3,393216,50462720
21547405,1735948907000,1,131072,50462720
21547406,1735948919000,5,655360,50200576
21547407,1735948931000,0,0,50462720
21547408,1735948943000,0,0,50069504
21547409,1735948955000,5,655360,49676288
21547410,1735948967000,1,131072,49938432
21547411,1735948979000,5,655360,49676288
21547412,1735948991000,3,393216,49938432
21547413,1735949003000,6,786432,49938432
21547414,1735949015000,6,786432,50331648
21547415,1735949027000,0,0,50724864
21547416,1735949039000,1,131072,50331648
21547417,1735949051000,1,131072,50069504
21547418,1735949063000,6,786432,49807360
21547419,1735949075000,3,393216,50200576
21547420,1735949087000,0,0,50200576
21547421,1735949099000,1,131072,49807360
21547422,1735949111000,5,655360,49545216
21547423,1735949123000,5,655360,49807360
21547424,1735949135000,4,524288,50069504
21547425,1735949147000,0,0,50200576
21547426,1735949159000,0,0,49807360
21547427,1735949183000,5,655360,49414144
21547428,1735949195000,5,655360,49676288
21547429,1735949207000,0,0,49938432
21547430,1735949219000,3,393216,49545216
21547431,1735949231000,1,131072,49545216
21547432,1735949243000,6,786432,49283072
21547433,1735949255000,3,393216,49676288
21547434,1735949267000,0,0,49676288
21547435,1735949279000,6,786432,49283072
21547436,1735949291000,0,0,49676288
21547437,1735949303000,5,655360,49283072
21547438,1735949315000,0,0,49545216
21547439,1735949327000,5,655360,49152000
21547440,1735949339000,2,262144,49414144
21547441,1735949351000,3,393216,49283072
21547442,1735949363000,6,786432,49283072
21547443,1735949375000,2,262144,49676288
21547444,1735949387000,4,524288,49545216
21547445,1735949399000,0,0,49676288
21547446,1735949411000,0,0,49283072
21547447,1735949423000,6,786432,48889856
21547448,1735949435000,6,786432,49283072
21547449,1735949447000,5,655360,49676288
21547450,1735949459000,6,786432,49938432
21547451,1735949471000,5,655360,50331648
21547452,1735949483000,1,131072,50593792
21547453,1735949495000,0,0,50331648
21547454,1735949507000,1,131072,49938432
21547455,1735949519000,4,524288,49676288
21547456,1735949531000,3,393216,49807360
21547457,1735949543000,0,0,49807360
21547458,1735949555000,6,786432,49414144
21547459,1735949567000,0,0,49807360
21547460,1735949579000,0,0,49414144
21547461,1735949591000,6,786432,49020928
21547462,1735949603000,4,524288,49414144
21547463,1735949615000,0,0,49545216
21547464,1735949627000,0,0,49152000
21547465,1735949639000,6,786432,48758784
21547466,1735949651000,3,393216,49152000
21547467,1735949663000,5,655360,49152000
21547468,1735949675000,0,0,49414144
21547469,1735949687000,3,393216,49020928
21547470,1735949699000,6,786432,49020928
21547471,1735949711000,0,0,49414144
21547472,1735949723000,3,393216,49020928
21547473,1735949735000,1,131072,49020928
21547474,1735949747000,5,655360,48758784
21547475,1735949759000,1,131072,49020928
21547476,1735949771000,0,0,48758784
21547477,1735949783000,4,524288,48365568
21547478,1735949795000,0,0,48496640
21547479,1735949807000,0,0,48103424
21547480,1735949819000,0,0,47710208
21547481,1735949831000,6,786432,47316992
21547482,1735949843000,3,393216,47710208
21547483,1735949855000,1,131072,47710208
21547484,1735949867000,0,0,47448064
21547485,1735949879000,5,655360,47054848
21547486,1735949891000,6,786432,47316992
21547487,1735949903000,0,0,47710208
21547488,1735949915000,0,0,47316992
21547489,1735949927000,0,0,46923776
21547490,1735949939000,6,786432,46530560
21547491,1735949951000,5,655360,46923776
21547492,1735949963000,6,786432,47185920
21547493,1735949975000,0,0,47579136
21547494,1735949987000,3,393216,47185920
21547495,1735949999000,5,655360,47185920
21547496,1735950011000,5,655360,47448064
