block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21246711,1732320011000,6,786432,48234496
21246712,1732320023000,4,524288,48627712
21246713,1732320035000,2,262144,48758784
21246714,1732320047000,5,655360,48627712
21246715,1732320059000,0,0,48889856
21246716,1732320071000,0,0,48496640
21246717,1732320083000,6,786432,48103424
21246718,1732320095000,6,786432,48496640
21246719,1732320107000,4,524288,48889856
21246720,1732320119000,0,0,49020928
21246721,1732320131000,5,655360,48627712
21246722,1732320143000,6,786432,48889856
21246723,1732320155000,6,786432,49283072
21246724,1732320167000,0,0,49676288
21246725,1732320179000,5,655360,49283072
21246726,1732320191000,6,786432,49545216
21246727,1732320203000,5,655360,49938432
21246728,1732320215000,6,786432,50200576
21246729,1732320227000,6,786432,50593792
21246730,1732320239000,0,0,50987008
21246731,1732320251000,0,0,50593792
21246732,1732320263000,6,786432,50200576
21246733,1732320275000,0,0,50593792
21246734,1732320287000,0,0,50200576
21246735,1732320299000,6,786432,49807360
21246736,1732320311000,6,786432,50200576
21246737,1732320323000,5,655360,50593792
21246738,1732320335000,0,0,50855936
21246739,1732320347000,6,786432,50462720
21246740,1732320359000,0,0,50855936
21246741,1732320371000,6,786432,50462720
21246742,1732320383000,6,786432,50855936
21246743,1732320395000,4,524288,51249152
21246744,1732320407000,4,524288,51380224
21246745,1732320419000,4,524288,51511296
21246746,1732320431000,6,786432,51642368
21246747,1732320443000,0,0,52035584
21246748,1732320455000,4,524288,51642368
21246749,1732320467000,2,262144,51773440
21246750,1732320479000,5,655360,51642368
21246751,1732320491000,0,0,51904512
21246752,1732320503000,4,524288,51511296
21246753,1732320515000,5,655360,51642368
21246754,1732320527000,5,655360,51904512
21246755,1732320539000,6,786432,52166656
21246756,1732320551000,1,131072,52559872
21246757,1732320563000,0,0,52297728
21246758,1732320575000,6,786432,51904512
21246759,1732320587000,6,786432,52297728
21246760,1732320599000,4,524288,52690944
21246761,1732320611000,5,655360,52822016
21246762,1732320623000,2,262144,53084160
21246763,1732320635000,2,262144,52953088
21246764,1732320647000,6,786432,52822016
21246765,1732320659000,3,393216,53215232
21246766,1732320671000,6,786432,53215232
21246767,1732320683000,3,393216,53608448
21246768,1732320695000,1,131072,53608448
