block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19535952,1711670411000,0,0,80347136
19535953,1711670423000,6,786432,79953920
19535954,1711670435000,0,0,80347136
19535955,1711670447000,6,786432,79953920
19535956,1711670459000,6,786432,80347136
19535957,1711670471000,0,0,80740352
19535958,1711670483000,0,0,80347136
19535959,1711670495000,0,0,79953920
19535960,1711670507000,1,131072,79560704
19535961,1711670519000,0,0,79298560
19535962,1711670531000,1,131072,78905344
19535963,1711670543000,2,262144,78643200
19535964,1711670555000,2,262144,78512128
19535965,1711670567000,6,786432,78381056
19535966,1711670579000,0,0,78774272
19535967,1711670591000,0,0,78381056
19535968,1711670603000,0,0,77987840
19535969,1711670615000,0,0,77594624
19535970,1711670627000,6,786432,77201408
19535971,1711670639000,0,0,77594624
19535972,1711670651000,6,786432,77201408
19535973,1711670663000,4,524288,77594624
19535974,1711670675000,0,0,77725696
19535975,1711670687000,0,0,77332480
19535976,1711670699000,6,786432,76939264
19535977,1711670711000,0,0,77332480
19535978,1711670723000,6,786432,76939264
19535979,1711670735000,2,262144,77332480
19535980,1711670747000,0,0,77201408
19535981,1711670759000,0,0,76808192
19535982,1711670771000,0,0,76414976
19535983,1711670783000,6,786432,76021760
19535984,1711670795000,3,393216,76414976
19535985,1711670807000,3,393216,76414976
19535986,1711670819000,3,393216,76414976
19535987,1711670831000,0,0,76414976
19535988,1711670843000,6,786432,76021760
19535989,1711670855000,0,0,76414976
19535990,1711670867000,6,786432,76021760
19535991,1711670879000,0,0,76414976
19535992,1711670891000,6,786432,76021760
19535993,1711670903000,6,786432,76414976
19535994,1711670915000,0,0,76808192
19535995,1711670927000,5,655360,76414976
19535996,1711670939000,6,786432,76677120
19535997,1711670951000,2,262144,77070336
19535998,1711670963000,2,262144,76939264
19535999,1711670975000,2,262144,76808192
19536000,1711670987000,0,0,76677120
19536001,1711670999000,3,393216,76283904
19536002,1711671011000,0,0,76283904
19536003,1711671023000,3,393216,75890688
19536004,1711671035000,0,0,75890688
19536005,1711671047000,6,786432,75497472
19536006,1711671059000,1,131072,75890688
19536007,1711671071000,0,0,75628544
19536008,1711671083000,6,786432,75235328
19536009,1711671095000,0,0,75628544
19536010,1711671107000,6,786432,75235328
19536011,1711671119000,0,0,75628544
19536012,1711671131000,0,0,75235328
19536013,1711671143000,6,786432,74842112
19536014,1711671155000,6,786432,75235328
19536015,1711671167000,0,0,75628544
19536016,1711671179000,6,786432,75235328
19536017,1711671191000,6,786432,75628544
19536018,1711671203000,6,786432,76021760
19536019,1711671215000,6,786432,76414976
19536020,1711671239000,6,786432,76808192
19536021,1711671251000,0,0,77201408
19536022,1711671263000,6,786432,76808192
19536023,1711671275000,0,0,77201408
19536024,1711671287000,0,0,76808192
19536025,1711671299000,0,0,76414976
19536026,1711671311000,6,786432,76021760
19536027,1711671323000,6,786432,76414976
19536028,1711671335000,0,0,76808192
19536029,1711671347000,1,131072,76414976
19536030,1711671359000,6,786432,76152832
19536031,1711671371000,6,786432,76546048
19536032,1711671383000,0,0,76939264
19536033,1711671395000,0,0,76546048
19536034,1711671407000,6,786432,76152832
19536035,1711671419000,6,786432,76546048
19536036,1711671431000,0,0,76939264
19536037,1711671443000,0,0,76546048
19536038,1711671455000,0,0,76152832
