block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23386241,1758153611000,9,1179648,917504
23386242,1758153623000,9,1179648,1310720
23386243,1758153635000,8,1048576,1703936
23386244,1758153647000,6,786432,1966080
23386245,1758153659000,6,786432,1966080
23386246,1758153671000,6,786432,1966080
23386247,1758153683000,6,786432,1966080
23386248,1758153695000,9,1179648,1966080
23386249,1758153707000,4,524288,2359296
23386250,1758153719000,0,0,2097152
23386251,1758153731000,0,0,1310720
23386252,1758153743000,7,917504,524288
23386253,1758153755000,6,786432,655360
23386254,1758153767000,8,1048576,655360
23386255,1758153779000,6,786432,917504
23386256,1758153791000,6,786432,917504
23386257,1758153803000,0,0,917504
23386258,1758153815000,7,917504,131072
23386259,1758153827000,9,1179648,262144
23386260,1758153839000,7,917504,655360
23386261,1758153851000,0,0,786432
23386262,1758153863000,7,917504,0
23386263,1758153875000,9,1179648,131072
23386264,1758153887000,8,1048576,524288
23386265,1758153899000,6,786432,786432
23386266,1758153911000,7,917504,786432
23386267,1758153923000,3,393216,917504
23386268,1758153935000,7,917504,524288
23386269,1758153947000,9,1179648,655360
23386270,1758153959000,0,0,1048576
23386271,1758153971000,7,917504,262144
23386272,1758153983000,7,917504,393216
23386273,1758153995000,9,1179648,524288
23386274,1758154007000,6,786432,917504
23386275,1758154019000,6,786432,917504
23386276,1758154031000,0,0,917504
23386277,1758154043000,0,0,131072
23386278,1758154055000,6,786432,0
23386279,1758154067000,6,786432,0
23386280,1758154079000,7,917504,0
23386281,1758154091000,0,0,131072
23386282,1758154103000,4,524288,0
23386283,1758154115000,6,786432,0
23386284,1758154127000,3,393216,0
23386285,1758154139000,4,524288,0
23386286,1758154151000,6,786432,0
23386287,1758154163000,4,524288,0
23386288,1758154175000,9,1179648,0
23386289,1758154187000,3,393216,393216
23386290,1758154199000,9,1179648,0
23386291,1758154211000,1,131072,393216
23386292,1758154223000,0,0,0
23386293,1758154235000,3,393216,0
23386294,1758154259000,6,786432,0
23386295,1758154271000,8,1048576,0
23386296,1758154283000,6,786432,262144
23386297,1758154295000,6,786432,262144
23386298,1758154307000,0,0,262144
23386299,1758154319000,4,524288,0
23386300,1758154331000,6,786432,0
23386301,1758154343000,6,786432,0
23386302,1758154355000,3,393216,0
23386303,1758154367000,3,393216,0
23386304,1758154379000,6,786432,0
23386305,1758154391000,9,1179648,0
23386306,1758154403000,0,0,393216
23386307,1758154415000,6,786432,0
23386308,1758154427000,0,0,0
23386309,1758154439000,6,786432,0
23386310,1758154451000,1,131072,0
23386311,1758154463000,6,786432,0
23386312,1758154475000,6,786432,0
23386313,1758154487000,6,786432,0
23386314,1758154499000,0,0,0
23386315,1758154511000,0,0,0
23386316,1758154523000,9,1179648,0
23386317,1758154535000,3,393216,393216
23386318,1758154547000,2,262144,0
23386319,1758154559000,9,1179648,0
23386320,1758154571000,3,393216,393216
23386321,1758154583000,0,0,0
23386322,1758154595000,3,393216,0
23386323,1758154607000,7,917504,0
23386324,1758154619000,0,0,131072
23386325,1758154631000,0,0,0
23386326,1758154643000,7,917504,0
23386327,1758154655000,9,1179648,131072
23386328,1758154667000,7,917504,524288
23386329,1758154679000,3,393216,655360
23386330,1758154691000,7,917504,262144
23386331,1758154703000,6,786432,393216
23386332,1758154715000,9,1179648,393216
23386333,1758154727000,0,0,786432
23386334,1758154739000,0,0,0
23386335,1758154751000,7,917504,0
23386336,1758154763000,7,917504,131072
23386337,1758154775000,6,786432,262144
23386338,1758154787000,7,917504,262144
23386339,1758154799000,9,1179648,393216
23386340,1758154811000,0,0,786432
