block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22842132,1751587211000,1,131072,393216
22842133,1751587223000,6,786432,0
22842134,1751587235000,0,0,0
22842135,1751587247000,6,786432,0
22842136,1751587259000,1,131072,0
22842137,1751587271000,9,1179648,0
22842138,1751587283000,4,524288,393216
22842139,1751587295000,9,1179648,131072
22842140,1751587307000,0,0,524288
22842141,1751587319000,1,131072,0
22842142,1751587331000,3,393216,0
22842143,1751587343000,7,917504,0
22842144,1751587355000,0,0,131072
22842145,1751587367000,0,0,0
22842146,1751587379000,6,786432,0
22842147,1751587391000,1,131072,0
22842148,1751587403000,3,393216,0
22842149,1751587415000,0,0,0
22842150,1751587427000,0,0,0
22842151,1751587439000,0,0,0
22842152,1751587451000,4,524288,0
22842153,1751587463000,7,917504,0
22842154,1751587475000,0,0,131072
22842155,1751587487000,9,1179648,0
22842156,1751587499000,9,1179648,393216
22842157,1751587511000,9,1179648,786432
22842158,1751587523000,2,262144,1179648
22842159,1751587535000,3,393216,655360
22842160,1751587547000,0,0,262144
22842161,1751587559000,4,524288,0
22842162,1751587571000,0,0,0
22842163,1751587583000,9,1179648,0
22842164,1751587595000,4,524288,393216
22842165,1751587607000,0,0,131072
22842166,1751587619000,1,131072,0
22842167,1751587631000,3,393216,0
22842168,1751587643000,0,0,0
22842169,1751587655000,4,524288,0
22842170,1751587667000,0,0,0
22842171,1751587679000,7,917504,0
22842172,1751587691000,9,1179648,131072
22842173,1751587703000,1,131072,524288
22842174,1751587715000,7,917504,0
22842175,1751587727000,5,655360,131072
22842176,1751587739000,0,0,0
22842177,1751587751000,7,917504,0
22842178,1751587763000,3,393216,131072
22842179,1751587775000,1,131072,0
22842180,1751587787000,3,393216,0
22842181,1751587799000,3,393216,0
22842182,1751587811000,1,131072,0
22842183,1751587823000,0,0,0
22842184,1751587835000,4,524288,0
22842185,1751587847000,0,0,0
22842186,1751587859000,8,1048576,0
22842187,1751587871000,4,524288,262144
22842188,1751587883000,0,0,0
22842189,1751587895000,6,786432,0
22842190,1751587907000,1,131072,0
22842191,1751587919000,0,0,0
22842192,1751587931000,1,131072,0
22842193,1751587943000,5,655360,0
22842194,1751587955000,0,0,0
22842195,1751587967000,4,524288,0
22842196,1751587979000,0,0,0
22842197,1751587991000,7,917504,0
22842198,1751588003000,0,0,131072
22842199,1751588015000,8,1048576,0
22842200,1751588027000,9,1179648,262144
22842201,1751588039000,4,524288,655360
22842202,1751588051000,0,0,393216
22842203,1751588063000,4,524288,0
22842204,1751588075000,0,0,0
22842205,1751588087000,0,0,0
22842206,1751588099000,4,524288,0
22842207,1751588111000,9,1179648,0
22842208,1751588123000,7,917504,393216
22842209,1751588135000,0,0,524288
22842210,1751588147000,9,1179648,0
22842211,1751588159000,1,131072,393216
22842212,1751588171000,3,393216,0
22842213,1751588183000,2,262144,0
22842214,1751588195000,3,393216,0
22842215,1751588207000,0,0,0
22842216,1751588219000,4,524288,0
22842217,1751588231000,7,917504,0
22842218,1751588243000,0,0,131072
22842219,1751588255000,7,917504,0
22842220,1751588267000,0,0,131072
22842221,1751588279000,3,393216,0
22842222,1751588291000,0,0,0
22842223,1751588303000,4,524288,0
22842224,1751588315000,9,1179648,0
22842225,1751588327000,9,1179648,393216
22842226,1751588339000,0,0,786432
22842227,1751588351000,7,917504,0
22842228,1751588363000,6,786432,131072
22842229,1751588375000,0,0,131072
22842230,1751588387000,4,524288,0
22842231,1751588399000,0,0,0
22842232,1751588411000,0,0,0
22842233,1751588423000,0,0,0
22842234,1751588435000,6,786432,0
22842235,1751588447000,8,1048576,0
22842236,1751588459000,7,917504,262144
22842237,1751588471000,4,524288,393216
22842238,1751588483000,1,131072,131072
22842239,1751588495000,4,524288,0
22842240,1751588507000,4,524288,0
22842241,1751588519000,1,131072,0
22842242,1751588531000,3,393216,0
22842243,1751588543000,2,262144,0
22842244,1751588555000,1,131072,0
22842245,1751588567000,3,393216,0
22842246,1751588579000,1,131072,0
22842247,1751588591000,4,524288,0
22842248,1751588603000,1,131072,0
22842249,1751588615000,0,0,0
22842250,1751588627000,9,1179648,0
22842251,1751588639000,0,0,393216
22842252,1751588651000,0,0,0
22842253,1751588663000,9,1179648,0
22842254,1751588675000,3,393216,393216
22842255,1751588687000,0,0,0
22842256,1751588699000,4,524288,0
22842257,1751588711000,0,0,0
22842258,1751588723000,9,1179648,0
22842259,1751588735000,4,524288,393216
22842260,1751588747000,7,917504,131072
22842261,1751588759000,8,1048576,262144
22842262,1751588771000,6,786432,524288
22842263,1751588783000,3,393216,524288
22842264,1751588795000,3,393216,131072
22842265,1751588807000,4,524288,0
22842266,1751588819000,8,1048576,0
22842267,1751588831000,2,262144,262144
22842268,1751588843000,8,1048576,0
22842269,1751588855000,0,0,262144
22842270,1751588867000,7,917504,0
22842271,1751588879000,0,0,131072
22842272,1751588891000,1,131072,0
22842273,1751588903000,5,655360,0
22842274,1751588915000,0,0,0
22842275,1751588927000,8,1048576,0
22842276,1751588939000,7,917504,262144
22842277,1751588951000,1,131072,393216
22842278,1751588963000,0,0,0
22842279,1751588975000,3,393216,0
22842280,1751588987000,0,0,0
22842281,1751588999000,8,1048576,0
22842282,1751589011000,1,131072,262144
22842283,1751589023000,0,0,0
22842284,1751589035000,3,393216,0
22842285,1751589047000,1,131072,0
22842286,1751589059000,6,786432,0
22842287,1751589071000,9,1179648,0
22842288,1751589083000,1,131072,393216
22842289,1751589095000,0,0,0
22842290,1751589107000,3,393216,0
22842291,1751589119000,1,131072,0
22842292,1751589131000,6,786432,0
22842293,1751589143000,2,262144,0
22842294,1751589155000,1,131072,0
22842295,1751589167000,4,524288,0
22842296,1751589179000,0,0,0
