block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23028227,1753833611000,6,786432,0
23028228,1753833623000,3,393216,0
23028229,1753833635000,3,393216,0
23028230,1753833647000,0,0,0
23028231,1753833659000,0,0,0
23028232,1753833671000,4,524288,0
23028233,1753833683000,4,524288,0
23028234,1753833695000,0,0,0
23028235,1753833707000,6,786432,0
23028236,1753833719000,7,917504,0
23028237,1753833731000,4,524288,131072
23028238,1753833743000,0,0,0
23028239,1753833755000,4,524288,0
23028240,1753833767000,9,1179648,0
23028241,1753833779000,0,0,393216
23028242,1753833791000,0,0,0
23028243,1753833803000,5,655360,0
23028244,1753833815000,4,524288,0
23028245,1753833827000,1,131072,0
23028246,1753833839000,0,0,0
23028247,1753833851000,9,1179648,0
23028248,1753833863000,0,0,393216
23028249,1753833875000,6,786432,0
23028250,1753833887000,3,393216,0
23028251,1753833899000,0,0,0
23028252,1753833911000,9,1179648,0
23028253,1753833923000,0,0,393216
23028254,1753833935000,0,0,0
23028255,1753833947000,3,393216,0
23028256,1753833959000,7,917504,0
23028257,1753833971000,6,786432,131072
23028258,1753833983000,9,1179648,131072
23028259,1753833995000,5,655360,524288
23028260,1753834007000,9,1179648,393216
23028261,1753834019000,0,0,786432
23028262,1753834031000,4,524288,0
23028263,1753834043000,3,393216,0
23028264,1753834055000,0,0,0
23028265,1753834067000,5,655360,0
23028266,1753834079000,0,0,0
23028267,1753834091000,0,0,0
23028268,1753834103000,0,0,0
23028269,1753834115000,9,1179648,0
23028270,1753834127000,9,1179648,393216
23028271,1753834139000,2,262144,786432
23028272,1753834151000,4,524288,262144
23028273,1753834163000,0,0,0
23028274,1753834175000,6,786432,0
23028275,1753834187000,2,262144,0
23028276,1753834199000,9,1179648,0
23028277,1753834211000,6,786432,393216
23028278,1753834223000,2,262144,393216
23028279,1753834235000,3,393216,0
23028280,1753834247000,1,131072,0
23028281,1753834259000,0,0,0
23028282,1753834271000,4,524288,0
23028283,1753834283000,9,1179648,0
23028284,1753834295000,9,1179648,393216
23028285,1753834307000,4,524288,786432
23028286,1753834319000,0,0,524288
23028287,1753834331000,0,0,0
23028288,1753834343000,3,393216,0
23028289,1753834355000,7,917504,0
23028290,1753834367000,3,393216,131072
23028291,1753834379000,3,393216,0
23028292,1753834391000,3,393216,0
23028293,1753834403000,1,131072,0
23028294,1753834415000,0,0,0
23028295,1753834427000,0,0,0
23028296,1753834439000,7,917504,0
23028297,1753834451000,9,1179648,131072
23028298,1753834463000,0,0,524288
23028299,1753834475000,4,524288,0
23028300,1753834487000,0,0,0
23028301,1753834499000,6,786432,0
23028302,1753834511000,7,917504,0
23028303,1753834523000,0,0,131072
23028304,1753834535000,5,655360,0
23028305,1753834547000,6,786432,0
23028306,1753834559000,3,393216,0
23028307,1753834571000,9,1179648,0
23028308,1753834583000,0,0,393216
23028309,1753834595000,4,524288,0
23028310,1753834607000,6,786432,0
23028311,1753834619000,3,393216,0
23028312,1753834631000,4,524288,0
23028313,1753834643000,0,0,0
23028314,1753834655000,9,1179648,0
23028315,1753834667000,0,0,393216
23028316,1753834679000,0,0,0
23028317,1753834691000,3,393216,0
23028318,1753834703000,4,524288,0
23028319,1753834715000,1,131072,0
23028320,1753834727000,6,786432,0
23028321,1753834751000,7,917504,0
23028322,1753834763000,6,786432,131072
23028323,1753834775000,0,0,131072
23028324,1753834787000,0,0,0
23028325,1753834799000,8,1048576,0
23028326,1753834811000,6,786432,262144
23028327,1753834823000,3,393216,262144
23028328,1753834835000,1,131072,0
23028329,1753834847000,3,393216,0
23028330,1753834859000,9,1179648,0
23028331,1753834871000,6,786432,393216
23028332,1753834883000,4,524288,393216
23028333,1753834895000,9,1179648,131072
23028334,1753834907000,0,0,524288
23028335,1753834919000,0,0,0
23028336,1753834943000,9,1179648,0
23028337,1753834955000,9,1179648,393216
23028338,1753834967000,0,0,786432
23028339,1753834979000,4,524288,0
23028340,1753834991000,5,655360,0
23028341,1753835003000,3,393216,0
23028342,1753835015000,9,1179648,0
23028343,1753835027000,4,524288,393216
23028344,1753835039000,3,393216,131072
23028345,1753835051000,8,1048576,0
23028346,1753835063000,0,0,262144
23028347,1753835075000,4,524288,0
23028348,1753835087000,0,0,0
23028349,1753835099000,9,1179648,0
23028350,1753835111000,0,0,393216
23028351,1753835123000,3,393216,0
23028352,1753835135000,0,0,0
23028353,1753835147000,6,786432,0
23028354,1753835159000,3,393216,0
23028355,1753835171000,0,0,0
23028356,1753835183000,9,1179648,0
23028357,1753835195000,3,393216,393216
23028358,1753835207000,6,786432,0
23028359,1753835219000,0,0,0
23028360,1753835231000,1,131072,0
23028361,1753835243000,9,1179648,0
23028362,1753835255000,0,0,393216
23028363,1753835267000,5,655360,0
23028364,1753835279000,6,786432,0
23028365,1753835291000,2,262144,0
23028366,1753835303000,4,524288,0
23028367,1753835315000,1,131072,0
23028368,1753835327000,9,1179648,0
23028369,1753835339000,7,917504,393216
23028370,1753835351000,3,393216,524288
23028371,1753835363000,0,0,131072
23028372,1753835375000,0,0,0
23028373,1753835387000,4,524288,0
23028374,1753835399000,0,0,0
23028375,1753835411000,6,786432,0
23028376,1753835423000,7,917504,0
23028377,1753835435000,9,1179648,131072
23028378,1753835447000,4,524288,524288
23028379,1753835459000,4,524288,262144
23028380,1753835471000,6,786432,0
23028381,1753835483000,3,393216,0
23028382,1753835495000,3,393216,0
23028383,1753835507000,3,393216,0
23028384,1753835519000,0,0,0
23028385,1753835531000,0,0,0
23028386,1753835543000,4,524288,0
23028387,1753835555000,7,917504,0
23028388,1753835567000,4,524288,131072
23028389,1753835579000,1,131072,0
23028390,1753835591000,4,524288,0
23028391,1753835603000,0,0,0
23028392,1753835615000,6,786432,0
23028393,1753835627000,6,786432,0
23028394,1753835639000,5,655360,0
23028395,1753835651000,0,0,0
23028396,1753835663000,3,393216,0
23028397,1753835675000,3,393216,0
23028398,1753835687000,9,1179648,0
23028399,1753835699000,0,0,393216
23028400,1753835711000,6,786432,0
23028401,1753835723000,1,131072,0
23028402,1753835735000,4,524288,0
23028403,1753835747000,6,786432,0
23028404,1753835759000,8,1048576,0
23028405,1753835771000,0,0,262144
23028406,1753835783000,0,0,0
23028407,1753835795000,8,1048576,0
23028408,1753835807000,0,0,262144
23028409,1753835819000,3,393216,0
23028410,1753835831000,0,0,0
23028411,1753835843000,4,524288,0
23028412,1753835855000,6,786432,0
23028413,1753835867000,9,1179648,0
23028414,1753835879000,0,0,393216
23028415,1753835891000,4,524288,0
23028416,1753835903000,1,131072,0
23028417,1753835915000,6,786432,0
23028418,1753835927000,0,0,0
23028419,1753835939000,9,1179648,0
23028420,1753835951000,4,524288,393216
23028421,1753835963000,3,393216,131072
23028422,1753835975000,4,524288,0
23028423,1753835987000,8,1048576,0
23028424,1753835999000,0,0,262144
23028425,1753836011000,4,524288,0
23028426,1753836023000,3,393216,0
23028427,1753836035000,2,262144,0
23028428,1753836047000,0,0,0
23028429,1753836059000,7,917504,0
23028430,1753836071000,6,786432,131072
23028431,1753836083000,9,1179648,131072
23028432,1753836095000,0,0,524288
23028433,1753836107000,3,393216,0
23028434,1753836119000,3,393216,0
23028435,1753836131000,4,524288,0
23028436,1753836143000,6,786432,0
23028437,1753836155000,2,262144,0
23028438,1753836167000,9,1179648,0
23028439,1753836179000,0,0,393216
23028440,1753836191000,4,524288,0
23028441,1753836203000,0,0,0
23028442,1753836215000,0,0,0
23028443,1753836227000,7,917504,0
23028444,1753836239000,6,786432,131072
23028445,1753836251000,9,1179648,131072
23028446,1753836263000,0,0,524288
23028447,1753836275000,0,0,0
23028448,1753836287000,9,1179648,0
23028449,1753836299000,4,524288,393216
23028450,1753836311000,0,0,131072
23028451,1753836323000,0,0,0
23028452,1753836335000,9,1179648,0
23028453,1753836347000,0,0,393216
23028454,1753836359000,9,1179648,0
23028455,1753836371000,9,1179648,393216
23028456,1753836383000,1,131072,786432
23028457,1753836395000,0,0,131072
23028458,1753836407000,4,524288,0
23028459,1753836419000,9,1179648,0
23028460,1753836431000,3,393216,393216
23028461,1753836443000,0,0,0
23028462,1753836455000,9,1179648,0
23028463,1753836467000,1,131072,393216
23028464,1753836479000,5,655360,0
23028465,1753836491000,1,131072,0
23028466,1753836503000,0,0,0
23028467,1753836515000,3,393216,0
23028468,1753836527000,9,1179648,0
23028469,1753836539000,4,524288,393216
23028470,1753836551000,6,786432,131072
23028471,1753836563000,4,524288,131072
23028472,1753836575000,0,0,0
23028473,1753836587000,0,0,0
23028474,1753836599000,9,1179648,0
23028475,1753836611000,9,1179648,393216
23028476,1753836623000,4,524288,786432
23028477,1753836635000,1,131072,524288
23028478,1753836647000,3,393216,0
23028479,1753836659000,0,0,0
23028480,1753836671000,8,1048576,0
23028481,1753836683000,6,786432,262144
23028482,1753836695000,3,393216,262144
23028483,1753836707000,0,0,0
23028484,1753836719000,9,1179648,0
23028485,1753836731000,2,262144,393216
23028486,1753836743000,0,0,0
23028487,1753836755000,0,0,0
23028488,1753836767000,6,786432,0
23028489,1753836779000,0,0,0
