block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20422809,1722384011000,0,0,1179648
20422810,1722384023000,2,262144,786432
20422811,1722384035000,5,655360,655360
20422812,1722384047000,0,0,917504
20422813,1722384059000,0,0,524288
20422814,1722384071000,0,0,131072
20422815,1722384083000,0,0,0
20422816,1722384095000,6,786432,0
20422817,1722384107000,6,786432,393216
20422818,1722384119000,6,786432,786432
20422819,1722384131000,0,0,1179648
20422820,1722384143000,6,786432,786432
20422821,1722384155000,0,0,1179648
20422822,1722384167000,3,393216,786432
20422823,1722384179000,6,786432,786432
20422824,1722384191000,6,786432,1179648
20422825,1722384203000,0,0,1572864
20422826,1722384215000,6,786432,1179648
20422827,1722384227000,4,524288,1572864
20422828,1722384239000,2,262144,1703936
20422829,1722384251000,0,0,1572864
20422830,1722384263000,6,786432,1179648
20422831,1722384275000,5,655360,1572864
20422832,1722384287000,6,786432,1835008
20422833,1722384299000,3,393216,2228224
20422834,1722384311000,0,0,2228224
20422835,1722384323000,6,786432,1835008
20422836,1722384335000,1,131072,2228224
20422837,1722384347000,0,0,1966080
20422838,1722384359000,1,131072,1572864
20422839,1722384371000,5,655360,1310720
20422840,1722384383000,4,524288,1572864
20422841,1722384395000,6,786432,1703936
20422842,1722384407000,1,131072,2097152
20422843,1722384419000,1,131072,1835008
20422844,1722384431000,2,262144,1572864
20422845,1722384443000,6,786432,1441792
20422846,1722384455000,0,0,1835008
20422847,1722384467000,0,0,1441792
20422848,1722384479000,6,786432,1048576
20422849,1722384491000,0,0,1441792
20422850,1722384503000,1,131072,1048576
20422851,1722384515000,0,0,786432
20422852,1722384527000,6,786432,393216
20422853,1722384539000,6,786432,786432
20422854,1722384551000,0,0,1179648
20422855,1722384563000,0,0,786432
20422856,1722384575000,0,0,393216
20422857,1722384587000,0,0,0
20422858,1722384599000,6,786432,0
20422859,1722384611000,0,0,393216
20422860,1722384623000,5,655360,0
20422861,1722384635000,0,0,262144
20422862,1722384647000,6,786432,0
20422863,1722384659000,6,786432,393216
20422864,1722384671000,0,0,786432
20422865,1722384683000,4,524288,393216
20422866,1722384695000,0,0,524288
20422867,1722384707000,6,786432,131072
20422868,1722384719000,2,262144,524288
20422869,1722384731000,6,786432,393216
20422870,1722384743000,0,0,786432
20422871,1722384755000,6,786432,393216
20422872,1722384767000,0,0,786432
20422873,1722384779000,6,786432,393216
20422874,1722384791000,6,786432,786432
20422875,1722384803000,6,786432,1179648
20422876,1722384815000,2,262144,1572864
20422877,1722384827000,1,131072,1441792
20422878,1722384839000,5,655360,1179648
20422879,1722384851000,0,0,1441792
20422880,1722384863000,6,786432,1048576
20422881,1722384875000,0,0,1441792
20422882,1722384887000,0,0,1048576
20422883,1722384899000,0,0,655360
20422884,1722384911000,6,786432,262144
20422885,1722384923000,3,393216,655360
20422886,1722384935000,6,786432,655360
20422887,1722384947000,6,786432,1048576
20422888,1722384959000,0,0,1441792
20422889,1722384971000,0,0,1048576
20422890,1722384983000,0,0,655360
20422891,1722384995000,6,786432,262144
20422892,1722385007000,0,0,655360
20422893,1722385019000,0,0,262144
20422894,1722385031000,6,786432,0
20422895,1722385043000,0,0,393216
20422896,1722385055000,6,786432,0
20422897,1722385067000,6,786432,393216
20422898,1722385079000,6,786432,786432
20422899,1722385091000,0,0,1179648
20422900,1722385103000,6,786432,786432
20422901,1722385115000,6,786432,1179648
20422902,1722385127000,6,786432,1572864
20422903,1722385139000,1,131072,1966080
20422904,1722385151000,0,0,1703936
20422905,1722385163000,0,0,1310720
20422906,1722385175000,6,786432,917504
20422907,1722385187000,0,0,1310720
20422908,1722385199000,2,262144,917504
20422909,1722385211000,5,655360,786432
20422910,1722385223000,0,0,1048576
20422911,1722385235000,0,0,655360
20422912,1722385247000,0,0,262144
20422913,1722385259000,4,524288,0
20422914,1722385271000,0,0,131072
20422915,1722385283000,0,0,0
20422916,1722385295000,6,786432,0
20422917,1722385307000,0,0,393216
20422918,1722385319000,6,786432,0
20422919,1722385331000,6,786432,393216
20422920,1722385343000,6,786432,786432
20422921,1722385355000,6,786432,1179648
20422922,1722385367000,6,786432,1572864
20422923,1722385379000,6,786432,1966080
20422924,1722385391000,0,0,2359296
20422925,1722385403000,0,0,1966080
20422926,1722385415000,2,262144,1572864
20422927,1722385427000,2,262144,1441792
20422928,1722385439000,0,0,1310720
20422929,1722385451000,6,786432,917504
20422930,1722385463000,0,0,1310720
20422931,1722385475000,6,786432,917504
20422932,1722385487000,5,655360,1310720
20422933,1722385499000,6,786432,1572864
20422934,1722385511000,2,262144,1966080
20422935,1722385523000,0,0,1835008
20422936,1722385535000,0,0,1441792
20422937,1722385547000,1,131072,1048576
20422938,1722385559000,0,0,786432
20422939,1722385571000,6,786432,393216
20422940,1722385583000,0,0,786432
20422941,1722385595000,6,786432,393216
20422942,1722385607000,1,131072,786432
20422943,1722385619000,2,262144,524288
20422944,1722385631000,1,131072,393216
20422945,1722385643000,6,786432,131072
20422946,1722385655000,5,655360,524288
20422947,1722385667000,0,0,786432
20422948,1722385679000,6,786432,393216
20422949,1722385691000,0,0,786432
20422950,1722385703000,2,262144,393216
20422951,1722385715000,6,786432,262144
20422952,1722385727000,1,131072,655360
20422953,1722385739000,0,0,393216
20422954,1722385751000,1,131072,0
20422955,1722385763000,6,786432,0
20422956,1722385775000,1,131072,393216
20422957,1722385787000,6,786432,131072
20422958,1722385799000,6,786432,524288
20422959,1722385811000,0,0,917504
20422960,1722385823000,1,131072,524288
20422961,1722385835000,1,131072,262144
20422962,1722385847000,6,786432,0
20422963,1722385859000,6,786432,393216
20422964,1722385871000,1,131072,786432
20422965,1722385883000,1,131072,524288
20422966,1722385895000,0,0,262144
20422967,1722385907000,0,0,0
20422968,1722385919000,1,131072,0
20422969,1722385931000,4,524288,0
20422970,1722385943000,1,131072,131072
20422971,1722385955000,0,0,0
20422972,1722385967000,0,0,0
20422973,1722385979000,0,0,0
20422974,1722385991000,6,786432,0
20422975,1722386003000,5,655360,393216
20422976,1722386015000,0,0,655360
20422977,1722386027000,1,131072,262144
20422978,1722386039000,0,0,0
20422979,1722386051000,4,524288,0
20422980,1722386063000,0,0,131072
20422981,1722386075000,6,786432,0
20422982,1722386087000,6,786432,393216
20422983,1722386099000,0,0,786432
20422984,1722386111000,3,393216,393216
20422985,1722386123000,0,0,393216
20422986,1722386135000,3,393216,0
20422987,1722386147000,6,786432,0
20422988,1722386159000,1,131072,393216
20422989,1722386171000,3,393216,131072
20422990,1722386183000,0,0,131072
20422991,1722386195000,0,0,0
20422992,1722386207000,2,262144,0
20422993,1722386219000,0,0,0
20422994,1722386231000,6,786432,0
20422995,1722386243000,6,786432,393216
20422996,1722386255000,3,393216,786432
20422997,1722386267000,1,131072,786432
20422998,1722386279000,1,131072,524288
20422999,1722386291000,1,131072,262144
20423000,1722386303000,3,393216,0
20423001,1722386315000,2,262144,0
20423002,1722386327000,0,0,0
20423003,1722386339000,6,786432,0
20423004,1722386351000,0,0,393216
20423005,1722386363000,1,131072,0
20423006,1722386375000,1,131072,0
20423007,1722386387000,1,131072,0
20423008,1722386399000,0,0,0
20423009,1722386411000,1,131072,0
20423010,1722386423000,0,0,0
20423011,1722386435000,0,0,0
20423012,1722386447000,6,786432,0
20423013,1722386459000,6,786432,393216
20423014,1722386471000,2,262144,786432
20423015,1722386483000,2,262144,655360
20423016,1722386495000,3,393216,524288
20423017,1722386507000,0,0,524288
20423018,1722386519000,1,131072,131072
20423019,1722386531000,0,0,0
20423020,1722386543000,0,0,0
20423021,1722386555000,0,0,0
20423022,1722386567000,4,524288,0
20423023,1722386579000,0,0,131072
20423024,1722386591000,2,262144,0
20423025,1722386603000,0,0,0
20423026,1722386615000,0,0,0
20423027,1722386627000,5,655360,0
20423028,1722386639000,6,786432,262144
20423029,1722386651000,6,786432,655360
20423030,1722386663000,6,786432,1048576
20423031,1722386675000,5,655360,1441792
20423032,1722386687000,1,131072,1703936
20423033,1722386699000,0,0,1441792
20423034,1722386711000,0,0,1048576
20423035,1722386723000,6,786432,655360
20423036,1722386735000,6,786432,1048576
20423037,1722386747000,2,262144,1441792
20423038,1722386759000,1,131072,1310720
20423039,1722386771000,0,0,1048576
20423040,1722386783000,1,131072,655360
20423041,1722386795000,5,655360,393216
20423042,1722386807000,2,262144,655360
20423043,1722386819000,1,131072,524288
20423044,1722386831000,1,131072,262144
20423045,1722386843000,4,524288,0
20423046,1722386855000,6,786432,131072
20423047,1722386867000,1,131072,524288
20423048,1722386879000,2,262144,262144
20423049,1722386891000,0,0,131072
20423050,1722386903000,1,131072,0
20423051,1722386915000,0,0,0
20423052,1722386927000,6,786432,0
20423053,1722386939000,0,0,393216
20423054,1722386951000,2,262144,0
20423055,1722386963000,0,0,0
20423056,1722386975000,2,262144,0
20423057,1722386987000,1,131072,0
20423058,1722386999000,0,0,0
20423059,1722387011000,4,524288,0
20423060,1722387023000,0,0,131072
20423061,1722387035000,6,786432,0
20423062,1722387047000,6,786432,393216
20423063,1722387059000,2,262144,786432
20423064,1722387071000,0,0,655360
20423065,1722387083000,6,786432,262144
20423066,1722387095000,1,131072,655360
20423067,1722387107000,1,131072,393216
20423068,1722387119000,6,786432,131072
20423069,1722387131000,3,393216,524288
20423070,1722387143000,2,262144,524288
20423071,1722387155000,0,0,393216
20423072,1722387167000,2,262144,0
20423073,1722387179000,2,262144,0
20423074,1722387191000,6,786432,0
20423075,1722387203000,2,262144,393216
20423076,1722387215000,1,131072,262144
20423077,1722387227000,0,0,0
20423078,1722387239000,1,131072,0
20423079,1722387251000,0,0,0
20423080,1722387263000,0,0,0
20423081,1722387275000,0,0,0
20423082,1722387287000,5,655360,0
20423083,1722387299000,5,655360,262144
20423084,1722387311000,6,786432,524288
20423085,1722387323000,6,786432,917504
20423086,1722387335000,2,262144,1310720
20423087,1722387347000,0,0,1179648
20423088,1722387359000,1,131072,786432
20423089,1722387371000,0,0,524288
20423090,1722387383000,6,786432,131072
20423091,1722387395000,0,0,524288
20423092,1722387407000,1,131072,131072
20423093,1722387419000,4,524288,0
20423094,1722387431000,0,0,131072
20423095,1722387443000,6,786432,0
20423096,1722387455000,2,262144,393216
20423097,1722387467000,2,262144,262144
20423098,1722387479000,6,786432,131072
20423099,1722387491000,2,262144,524288
20423100,1722387503000,5,655360,393216
20423101,1722387515000,2,262144,655360
20423102,1722387527000,2,262144,524288
20423103,1722387539000,4,524288,393216
20423104,1722387551000,1,131072,524288
20423105,1722387563000,0,0,262144
20423106,1722387575000,6,786432,0
20423107,1722387587000,0,0,393216
20423108,1722387599000,3,393216,0
20423109,1722387611000,0,0,0
20423110,1722387623000,1,131072,0
20423111,1722387635000,1,131072,0
20423112,1722387647000,0,0,0
20423113,1722387659000,4,524288,0
20423114,1722387671000,6,786432,131072
20423115,1722387683000,3,393216,524288
20423116,1722387695000,0,0,524288
20423117,1722387707000,0,0,131072
20423118,1722387719000,6,786432,0
20423119,1722387731000,0,0,393216
20423120,1722387743000,0,0,0
20423121,1722387755000,2,262144,0
20423122,1722387767000,6,786432,0
20423123,1722387779000,2,262144,393216
20423124,1722387791000,0,0,262144
20423125,1722387803000,5,655360,0
20423126,1722387815000,0,0,262144
20423127,1722387827000,2,262144,0
20423128,1722387839000,6,786432,0
20423129,1722387851000,0,0,393216
