block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22513305,1747612811000,0,0,393216
22513306,1747612823000,0,0,0
22513307,1747612835000,0,0,0
22513308,1747612847000,9,1179648,0
22513309,1747612859000,7,917504,393216
22513310,1747612871000,0,0,524288
22513311,1747612883000,6,786432,0
22513312,1747612895000,9,1179648,0
22513313,1747612907000,3,393216,393216
22513314,1747612919000,0,0,0
22513315,1747612931000,6,786432,0
22513316,1747612943000,3,393216,0
22513317,1747612955000,0,0,0
22513318,1747612967000,0,0,0
22513319,1747612979000,0,0,0
22513320,1747612991000,7,917504,0
22513321,1747613003000,8,1048576,131072
22513322,1747613015000,7,917504,393216
22513323,1747613039000,7,917504,524288
22513324,1747613051000,8,1048576,655360
22513325,1747613063000,0,0,917504
22513326,1747613075000,0,0,131072
22513327,1747613087000,8,1048576,0
22513328,1747613099000,6,786432,262144
22513329,1747613123000,0,0,262144
22513330,1747613135000,3,393216,0
22513331,1747613147000,6,786432,0
22513332,1747613159000,7,917504,0
22513333,1747613171000,6,786432,131072
22513334,1747613183000,6,786432,131072
22513335,1747613195000,7,917504,131072
22513336,1747613207000,8,1048576,262144
22513337,1747613219000,5,655360,524288
22513338,1747613231000,0,0,393216
22513339,1747613243000,0,0,0
22513340,1747613255000,3,393216,0
22513341,1747613267000,0,0,0
22513342,1747613279000,0,0,0
22513343,1747613291000,0,0,0
22513344,1747613303000,9,1179648,0
22513345,1747613315000,0,0,393216
22513346,1747613327000,9,1179648,0
22513347,1747613339000,8,1048576,393216
22513348,1747613351000,0,0,655360
22513349,1747613375000,6,786432,0
22513350,1747613387000,0,0,0
22513351,1747613399000,9,1179648,0
22513352,1747613411000,0,0,393216
22513353,1747613423000,0,0,0
22513354,1747613435000,8,1048576,0
22513355,1747613447000,7,917504,262144
22513356,1747613459000,6,786432,393216
22513357,1747613471000,9,1179648,393216
22513358,1747613483000,0,0,786432
22513359,1747613495000,4,524288,0
22513360,1747613507000,6,786432,0
22513361,1747613519000,0,0,0
22513362,1747613531000,9,1179648,0
22513363,1747613543000,9,1179648,393216
22513364,1747613555000,9,1179648,786432
22513365,1747613567000,0,0,1179648
22513366,1747613579000,5,655360,393216
22513367,1747613591000,0,0,262144
22513368,1747613603000,0,0,0
22513369,1747613615000,0,0,0
22513370,1747613627000,7,917504,0
22513371,1747613639000,9,1179648,131072
22513372,1747613651000,9,1179648,524288
22513373,1747613663000,9,1179648,917504
22513374,1747613675000,8,1048576,1310720
22513375,1747613687000,0,0,1572864
22513376,1747613699000,9,1179648,786432
22513377,1747613711000,7,917504,1179648
22513378,1747613723000,9,1179648,1310720
22513379,1747613735000,9,1179648,1703936
22513380,1747613747000,8,1048576,2097152
22513381,1747613759000,3,393216,2359296
22513382,1747613771000,6,786432,1966080
22513383,1747613783000,7,917504,1966080
22513384,1747613795000,5,655360,2097152
22513385,1747613807000,8,1048576,1966080
22513386,1747613819000,5,655360,2228224
22513387,1747613831000,9,1179648,2097152
22513388,1747613843000,0,0,2490368
22513389,1747613855000,8,1048576,1703936
22513390,1747613867000,0,0,1966080
22513391,1747613879000,1,131072,1179648
22513392,1747613891000,7,917504,524288
22513393,1747613903000,9,1179648,655360
22513394,1747613915000,6,786432,1048576
22513395,1747613927000,0,0,1048576
22513396,1747613939000,4,524288,262144
22513397,1747613951000,3,393216,0
22513398,1747613963000,1,131072,0
22513399,1747613975000,7,917504,0
22513400,1747613987000,4,524288,131072
22513401,1747613999000,0,0,0
22513402,1747614011000,0,0,0
22513403,1747614023000,4,524288,0
22513404,1747614035000,8,1048576,0
22513405,1747614047000,6,786432,262144
22513406,1747614059000,1,131072,262144
22513407,1747614071000,0,0,0
22513408,1747614083000,0,0,0
22513409,1747614095000,7,917504,0
22513410,1747614107000,8,1048576,131072
22513411,1747614119000,3,393216,393216
22513412,1747614131000,5,655360,0
22513413,1747614143000,1,131072,0
22513414,1747614155000,0,0,0
22513415,1747614167000,0,0,0
22513416,1747614179000,8,1048576,0
22513417,1747614191000,0,0,262144
22513418,1747614203000,4,524288,0
22513419,1747614215000,0,0,0
22513420,1747614227000,6,786432,0
22513421,1747614239000,6,786432,0
22513422,1747614251000,7,917504,0
22513423,1747614263000,4,524288,131072
22513424,1747614275000,0,0,0
22513425,1747614287000,0,0,0
22513426,1747614299000,9,1179648,0
22513427,1747614311000,6,786432,393216
22513428,1747614323000,0,0,393216
22513429,1747614335000,7,917504,0
22513430,1747614347000,8,1048576,131072
22513431,1747614359000,7,917504,393216
22513432,1747614371000,0,0,524288
22513433,1747614383000,3,393216,0
22513434,1747614395000,1,131072,0
22513435,1747614407000,0,0,0
22513436,1747614419000,0,0,0
22513437,1747614431000,7,917504,0
22513438,1747614443000,7,917504,131072
22513439,1747614455000,0,0,262144
22513440,1747614467000,7,917504,0
22513441,1747614479000,3,393216,131072
22513442,1747614491000,1,131072,0
22513443,1747614503000,3,393216,0
22513444,1747614515000,6,786432,0
22513445,1747614527000,5,655360,0
22513446,1747614539000,7,917504,0
22513447,1747614551000,6,786432,131072
22513448,1747614563000,8,1048576,131072
22513449,1747614575000,3,393216,393216
22513450,1747614587000,0,0,0
22513451,1747614599000,0,0,0
22513452,1747614611000,4,524288,0
22513453,1747614623000,7,917504,0
22513454,1747614635000,0,0,131072
22513455,1747614647000,0,0,0
22513456,1747614659000,9,1179648,0
22513457,1747614671000,8,1048576,393216
22513458,1747614683000,7,917504,655360
22513459,1747614695000,7,917504,786432
22513460,1747614707000,0,0,917504
22513461,1747614719000,0,0,131072
22513462,1747614731000,5,655360,0
22513463,1747614743000,7,917504,0
22513464,1747614755000,0,0,131072
22513465,1747614767000,0,0,0
22513466,1747614779000,8,1048576,0
22513467,1747614791000,0,0,262144
22513468,1747614803000,0,0,0
22513469,1747614815000,9,1179648,0
22513470,1747614827000,0,0,393216
22513471,1747614839000,7,917504,0
22513472,1747614851000,0,0,131072
22513473,1747614875000,6,786432,0
22513474,1747614887000,0,0,0
22513475,1747614899000,0,0,0
22513476,1747614911000,6,786432,0
22513477,1747614923000,0,0,0
22513478,1747614935000,8,1048576,0
22513479,1747614947000,5,655360,262144
22513480,1747614959000,5,655360,131072
22513481,1747614971000,9,1179648,0
22513482,1747614983000,1,131072,393216
22513483,1747614995000,3,393216,0
22513484,1747615007000,1,131072,0
22513485,1747615019000,1,131072,0
22513486,1747615031000,7,917504,0
22513487,1747615043000,0,0,131072
22513488,1747615055000,8,1048576,0
22513489,1747615067000,0,0,262144
22513490,1747615079000,7,917504,0
22513491,1747615091000,3,393216,131072
22513492,1747615103000,8,1048576,0
22513493,1747615115000,7,917504,262144
22513494,1747615127000,8,1048576,393216
22513495,1747615139000,0,0,655360
22513496,1747615151000,6,786432,0
22513497,1747615163000,0,0,0
