block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19550183,1711843211000,0,0,77332480
19550184,1711843223000,0,0,76939264
19550185,1711843247000,6,786432,76546048
19550186,1711843259000,0,0,76939264
19550187,1711843271000,0,0,76546048
19550188,1711843283000,6,786432,76152832
19550189,1711843295000,6,786432,76546048
19550190,1711843307000,6,786432,76939264
19550191,1711843319000,6,786432,77332480
19550192,1711843331000,0,0,77725696
19550193,1711843343000,6,786432,77332480
19550194,1711843355000,6,786432,77725696
19550195,1711843367000,1,131072,78118912
19550196,1711843379000,3,393216,77856768
19550197,1711843391000,1,131072,77856768
19550198,1711843403000,1,131072,77594624
19550199,1711843415000,6,786432,77332480
19550200,1711843427000,0,0,77725696
19550201,1711843439000,6,786432,77332480
19550202,1711843451000,0,0,77725696
19550203,1711843463000,0,0,77332480
19550204,1711843475000,0,0,76939264
19550205,1711843487000,0,0,76546048
19550206,1711843499000,0,0,76152832
19550207,1711843511000,6,786432,75759616
19550208,1711843523000,6,786432,76152832
19550209,1711843535000,6,786432,76546048
19550210,1711843547000,6,786432,76939264
19550211,1711843559000,6,786432,77332480
19550212,1711843571000,0,0,77725696
19550213,1711843583000,6,786432,77332480
19550214,1711843595000,6,786432,77725696
19550215,1711843607000,0,0,78118912
19550216,1711843619000,0,0,77725696
19550217,1711843631000,0,0,77332480
19550218,1711843643000,6,786432,76939264
19550219,1711843655000,6,786432,77332480
19550220,1711843667000,3,393216,77725696
19550221,1711843679000,3,393216,77725696
19550222,1711843691000,3,393216,77725696
19550223,1711843703000,3,393216,77725696
19550224,1711843715000,2,262144,77725696
19550225,1711843727000,3,393216,77594624
19550226,1711843739000,3,393216,77594624
19550227,1711843751000,6,786432,77594624
19550228,1711843763000,2,262144,77987840
19550229,1711843775000,0,0,77856768
19550230,1711843787000,6,786432,77463552
19550231,1711843799000,0,0,77856768
19550232,1711843811000,0,0,77463552
19550233,1711843823000,0,0,77070336
19550234,1711843835000,0,0,76677120
19550235,1711843847000,0,0,76283904
19550236,1711843859000,6,786432,75890688
19550237,1711843871000,0,0,76283904
19550238,1711843883000,6,786432,75890688
19550239,1711843895000,6,786432,76283904
19550240,1711843907000,6,786432,76677120
19550241,1711843919000,6,786432,77070336
19550242,1711843931000,6,786432,77463552
19550243,1711843943000,0,0,77856768
19550244,1711843955000,6,786432,77463552
19550245,1711843967000,6,786432,77856768
19550246,1711843979000,0,0,78249984
19550247,1711843991000,0,0,77856768
19550248,1711844003000,0,0,77463552
19550249,1711844015000,6,786432,77070336
19550250,1711844027000,6,786432,77463552
19550251,1711844039000,0,0,77856768
19550252,1711844051000,6,786432,77463552
19550253,1711844063000,6,786432,77856768
19550254,1711844075000,4,524288,78249984
19550255,1711844087000,2,262144,78381056
19550256,1711844099000,6,786432,78249984
19550257,1711844111000,0,0,78643200
19550258,1711844123000,1,131072,78249984
19550259,1711844135000,1,131072,77987840
19550260,1711844147000,0,0,77725696
19550261,1711844159000,0,0,77332480
19550262,1711844171000,0,0,76939264
19550263,1711844183000,6,786432,76546048
19550264,1711844195000,6,786432,76939264
19550265,1711844207000,6,786432,77332480
19550266,1711844219000,0,0,77725696
19550267,1711844231000,6,786432,77332480
19550268,1711844243000,6,786432,77725696
19550269,1711844255000,6,786432,78118912
19550270,1711844267000,0,0,78512128
19550271,1711844279000,0,0,78118912
19550272,1711844291000,0,0,77725696
19550273,1711844303000,6,786432,77332480
19550274,1711844315000,0,0,77725696
19550275,1711844327000,6,786432,77332480
19550276,1711844339000,6,786432,77725696
19550277,1711844351000,5,655360,78118912
19550278,1711844363000,4,524288,78381056
19550279,1711844375000,6,786432,78512128
19550280,1711844387000,0,0,78905344
19550281,1711844399000,4,524288,78512128
19550282,1711844411000,6,786432,78643200
19550283,1711844423000,4,524288,79036416
19550284,1711844435000,0,0,79167488
19550285,1711844447000,2,262144,78774272
19550286,1711844459000,1,131072,78643200
19550287,1711844471000,6,786432,78381056
19550288,1711844483000,0,0,78774272
19550289,1711844495000,0,0,78381056
19550290,1711844507000,3,393216,77987840
19550291,1711844519000,6,786432,77987840
19550292,1711844531000,1,131072,78381056
19550293,1711844543000,1,131072,78118912
19550294,1711844555000,0,0,77856768
19550295,1711844567000,0,0,77463552
19550296,1711844579000,0,0,77070336
19550297,1711844591000,3,393216,76677120
19550298,1711844603000,6,786432,76677120
19550299,1711844615000,0,0,77070336
19550300,1711844627000,6,786432,76677120
19550301,1711844639000,6,786432,77070336
19550302,1711844651000,6,786432,77463552
19550303,1711844663000,0,0,77856768
19550304,1711844675000,6,786432,77463552
19550305,1711844687000,4,524288,77856768
19550306,1711844699000,4,524288,77987840
19550307,1711844711000,6,786432,78118912
19550308,1711844723000,0,0,78512128
19550309,1711844735000,6,786432,78118912
19550310,1711844747000,0,0,78512128
19550311,1711844759000,6,786432,78118912
19550312,1711844771000,0,0,78512128
19550313,1711844783000,6,786432,78118912
19550314,1711844795000,6,786432,78512128
19550315,1711844807000,0,0,78905344
19550316,1711844819000,6,786432,78512128
19550317,1711844831000,6,786432,78905344
19550318,1711844843000,0,0,79298560
19550319,1711844855000,6,786432,78905344
19550320,1711844867000,1,131072,79298560
19550321,1711844879000,0,0,79036416
19550322,1711844891000,6,786432,78643200
19550323,1711844903000,0,0,79036416
19550324,1711844915000,0,0,78643200
19550325,1711844927000,0,0,78249984
19550326,1711844939000,1,131072,77856768
19550327,1711844951000,6,786432,77594624
19550328,1711844963000,0,0,77987840
19550329,1711844975000,6,786432,77594624
19550330,1711844987000,6,786432,77987840
19550331,1711844999000,2,262144,78381056
19550332,1711845011000,0,0,78249984
19550333,1711845023000,6,786432,77856768
19550334,1711845035000,0,0,78249984
19550335,1711845047000,0,0,77856768
19550336,1711845059000,6,786432,77463552
19550337,1711845071000,0,0,77856768
19550338,1711845083000,6,786432,77463552
19550339,1711845095000,0,0,77856768
19550340,1711845107000,6,786432,77463552
19550341,1711845119000,0,0,77856768
19550342,1711845131000,6,786432,77463552
19550343,1711845143000,0,0,77856768
19550344,1711845155000,0,0,77463552
19550345,1711845167000,0,0,77070336
19550346,1711845179000,0,0,76677120
19550347,1711845191000,6,786432,76283904
19550348,1711845203000,0,0,76677120
19550349,1711845215000,6,786432,76283904
19550350,1711845227000,6,786432,76677120
19550351,1711845239000,6,786432,77070336
19550352,1711845251000,6,786432,77463552
19550353,1711845263000,6,786432,77856768
19550354,1711845275000,6,786432,78249984
19550355,1711845287000,6,786432,78643200
19550356,1711845299000,3,393216,79036416
19550357,1711845311000,6,786432,79036416
19550358,1711845323000,0,0,79429632
19550359,1711845335000,4,524288,79036416
19550360,1711845347000,6,786432,79167488
19550361,1711845359000,0,0,79560704
19550362,1711845371000,0,0,79167488
19550363,1711845383000,0,0,78774272
19550364,1711845395000,0,0,78381056
19550365,1711845407000,0,0,77987840
19550366,1711845419000,5,655360,77594624
19550367,1711845431000,0,0,77856768
19550368,1711845443000,6,786432,77463552
19550369,1711845455000,6,786432,77856768
19550370,1711845467000,0,0,78249984
19550371,1711845479000,0,0,77856768
19550372,1711845491000,0,0,77463552
19550373,1711845503000,6,786432,77070336
19550374,1711845515000,0,0,77463552
19550375,1711845527000,6,786432,77070336
19550376,1711845551000,6,786432,77463552
19550377,1711845575000,0,0,77856768
19550378,1711845587000,6,786432,77463552
19550379,1711845599000,2,262144,77856768
19550380,1711845611000,6,786432,77725696
19550381,1711845623000,6,786432,78118912
19550382,1711845635000,6,786432,78512128
19550383,1711845647000,1,131072,78905344
19550384,1711845659000,6,786432,78643200
19550385,1711845671000,0,0,79036416
19550386,1711845683000,6,786432,78643200
19550387,1711845695000,0,0,79036416
19550388,1711845707000,3,393216,78643200
19550389,1711845719000,6,786432,78643200
19550390,1711845731000,1,131072,79036416
19550391,1711845743000,2,262144,78774272
19550392,1711845755000,1,131072,78643200
19550393,1711845767000,0,0,78381056
19550394,1711845779000,6,786432,77987840
19550395,1711845791000,0,0,78381056
19550396,1711845803000,6,786432,77987840
19550397,1711845815000,2,262144,78381056
19550398,1711845827000,6,786432,78249984
19550399,1711845839000,5,655360,78643200
19550400,1711845851000,0,0,78905344
19550401,1711845863000,1,131072,78512128
19550402,1711845875000,0,0,78249984
19550403,1711845887000,1,131072,77856768
19550404,1711845899000,6,786432,77594624
19550405,1711845911000,0,0,77987840
19550406,1711845923000,0,0,77594624
19550407,1711845935000,0,0,77201408
19550408,1711845947000,0,0,76808192
19550409,1711845959000,6,786432,76414976
19550410,1711845971000,6,786432,76808192
19550411,1711845983000,6,786432,77201408
19550412,1711845995000,0,0,77594624
19550413,1711846007000,0,0,77201408
19550414,1711846019000,6,786432,76808192
19550415,1711846031000,0,0,77201408
19550416,1711846043000,0,0,76808192
19550417,1711846055000,6,786432,76414976
19550418,1711846067000,6,786432,76808192
19550419,1711846079000,6,786432,77201408
19550420,1711846091000,6,786432,77594624
19550421,1711846103000,6,786432,77987840
19550422,1711846115000,6,786432,78381056
19550423,1711846127000,6,786432,78774272
19550424,1711846139000,6,786432,79167488
19550425,1711846163000,6,786432,79560704
19550426,1711846175000,0,0,79953920
19550427,1711846187000,6,786432,79560704
19550428,1711846199000,6,786432,79953920
19550429,1711846211000,6,786432,80347136
19550430,1711846223000,6,786432,80740352
19550431,1711846235000,0,0,81133568
19550432,1711846247000,6,786432,80740352
19550433,1711846259000,0,0,81133568
19550434,1711846271000,0,0,80740352
19550435,1711846283000,6,786432,80347136
19550436,1711846307000,6,786432,80740352
19550437,1711846319000,0,0,81133568
19550438,1711846331000,5,655360,80740352
