height,timestamp_ms,size_bytes,num_transactions,block_time_ms
9893655,1770077064000,0,0,1000
9893656,1770077065000,0,0,1000
9893657,1770077066000,260,1,1000
9893658,1770077067000,0,0,1000
9893659,1770077069000,0,0,2000
9893660,1770077077000,8538,10,8000
9893661,1770077079000,2571,2,2000
9893662,1770077082000,744,2,3000
9893663,1770077085000,2488,1,3000
9893664,1770077087000,260,1,2000
9893665,1770077089000,653,1,2000
9893666,1770077090000,260,1,1000
9893667,1770077091000,519,1,1000
9893668,1770077092000,294,1,1000
9893669,1770077094000,744,2,2000
9893670,1770077096000,260,1,2000
9893671,1770077098000,2311,1,2000
9893672,1770077100000,260,1,2000
9893673,1770077103000,260,1,3000
9893674,1770077106000,1174,3,3000
9893675,1770077109000,420,1,3000
9893676,1770077111000,793,2,2000
9893677,1770077114000,2961,3,3000
9893678,1770077114000,780,1,0
9893679,1770077115000,654,2,1000
9893680,1770077117000,1510,1,2000
9893681,1770077118000,260,1,1000
9893682,1770077120000,0,0,2000
9893683,1770077122000,260,1,2000
9893684,1770077124000,293,1,2000
9893685,1770077126000,2571,2,2000
9893686,1770077128000,484,1,2000
9893687,1770077129000,260,1,1000
9893688,1770077129000,851,1,0
9893689,1770077130000,452,1,1000
9893690,1770077131000,0,0,1000
9893691,1770077132000,2046,2,1000
9893692,1770077132000,903,1,0
9893693,1770077133000,6797,1,1000
9893694,1770077139000,11223,4,6000
9893695,1770077139000,260,1,0
9893696,1770077140000,823,1,1000
9893697,1770077140000,6797,1,0
9893698,1770077141000,0,0,1000
9893699,1770077147000,3089,7,6000
9893700,1770077149000,260,1,2000
9893701,1770077151000,484,1,2000
9893702,1770077153000,260,1,2000
9893703,1770077154000,1316,1,1000
9893704,1770077155000,484,1,1000
9893705,1770077157000,260,1,2000
9893706,1770077158000,0,0,1000
9893707,1770077159000,533,1,1000
9893708,1770077183000,0,0,24000
9893709,1770077184000,7731,16,1000
9893710,1770077186000,0,0,2000
9893711,1770077188000,260,1,2000
9893712,1770077189000,525,1,1000
9893713,1770077190000,744,2,1000
9893714,1770077193000,1435,1,3000
9893715,1770077196000,4866,2,3000
9893716,1770077198000,260,1,2000
9893717,1770077200000,420,1,2000
9893718,1770077203000,766,2,3000
9893719,1770077206000,680,2,3000
9893720,1770077209000,1096,3,3000
9893721,1770077210000,680,2,1000
9893722,1770077211000,519,1,1000
9893723,1770077213000,420,1,2000
9893724,1770077214000,1628,2,1000
9893725,1770077216000,1508,1,2000
9893726,1770077238000,0,0,22000
9893727,1770077240000,5047,16,2000
9893728,1770077243000,0,0,3000
9893729,1770077244000,260,1,1000
9893730,1770077245000,484,1,1000
9893731,1770077246000,260,1,1000
9893732,1770077249000,293,1,3000
9893733,1770077252000,11522,3,3000
9893734,1770077253000,902,2,1000
9893735,1770077255000,260,1,2000
9893736,1770077256000,0,0,1000
9893737,1770077258000,260,1,2000
9893738,1770077260000,484,1,2000
9893739,1770077261000,1033,3,1000
9893740,1770077263000,420,1,2000
9893741,1770077264000,260,1,1000
9893742,1770077266000,1729,1,2000
9893743,1770077267000,260,1,1000
9893744,1770077269000,293,1,2000
9893745,1770077293000,0,0,24000
9893746,1770077294000,8427,16,1000
9893747,1770077295000,0,0,1000
9893748,1770077297000,260,1,2000
9893749,1770077297000,420,1,0
9893750,1770077298000,997,1,1000
9893751,1770077300000,1504,1,2000
9893752,1770077301000,2797,1,1000
9893753,1770077302000,519,1,1000
9893754,1770077304000,680,2,2000
9893755,1770077307000,1398,3,3000
9893756,1770077310000,0,0,3000
9893757,1770077312000,260,1,2000
9893758,1770077315000,260,1,3000
9893759,1770077317000,0,0,2000
9893760,1770077318000,260,1,1000
9893761,1770077319000,260,1,1000
9893762,1770077321000,0,0,2000
9893763,1770077323000,260,1,2000
9893764,1770077326000,0,0,3000
9893765,1770077327000,260,1,1000
9893766,1770077330000,257,1,3000
9893767,1770077332000,744,2,2000
9893768,1770077335000,2853,3,3000
9893769,1770077337000,260,1,2000
9893770,1770077341000,0,0,4000
9893771,1770077343000,260,1,2000
9893772,1770077344000,260,1,1000
9893773,1770077345000,484,1,1000
9893774,1770077347000,0,0,2000
9893775,1770077348000,259,1,1000
9893776,1770077350000,0,0,2000
9893777,1770077351000,680,2,1000
9893778,1770077353000,2727,2,2000
9893779,1770077355000,260,1,2000
9893780,1770077357000,420,1,2000
9893781,1770077357000,260,1,0
9893782,1770077358000,0,0,1000
9893783,1770077359000,260,1,1000
9893784,1770077360000,0,0,1000
9893785,1770077360000,1447,1,0
9893786,1770077361000,286,1,1000
9893787,1770077362000,420,1,1000
9893788,1770077367000,5507,6,5000
9893789,1770077368000,294,1,1000
9893790,1770077369000,260,1,1000
9893791,1770077370000,1578,1,1000
9893792,1770077371000,0,0,1000
9893793,1770077373000,260,1,2000
9893794,1770077374000,850,1,1000
9893795,1770077376000,2253,2,2000
9893796,1770077377000,260,1,1000
9893797,1770077379000,260,1,2000
9893798,1770077380000,0,0,1000
9893799,1770077383000,682,2,3000
9893800,1770077384000,0,0,1000
9893801,1770077385000,260,1,1000
9893802,1770077409000,0,0,24000
9893803,1770077411000,6055,13,2000
9893804,1770077412000,712,2,1000
9893805,1770077413000,3108,1,1000
9893806,1770077415000,260,1,2000
9893807,1770077416000,294,1,1000
9893808,1770077419000,1683,1,3000
9893809,1770077422000,519,2,3000
9893810,1770077424000,484,1,2000
9893811,1770077426000,260,1,2000
9893812,1770077429000,744,2,3000
9893813,1770077431000,680,2,2000
9893814,1770077434000,1617,4,3000
9893815,1770077436000,810,2,2000
9893816,1770077437000,744,2,1000
9893817,1770077438000,422,1,1000
9893818,1770077440000,260,1,2000
9893819,1770077441000,294,1,1000
9893820,1770077464000,0,0,23000
9893821,1770077466000,7990,13,2000
9893822,1770077469000,260,1,3000
9893823,1770077469000,420,1,0
9893824,1770077470000,260,1,1000
9893825,1770077471000,485,1,1000
9893826,1770077474000,260,1,3000
9893827,1770077475000,588,1,1000
9893828,1770077477000,654,2,2000
9893829,1770077478000,0,0,1000
9893830,1770077480000,260,1,2000
9893831,1770077481000,1510,1,1000
9893832,1770077483000,2123,2,2000
9893833,1770077484000,266,1,1000
9893834,1770077486000,554,2,2000
9893835,1770077487000,394,1,1000
9893836,1770077488000,260,1,1000
9893837,1770077490000,0,0,2000
9893838,1770077492000,260,1,2000
9893839,1770077514000,0,0,22000
9893840,1770077515000,10287,17,1000
9893841,1770077515000,1577,2,0
9893842,1770077516000,0,0,1000
9893843,1770077517000,294,1,1000
9893844,1770077518000,260,1,1000
9893845,1770077520000,0,0,2000
9893846,1770077521000,6258,2,1000
9893847,1770077522000,0,0,1000
9893848,1770077525000,2571,4,3000
9893849,1770077528000,1291,2,3000
9893850,1770077532000,260,1,4000
9893851,1770077535000,286,1,3000
9893852,1770077537000,680,2,2000
9893853,1770077538000,1760,2,1000
9893854,1770077540000,680,2,2000
9893855,1770077541000,1863,1,1000
9893856,1770077543000,2311,1,2000
9893857,1770077545000,260,1,2000
9893858,1770077546000,8390,2,1000
9893859,1770077548000,7036,2,2000
9893860,1770077550000,2955,2,2000
9893861,1770077553000,420,1,3000
9893862,1770077556000,3822,3,3000
9893863,1770077558000,1224,3,2000
9893864,1770077564000,6519,6,6000
9893865,1770077567000,1969,2,3000
9893866,1770077568000,744,2,1000
9893867,1770077569000,0,0,1000
9893868,1770077570000,553,2,1000
9893869,1770077572000,0,0,2000
9893870,1770077573000,294,1,1000
9893871,1770077574000,1576,2,1000
9893872,1770077576000,2217,1,2000
9893873,1770077578000,654,2,2000
9893874,1770077580000,1141,3,2000
9893875,1770077581000,0,0,1000
9893876,1770077583000,0,0,2000
9893877,1770077583000,260,1,0
9893878,1770077584000,0,0,1000
9893879,1770077585000,260,1,1000
9893880,1770077586000,0,0,1000
9893881,1770077587000,1255,1,1000
9893882,1770077588000,0,0,1000
9893883,1770077589000,0,0,1000
9893884,1770077589000,546,2,0
9893885,1770077600000,4343,9,11000
9893886,1770077601000,0,0,1000
9893887,1770077602000,519,1,1000
9893888,1770077603000,260,1,1000
9893889,1770077605000,484,1,2000
9893890,1770077606000,1072,2,1000
9893891,1770077608000,420,1,2000
9893892,1770077609000,422,1,1000
9893893,1770077611000,682,2,2000
9893894,1770077612000,260,1,1000
9893895,1770077613000,1660,1,1000
9893896,1770077636000,0,0,23000
9893897,1770077638000,7762,18,2000
9893898,1770077639000,260,1,1000
9893899,1770077641000,420,1,2000
9893900,1770077642000,260,1,1000
9893901,1770077643000,1863,1,1000
9893902,1770077646000,743,2,3000
9893903,1770077650000,802,3,4000
9893904,1770077652000,260,1,2000
9893905,1770077655000,0,0,3000
9893906,1770077658000,744,2,3000
9893907,1770077661000,3270,3,3000
9893908,1770077664000,260,1,3000
9893909,1770077665000,260,1,1000
9893910,1770077667000,293,1,2000
9893911,1770077669000,260,1,2000
9893912,1770077671000,0,0,2000
9893913,1770077673000,260,1,2000
9893914,1770077695000,0,0,22000
9893915,1770077698000,10400,19,3000
9893916,1770077700000,2123,2,2000
9893917,1770077701000,748,1,1000
9893918,1770077702000,0,0,1000
9893919,1770077703000,260,1,1000
9893920,1770077708000,612,2,5000
9893921,1770077709000,420,1,1000
9893922,1770077711000,751,2,2000
9893923,1770077712000,420,1,1000
9893924,1770077713000,1478,3,1000
9893925,1770077715000,17042,1,2000
9893926,1770077717000,6294,2,2000
9893927,1770077718000,9201,1,1000
9893928,1770077719000,260,1,1000
9893929,1770077721000,9640,2,2000
9893930,1770077722000,393,1,1000
9893931,1770077723000,1097,2,1000
9893932,1770077725000,6637,1,2000
9893933,1770077746000,0,0,21000
9893934,1770077747000,26994,23,1000
9893935,1770077749000,0,0,2000
9893936,1770077749000,3318,1,0
9893937,1770077750000,260,1,1000
9893938,1770077751000,0,0,1000
9893939,1770077755000,3596,2,4000
9893940,1770077756000,2293,2,1000
9893941,1770077756000,476,1,0
9893942,1770077761000,260,1,5000
9893943,1770077763000,260,1,2000
9893944,1770077766000,3207,3,3000
9893945,1770077770000,802,3,4000
9893946,1770077772000,484,1,2000
9893947,1770077774000,590,2,2000
9893948,1770077776000,260,1,2000
9893949,1770077777000,420,1,1000
9893950,1770077779000,2821,2,2000
9893951,1770077780000,2123,2,1000
9893952,1770077782000,1730,1,2000
9893953,1770077784000,751,2,2000
9893954,1770077786000,874,2,2000
9893955,1770077789000,260,1,3000
9893956,1770077792000,3178,5,3000
9893957,1770077794000,744,2,2000
9893958,1770077797000,937,2,3000
9893959,1770077799000,740,2,2000
9893960,1770077800000,7408,3,1000
9893961,1770077802000,1775,1,2000
9893962,1770077803000,260,1,1000
9893963,1770077804000,2202,1,1000
9893964,1770077805000,491,1,1000
9893965,1770077807000,260,1,2000
9893966,1770077810000,394,1,3000
9893967,1770077812000,1960,3,2000
9893968,1770077814000,1577,2,2000
9893969,1770077815000,696,1,1000
9893970,1770077815000,394,1,0
9893971,1770077816000,260,1,1000
9893972,1770077817000,0,0,1000
9893973,1770077817000,422,1,0
9893974,1770077818000,422,1,1000
9893975,1770077824000,3084,5,6000
9893976,1770077825000,321,1,1000
9893977,1770077826000,0,0,1000
9893978,1770077827000,260,1,1000
9893979,1770077828000,0,0,1000
9893980,1770077829000,260,1,1000
9893981,1770077830000,0,0,1000
9893982,1770077832000,0,0,2000
9893983,1770077834000,553,2,2000
9893984,1770077835000,1069,2,1000
9893985,1770077837000,654,2,2000
9893986,1770077837000,586,1,0
9893987,1770077840000,260,1,3000
9893988,1770077841000,294,1,1000
9893989,1770077842000,260,1,1000
9893990,1770077866000,0,0,24000
9893991,1770077868000,30018,24,2000
9893992,1770077869000,260,1,1000
9893993,1770077871000,260,1,2000
9893994,1770077872000,1255,1,1000
9893995,1770077874000,4455,2,2000
9893996,1770077878000,260,1,4000
9893997,1770077882000,4623,3,4000
9893998,1770077884000,2258,4,2000
9893999,1770077885000,797,1,1000
9894000,1770077888000,260,1,3000
9894001,1770077891000,746,2,3000
9894002,1770077894000,2030,3,3000
9894003,1770077896000,260,1,2000
9894004,1770077897000,319,1,1000
9894005,1770077899000,1760,2,2000
9894006,1770077901000,0,0,2000
9894007,1770077902000,1770,2,1000
9894008,1770077925000,0,0,23000
9894009,1770077927000,12565,17,2000
9894010,1770077929000,260,1,2000
9894011,1770077930000,734,2,1000
9894012,1770077931000,0,0,1000
9894013,1770077932000,751,2,1000
9894014,1770077937000,654,2,5000
9894015,1770077938000,260,1,1000
9894016,1770077940000,0,0,2000
9894017,1770077941000,260,1,1000
9894018,1770077943000,0,0,2000
9894019,1770077945000,260,1,2000
9894020,1770077947000,260,1,2000
9894021,1770077948000,2311,1,1000
9894022,1770077950000,0,0,2000
9894023,1770077952000,1353,3,2000
9894024,1770077953000,1447,1,1000
9894025,1770077954000,1447,1,1000
9894026,1770077955000,2123,2,1000
9894027,1770077980000,0,0,25000
9894028,1770077984000,14682,18,4000
9894029,1770077985000,657,1,1000
9894030,1770077986000,260,1,1000
9894031,1770077987000,0,0,1000
9894032,1770077987000,1080,1,0
9894033,1770077989000,260,1,2000
9894034,1770077990000,0,0,1000
9894035,1770077991000,0,0,1000
9894036,1770077994000,3658,2,3000
9894037,1770077996000,420,1,2000
9894038,1770077999000,260,1,3000
9894039,1770078001000,2022,3,2000
9894040,1770078004000,579,2,3000
9894041,1770078005000,293,1,1000
9894042,1770078009000,5073,5,4000
9894043,1770078010000,260,1,1000
9894044,1770078011000,1447,1,1000
9894045,1770078013000,260,1,2000
9894046,1770078015000,484,1,2000
9894047,1770078021000,10166,8,6000
9894048,1770078022000,997,1,1000
9894049,1770078026000,2670,3,4000
9894050,1770078029000,1424,3,3000
9894051,1770078034000,1540,4,5000
9894052,1770078037000,260,1,3000
9894053,1770078039000,7689,4,2000
9894054,1770078040000,4669,2,1000
9894055,1770078041000,422,1,1000
9894056,1770078042000,260,1,1000
9894057,1770078043000,1575,1,1000
9894058,1770078045000,692,1,2000
9894059,1770078046000,260,1,1000
9894060,1770078048000,0,0,2000
9894061,1770078050000,260,1,2000
9894062,1770078052000,907,2,2000
9894063,1770078053000,654,2,1000
9894064,1770078054000,0,0,1000
9894065,1770078054000,420,1,0
9894066,1770078055000,0,0,1000
9894067,1770078056000,0,0,1000
9894068,1770078057000,1707,2,1000
9894069,1770078058000,484,1,1000
9894070,1770078063000,2859,5,5000
9894071,1770078064000,484,1,1000
9894072,1770078065000,1916,1,1000
9894073,1770078066000,260,1,1000
9894074,1770078067000,323,1,1000
9894075,1770078068000,0,0,1000
9894076,1770078070000,1915,2,2000
9894077,1770078071000,13238,3,1000
9894078,1770078073000,751,2,2000
9894079,1770078075000,394,1,2000
9894080,1770078075000,260,1,0
9894081,1770078077000,972,1,2000
9894082,1770078078000,1257,2,1000
9894083,1770078079000,997,1,1000
9894084,1770078103000,0,0,24000
9894085,1770078105000,10506,19,2000
9894086,1770078106000,1118,1,1000
9894087,1770078107000,260,1,1000
9894088,1770078109000,804,1,2000
9894089,1770078110000,260,1,1000
9894090,1770078113000,1849,1,3000
9894091,1770078116000,1257,2,3000
9894092,1770078118000,1327,4,2000
9894093,1770078119000,1144,1,1000
9894094,1770078122000,937,2,3000
9894095,1770078126000,1810,3,4000
9894096,1770078128000,2744,3,2000
9894097,1770078130000,744,2,2000
9894098,1770078131000,293,1,1000
9894099,1770078133000,327,1,2000
9894100,1770078134000,260,1,1000
9894101,1770078136000,2610,1,2000
9894102,1770078158000,0,0,22000
9894103,1770078160000,29621,22,2000
9894104,1770078163000,3766,2,3000
9894105,1770078164000,859,2,1000
9894106,1770078165000,0,0,1000
9894107,1770078166000,420,1,1000
9894108,1770078168000,260,1,2000
9894109,1770078170000,2877,1,2000
9894110,1770078171000,1707,2,1000
9894111,1770078172000,293,1,1000
9894112,1770078174000,1863,1,2000
9894113,1770078176000,2123,3,2000
9894114,1770078178000,744,2,2000
9894115,1770078180000,0,0,2000
9894116,1770078181000,260,1,1000
9894117,1770078183000,260,1,2000
9894118,1770078185000,774,2,2000
9894119,1770078186000,484,1,1000
9894120,1770078188000,260,1,2000
9894121,1770078209000,0,0,21000
9894122,1770078210000,12082,20,1000
9894123,1770078211000,260,1,1000
9894124,1770078212000,1863,1,1000
9894125,1770078213000,0,0,1000
9894126,1770078214000,260,1,1000
9894127,1770078215000,420,1,1000
9894128,1770078216000,0,0,1000
9894129,1770078217000,260,1,1000
9894130,1770078220000,2281,2,3000
9894131,1770078222000,549,2,2000
9894132,1770078225000,260,1,3000
9894133,1770078227000,4038,1,2000
9894134,1770078230000,260,1,3000
9894135,1770078231000,260,1,1000
9894136,1770078232000,2378,2,1000
9894137,1770078233000,294,1,1000
9894138,1770078238000,5391,7,5000
9894139,1770078240000,677,1,2000
9894140,1770078242000,682,2,2000
9894141,1770078244000,293,1,2000
9894142,1770078246000,260,1,2000
9894143,1770078249000,420,1,3000
9894144,1770078253000,1094,4,4000
9894145,1770078255000,260,1,2000
9894146,1770078259000,2103,2,4000
9894147,1770078262000,2087,1,3000
9894148,1770078262000,680,2,0
9894149,1770078264000,0,0,2000
9894150,1770078265000,260,1,1000
9894151,1770078267000,420,1,2000
9894152,1770078267000,420,1,0
9894153,1770078269000,680,2,2000
9894154,1770078271000,486,1,2000
9894155,1770078272000,6507,4,1000
9894156,1770078274000,1510,1,2000
9894157,1770078275000,260,1,1000
9894158,1770078276000,0,0,1000
9894159,1770078277000,0,0,1000
9894160,1770078278000,0,0,1000
9894161,1770078280000,260,1,2000
9894162,1770078281000,293,1,1000
9894163,1770078282000,0,0,1000
9894164,1770078282000,260,1,0
9894165,1770078283000,0,0,1000
9894166,1770078284000,484,1,1000
9894167,1770078289000,3112,4,5000
9894168,1770078290000,0,0,1000
9894169,1770078291000,484,1,1000
9894170,1770078293000,260,1,2000
9894171,1770078294000,1729,1,1000
9894172,1770078296000,585,2,2000
9894173,1770078297000,1447,1,1000
9894174,1770078298000,260,1,1000
9894175,1770078301000,0,0,3000
9894176,1770078303000,744,2,2000
9894177,1770078304000,484,1,1000
9894178,1770078328000,0,0,24000
9894179,1770078329000,35881,20,1000
9894180,1770078331000,259,1,2000
9894181,1770078332000,1863,1,1000
9894182,1770078334000,682,2,2000
9894183,1770078336000,0,0,2000
9894184,1770078338000,2123,2,2000
9894185,1770078341000,2989,3,3000
9894186,1770078343000,260,1,2000
9894187,1770078345000,420,1,2000
9894188,1770078348000,549,2,3000
9894189,1770078351000,744,2,3000
9894190,1770078354000,260,1,3000
9894191,1770078356000,5958,1,2000
9894192,1770078357000,744,2,1000
9894193,1770078359000,0,0,2000
9894194,1770078360000,260,1,1000
9894195,1770078362000,2747,3,2000
9894196,1770078384000,0,0,22000
9894197,1770078387000,8988,16,3000
9894198,1770078389000,680,2,2000
9894199,1770078390000,260,1,1000
9894200,1770078390000,484,1,0
9894201,1770078391000,940,1,1000
9894202,1770078395000,260,1,4000
9894203,1770078396000,1105,2,1000
9894204,1770078397000,881,2,1000
9894205,1770078399000,1201,2,2000
9894206,1770078400000,293,1,1000
9894207,1770078402000,260,1,2000
9894208,1770078403000,435,1,1000
9894209,1770078405000,1863,1,2000
9894210,1770078406000,2123,2,1000
9894211,1770078408000,0,0,2000
9894212,1770078409000,744,2,1000
9894213,1770078411000,0,0,2000
9894214,1770078412000,517,2,1000
9894215,1770078437000,0,0,25000
9894216,1770078438000,26873,19,1000
9894217,1770078438000,260,1,0
9894218,1770078439000,0,0,1000
9894219,1770078440000,260,1,1000
9894220,1770078441000,0,0,1000
9894221,1770078443000,716,1,2000
9894222,1770078444000,260,1,1000
9894223,1770078444000,1290,1,0
9894224,1770078447000,2575,3,3000
9894225,1770078449000,744,2,2000
9894226,1770078452000,1221,3,3000
9894227,1770078454000,680,2,2000
9894228,1770078456000,1775,1,2000
9894229,1770078458000,2895,3,2000
9894230,1770078459000,420,1,1000
9894231,1770078460000,1379,2,1000
9894232,1770078463000,735,1,3000
9894233,1770078464000,744,2,1000
9894234,1770078467000,0,0,3000
9894235,1770078468000,744,2,1000
9894236,1770078470000,2487,2,2000
9894237,1770078473000,1070,3,3000
9894238,1770078477000,2123,2,4000
9894239,1770078479000,1293,3,2000
9894240,1770078481000,654,2,2000
9894241,1770078484000,2035,2,3000
9894242,1770078485000,481,1,1000
9894243,1770078486000,716,1,1000
9894244,1770078487000,394,1,1000
9894245,1770078488000,553,2,1000
9894246,1770078489000,2426,1,1000
9894247,1770078491000,260,1,2000
9894248,1770078495000,2771,4,4000
9894249,1770078496000,2253,2,1000
9894250,1770078498000,3861,3,2000
9894251,1770078499000,484,1,1000
9894252,1770078500000,0,0,1000
9894253,1770078500000,547,2,0
9894254,1770078501000,0,0,1000
9894255,1770078502000,1029,1,1000
9894256,1770078503000,7151,1,1000
9894257,1770078503000,394,1,0
9894258,1770078509000,516,2,6000
9894259,1770078510000,485,1,1000
9894260,1770078511000,260,1,1000
9894261,1770078512000,0,0,1000
9894262,1770078513000,0,0,1000
9894263,1770078513000,716,1,0
9894264,1770078515000,744,2,2000
9894265,1770078517000,2165,2,2000
9894266,1770078519000,260,1,2000
9894267,1770078520000,4968,1,1000
9894268,1770078521000,484,1,1000
9894269,1770078523000,976,2,2000
9894270,1770078524000,709,2,1000
9894271,1770078525000,260,1,1000
9894272,1770078549000,0,0,24000
9894273,1770078550000,7392,15,1000
9894274,1770078551000,695,2,1000
9894275,1770078554000,0,0,3000
9894276,1770078555000,744,2,1000
9894277,1770078559000,565,1,4000
9894278,1770078561000,744,2,2000
9894279,1770078565000,1416,4,4000
9894280,1770078567000,1737,2,2000
9894281,1770078568000,260,1,1000
9894282,1770078571000,1707,2,3000
9894283,1770078575000,680,2,4000
9894284,1770078577000,2599,2,2000
9894285,1770078579000,260,1,2000
9894286,1770078580000,420,1,1000
9894287,1770078581000,260,1,1000
9894288,1770078583000,260,1,2000
9894289,1770078585000,484,1,2000
9894290,1770078607000,0,0,22000
9894291,1770078609000,11518,21,2000
9894292,1770078611000,1104,2,2000
9894293,1770078612000,260,1,1000
9894294,1770078613000,0,0,1000
9894295,1770078614000,9317,1,1000
9894296,1770078617000,260,1,3000
9894297,1770078618000,6120,1,1000
9894298,1770078620000,1683,1,2000
9894299,1770078622000,484,1,2000
9894300,1770078623000,1612,3,1000
9894301,1770078625000,1106,2,2000
9894302,1770078626000,260,1,1000
9894303,1770078628000,0,0,2000
9894304,1770078630000,1465,3,2000
9894305,1770078631000,905,1,1000
9894306,1770078632000,716,1,1000
9894307,1770078634000,654,2,2000
9894308,1770078637000,5766,3,3000
9894309,1770078659000,0,0,22000
9894310,1770078660000,20215,19,1000
9894311,1770078661000,1316,1,1000
9894312,1770078662000,260,1,1000
9894313,1770078663000,0,0,1000
9894314,1770078664000,353,1,1000
9894315,1770078669000,6852,4,5000
9894316,1770078670000,394,1,1000
9894317,1770078670000,982,1,0
9894318,1770078673000,937,2,3000
9894319,1770078675000,287,1,2000
9894320,1770078677000,6633,3,2000
9894321,1770078680000,2589,3,3000
9894322,1770078682000,1742,3,2000
9894323,1770078684000,0,0,2000
9894324,1770078686000,260,1,2000
9894325,1770078687000,420,1,1000
9894326,1770078688000,484,1,1000
9894327,1770078695000,1577,5,7000
9894328,1770078697000,1160,3,2000
9894329,1770078699000,2775,2,2000
9894330,1770078701000,0,0,2000
9894331,1770078704000,260,1,3000
9894332,1770078709000,2738,7,5000
9894333,1770078711000,260,1,2000
9894334,1770078713000,2343,2,2000
9894335,1770078716000,517,2,3000
9894336,1770078717000,420,1,1000
9894337,1770078718000,577,2,1000
9894338,1770078719000,0,0,1000
9894339,1770078721000,688,2,2000
9894340,1770078722000,666,1,1000
9894341,1770078723000,260,1,1000
9894342,1770078725000,1037,2,2000
9894343,1770078727000,260,1,2000
9894344,1770078729000,767,2,2000
9894345,1770078730000,257,1,1000
9894346,1770078730000,260,1,0
9894347,1770078731000,0,0,1000
9894348,1770078732000,0,0,1000
9894349,1770078734000,0,0,2000
9894350,1770078735000,260,1,1000
9894351,1770078735000,327,1,0
9894352,1770078736000,258,1,1000
9894353,1770078738000,484,1,2000
9894354,1770078742000,5738,6,4000
9894355,1770078743000,7357,2,1000
