height,timestamp_ms,size_bytes,num_transactions,block_time_ms
9383966,1768781111000,28400,23,2000
9383967,1768781111000,436,1,0
9383968,1768781112000,1388,1,1000
9383969,1768781115000,1587,1,3000
9383970,1768781118000,1827,2,3000
9383971,1768781122000,8441,3,4000
9383972,1768781125000,1253,3,3000
9383973,1768781129000,2365,3,4000
9383974,1768781130000,1634,3,1000
9383975,1768781132000,260,1,2000
9383976,1768781133000,288,1,1000
9383977,1768781134000,257,1,1000
9383978,1768781136000,1960,2,2000
9383979,1768781138000,1508,3,2000
9383980,1768781140000,513,2,2000
9383981,1768781142000,436,1,2000
9383982,1768781145000,679,2,3000
9383983,1768781148000,1720,4,3000
9383984,1768781150000,757,2,2000
9383985,1768781153000,4745,2,3000
9383986,1768781155000,436,1,2000
9383987,1768781156000,288,1,1000
9383988,1768781157000,257,1,1000
9383989,1768781159000,260,1,2000
9383990,1768781160000,889,2,1000
9383991,1768781161000,256,1,1000
9383992,1768781162000,596,2,1000
9383993,1768781164000,2598,2,2000
9383994,1768781166000,549,2,2000
9383995,1768781168000,545,2,2000
9383996,1768781169000,680,2,1000
9383997,1768781169000,650,2,0
9383998,1768781170000,0,0,1000
9383999,1768781171000,0,0,1000
9384000,1768781172000,420,1,1000
9384001,1768781173000,436,1,1000
9384002,1768781173000,289,1,0
9384003,1768781179000,2844,6,6000
9384004,1768781180000,260,1,1000
9384005,1768781180000,259,1,0
9384006,1768781181000,1655,1,1000
9384007,1768781182000,257,1,1000
9384008,1768781182000,260,1,0
9384009,1768781189000,2591,6,7000
9384010,1768781191000,1193,2,2000
9384011,1768781192000,257,1,1000
9384012,1768781194000,7057,2,2000
9384013,1768781197000,677,2,3000
9384014,1768781199000,11573,4,2000
9384015,1768781200000,651,2,1000
9384016,1768781201000,260,1,1000
9384017,1768781224000,0,0,23000
9384018,1768781226000,42663,23,2000
9384019,1768781227000,3376,2,1000
9384020,1768781229000,0,0,2000
9384021,1768781231000,1512,2,2000
9384022,1768781233000,0,0,2000
9384023,1768781235000,1939,1,2000
9384024,1768781238000,1800,2,3000
9384025,1768781240000,257,1,2000
9384026,1768781242000,260,1,2000
9384027,1768781245000,257,1,3000
9384028,1768781247000,933,3,2000
9384029,1768781250000,801,3,3000
9384030,1768781252000,260,1,2000
9384031,1768781253000,257,1,1000
9384032,1768781254000,518,2,1000
9384033,1768781256000,257,1,2000
9384034,1768781258000,1009,3,2000
9384035,1768781259000,923,2,1000
9384036,1768781262000,830,2,3000
9384037,1768781264000,885,2,2000
9384038,1768781266000,2158,3,2000
9384039,1768781269000,257,1,3000
9384040,1768781270000,513,2,1000
9384041,1768781271000,0,0,1000
9384042,1768781272000,2341,1,1000
9384043,1768781276000,436,1,4000
9384044,1768781277000,2777,2,1000
9384045,1768781278000,288,1,1000
9384046,1768781279000,436,1,1000
9384047,1768781281000,0,0,2000
9384048,1768781283000,436,1,2000
9384049,1768781285000,289,1,2000
9384050,1768781286000,1114,3,1000
9384051,1768781288000,0,0,2000
9384052,1768781290000,6433,3,2000
9384053,1768781293000,2246,4,3000
9384054,1768781294000,519,1,1000
9384055,1768781295000,257,1,1000
9384056,1768781299000,933,3,4000
9384057,1768781300000,260,1,1000
9384058,1768781301000,420,1,1000
9384059,1768781302000,1520,2,1000
9384060,1768781303000,533,1,1000
9384061,1768781324000,0,0,21000
9384062,1768781325000,11852,22,1000
9384063,1768781326000,260,1,1000
9384064,1768781327000,0,0,1000
9384065,1768781330000,436,1,3000
9384066,1768781333000,724,2,3000
9384067,1768781336000,1317,1,3000
9384068,1768781339000,1652,5,3000
9384069,1768781343000,832,3,4000
9384070,1768781344000,513,2,1000
9384071,1768781346000,0,0,2000
9384072,1768781347000,257,1,1000
9384073,1768781348000,260,1,1000
9384074,1768781350000,435,1,2000
9384075,1768781352000,256,1,2000
9384076,1768781354000,2106,2,2000
9384077,1768781356000,257,1,2000
9384078,1768781359000,751,2,3000
9384079,1768781362000,3080,5,3000
9384080,1768781364000,257,1,2000
9384081,1768781366000,260,1,2000
9384082,1768781369000,1994,5,3000
9384083,1768781370000,651,2,1000
9384084,1768781371000,436,1,1000
9384085,1768781373000,0,0,2000
9384086,1768781374000,257,1,1000
9384087,1768781375000,260,1,1000
9384088,1768781376000,1477,1,1000
9384089,1768781378000,257,1,2000
9384090,1768781380000,260,1,2000
9384091,1768781382000,513,2,2000
9384092,1768781383000,257,1,1000
9384093,1768781384000,0,0,1000
9384094,1768781384000,259,1,0
9384095,1768781386000,0,0,2000
9384096,1768781386000,420,1,0
9384097,1768781387000,257,1,1000
9384098,1768781388000,0,0,1000
9384099,1768781394000,2232,4,6000
9384100,1768781394000,3852,1,0
9384101,1768781395000,260,1,1000
9384102,1768781396000,0,0,1000
9384103,1768781397000,257,1,1000
9384104,1768781398000,0,0,1000
9384105,1768781399000,260,1,1000
9384106,1768781401000,257,1,2000
9384107,1768781403000,436,1,2000
9384108,1768781406000,257,1,3000
9384109,1768781409000,513,2,3000
9384110,1768781411000,547,2,2000
9384111,1768781412000,3816,4,1000
9384112,1768781413000,260,1,1000
9384113,1768781436000,0,0,23000
9384114,1768781438000,20638,20,2000
9384115,1768781441000,933,3,3000
9384116,1768781443000,420,1,2000
9384117,1768781444000,436,1,1000
9384118,1768781446000,0,0,2000
9384119,1768781449000,609,2,3000
9384120,1768781452000,1143,2,3000
9384121,1768781454000,257,1,2000
9384122,1768781455000,1240,3,1000
9384123,1768781458000,907,3,3000
9384124,1768781461000,257,1,3000
9384125,1768781463000,965,3,2000
9384126,1768781465000,1529,2,2000
9384127,1768781466000,1271,2,1000
9384128,1768781467000,777,1,1000
9384129,1768781469000,436,1,2000
9384130,1768781471000,1350,2,2000
9384131,1768781472000,260,1,1000
9384132,1768781474000,1584,1,2000
9384133,1768781477000,3440,3,3000
9384134,1768781479000,436,1,2000
9384135,1768781482000,257,1,3000
9384136,1768781482000,260,1,0
9384137,1768781484000,0,0,2000
9384138,1768781485000,257,1,1000
9384139,1768781487000,260,1,2000
9384140,1768781491000,1570,4,4000
9384141,1768781493000,257,1,2000
9384142,1768781494000,260,1,1000
9384143,1768781495000,452,1,1000
9384144,1768781497000,257,1,2000
9384145,1768781499000,436,1,2000
9384146,1768781501000,1093,1,2000
9384147,1768781502000,260,1,1000
9384148,1768781503000,257,1,1000
9384149,1768781507000,2448,4,4000
9384150,1768781508000,257,1,1000
9384151,1768781509000,260,1,1000
9384152,1768781517000,5284,8,8000
9384153,1768781518000,257,1,1000
9384154,1768781519000,1464,1,1000
9384155,1768781519000,436,1,0
9384156,1768781521000,0,0,2000
9384157,1768781542000,0,0,21000
9384158,1768781544000,11375,18,2000
9384159,1768781544000,260,1,0
9384160,1768781545000,422,1,1000
9384161,1768781548000,748,2,3000
9384162,1768781551000,1171,2,3000
9384163,1768781554000,452,1,3000
9384164,1768781558000,3621,5,4000
9384165,1768781561000,1919,5,3000
9384166,1768781562000,1540,2,1000
9384167,1768781564000,1104,1,2000
9384168,1768781565000,257,1,1000
9384169,1768781566000,1461,2,1000
9384170,1768781568000,664,1,2000
9384171,1768781570000,1276,3,2000
9384172,1768781572000,257,1,2000
9384173,1768781573000,1100,3,1000
9384174,1768781576000,1893,3,3000
9384175,1768781579000,5408,4,3000
9384176,1768781581000,801,3,2000
9384177,1768781584000,436,1,3000
9384178,1768781586000,257,1,2000
9384179,1768781587000,260,1,1000
9384180,1768781588000,288,1,1000
9384181,1768781589000,1022,2,1000
9384182,1768781590000,436,1,1000
9384183,1768781592000,260,1,2000
9384184,1768781593000,286,1,1000
9384185,1768781595000,1978,2,2000
9384186,1768781597000,888,2,2000
9384187,1768781599000,1511,2,2000
9384188,1768781600000,969,2,1000
9384189,1768781600000,1062,1,0
9384190,1768781601000,0,0,1000
9384191,1768781601000,1918,1,0
9384192,1768781602000,436,1,1000
9384193,1768781608000,3645,6,6000
9384194,1768781608000,257,1,0
9384195,1768781609000,288,1,1000
9384196,1768781610000,260,1,1000
9384197,1768781610000,286,1,0
9384198,1768781611000,257,1,1000
9384199,1768781617000,1339,4,6000
9384200,1768781618000,0,0,1000
9384201,1768781619000,678,2,1000
9384202,1768781621000,436,1,2000
9384203,1768781622000,257,1,1000
9384204,1768781624000,260,1,2000
9384205,1768781627000,257,1,3000
9384206,1768781629000,9570,7,2000
9384207,1768781631000,394,1,2000
9384208,1768781632000,11395,4,1000
9384209,1768781655000,0,0,23000
9384210,1768781656000,73810,33,1000
9384211,1768781658000,436,1,2000
9384212,1768781660000,1093,1,2000
9384213,1768781661000,436,1,1000
9384214,1768781663000,1892,1,2000
9384215,1768781666000,612,1,3000
9384216,1768781669000,3107,4,3000
9384217,1768781671000,1882,3,2000
9384218,1768781672000,807,3,1000
9384219,1768781675000,651,2,3000
9384220,1768781678000,2126,3,3000
9384221,1768781681000,654,2,3000
9384222,1768781682000,1662,2,1000
9384223,1768781683000,888,2,1000
9384224,1768781685000,452,1,2000
9384225,1768781686000,1350,2,1000
9384226,1768781688000,260,1,2000
9384227,1768781689000,436,1,1000
9384228,1768781692000,2056,4,3000
9384229,1768781694000,2127,3,2000
9384230,1768781696000,4363,3,2000
9384231,1768781699000,5198,3,3000
9384232,1768781700000,707,2,1000
9384233,1768781701000,0,0,1000
9384234,1768781702000,1913,2,1000
9384235,1768781705000,2244,1,3000
9384236,1768781711000,12548,10,6000
9384237,1768781712000,420,1,1000
9384238,1768781713000,6163,3,1000
9384239,1768781715000,1584,1,2000
9384240,1768781716000,2457,2,1000
9384241,1768781718000,257,1,2000
9384242,1768781719000,1809,3,1000
9384243,1768781721000,2185,2,2000
9384244,1768781724000,3056,4,3000
9384245,1768781725000,1215,2,1000
9384246,1768781727000,4797,2,2000
9384247,1768781730000,5187,4,3000
9384248,1768781732000,2119,1,2000
9384249,1768781733000,260,1,1000
9384250,1768781734000,2602,1,1000
9384251,1768781735000,1500,1,1000
9384252,1768781735000,257,1,0
9384253,1768781756000,0,0,21000
9384254,1768781758000,20847,23,2000
9384255,1768781759000,740,1,1000
9384256,1768781760000,436,1,1000
9384257,1768781763000,4352,1,3000
9384258,1768781766000,19798,5,3000
9384259,1768781769000,436,1,3000
9384260,1768781773000,6876,5,4000
9384261,1768781776000,1896,5,3000
9384262,1768781777000,5403,3,1000
9384263,1768781779000,1282,1,2000
9384264,1768781780000,257,1,1000
9384265,1768781781000,394,1,1000
9384266,1768781783000,436,1,2000
9384267,1768781785000,2188,2,2000
9384268,1768781786000,2146,3,1000
9384269,1768781788000,2249,3,2000
9384270,1768781791000,4520,4,3000
9384271,1768781795000,12073,3,4000
9384272,1768781796000,10986,3,1000
9384273,1768781799000,1176,2,3000
9384274,1768781805000,20367,6,6000
9384275,1768781806000,436,1,1000
9384276,1768781807000,7694,1,1000
9384277,1768781808000,257,1,1000
9384278,1768781809000,680,2,1000
9384279,1768781811000,9212,1,2000
9384280,1768781812000,257,1,1000
9384281,1768781814000,7057,2,2000
9384282,1768781816000,257,1,2000
9384283,1768781818000,2930,3,2000
9384284,1768781818000,257,1,0
9384285,1768781819000,1737,2,1000
9384286,1768781820000,294,1,1000
9384287,1768781821000,0,0,1000
9384288,1768781822000,257,1,1000
9384289,1768781823000,394,1,1000
9384290,1768781828000,4055,6,5000
9384291,1768781829000,900,1,1000
9384292,1768781829000,1688,2,0
9384293,1768781830000,2681,1,1000
9384294,1768781831000,0,0,1000
9384295,1768781832000,2695,1,1000
9384296,1768781833000,436,1,1000
9384297,1768781839000,9008,8,6000
9384298,1768781841000,260,1,2000
9384299,1768781842000,394,1,1000
9384300,1768781844000,1734,2,2000
9384301,1768781847000,1737,2,3000
9384302,1768781850000,689,2,3000
9384303,1768781851000,5788,2,1000
9384304,1768781852000,793,2,1000
9384305,1768781875000,0,0,23000
9384306,1768781876000,9761,19,1000
9384307,1768781877000,836,2,1000
9384308,1768781879000,436,1,2000
9384309,1768781881000,0,0,2000
9384310,1768781882000,436,1,1000
9384311,1768781885000,0,0,3000
9384312,1768781889000,1552,4,4000
9384313,1768781890000,257,1,1000
9384314,1768781892000,858,2,2000
9384315,1768781895000,519,1,3000
9384316,1768781898000,1173,3,3000
9384317,1768781900000,933,3,2000
9384318,1768781902000,962,3,2000
9384319,1768781903000,3133,2,1000
9384320,1768781904000,1315,2,1000
9384321,1768781906000,654,2,2000
9384322,1768781907000,2047,2,1000
9384323,1768781909000,1737,2,2000
9384324,1768781911000,257,1,2000
9384325,1768781914000,1913,2,3000
9384326,1768781916000,1925,2,2000
9384327,1768781918000,1913,2,2000
9384328,1768781919000,1913,2,1000
9384329,1768781921000,0,0,2000
9384330,1768781921000,257,1,0
9384331,1768781924000,838,3,3000
9384332,1768781925000,1166,3,1000
9384333,1768781927000,420,1,2000
9384334,1768781928000,260,1,1000
9384335,1768781929000,257,1,1000
9384336,1768781931000,967,3,2000
9384337,1768781933000,651,2,2000
9384338,1768781934000,712,2,1000
9384339,1768781935000,257,1,1000
9384340,1768781937000,436,1,2000
9384341,1768781939000,294,1,2000
9384342,1768781940000,2731,2,1000
9384343,1768781941000,436,1,1000
9384344,1768781945000,888,2,4000
9384345,1768781947000,436,1,2000
9384346,1768781948000,2516,1,1000
9384347,1768781949000,912,2,1000
9384348,1768781950000,257,1,1000
9384349,1768781971000,0,0,21000
9384350,1768781973000,13026,20,2000
9384351,1768781974000,294,1,1000
9384352,1768781974000,452,1,0
9384353,1768781977000,436,1,3000
9384354,1768781980000,3090,2,3000
9384355,1768781984000,856,2,4000
9384356,1768781987000,257,1,3000
9384357,1768781990000,1250,4,3000
9384358,1768781991000,554,2,1000
9384359,1768781997000,2462,7,6000
9384360,1768781998000,257,1,1000
9384361,1768781999000,420,1,1000
9384362,1768782001000,435,1,2000
9384363,1768782003000,3560,1,2000
9384364,1768782005000,964,3,2000
9384365,1768782007000,846,2,2000
9384366,1768782010000,2891,3,3000
9384367,1768782013000,1083,3,3000
9384368,1768782015000,257,1,2000
9384369,1768782018000,4861,3,3000
9384370,1768782022000,2361,3,4000
9384371,1768782023000,436,1,1000
9384372,1768782024000,1477,1,1000
9384373,1768782025000,257,1,1000
9384374,1768782026000,294,1,1000
9384375,1768782027000,260,1,1000
9384376,1768782028000,1069,3,1000
9384377,1768782030000,689,2,2000
9384378,1768782032000,1925,1,2000
9384379,1768782034000,260,1,2000
9384380,1768782035000,257,1,1000
9384381,1768782036000,0,0,1000
9384382,1768782036000,436,1,0
9384383,1768782037000,0,0,1000
9384384,1768782038000,0,0,1000
9384385,1768782039000,436,1,1000
9384386,1768782041000,0,0,2000
9384387,1768782045000,1677,4,4000
9384388,1768782046000,394,1,1000
9384389,1768782047000,0,0,1000
9384390,1768782048000,289,1,1000
9384391,1768782048000,257,1,0
9384392,1768782049000,1093,1,1000
9384393,1768782051000,260,1,2000
9384394,1768782053000,257,1,2000
9384395,1768782055000,1606,3,2000
9384396,1768782056000,3673,4,1000
9384397,1768782059000,651,2,3000
9384398,1768782062000,3079,4,3000
9384399,1768782063000,294,1,1000
9384400,1768782064000,257,1,1000
9384401,1768782087000,0,0,23000
9384402,1768782089000,18653,25,2000
9384403,1768782090000,1689,2,1000
9384404,1768782092000,0,0,2000
9384405,1768782093000,1529,2,1000
9384406,1768782095000,0,0,2000
9384407,1768782098000,436,1,3000
9384408,1768782101000,3805,4,3000
9384409,1768782104000,4365,3,3000
9384410,1768782105000,1635,3,1000
9384411,1768782108000,680,2,3000
9384412,1768782111000,1640,3,3000
9384413,1768782114000,1092,4,3000
9384414,1768782115000,3478,3,1000
9384415,1768782117000,436,1,2000
9384416,1768782118000,551,2,1000
9384417,1768782119000,1477,1,1000
9384418,1768782121000,1353,2,2000
9384419,1768782122000,551,2,1000
9384420,1768782125000,436,1,3000
9384421,1768782127000,3033,4,2000
9384422,1768782129000,3376,3,2000
9384423,1768782132000,1896,4,3000
9384424,1768782133000,546,2,1000
9384425,1768782134000,519,1,1000
9384426,1768782135000,260,1,1000
9384427,1768782138000,1306,1,3000
9384428,1768782140000,983,3,2000
9384429,1768782141000,1093,1,1000
9384430,1768782143000,1655,3,2000
9384431,1768782144000,1655,1,1000
9384432,1768782146000,1306,2,2000
9384433,1768782147000,1436,4,1000
9384434,1768782149000,1566,2,2000
9384435,1768782150000,256,1,1000
9384436,1768782152000,4607,2,2000
9384437,1768782153000,680,2,1000
9384438,1768782155000,2823,3,2000
9384439,1768782158000,1194,4,3000
9384440,1768782159000,1643,3,1000
9384441,1768782161000,2413,2,2000
9384442,1768782162000,0,0,1000
9384443,1768782163000,856,2,1000
9384444,1768782164000,1093,1,1000
9384445,1768782185000,0,0,21000
9384446,1768782187000,21966,25,2000
9384447,1768782188000,1477,1,1000
9384448,1768782188000,436,1,0
9384449,1768782192000,294,1,4000
9384450,1768782195000,23937,6,3000
9384451,1768782199000,502,1,4000
9384452,1768782202000,2422,4,3000
9384453,1768782205000,3018,3,3000
9384454,1768782206000,964,3,1000
9384455,1768782208000,257,1,2000
9384456,1768782209000,737,2,1000
9384457,1768782210000,856,2,1000
9384458,1768782212000,2654,1,2000
9384459,1768782214000,436,1,2000
9384460,1768782215000,1734,2,1000
9384461,1768782217000,260,1,2000
9384462,1768782220000,1255,4,3000
9384463,1768782223000,807,3,3000
9384464,1768782225000,776,2,2000
9384465,1768782228000,2027,3,3000
9384466,1768782230000,2019,3,2000
9384467,1768782231000,436,1,1000
9384468,1768782232000,1477,1,1000
9384469,1768782233000,436,1,1000
9384470,1768782234000,420,1,1000
9384471,1768782235000,257,1,1000
9384472,1768782237000,1762,2,2000
9384473,1768782239000,654,2,2000
9384474,1768782241000,1990,3,2000
9384475,1768782242000,257,1,1000
9384476,1768782243000,1925,2,1000
9384477,1768782244000,260,1,1000
9384478,1768782245000,452,1,1000
9384479,1768782246000,0,0,1000
9384480,1768782246000,256,1,0
9384481,1768782247000,1477,1,1000
9384482,1768782253000,2653,6,6000
9384483,1768782253000,257,1,0
9384484,1768782254000,1264,1,1000
9384485,1768782255000,260,1,1000
9384486,1768782256000,420,1,1000
9384487,1768782257000,257,1,1000
9384488,1768782258000,260,1,1000
9384489,1768782264000,3392,5,6000
9384490,1768782265000,695,2,1000
9384491,1768782267000,5934,4,2000
9384492,1768782269000,4591,2,2000
9384493,1768782272000,3044,2,3000
9384494,1768782274000,1804,3,2000
9384495,1768782275000,1734,2,1000
9384496,1768782276000,260,1,1000
9384497,1768782299000,0,0,23000
9384498,1768782300000,26129,27,1000
9384499,1768782304000,1388,3,4000
9384500,1768782306000,0,0,2000
9384501,1768782308000,436,1,2000
9384502,1768782309000,499,1,1000
9384503,1768782312000,5845,2,3000
9384504,1768782315000,832,1,3000
9384505,1768782317000,2118,1,2000
9384506,1768782319000,436,1,2000
9384507,1768782321000,420,1,2000
9384508,1768782324000,1323,3,3000
9384509,1768782327000,2076,5,3000
9384510,1768782328000,551,2,1000
9384511,1768782330000,654,2,2000
9384512,1768782331000,725,2,1000
9384513,1768782333000,1022,2,2000
9384514,1768782334000,1477,1,1000
9384515,1768782336000,513,2,2000
9384516,1768782338000,2623,4,2000
9384517,1768782340000,4297,2,2000
9384518,1768782343000,725,2,3000
9384519,1768782345000,807,3,2000
9384520,1768782346000,654,2,1000
9384521,1768782347000,7555,1,1000
9384522,1768782348000,257,1,1000
9384523,1768782350000,2291,2,2000
9384524,1768782352000,10017,4,2000
9384525,1768782353000,7057,2,1000
9384526,1768782354000,257,1,1000
9384527,1768782355000,1660,2,1000
9384528,1768782357000,7054,2,2000
9384529,1768782359000,260,1,2000
9384530,1768782360000,7928,4,1000
9384531,1768782361000,554,2,1000
9384532,1768782363000,500,1,2000
9384533,1768782364000,651,2,1000
9384534,1768782367000,2750,4,3000
9384535,1768782371000,725,2,4000
9384536,1768782372000,436,1,1000
9384537,1768782374000,0,0,2000
9384538,1768782375000,2598,2,1000
9384539,1768782376000,260,1,1000
9384540,1768782377000,0,0,1000
9384541,1768782398000,0,0,21000
9384542,1768782399000,16138,24,1000
9384543,1768782400000,436,1,1000
9384544,1768782405000,859,2,5000
9384545,1768782410000,4892,3,5000
9384546,1768782413000,436,1,3000
9384547,1768782416000,725,2,3000
9384548,1768782419000,2914,4,3000
9384549,1768782423000,436,1,4000
9384550,1768782424000,1032,2,1000
9384551,1768782431000,2325,7,7000
9384552,1768782432000,257,1,1000
9384553,1768782434000,1467,1,2000
9384554,1768782435000,3179,2,1000
9384555,1768782437000,677,2,2000
9384556,1768782440000,1128,3,3000
9384557,1768782442000,4748,2,2000
9384558,1768782445000,546,2,3000
9384559,1768782448000,1323,4,3000
9384560,1768782453000,3608,8,5000
9384561,1768782456000,11192,2,3000
9384562,1768782459000,10599,3,3000
9384563,1768782460000,436,1,1000
9384564,1768782461000,6253,1,1000
9384565,1768782462000,436,1,1000
9384566,1768782463000,1225,1,1000
9384567,1768782464000,394,1,1000
9384568,1768782466000,1825,2,2000
9384569,1768782468000,1299,1,2000
9384570,1768782470000,1987,3,2000
9384571,1768782471000,1428,3,1000
9384572,1768782473000,2136,1,2000
9384573,1768782473000,0,0,0
9384574,1768782474000,257,1,1000
9384575,1768782474000,1477,1,0
9384576,1768782475000,260,1,1000
9384577,1768782476000,0,0,1000
9384578,1768782477000,1976,1,1000
9384579,1768782483000,8383,9,6000
9384580,1768782484000,257,1,1000
9384581,1768782484000,1121,1,0
9384582,1768782485000,260,1,1000
9384583,1768782486000,294,1,1000
9384584,1768782487000,257,1,1000
9384585,1768782489000,3888,1,2000
9384586,1768782490000,436,1,1000
9384587,1768782492000,1345,2,2000
9384588,1768782493000,1701,3,1000
9384589,1768782496000,2029,3,3000
9384590,1768782498000,740,1,2000
9384591,1768782499000,696,2,1000
9384592,1768782501000,289,1,2000
9384593,1768782524000,0,0,23000
9384594,1768782525000,18551,23,1000
9384595,1768782527000,436,1,2000
9384596,1768782528000,671,1,1000
9384597,1768782530000,436,1,2000
9384598,1768782531000,2583,1,1000
9384599,1768782535000,0,0,4000
9384600,1768782538000,1841,3,3000
9384601,1768782540000,677,2,2000
9384602,1768782541000,513,2,1000
9384603,1768782544000,260,1,3000
9384604,1768782547000,1506,4,3000
9384605,1768782549000,2031,4,2000
9384606,1768782551000,651,2,2000
9384607,1768782552000,452,1,1000
9384608,1768782554000,1763,1,2000
9384609,1768782555000,519,1,1000
9384610,1768782557000,436,1,2000
9384611,1768782559000,257,1,2000
9384612,1768782561000,260,1,2000
9384613,1768782563000,257,1,2000
9384614,1768782565000,2053,6,2000
9384615,1768782568000,1559,3,3000
9384616,1768782569000,420,1,1000
9384617,1768782569000,289,1,0
9384618,1768782570000,436,1,1000
9384619,1768782575000,1913,2,5000
9384620,1768782577000,257,1,2000
9384621,1768782578000,260,1,1000
9384622,1768782579000,628,1,1000
9384623,1768782581000,830,2,2000
9384624,1768782582000,294,1,1000
9384625,1768782584000,1345,3,2000
9384626,1768782585000,452,1,1000
9384627,1768782587000,677,2,2000
9384628,1768782588000,260,1,1000
9384629,1768782589000,4281,2,1000
9384630,1768782591000,260,1,2000
9384631,1768782592000,257,1,1000
9384632,1768782593000,629,1,1000
9384633,1768782596000,907,3,3000
9384634,1768782597000,260,1,1000
