height,timestamp_ms,size_bytes,num_transactions,block_time_ms
9086395,1768089856000,394,1,1000
9086396,1768089858000,257,1,2000
9086397,1768089860000,257,1,2000
9086398,1768089861000,420,1,1000
9086399,1768089864000,1575,2,3000
9086400,1768089887000,0,0,23000
9086401,1768089910000,0,0,23000
9086402,1768089911000,19453,30,1000
9086403,1768089913000,0,0,2000
9086404,1768089915000,433,1,2000
9086405,1768089916000,1101,1,1000
9086406,1768089918000,0,0,2000
9086407,1768089921000,677,2,3000
9086408,1768089924000,525,1,3000
9086409,1768089926000,827,2,2000
9086410,1768089927000,808,2,1000
9086411,1768089930000,257,1,3000
9086412,1768089933000,679,2,3000
9086413,1768089936000,289,1,3000
9086414,1768089937000,257,1,1000
9086415,1768089938000,257,1,1000
9086416,1768089940000,525,1,2000
9086417,1768089941000,2033,2,1000
9086418,1768089943000,810,2,2000
9086419,1768089986000,0,0,43000
9086420,1768089987000,14944,30,1000
9086421,1768089987000,2512,1,0
9086422,1768089988000,257,1,1000
9086423,1768089994000,2112,2,6000
9086424,1768089995000,433,1,1000
9086425,1768089997000,1858,1,2000
9086426,1768089999000,0,0,2000
9086427,1768090000000,433,1,1000
9086428,1768090002000,995,1,2000
9086429,1768090003000,1573,2,1000
9086430,1768090005000,0,0,2000
9086431,1768090007000,1410,3,2000
9086432,1768090008000,1867,2,1000
9086433,1768090011000,651,2,3000
9086434,1768090013000,4199,3,2000
9086435,1768090014000,626,2,1000
9086436,1768090016000,394,1,2000
9086437,1768090017000,1045,2,1000
9086438,1768090019000,394,1,2000
9086439,1768090020000,257,1,1000
9086440,1768090021000,0,0,1000
9086441,1768090023000,257,1,2000
9086442,1768090024000,780,2,1000
9086443,1768090025000,992,2,1000
9086444,1768090026000,0,0,1000
9086445,1768090028000,257,1,2000
9086446,1768090028000,7027,1,0
9086447,1768090031000,1335,3,3000
9086448,1768090034000,651,2,3000
9086449,1768090037000,77554,2,3000
9086450,1768090040000,3014,3,3000
9086451,1768090042000,1804,3,2000
9086452,1768090044000,257,1,2000
9086453,1768090046000,0,0,2000
9086454,1768090047000,1734,2,1000
9086455,1768090048000,420,1,1000
9086456,1768090050000,257,1,2000
9086457,1768090052000,1477,1,2000
9086458,1768090054000,3016,3,2000
9086459,1768090056000,2073,2,2000
9086460,1768090059000,2547,3,3000
9086461,1768090062000,257,1,3000
9086462,1768090063000,3851,4,1000
9086463,1768090066000,2023,1,3000
9086464,1768090068000,651,2,2000
9086465,1768090069000,677,2,1000
9086466,1768090071000,0,0,2000
9086467,1768090072000,257,1,1000
9086468,1768090073000,257,1,1000
9086469,1768090075000,1477,1,2000
9086470,1768090076000,422,1,1000
9086471,1768090078000,257,1,2000
9086472,1768090080000,257,1,2000
9086473,1768090082000,0,0,2000
9086474,1768090083000,551,2,1000
9086475,1768090084000,0,0,1000
9086476,1768090085000,257,1,1000
9086477,1768090086000,0,0,1000
9086478,1768090086000,78481,1,0
9086479,1768090087000,257,1,1000
9086480,1768090088000,0,0,1000
9086481,1768090093000,257,1,5000
9086482,1768090094000,1045,2,1000
9086483,1768090096000,394,1,2000
9086484,1768090096000,257,1,0
9086485,1768090098000,0,0,2000
9086486,1768090099000,519,1,1000
9086487,1768090100000,257,1,1000
9086488,1768090102000,44397,2,2000
9086489,1768090104000,257,1,2000
9086490,1768090105000,422,1,1000
9086491,1768090108000,257,1,3000
9086492,1768090130000,0,0,22000
9086493,1768090154000,0,0,24000
9086494,1768090155000,24777,30,1000
9086495,1768090157000,0,0,2000
9086496,1768090159000,676,2,2000
9086497,1768090160000,420,1,1000
9086498,1768090162000,433,1,2000
9086499,1768090167000,1287,1,5000
9086500,1768090170000,1609,4,3000
9086501,1768090172000,257,1,2000
9086502,1768090173000,257,1,1000
9086503,1768090176000,257,1,3000
9086504,1768090179000,677,2,3000
9086505,1768090181000,257,1,2000
9086506,1768090183000,257,1,2000
9086507,1768090185000,0,0,2000
9086508,1768090186000,2032,2,1000
9086509,1768090188000,0,0,2000
9086510,1768090190000,257,1,2000
9086511,1768090233000,0,0,43000
9086512,1768090234000,13391,24,1000
9086513,1768090235000,420,1,1000
9086514,1768090236000,0,0,1000
9086515,1768090238000,394,1,2000
9086516,1768090240000,853,2,2000
9086517,1768090242000,0,0,2000
9086518,1768090243000,433,1,1000
9086519,1768090245000,420,1,2000
9086520,1768090247000,257,1,2000
9086521,1768090249000,257,1,2000
9086522,1768090250000,1477,1,1000
9086523,1768090252000,257,1,2000
9086524,1768090254000,257,1,2000
9086525,1768090256000,915,2,2000
9086526,1768090257000,257,1,1000
9086527,1768090259000,0,0,2000
9086528,1768090260000,257,1,1000
9086529,1768090262000,0,0,2000
9086530,1768090263000,257,1,1000
9086531,1768090268000,510,2,5000
9086532,1768090269000,0,0,1000
9086533,1768090270000,0,0,1000
9086534,1768090271000,257,1,1000
9086535,1768090272000,2341,1,1000
9086536,1768090273000,257,1,1000
9086537,1768090274000,0,0,1000
9086538,1768090275000,525,1,1000
9086539,1768090278000,257,1,3000
9086540,1768090281000,651,2,3000
9086541,1768090284000,257,1,3000
9086542,1768090286000,808,2,2000
9086543,1768090289000,808,2,3000
9086544,1768090290000,257,1,1000
9086545,1768090292000,0,0,2000
9086546,1768090293000,257,1,1000
9086547,1768090295000,257,1,2000
9086548,1768090297000,0,0,2000
9086549,1768090299000,1172,3,2000
9086550,1768090301000,257,1,2000
9086551,1768090302000,551,1,1000
9086552,1768090305000,257,1,3000
9086553,1768090308000,257,1,3000
9086554,1768090310000,257,1,2000
9086555,1768090313000,257,1,3000
9086556,1768090317000,257,1,4000
9086557,1768090317000,7527,3,0
9086558,1768090318000,1893,1,1000
9086559,1768090319000,6394,1,1000
9086560,1768090321000,420,1,2000
9086561,1768090322000,257,1,1000
9086562,1768090324000,0,0,2000
9086563,1768090326000,257,1,2000
9086564,1768090328000,19286,2,2000
9086565,1768090330000,782,2,2000
9086566,1768090331000,420,1,1000
9086567,1768090331000,394,1,0
9086568,1768090332000,0,0,1000
9086569,1768090333000,677,2,1000
9086570,1768090334000,257,1,1000
9086571,1768090336000,0,0,2000
9086572,1768090337000,915,2,1000
9086573,1768090338000,256,1,1000
9086574,1768090339000,0,0,1000
9086575,1768090344000,930,3,5000
9086576,1768090346000,0,0,2000
9086577,1768090347000,782,2,1000
9086578,1768090347000,1477,1,0
9086579,1768090349000,651,2,2000
9086580,1768090351000,0,0,2000
9086581,1768090353000,257,1,2000
9086582,1768090354000,257,1,1000
9086583,1768090357000,880,1,3000
9086584,1768090380000,0,0,23000
9086585,1768090403000,0,0,23000
9086586,1768090404000,8470,26,1000
9086587,1768090406000,433,1,2000
9086588,1768090408000,0,0,2000
9086589,1768090410000,0,0,2000
9086590,1768090411000,2901,2,1000
9086591,1768090414000,420,1,3000
9086592,1768090417000,433,1,3000
9086593,1768090419000,543,2,2000
9086594,1768090421000,257,1,2000
9086595,1768090423000,1734,2,2000
9086596,1768090426000,836,2,3000
9086597,1768090429000,677,2,3000
9086598,1768090430000,257,1,1000
9086599,1768090431000,257,1,1000
9086600,1768090433000,525,1,2000
9086601,1768090434000,7577,2,1000
9086602,1768090436000,1388,2,2000
9086603,1768090479000,0,0,43000
9086604,1768090480000,17956,27,1000
9086605,1768090481000,420,1,1000
9086606,1768090482000,0,0,1000
9086607,1768090485000,432,1,3000
9086608,1768090487000,525,1,2000
9086609,1768090488000,257,1,1000
9086610,1768090489000,2349,1,1000
9086611,1768090491000,0,0,2000
9086612,1768090493000,432,1,2000
9086613,1768090495000,257,1,2000
9086614,1768090497000,257,1,2000
9086615,1768090498000,1355,1,1000
9086616,1768090500000,257,1,2000
9086617,1768090502000,525,1,2000
9086618,1768090503000,257,1,1000
9086619,1768090505000,394,1,2000
9086620,1768090507000,257,1,2000
9086621,1768090509000,709,2,2000
9086622,1768090509000,1409,1,0
9086623,1768090511000,0,0,2000
9086624,1768090512000,257,1,1000
9086625,1768090513000,1355,1,1000
9086626,1768090514000,1131,1,1000
9086627,1768090516000,257,1,2000
9086628,1768090517000,700,2,1000
9086629,1768090520000,510,2,3000
9086630,1768090521000,0,0,1000
9086631,1768090524000,257,1,3000
9086632,1768090526000,516,2,2000
9086633,1768090529000,257,1,3000
9086634,1768090532000,257,1,3000
9086635,1768090535000,677,2,3000
9086636,1768090536000,420,1,1000
9086637,1768090537000,2780,3,1000
9086638,1768090538000,394,1,1000
9086639,1768090539000,1131,1,1000
9086640,1768090541000,257,1,2000
9086641,1768090543000,257,1,2000
9086642,1768090546000,257,1,3000
9086643,1768090548000,6109,2,2000
9086644,1768090551000,3475,4,3000
9086645,1768090554000,257,1,3000
9086646,1768090555000,257,1,1000
9086647,1768090558000,1164,3,3000
9086648,1768090560000,651,2,2000
9086649,1768090562000,0,0,2000
9086650,1768090563000,257,1,1000
9086651,1768090565000,0,0,2000
9086652,1768090566000,2150,2,1000
9086653,1768090567000,1007,2,1000
9086654,1768090568000,815,1,1000
9086655,1768090571000,2811,3,3000
9086656,1768090573000,257,1,2000
9086657,1768090574000,257,1,1000
9086658,1768090575000,492,1,1000
9086659,1768090576000,394,1,1000
9086660,1768090577000,0,0,1000
9086661,1768090577000,257,1,0
9086662,1768090579000,0,0,2000
9086663,1768090580000,257,1,1000
9086664,1768090581000,0,0,1000
9086665,1768090582000,257,1,1000
9086666,1768090587000,2150,3,5000
9086667,1768090588000,257,1,1000
9086668,1768090590000,491,1,2000
9086669,1768090591000,257,1,1000
9086670,1768090592000,3847,1,1000
9086671,1768090594000,257,1,2000
9086672,1768090595000,420,1,1000
9086673,1768090597000,257,1,2000
9086674,1768090598000,11673,3,1000
9086675,1768090601000,257,1,3000
9086676,1768090624000,0,0,23000
9086677,1768090647000,0,0,23000
9086678,1768090648000,25339,33,1000
9086679,1768090650000,2228,1,2000
9086680,1768090651000,257,1,1000
9086681,1768090653000,0,0,2000
9086682,1768090655000,1749,1,2000
9086683,1768090657000,433,1,2000
9086684,1768090661000,0,0,4000
9086685,1768090663000,1535,2,2000
9086686,1768090664000,257,1,1000
9086687,1768090667000,1964,2,3000
9086688,1768090670000,2988,3,3000
9086689,1768090673000,257,1,3000
9086690,1768090674000,1179,3,1000
9086691,1768090676000,551,1,2000
9086692,1768090677000,748,2,1000
9086693,1768090679000,394,1,2000
9086694,1768090680000,257,1,1000
9086695,1768090723000,0,0,43000
9086696,1768090724000,24504,30,1000
9086697,1768090725000,257,1,1000
9086698,1768090726000,0,0,1000
9086699,1768090732000,1400,2,6000
9086700,1768090733000,1775,1,1000
9086701,1768090738000,1237,2,5000
9086702,1768090739000,433,1,1000
9086703,1768090741000,0,0,2000
9086704,1768090743000,749,2,2000
9086705,1768090745000,257,1,2000
9086706,1768090747000,394,1,2000
9086707,1768090748000,2292,2,1000
9086708,1768090750000,2341,1,2000
9086709,1768090751000,257,1,1000
9086710,1768090753000,0,0,2000
9086711,1768090755000,2150,3,2000
9086712,1768090760000,1391,4,5000
9086713,1768090762000,0,0,2000
9086714,1768090762000,257,1,0
9086715,1768090764000,0,0,2000
9086716,1768090765000,1131,1,1000
9086717,1768090765000,257,1,0
9086718,1768090767000,0,0,2000
9086719,1768090769000,748,2,2000
9086720,1768090770000,394,1,1000
9086721,1768090771000,257,1,1000
9086722,1768090772000,0,0,1000
9086723,1768090776000,257,1,4000
9086724,1768090779000,1371,3,3000
9086725,1768090781000,2637,4,2000
9086726,1768090784000,651,2,3000
9086727,1768090786000,609,2,2000
9086728,1768090788000,420,1,2000
9086729,1768090789000,256,1,1000
9086730,1768090790000,491,1,1000
9086731,1768090791000,257,1,1000
9086732,1768090793000,394,1,2000
9086733,1768090797000,510,2,4000
9086734,1768090799000,491,1,2000
9086735,1768090801000,651,2,2000
9086736,1768090804000,1734,2,3000
9086737,1768090807000,39893,3,3000
9086738,1768090808000,881,2,1000
9086739,1768090811000,257,1,3000
9086740,1768090813000,2485,3,2000
9086741,1768090814000,709,2,1000
9086742,1768090815000,1006,1,1000
9086743,1768090817000,257,1,2000
9086744,1768090818000,707,1,1000
9086745,1768090819000,257,1,1000
9086746,1768090821000,0,0,2000
9086747,1768090823000,257,1,2000
9086748,1768090825000,491,1,2000
9086749,1768090827000,651,2,2000
9086750,1768090828000,302,1,1000
9086751,1768090828000,650,2,0
9086752,1768090829000,0,0,1000
9086753,1768090830000,0,0,1000
9086754,1768090832000,257,1,2000
9086755,1768090832000,491,1,0
9086756,1768090834000,0,0,2000
9086757,1768090835000,394,1,1000
9086758,1768090835000,257,1,0
9086759,1768090841000,1001,3,6000
9086760,1768090842000,394,1,1000
9086761,1768090843000,257,1,1000
9086762,1768090845000,0,0,2000
9086763,1768090846000,257,1,1000
9086764,1768090848000,0,0,2000
9086765,1768090850000,20344,4,2000
9086766,1768090852000,394,1,2000
9086767,1768090854000,257,1,2000
9086768,1768090877000,0,0,23000
9086769,1768090900000,0,0,23000
9086770,1768090902000,13713,31,2000
9086771,1768090903000,257,1,1000
9086772,1768090904000,394,1,1000
9086773,1768090906000,257,1,2000
9086774,1768090908000,0,0,2000
9086775,1768090912000,754,2,4000
9086776,1768090915000,1317,4,3000
9086777,1768090917000,394,1,2000
9086778,1768090919000,257,1,2000
9086779,1768090922000,5122,1,3000
9086780,1768090925000,14465,6,3000
9086781,1768090927000,1067,3,2000
9086782,1768090929000,2150,3,2000
9086783,1768090930000,257,1,1000
9086784,1768090932000,491,1,2000
9086785,1768090933000,257,1,1000
9086786,1768090935000,394,1,2000
9086787,1768090978000,0,0,43000
9086788,1768090979000,15850,30,1000
9086789,1768090979000,257,1,0
9086790,1768090980000,2543,1,1000
9086791,1768090983000,257,1,3000
9086792,1768090988000,1910,2,5000
9086793,1768090990000,1242,1,2000
9086794,1768090991000,257,1,1000
9086795,1768090992000,257,1,1000
9086796,1768090994000,257,1,2000
9086797,1768090996000,491,1,2000
9086798,1768090997000,651,2,1000
9086799,1768090999000,257,1,2000
9086800,1768091001000,0,0,2000
9086801,1768091004000,748,2,3000
9086802,1768091006000,394,1,2000
9086803,1768091007000,257,1,1000
9086804,1768091012000,1392,4,5000
9086805,1768091013000,257,1,1000
9086806,1768091015000,0,0,2000
9086807,1768091016000,420,1,1000
9086808,1768091017000,257,1,1000
9086809,1768091018000,492,1,1000
9086810,1768091019000,651,2,1000
9086811,1768091020000,0,0,1000
9086812,1768091021000,257,1,1000
9086813,1768091022000,1608,1,1000
9086814,1768091023000,2671,1,1000
9086815,1768091026000,257,1,3000
9086816,1768091028000,1865,2,2000
9086817,1768091031000,3475,4,3000
9086818,1768091034000,257,1,3000
9086819,1768091036000,3059,3,2000
9086820,1768091038000,748,2,2000
9086821,1768091039000,2346,2,1000
9086822,1768091040000,257,1,1000
9086823,1768091042000,420,1,2000
9086824,1768091044000,257,1,2000
9086825,1768091046000,257,1,2000
9086826,1768091049000,0,0,3000
9086827,1768091051000,747,2,2000
9086828,1768091054000,651,2,3000
9086829,1768091057000,1923,4,3000
9086830,1768091058000,651,2,1000
9086831,1768091061000,257,1,3000
9086832,1768091064000,3085,3,3000
9086833,1768091064000,787,1,0
9086834,1768091065000,990,2,1000
9086835,1768091067000,394,1,2000
9086836,1768091068000,257,1,1000
9086837,1768091069000,420,1,1000
9086838,1768091071000,257,1,2000
9086839,1768091073000,881,2,2000
9086840,1768091074000,257,1,1000
9086841,1768091076000,257,1,2000
9086842,1768091078000,788,1,2000
9086843,1768091079000,748,2,1000
9086844,1768091080000,0,0,1000
9086845,1768091080000,394,1,0
9086846,1768091081000,394,1,1000
9086847,1768091082000,257,1,1000
9086848,1768091083000,0,0,1000
9086849,1768091084000,0,0,1000
9086850,1768091089000,3754,5,5000
9086851,1768091091000,257,1,2000
9086852,1768091092000,1178,2,1000
9086853,1768091093000,257,1,1000
9086854,1768091093000,2654,1,0
9086855,1768091095000,2341,1,2000
9086856,1768091097000,257,1,2000
9086857,1768091099000,257,1,2000
9086858,1768091101000,0,0,2000
9086859,1768091104000,257,1,3000
9086860,1768091126000,0,0,22000
9086861,1768091150000,0,0,24000
9086862,1768091151000,29187,38,1000
9086863,1768091153000,433,1,2000
9086864,1768091154000,2341,1,1000
9086865,1768091156000,0,0,2000
9086866,1768091158000,257,1,2000
9086867,1768091161000,2177,1,3000
9086868,1768091164000,433,1,3000
9086869,1768091165000,5166,2,1000
9086870,1768091167000,420,1,2000
9086871,1768091170000,257,1,3000
9086872,1768091172000,3869,4,2000
9086873,1768091175000,1492,3,3000
9086874,1768091177000,651,2,2000
9086875,1768091178000,1401,2,1000
9086876,1768091179000,1887,1,1000
9086877,1768091181000,257,1,2000
9086878,1768091183000,2654,1,2000
9086879,1768091225000,0,0,42000
9086880,1768091226000,20934,34,1000
9086881,1768091227000,7139,1,1000
9086882,1768091228000,257,1,1000
9086883,1768091231000,394,1,3000
9086884,1768091232000,257,1,1000
9086885,1768091234000,0,0,2000
9086886,1768091236000,45947,1,2000
9086887,1768091239000,1177,3,3000
9086888,1768091241000,2731,2,2000
9086889,1768091242000,1461,3,1000
9086890,1768091244000,394,1,2000
9086891,1768091245000,257,1,1000
9086892,1768091247000,7393,2,2000
9086893,1768091248000,2191,1,1000
9086894,1768091249000,3508,1,1000
9086895,1768091250000,4826,2,1000
9086896,1768091252000,0,0,2000
9086897,1768091254000,1388,2,2000
9086898,1768091254000,2300,2,0
9086899,1768091256000,651,2,2000
9086900,1768091257000,0,0,1000
9086901,1768091259000,257,1,2000
9086902,1768091260000,3218,3,1000
9086903,1768091261000,257,1,1000
9086904,1768091263000,0,0,2000
9086905,1768091264000,2598,2,1000
9086906,1768091265000,788,1,1000
9086907,1768091267000,394,1,2000
9086908,1768091270000,748,2,3000
9086909,1768091278000,5089,7,8000
9086910,1768091281000,3250,2,3000
9086911,1768091283000,3326,3,2000
9086912,1768091285000,257,1,2000
9086913,1768091289000,3140,5,4000
9086914,1768091291000,0,0,2000
9086915,1768091293000,257,1,2000
9086916,1768091294000,491,1,1000
9086917,1768091296000,1388,2,2000
9086918,1768091298000,1418,2,2000
9086919,1768091300000,2911,2,2000
9086920,1768091303000,1160,2,3000
9086921,1768091306000,748,2,3000
9086922,1768091311000,5252,6,5000
9086923,1768091314000,651,2,3000
9086924,1768091316000,2220,3,2000
9086925,1768091317000,394,1,1000
9086926,1768091318000,257,1,1000
9086927,1768091320000,1608,1,2000
9086928,1768091321000,257,1,1000
9086929,1768091322000,1519,2,1000
9086930,1768091324000,748,2,2000
9086931,1768091325000,1420,2,1000
9086932,1768091327000,651,2,2000
9086933,1768091329000,677,2,2000
9086934,1768091330000,420,1,1000
9086935,1768091332000,257,1,2000
9086936,1768091332000,2184,1,0
9086937,1768091333000,420,1,1000
9086938,1768091334000,0,0,1000
9086939,1768091335000,1143,1,1000
9086940,1768091336000,6244,2,1000
9086941,1768091336000,394,1,0
9086942,1768091342000,1034,3,6000
9086943,1768091344000,257,1,2000
9086944,1768091344000,788,1,0
9086945,1768091345000,0,0,1000
9086946,1768091346000,651,2,1000
9086947,1768091348000,492,1,2000
9086948,1768091349000,1778,3,1000
9086949,1768091351000,257,1,2000
9086950,1768091354000,0,0,3000
9086951,1768091359000,1461,3,5000
9086952,1768091381000,0,0,22000
9086953,1768091404000,0,0,23000
9086954,1768091406000,24520,35,2000
9086955,1768091408000,257,1,2000
9086956,1768091409000,1321,1,1000
9086957,1768091411000,0,0,2000
9086958,1768091412000,433,1,1000
9086959,1768091415000,4315,1,3000
9086960,1768091418000,433,1,3000
9086961,1768091420000,257,1,2000
9086962,1768091422000,788,1,2000
9086963,1768091425000,749,2,3000
9086964,1768091427000,1041,3,2000
9086965,1768091430000,5368,4,3000
9086966,1768091432000,1734,2,2000
9086967,1768091433000,7291,2,1000
9086968,1768091434000,257,1,1000
9086969,1768091436000,788,1,2000
9086970,1768091437000,990,2,1000
9086971,1768091480000,0,0,43000
9086972,1768091481000,14638,28,1000
9086973,1768091481000,492,1,0
9086974,1768091482000,257,1,1000
9086975,1768091487000,651,2,5000
9086976,1768091489000,0,0,2000
9086977,1768091491000,1093,2,2000
9086978,1768091493000,0,0,2000
9086979,1768091496000,2787,4,3000
9086980,1768091499000,0,0,3000
9086981,1768091500000,257,1,1000
9086982,1768091502000,257,1,2000
9086983,1768091504000,0,0,2000
9086984,1768091505000,257,1,1000
9086985,1768091506000,420,1,1000
9086986,1768091508000,1734,2,2000
9086987,1768091510000,0,0,2000
9086988,1768091511000,257,1,1000
9086989,1768091513000,881,2,2000
9086990,1768091515000,257,1,2000
9086991,1768091516000,257,1,1000
9086992,1768091517000,0,0,1000
9086993,1768091518000,420,1,1000
9086994,1768091519000,2341,1,1000
9086995,1768091519000,257,1,0
9086996,1768091521000,0,0,2000
9086997,1768091522000,748,2,1000
9086998,1768091528000,14579,8,6000
9086999,1768091531000,491,1,3000
9087000,1768091533000,651,2,2000
9087001,1768091536000,257,1,3000
9087002,1768091538000,4071,3,2000
9087003,1768091541000,3510,3,3000
9087004,1768091542000,1734,2,1000
9087005,1768091544000,0,0,2000
9087006,1768091545000,257,1,1000
9087007,1768091546000,1477,1,1000
9087008,1768091548000,1200,2,2000
9087009,1768091553000,3248,3,5000
9087010,1768091555000,257,1,2000
9087011,1768091557000,257,1,2000
9087012,1768091560000,749,2,3000
9087013,1768091563000,810,2,3000
9087014,1768091564000,257,1,1000
9087015,1768091567000,257,1,3000
9087016,1768091569000,2150,3,2000
9087017,1768091570000,420,1,1000
9087018,1768091571000,257,1,1000
9087019,1768091573000,0,0,2000
9087020,1768091574000,2222,3,1000
9087021,1768091575000,394,1,1000
9087022,1768091576000,257,1,1000
9087023,1768091579000,0,0,3000
9087024,1768091581000,257,1,2000
9087025,1768091583000,257,1,2000
9087026,1768091584000,0,0,1000
9087027,1768091585000,257,1,1000
9087028,1768091585000,492,1,0
9087029,1768091586000,0,0,1000
9087030,1768091587000,257,1,1000
9087031,1768091588000,786,2,1000
9087032,1768091590000,0,0,2000
9087033,1768091591000,257,1,1000
9087034,1768091592000,0,0,1000
9087035,1768091593000,0,0,1000
9087036,1768091598000,1987,3,5000
9087037,1768091599000,420,1,1000
9087038,1768091600000,257,1,1000
9087039,1768091602000,257,1,2000
9087040,1768091604000,492,1,2000
9087041,1768091605000,651,2,1000
9087042,1768091607000,1020,2,2000
9087043,1768091609000,1041,3,2000
9087044,1768091632000,0,0,23000
9087045,1768091655000,0,0,23000
9087046,1768091657000,13879,30,2000
9087047,1768091658000,257,1,1000
9087048,1768091660000,0,0,2000
9087049,1768091662000,2129,1,2000
9087050,1768091663000,257,1,1000
9087051,1768091668000,1274,1,5000
9087052,1768091671000,686,2,3000
9087053,1768091673000,4079,3,2000
9087054,1768091674000,997,1,1000
9087055,1768091677000,709,2,3000
9087056,1768091680000,934,2,3000
9087057,1768091683000,1734,2,3000
9087058,1768091684000,748,2,1000
9087059,1768091685000,394,1,1000
9087060,1768091687000,257,1,2000
9087061,1768091689000,257,1,2000
9087062,1768091691000,0,0,2000
9087063,1768091734000,0,0,43000
9087064,1768091735000,26948,32,1000
9087065,1768091735000,257,1,0
9087066,1768091736000,0,0,1000
9087067,1768091739000,257,1,3000
9087068,1768091741000,257,1,2000
9087069,1768091742000,302,1,1000
9087070,1768091743000,733,1,1000
9087071,1768091747000,853,2,4000
9087072,1768091749000,4850,1,2000
9087073,1768091750000,677,2,1000
9087074,1768091752000,257,1,2000
9087075,1768091754000,0,0,2000
9087076,1768091755000,257,1,1000
9087077,1768091757000,0,0,2000
9087078,1768091758000,257,1,1000
9087079,1768091760000,491,1,2000
9087080,1768091761000,257,1,1000
9087081,1768091763000,394,1,2000
9087082,1768091763000,420,1,0
9087083,1768091764000,257,1,1000
9087084,1768091766000,0,0,2000
9087085,1768091767000,257,1,1000
9087086,1768091768000,0,0,1000
9087087,1768091769000,0,0,1000
9087088,1768091770000,257,1,1000
9087089,1768091771000,0,0,1000
9087090,1768091772000,257,1,1000
9087091,1768091775000,533,1,3000
9087092,1768091777000,1138,3,2000
9087093,1768091780000,968,3,3000
9087094,1768091782000,4367,3,2000
9087095,1768091785000,2149,2,3000
9087096,1768091789000,2069,4,4000
9087097,1768091791000,0,0,2000
9087098,1768091792000,257,1,1000
9087099,1768091794000,907,2,2000
9087100,1768091795000,733,1,1000
9087101,1768091797000,257,1,2000
9087102,1768091799000,519,1,2000
9087103,1768091801000,257,1,2000
9087104,1768091804000,1615,3,3000
9087105,1768091807000,2468,3,3000
9087106,1768091808000,257,1,1000
9087107,1768091811000,1734,2,3000
9087108,1768091813000,1138,3,2000
9087109,1768091815000,1477,1,2000
9087110,1768091816000,257,1,1000
9087111,1768091817000,1131,1,1000
