height,timestamp_ms,size_bytes,num_transactions,block_time_ms
7664684,1764029064000,994,1,1000
7664685,1764029065000,1179,1,1000
7664686,1764029066000,1068,2,1000
7664687,1764029068000,27707,2,2000
7664688,1764029070000,1737,2,2000
7664689,1764029072000,30168,3,2000
7664690,1764029073000,1807,3,1000
7664691,1764029075000,29741,2,2000
7664692,1764029076000,1659,1,1000
7664693,1764029076000,260,1,0
7664694,1764029076000,3102,1,0
7664695,1764029077000,27319,1,1000
7664696,1764029111000,0,0,34000
7664697,1764029112000,254787,36,1000
7664698,1764029114000,28606,3,2000
7664699,1764029115000,0,0,1000
7664700,1764029117000,7216,1,2000
7664701,1764029118000,260,1,1000
7664702,1764029124000,44467,7,6000
7664703,1764029126000,37522,5,2000
7664704,1764029129000,27321,1,3000
7664705,1764029130000,260,1,1000
7664706,1764029132000,28516,3,2000
7664707,1764029135000,1737,2,3000
7664708,1764029137000,27580,2,2000
7664709,1764029140000,866,1,3000
7664710,1764029161000,0,0,21000
7664711,1764029164000,203877,26,3000
7664712,1764029166000,1262,2,2000
7664713,1764029167000,2282,2,1000
7664714,1764029168000,28728,3,1000
7664715,1764029170000,0,0,2000
7664716,1764029172000,874,1,2000
7664717,1764029175000,28073,3,3000
7664718,1764029177000,260,1,2000
7664719,1764029180000,28805,4,3000
7664720,1764029181000,29180,3,1000
7664721,1764029184000,3037,3,3000
7664722,1764029187000,28611,3,3000
7664723,1764029189000,27899,3,2000
7664724,1764029191000,1864,2,2000
7664725,1764029192000,1068,2,1000
7664726,1764029194000,28990,2,2000
7664727,1764029195000,1441,2,1000
7664728,1764029197000,27741,2,2000
7664729,1764029200000,260,1,3000
7664730,1764029202000,32152,6,2000
7664731,1764029225000,0,0,23000
7664732,1764029226000,198024,26,1000
7664733,1764029227000,27006,1,1000
7664734,1764029228000,5122,1,1000
7664735,1764029230000,10032,3,2000
7664736,1764029232000,27321,1,2000
7664737,1764029233000,1438,2,1000
7664738,1764029235000,2267,1,2000
7664739,1764029236000,1032,1,1000
7664740,1764029238000,28099,4,2000
7664741,1764029239000,260,1,1000
7664742,1764029241000,29662,2,2000
7664743,1764029243000,0,0,2000
7664744,1764029244000,27580,2,1000
7664745,1764029246000,874,1,2000
7664746,1764029250000,28999,4,4000
7664747,1764029252000,28835,4,2000
7664748,1764029253000,393,1,1000
7664749,1764029254000,680,2,1000
7664750,1764029255000,27321,1,1000
7664751,1764029256000,260,1,1000
7664752,1764029263000,59876,7,7000
7664753,1764029270000,62258,8,7000
7664754,1764029279000,61101,11,9000
7664755,1764029288000,63281,9,9000
7664756,1764029295000,34291,6,7000
7664757,1764029295000,27317,1,0
7664758,1764029296000,260,1,1000
7664759,1764029302000,30299,4,6000
7664760,1764029305000,653,2,3000
7664761,1764029339000,0,0,34000
7664762,1764029340000,270551,35,1000
7664763,1764029341000,3635,1,1000
7664764,1764029343000,0,0,2000
7664765,1764029344000,28657,3,1000
7664766,1764029347000,260,1,3000
7664767,1764029349000,2816,1,2000
7664768,1764029351000,29795,3,2000
7664769,1764029353000,4965,4,2000
7664770,1764029356000,31336,4,3000
7664771,1764029359000,28154,4,3000
7664772,1764029361000,0,0,2000
7664773,1764029364000,28454,3,3000
7664774,1764029366000,28873,3,2000
7664775,1764029367000,3040,3,1000
7664776,1764029368000,994,1,1000
7664777,1764029369000,27320,1,1000
7664778,1764029370000,1545,2,1000
7664779,1764029371000,994,1,1000
7664780,1764029373000,27319,1,2000
7664781,1764029374000,1988,3,1000
7664782,1764029376000,2339,2,2000
7664783,1764029378000,29057,3,2000
7664784,1764029379000,288,1,1000
7664785,1764029380000,27578,2,1000
7664786,1764029380000,994,1,0
7664787,1764029381000,0,0,1000
7664788,1764029385000,31166,4,4000
7664789,1764029396000,96502,14,11000
7664790,1764029434000,0,0,38000
7664791,1764029435000,245914,35,1000
7664792,1764029435000,994,1,0
7664793,1764029436000,27321,1,1000
7664794,1764029437000,260,1,1000
7664795,1764029444000,31937,4,7000
7664796,1764029445000,260,1,1000
7664797,1764029447000,1317,1,2000
7664798,1764029449000,28961,4,2000
7664799,1764029453000,874,1,4000
7664800,1764029455000,28869,4,2000
7664801,1764029456000,874,1,1000
7664802,1764029478000,0,0,22000
7664803,1764029480000,180720,26,2000
7664804,1764029482000,28572,3,2000
7664805,1764029484000,260,1,2000
7664806,1764029485000,28574,2,1000
7664807,1764029489000,0,0,4000
7664808,1764029490000,32322,3,1000
7664809,1764029493000,4908,4,3000
7664810,1764029496000,29572,4,3000
7664811,1764029498000,58728,3,2000
7664812,1764029500000,38574,3,2000
7664813,1764029503000,26176,3,3000
7664814,1764029505000,260,1,2000
7664815,1764029508000,28696,3,3000
7664816,1764029510000,27581,2,2000
7664817,1764029511000,5777,3,1000
7664818,1764029513000,992,2,2000
7664819,1764029514000,28577,3,1000
7664820,1764029516000,808,1,2000
7664821,1764029518000,28000,3,2000
7664822,1764029520000,646,2,2000
7664823,1764029543000,0,0,23000
7664824,1764029544000,209945,28,1000
7664825,1764029545000,260,1,1000
7664826,1764029546000,0,0,1000
7664827,1764029549000,653,2,3000
7664828,1764029551000,26951,2,2000
7664829,1764029553000,1477,1,2000
7664830,1764029554000,29230,2,1000
7664831,1764029555000,260,1,1000
7664832,1764029557000,1477,1,2000
7664833,1764029559000,1254,2,2000
7664834,1764029560000,27321,1,1000
7664835,1764029561000,260,1,1000
7664836,1764029563000,28797,2,2000
7664837,1764029564000,386,1,1000
7664838,1764029566000,680,2,2000
7664839,1764029567000,26298,3,1000
7664840,1764029568000,653,2,1000
7664841,1764029570000,27740,2,2000
7664842,1764029570000,420,1,0
7664843,1764029571000,2175,2,1000
7664844,1764029573000,29110,2,2000
7664845,1764029585000,97588,12,12000
7664846,1764029593000,60448,9,8000
7664847,1764029600000,59571,7,7000
7664848,1764029606000,32659,5,6000
7664849,1764029607000,994,1,1000
7664850,1764029608000,260,1,1000
7664851,1764029615000,28843,4,7000
7664852,1764029618000,30640,4,3000
7664853,1764029652000,0,0,34000
7664854,1764029654000,253688,36,2000
7664855,1764029659000,60112,6,5000
7664856,1764029661000,260,1,2000
7664857,1764029662000,0,0,1000
7664858,1764029664000,29666,2,2000
7664859,1764029666000,260,1,2000
7664860,1764029668000,2170,1,2000
7664861,1764029670000,1611,3,2000
7664862,1764029673000,29057,3,3000
7664863,1764029675000,4093,4,2000
7664864,1764029677000,29220,3,2000
7664865,1764029680000,26007,3,3000
7664866,1764029682000,28573,3,2000
7664867,1764029683000,1856,2,1000
7664868,1764029685000,0,0,2000
7664869,1764029686000,28321,2,1000
7664870,1764029687000,260,1,1000
7664871,1764029688000,260,1,1000
7664872,1764029689000,27319,1,1000
7664873,1764029694000,260,1,5000
7664874,1764029695000,29343,3,1000
7664875,1764029697000,27581,2,2000
7664876,1764029698000,393,1,1000
7664877,1764029699000,260,1,1000
7664878,1764029699000,27321,1,0
7664879,1764029700000,0,0,1000
7664880,1764029733000,0,0,33000
7664881,1764029737000,303224,40,4000
7664882,1764029760000,0,0,23000
7664883,1764029761000,132639,17,1000
7664884,1764029762000,5321,2,1000
7664885,1764029763000,291,1,1000
7664886,1764029770000,37042,5,7000
7664887,1764029771000,27579,2,1000
7664888,1764029774000,0,0,3000
7664889,1764029777000,6465,2,3000
7664890,1764029780000,32821,7,3000
7664891,1764029782000,1414,2,2000
7664892,1764029783000,30344,4,1000
7664893,1764029805000,0,0,22000
7664894,1764029807000,178171,23,2000
7664895,1764029809000,29058,3,2000
7664896,1764029811000,1227,2,2000
7664897,1764029812000,1929,1,1000
7664898,1764029814000,27580,2,2000
7664899,1764029815000,5494,1,1000
7664900,1764029817000,11906,3,2000
7664901,1764029820000,31191,6,3000
7664902,1764029822000,1292,2,2000
7664903,1764029826000,27581,2,4000
7664904,1764029828000,31050,5,2000
7664905,1764029831000,29360,3,3000
7664906,1764029834000,29945,5,3000
7664907,1764029836000,1297,1,2000
7664908,1764029837000,27973,3,1000
7664909,1764029839000,2998,1,2000
7664910,1764029840000,1297,1,1000
7664911,1764029842000,29056,3,2000
7664912,1764029843000,2770,2,1000
7664913,1764029846000,30244,4,3000
7664914,1764029869000,0,0,23000
7664915,1764029870000,189664,26,1000
7664916,1764029871000,4729,1,1000
7664917,1764029872000,27319,1,1000
7664918,1764029875000,260,1,3000
7664919,1764029877000,30273,3,2000
7664920,1764029878000,7601,2,1000
7664921,1764029880000,0,0,2000
7664922,1764029881000,2952,2,1000
7664923,1764029883000,34483,4,2000
7664924,1764029885000,1972,3,2000
7664925,1764029886000,30277,2,1000
7664926,1764029888000,1557,2,2000
7664927,1764029889000,29537,3,1000
7664928,1764029891000,2342,2,2000
7664929,1764029892000,2090,1,1000
7664930,1764029893000,30214,3,1000
7664931,1764029898000,29948,7,5000
7664932,1764029900000,28618,2,2000
7664933,1764029900000,7056,2,0
7664934,1764029902000,0,0,2000
7664935,1764029905000,31760,5,3000
7664936,1764029914000,90132,11,9000
7664937,1764029927000,94747,13,13000
7664938,1764029932000,35059,4,5000
7664939,1764029939000,30549,6,7000
7664940,1764029939000,1297,1,0
7664941,1764029940000,27320,1,1000
7664942,1764029943000,260,1,3000
7664943,1764029945000,7599,2,2000
7664944,1764029979000,0,0,34000
7664945,1764029980000,281793,37,1000
7664946,1764029982000,1897,2,2000
7664947,1764029983000,27321,1,1000
7664948,1764029985000,4212,2,2000
7664949,1764029987000,0,0,2000
7664950,1764029989000,5613,2,2000
7664951,1764029991000,30866,2,2000
7664952,1764029996000,34625,8,5000
7664953,1764029999000,29740,4,3000
7664954,1764030002000,3236,2,3000
7664955,1764030005000,36449,5,3000
7664956,1764030008000,28878,3,3000
7664957,1764030010000,31914,3,2000
7664958,1764030011000,1298,1,1000
7664959,1764030012000,1737,2,1000
7664960,1764030013000,2083,1,1000
7664961,1764030017000,29520,2,4000
7664962,1764030018000,32587,6,1000
7664963,1764030020000,2946,1,2000
7664964,1764030022000,29792,3,2000
7664965,1764030023000,646,2,1000
7664966,1764030025000,28304,2,2000
7664967,1764030025000,2025,1,0
7664968,1764030026000,0,0,1000
7664969,1764030030000,260,1,4000
7664970,1764030031000,29954,6,1000
7664971,1764030032000,28618,2,1000
7664972,1764030039000,62068,9,7000
7664973,1764030050000,70974,10,11000
7664974,1764030059000,62360,8,9000
7664975,1764030063000,32495,4,4000
7664976,1764030074000,64576,9,11000
7664977,1764030075000,27580,2,1000
7664978,1764030087000,58187,9,12000
7664979,1764030088000,260,1,1000
7664980,1764030089000,27319,1,1000
7664981,1764030091000,260,1,2000
7664982,1764030093000,866,1,2000
7664983,1764030094000,28232,3,1000
7664984,1764030098000,0,0,4000
7664985,1764030100000,30790,5,2000
7664986,1764030101000,28798,2,1000
7664987,1764030122000,0,0,21000
7664988,1764030125000,166197,28,3000
7664989,1764030127000,29849,3,2000
7664990,1764030128000,2514,1,1000
7664991,1764030130000,28727,2,2000
7664992,1764030131000,260,1,1000
7664993,1764030132000,2121,1,1000
7664994,1764030135000,27580,2,3000
7664995,1764030138000,3071,2,3000
7664996,1764030140000,28187,2,2000
7664997,1764030142000,1068,2,2000
7664998,1764030145000,28574,3,3000
7664999,1764030147000,28157,3,2000
7665000,1764030150000,260,1,3000
7665001,1764030151000,28387,3,1000
7665002,1764030153000,260,1,2000
7665003,1764030154000,27321,1,1000
7665004,1764030156000,420,1,2000
7665005,1764030159000,27966,3,3000
7665006,1764030160000,1864,2,1000
7665007,1764030162000,28259,3,2000
7665008,1764030186000,0,0,24000
7665009,1764030187000,174218,23,1000
7665010,1764030188000,27321,1,1000
7665011,1764030188000,260,1,0
7665012,1764030191000,874,1,3000
7665013,1764030193000,29671,3,2000
7665014,1764030194000,1134,2,1000
7665015,1764030195000,866,1,1000
7665016,1764030197000,0,0,2000
7665017,1764030199000,25309,2,2000
7665018,1764030201000,5580,1,2000
7665019,1764030202000,28963,4,1000
7665020,1764030204000,1575,2,2000
7665021,1764030205000,26690,1,1000
7665022,1764030207000,680,2,2000
7665023,1764030209000,26687,1,2000
7665024,1764030210000,260,1,1000
7665025,1764030212000,26689,1,2000
7665026,1764030213000,260,1,1000
7665027,1764030215000,0,0,2000
7665028,1764030216000,27692,2,1000
7665029,1764030221000,30841,7,5000
7665030,1764030228000,58374,9,7000
7665031,1764030235000,54114,5,7000
7665032,1764030243000,67564,9,8000
7665033,1764030249000,29799,5,6000
7665034,1764030250000,2402,2,1000
7665035,1764030251000,25050,1,1000
7665036,1764030254000,2530,2,3000
7665037,1764030257000,2781,2,3000
7665038,1764030290000,0,0,33000
7665039,1764030292000,261214,35,2000
7665040,1764030293000,866,1,1000
7665041,1764030295000,1126,2,2000
7665042,1764030296000,27005,1,1000
7665043,1764030298000,260,1,2000
7665044,1764030300000,874,1,2000
7665045,1764030302000,33560,3,2000
7665046,1764030304000,462,1,2000
7665047,1764030307000,2455,3,3000
7665048,1764030310000,28829,4,3000
7665049,1764030311000,29809,4,1000
7665050,1764030317000,34377,3,6000
7665051,1764030320000,35406,4,3000
7665052,1764030321000,2265,1,1000
7665053,1764030322000,27580,2,1000
7665054,1764030323000,2708,1,1000
7665055,1764030324000,3757,1,1000
7665056,1764030325000,260,1,1000
7665057,1764030329000,27319,1,4000
7665058,1764030330000,28782,3,1000
7665059,1764030332000,260,1,2000
7665060,1764030333000,27320,1,1000
7665061,1764030334000,874,1,1000
7665062,1764030334000,802,2,0
7665063,1764030343000,0,0,9000
7665064,1764030343000,62083,13,0
7665065,1764030346000,27578,2,3000
7665066,1764030356000,90183,11,10000
7665067,1764030363000,33576,6,7000
7665068,1764030372000,60510,9,9000
7665069,1764030378000,30446,6,6000
7665070,1764030384000,55188,5,6000
7665071,1764030385000,2869,2,1000
7665072,1764030390000,32582,4,5000
7665073,1764030391000,260,1,1000
7665074,1764030398000,35555,7,7000
7665075,1764030400000,29057,3,2000
7665076,1764030402000,386,1,2000
7665077,1764030404000,28011,3,2000
7665078,1764030406000,484,1,2000
7665079,1764030409000,29580,4,3000
7665080,1764030409000,1238,1,0
7665081,1764030433000,0,0,24000
7665082,1764030436000,212873,27,3000
7665083,1764030437000,994,1,1000
7665084,1764030439000,27953,3,2000
7665085,1764030440000,2858,1,1000
7665086,1764030441000,260,1,1000
7665087,1764030443000,1343,1,2000
7665088,1764030446000,31053,2,3000
7665089,1764030449000,260,1,3000
7665090,1764030451000,26949,2,2000
7665091,1764030452000,27580,2,1000
7665092,1764030456000,0,0,4000
7665093,1764030458000,27580,2,2000
7665094,1764030461000,27998,3,3000
7665095,1764030463000,1737,2,2000
7665096,1764030464000,27321,1,1000
7665097,1764030466000,1002,1,2000
7665098,1764030467000,29451,4,1000
7665099,1764030469000,1787,1,2000
7665100,1764030472000,2281,3,3000
7665101,1764030474000,32187,4,2000
7665102,1764030497000,0,0,23000
7665103,1764030499000,214891,29,2000
7665104,1764030500000,2394,1,1000
7665105,1764030501000,0,0,1000
7665106,1764030504000,27578,2,3000
7665107,1764030505000,866,1,1000
7665108,1764030507000,260,1,2000
7665109,1764030509000,29174,3,2000
7665110,1764030511000,866,1,2000
7665111,1764030514000,28615,4,3000
7665112,1764030516000,4714,3,2000
7665113,1764030517000,29347,2,1000
7665114,1764030519000,0,0,2000
7665115,1764030522000,28131,3,3000
7665116,1764030523000,550,2,1000
7665117,1764030525000,27321,1,2000
7665118,1764030526000,1571,3,1000
7665119,1764030528000,28577,3,2000
7665120,1764030529000,866,1,1000
7665121,1764030530000,260,1,1000
7665122,1764030531000,26690,1,1000
7665123,1764030564000,0,0,33000
7665124,1764030565000,247582,36,1000
7665125,1764030569000,29846,4,4000
7665126,1764030570000,260,1,1000
7665127,1764030571000,0,0,1000
7665128,1764030574000,27741,2,3000
7665129,1764030577000,260,1,3000
7665130,1764030611000,0,0,34000
7665131,1764030612000,273435,38,1000
7665132,1764030614000,5021,1,2000
7665133,1764030615000,260,1,1000
7665134,1764030618000,30578,4,3000
7665135,1764030620000,2610,1,2000
7665136,1764030622000,260,1,2000
7665137,1764030624000,27319,1,2000
7665138,1764030625000,1938,3,1000
7665139,1764030628000,1674,3,3000
7665140,1764030631000,29376,3,3000
7665141,1764030633000,28609,3,2000
7665142,1764030635000,2789,3,2000
7665143,1764030638000,28532,2,3000
7665144,1764030638000,34162,4,0
7665145,1764030639000,2999,1,1000
7665146,1764030641000,647,1,2000
7665147,1764030642000,3079,2,1000
7665148,1764030643000,28483,2,1000
7665149,1764030645000,1134,2,2000
7665150,1764030646000,27320,1,1000
7665151,1764030648000,1737,2,2000
7665152,1764030650000,874,1,2000
7665153,1764030650000,27321,1,0
7665154,1764030654000,0,0,4000
7665155,1764030655000,30047,4,1000
7665156,1764030655000,4251,3,0
7665157,1764030659000,35907,5,4000
7665158,1764030671000,90322,13,12000
7665159,1764030681000,88605,10,10000
7665160,1764030683000,2216,2,2000
7665161,1764030692000,62236,8,9000
7665162,1764030719000,0,0,27000
7665163,1764030720000,179045,24,1000
7665164,1764030722000,1798,2,2000
7665165,1764030723000,33062,4,1000
7665166,1764030725000,260,1,2000
7665167,1764030727000,27741,2,2000
7665168,1764030730000,62460,3,3000
7665169,1764030733000,35372,4,3000
7665170,1764030734000,2410,2,1000
7665171,1764030758000,0,0,24000
7665172,1764030761000,221635,31,3000
7665173,1764030762000,1558,2,1000
7665174,1764030764000,27005,1,2000
7665175,1764030765000,260,1,1000
7665176,1764030766000,1779,1,1000
7665177,1764030768000,260,1,2000
7665178,1764030771000,33130,2,3000
7665179,1764030774000,8198,6,3000
7665180,1764030776000,27581,2,2000
7665181,1764030777000,2168,2,1000
7665182,1764030780000,26634,2,3000
7665183,1764030783000,27629,3,3000
7665184,1764030786000,3635,2,3000
7665185,1764030787000,29054,3,1000
7665186,1764030788000,260,1,1000
7665187,1764030790000,28454,2,2000
7665188,1764030792000,1477,1,2000
7665189,1764030793000,29294,4,1000
7665190,1764030795000,2686,2,2000
7665191,1764030798000,29498,4,3000
7665192,1764030821000,0,0,23000
7665193,1764030822000,189761,26,1000
7665194,1764030822000,30517,3,0
7665195,1764030824000,0,0,2000
7665196,1764030826000,2731,1,2000
7665197,1764030828000,27266,2,2000
7665198,1764030829000,4031,1,1000
7665199,1764030833000,30079,4,4000
7665200,1764030836000,28731,4,3000
7665201,1764030838000,1558,2,2000
7665202,1764030839000,2943,2,1000
7665203,1764030841000,27999,3,2000
7665204,1764030844000,8130,2,3000
7665205,1764030845000,31273,4,1000
7665206,1764030847000,260,1,2000
7665207,1764030848000,28128,2,1000
7665208,1764030850000,2168,2,2000
7665209,1764030851000,27581,2,1000
7665210,1764030852000,739,2,1000
7665211,1764030853000,1587,1,1000
7665212,1764030854000,420,1,1000
7665213,1764030887000,0,0,33000
7665214,1764030891000,314978,38,4000
7665215,1764030894000,1995,2,3000
7665216,1764030894000,27320,1,0
7665217,1764030896000,2269,2,2000
7665218,1764030899000,5216,1,3000
7665219,1764030901000,29799,3,2000
7665220,1764030940000,292360,39,39000
7665221,1764030941000,260,1,1000
7665222,1764030942000,29403,2,1000
7665223,1764030944000,260,1,2000
7665224,1764030946000,0,0,2000
7665225,1764030949000,33088,3,3000
7665226,1764030950000,260,1,1000
7665227,1764030952000,1298,1,2000
7665228,1764030955000,27766,2,3000
7665229,1764030958000,8814,5,3000
7665230,1764030959000,28000,3,1000
7665231,1764030962000,30401,3,3000
7665232,1764030964000,7179,4,2000
7665233,1764030965000,27318,1,1000
7665234,1764030966000,866,1,1000
7665235,1764030967000,4899,2,1000
7665236,1764030968000,27321,1,1000
7665237,1764030969000,2398,1,1000
7665238,1764030971000,260,1,2000
7665239,1764030973000,30431,3,2000
7665240,1764030974000,4738,4,1000
7665241,1764030978000,83701,2,4000
7665242,1764030978000,3787,4,0
7665243,1764030979000,27321,1,1000
7665244,1764030979000,808,1,0
7665245,1764031013000,0,0,34000
7665246,1764031015000,287884,39,2000
7665247,1764031021000,38086,5,6000
7665248,1764031022000,5763,1,1000
7665249,1764031028000,36347,5,6000
7665250,1764031034000,34795,5,6000
7665251,1764031037000,27321,1,3000
7665252,1764031041000,5197,5,4000
7665253,1764031042000,31010,3,1000
7665254,1764031044000,260,1,2000
7665255,1764031046000,27320,1,2000
7665256,1764031048000,1558,2,2000
7665257,1764031051000,30006,3,3000
7665258,1764031052000,260,1,1000
7665259,1764031073000,0,0,21000
7665260,1764031076000,185718,27,3000
7665261,1764031077000,31913,3,1000
7665262,1764031080000,1298,1,3000
7665263,1764031081000,25311,2,1000
7665264,1764031084000,1245,1,3000
7665265,1764031085000,32643,3,1000
7665266,1764031088000,6849,2,3000
7665267,1764031091000,30284,4,3000
7665268,1764031093000,2599,3,2000
7665269,1764031096000,28908,2,3000
7665270,1764031099000,34029,5,3000
7665271,1764031102000,33425,4,3000
7665272,1764031105000,6312,3,3000
7665273,1764031106000,29421,3,1000
7665274,1764031109000,1126,2,3000
7665275,1764031118000,92328,12,9000
7665276,1764031120000,31375,2,2000
7665277,1764031122000,2954,2,2000
7665278,1764031124000,27321,1,2000
7665279,1764031126000,646,2,2000
7665280,1764031149000,0,0,23000
7665281,1764031150000,189076,28,1000
7665282,1764031151000,27581,2,1000
7665283,1764031151000,5253,1,0
7665284,1764031155000,260,1,4000
7665285,1764031156000,31792,2,1000
7665286,1764031158000,260,1,2000
7665287,1764031159000,2873,1,1000
7665288,1764031160000,27321,1,1000
7665289,1764031162000,5213,2,2000
7665290,1764031164000,260,1,2000
7665291,1764031165000,31744,3,1000
7665292,1764031169000,2067,2,4000
7665293,1764031170000,33090,6,1000
7665294,1764031172000,27581,2,2000
7665295,1764031174000,2597,1,2000
7665296,1764031175000,32501,3,1000
7665297,1764031177000,1298,1,2000
7665298,1764031178000,260,1,1000
7665299,1764031179000,27317,1,1000
7665300,1764031185000,32132,5,6000
7665301,1764031187000,32719,5,2000
7665302,1764031231000,0,0,44000
7665303,1764031232000,426481,44,1000
7665304,1764031233000,260,1,1000
7665305,1764031235000,32240,2,2000
7665306,1764031238000,1558,2,3000
7665307,1764031272000,0,0,34000
7665308,1764031273000,255633,35,1000
7665309,1764031275000,35177,3,2000
7665310,1764031276000,260,1,1000
7665311,1764031277000,1064,1,1000
7665312,1764031279000,27320,1,2000
7665313,1764031281000,260,1,2000
7665314,1764031283000,8766,1,2000
7665315,1764031285000,260,1,2000
7665316,1764031287000,29261,4,2000
7665317,1764031290000,27005,1,3000
7665318,1764031292000,30566,4,2000
7665319,1764031300000,59455,9,8000
7665320,1764031306000,30459,5,6000
7665321,1764031307000,28186,2,1000
7665322,1764031308000,420,1,1000
7665323,1764031309000,1477,1,1000
7665324,1764031312000,260,1,3000
7665325,1764031313000,32405,5,1000
7665326,1764031314000,1787,1,1000
7665327,1764031316000,31031,4,2000
7665328,1764031318000,260,1,2000
7665329,1764031320000,27006,1,2000
7665330,1764031321000,5493,1,1000
7665331,1764031321000,260,1,0
7665332,1764031322000,6395,1,1000
7665333,1764031322000,32382,2,0
7665334,1764031355000,0,0,33000
7665335,1764031359000,277684,39,4000
7665336,1764031360000,2386,2,1000
7665337,1764031361000,0,0,1000
7665338,1764031367000,29544,5,6000
7665339,1764031368000,27318,1,1000
7665340,1764031369000,260,1,1000
7665341,1764031375000,32138,4,6000
7665342,1764031377000,1737,2,2000
7665343,1764031379000,29571,4,2000
7665344,1764031380000,994,1,1000
7665345,1764031384000,28796,2,4000
7665346,1764031386000,28257,4,2000
7665347,1764031387000,2826,2,1000
7665348,1764031408000,0,0,21000
7665349,1764031411000,176322,24,3000
7665350,1764031412000,29241,2,1000
7665351,1764031414000,2998,2,2000
7665352,1764031416000,26376,1,2000
7665353,1764031417000,260,1,1000
7665354,1764031419000,0,0,2000
7665355,1764031422000,26951,2,3000
7665356,1764031425000,1636,3,3000
7665357,1764031427000,28186,2,2000
7665358,1764031429000,583,2,2000
7665359,1764031433000,27741,2,4000
7665360,1764031435000,30561,6,2000
7665361,1764031438000,30004,3,3000
7665362,1764031439000,4125,2,1000
7665363,1764031441000,30759,2,2000
7665364,1764031442000,6129,3,1000
7665365,1764031446000,32280,2,4000
7665366,1764031448000,2058,3,2000
7665367,1764031449000,27581,2,1000
7665368,1764031452000,28289,4,3000
7665369,1764031475000,0,0,23000
7665370,1764031476000,182730,28,1000
7665371,1764031477000,0,0,1000
7665372,1764031478000,1002,1,1000
7665373,1764031481000,27579,2,3000
7665374,1764031483000,2063,2,2000
7665375,1764031486000,28918,3,3000
7665376,1764031487000,866,1,1000
7665377,1764031489000,260,1,2000
7665378,1764031490000,28185,2,1000
7665379,1764031492000,420,1,2000
7665380,1764031494000,27579,2,2000
7665381,1764031495000,260,1,1000
7665382,1764031497000,27320,1,2000
7665383,1764031498000,3814,2,1000
7665384,1764031500000,27581,2,2000
7665385,1764031501000,1002,1,1000
7665386,1764031505000,29738,5,4000
7665387,1764031507000,27738,2,2000
7665388,1764031508000,874,1,1000
7665389,1764031509000,1541,2,1000
7665390,1764031538000,0,0,29000
7665391,1764031541000,253446,33,3000
7665392,1764031542000,27579,2,1000
7665393,1764031543000,1180,1,1000
7665394,1764031544000,260,1,1000
7665395,1764031548000,30498,2,4000
7665396,1764031550000,1465,2,2000
