height,timestamp_ms,size_bytes,num_transactions,block_time_ms
7903110,1764720170000,0,0,3000
7903111,1764720173000,29166,5,3000
7903112,1764720175000,13651,3,2000
7903113,1764720176000,6185,1,1000
7903114,1764720179000,7407,2,3000
7903115,1764720182000,16669,3,3000
7903116,1764720184000,6558,1,2000
7903117,1764720186000,3188,2,2000
7903118,1764720187000,5188,1,1000
7903119,1764720188000,4688,2,1000
7903120,1764720190000,5704,1,2000
7903121,1764720192000,9827,3,2000
7903122,1764720235000,0,0,43000
7903123,1764720236000,158924,31,1000
7903124,1764720236000,260,1,0
7903125,1764720238000,0,0,2000
7903126,1764720240000,260,1,2000
7903127,1764720242000,18497,2,2000
7903128,1764720248000,25614,5,6000
7903129,1764720250000,3621,1,2000
7903130,1764720251000,5903,2,1000
7903131,1764720252000,4966,1,1000
7903132,1764720254000,5746,2,2000
7903133,1764720256000,7784,1,2000
7903134,1764720257000,7717,1,1000
7903135,1764720258000,5805,2,1000
7903136,1764720264000,10309,5,6000
7903137,1764720265000,5837,2,1000
7903138,1764720267000,7230,1,2000
7903139,1764720273000,33062,5,6000
7903140,1764720275000,5297,1,2000
7903141,1764720275000,260,1,0
7903142,1764720276000,3427,1,1000
7903143,1764720277000,0,0,1000
7903144,1764720278000,0,0,1000
7903145,1764720281000,10200,2,3000
7903146,1764720282000,8732,3,1000
7903147,1764720283000,4516,2,1000
7903148,1764720284000,5857,1,1000
7903149,1764720285000,5447,1,1000
7903150,1764720287000,8173,2,2000
7903151,1764720290000,6810,2,3000
7903152,1764720292000,5094,3,2000
7903153,1764720295000,7772,2,3000
7903154,1764720297000,12719,2,2000
7903155,1764720299000,8231,2,2000
7903156,1764720300000,260,1,1000
7903157,1764720301000,8105,1,1000
7903158,1764720302000,6413,1,1000
7903159,1764720304000,7310,2,2000
7903160,1764720306000,1093,2,2000
7903161,1764720308000,2886,2,2000
7903162,1764720309000,10061,2,1000
7903163,1764720312000,14960,2,3000
7903164,1764720315000,12018,3,3000
7903165,1764720317000,9606,2,2000
7903166,1764720323000,20662,4,6000
7903167,1764720325000,13635,3,2000
7903168,1764720326000,20427,3,1000
7903169,1764720327000,13973,1,1000
7903170,1764720329000,5315,1,2000
7903171,1764720330000,10691,2,1000
7903172,1764720331000,7486,1,1000
7903173,1764720332000,4349,1,1000
7903174,1764720334000,8084,3,2000
7903175,1764720336000,1883,1,2000
7903176,1764720337000,1601,2,1000
7903177,1764720360000,0,0,23000
7903178,1764720361000,91315,19,1000
7903179,1764720363000,10821,1,2000
7903180,1764720364000,260,1,1000
7903181,1764720365000,0,0,1000
7903182,1764720366000,9841,1,1000
7903183,1764720367000,260,1,1000
7903184,1764720368000,0,0,1000
7903185,1764720369000,0,0,1000
7903186,1764720374000,30079,6,5000
7903187,1764720375000,5634,2,1000
7903188,1764720377000,8332,1,2000
7903189,1764720379000,5154,2,2000
7903190,1764720380000,10965,1,1000
7903191,1764720382000,6622,2,2000
7903192,1764720384000,10526,2,2000
7903193,1764720387000,9140,2,3000
7903194,1764720388000,4575,1,1000
7903195,1764720409000,0,0,21000
7903196,1764720411000,80502,18,2000
7903197,1764720413000,8528,2,2000
7903198,1764720414000,18146,1,1000
7903199,1764720416000,260,1,2000
7903200,1764720418000,0,0,2000
7903201,1764720419000,15400,2,1000
7903202,1764720422000,260,1,3000
7903203,1764720425000,26828,5,3000
7903204,1764720427000,13893,5,2000
7903205,1764720429000,11501,1,2000
7903206,1764720431000,6493,2,2000
7903207,1764720434000,7352,2,3000
7903208,1764720437000,17374,3,3000
7903209,1764720438000,6538,1,1000
7903210,1764720439000,4390,1,1000
7903211,1764720441000,1913,2,2000
7903212,1764720443000,5256,1,2000
7903213,1764720444000,7117,3,1000
7903214,1764720487000,0,0,43000
7903215,1764720488000,158497,31,1000
7903216,1764720489000,260,1,1000
7903217,1764720490000,0,0,1000
7903218,1764720493000,260,1,3000
7903219,1764720495000,18177,1,2000
7903220,1764720497000,259,1,2000
7903221,1764720498000,26672,1,1000
7903222,1764720500000,4409,1,2000
7903223,1764720502000,3066,3,2000
7903224,1764720504000,2992,2,2000
7903225,1764720505000,4345,1,1000
7903226,1764720506000,5459,1,1000
7903227,1764720508000,5550,2,2000
7903228,1764720509000,7938,1,1000
7903229,1764720510000,7152,1,1000
7903230,1764720512000,4590,2,2000
7903231,1764720513000,3810,1,1000
7903232,1764720514000,4354,2,1000
7903233,1764720515000,670,1,1000
7903234,1764720516000,2968,1,1000
7903235,1764720517000,260,1,1000
7903236,1764720521000,15810,5,4000
7903237,1764720522000,4991,1,1000
7903238,1764720523000,0,0,1000
7903239,1764720528000,30821,5,5000
7903240,1764720529000,7369,1,1000
7903241,1764720530000,4192,1,1000
7903242,1764720533000,1679,2,3000
7903243,1764720535000,10983,3,2000
7903244,1764720538000,10792,3,3000
7903245,1764720540000,10971,3,2000
7903246,1764720543000,6058,1,3000
7903247,1764720544000,6243,2,1000
7903248,1764720545000,5357,1,1000
7903249,1764720547000,5703,1,2000
7903250,1764720548000,260,1,1000
7903251,1764720550000,4392,1,2000
7903252,1764720552000,8708,3,2000
7903253,1764720554000,10881,2,2000
7903254,1764720556000,5202,2,2000
7903255,1764720558000,13200,3,2000
7903256,1764720561000,4501,1,3000
7903257,1764720563000,6325,3,2000
7903258,1764720565000,8097,2,2000
7903259,1764720568000,13170,2,3000
7903260,1764720569000,260,1,1000
7903261,1764720570000,7339,1,1000
7903262,1764720571000,5753,1,1000
7903263,1764720572000,260,1,1000
7903264,1764720573000,7717,2,1000
7903265,1764720574000,7243,3,1000
7903266,1764720576000,6148,2,2000
7903267,1764720578000,8593,3,2000
7903268,1764720580000,3839,1,2000
7903269,1764720601000,0,0,21000
7903270,1764720601000,72088,18,0
7903271,1764720604000,12717,1,3000
7903272,1764720606000,260,1,2000
7903273,1764720607000,6509,1,1000
7903274,1764720608000,260,1,1000
7903275,1764720609000,13409,1,1000
7903276,1764720610000,0,0,1000
7903277,1764720611000,0,0,1000
7903278,1764720616000,29883,7,5000
7903279,1764720617000,4809,1,1000
7903280,1764720619000,260,1,2000
7903281,1764720620000,4194,1,1000
7903282,1764720622000,6980,2,2000
7903283,1764720624000,5319,1,2000
7903284,1764720626000,10359,3,2000
7903285,1764720628000,12797,2,2000
7903286,1764720630000,5864,2,2000
7903287,1764720651000,0,0,21000
7903288,1764720653000,91263,21,2000
7903289,1764720655000,8551,2,2000
7903290,1764720657000,13153,1,2000
7903291,1764720659000,260,1,2000
7903292,1764720661000,14135,1,2000
7903293,1764720662000,260,1,1000
7903294,1764720665000,0,0,3000
7903295,1764720668000,21716,5,3000
7903296,1764720670000,4710,2,2000
7903297,1764720672000,4930,1,2000
7903298,1764720674000,13072,3,2000
7903299,1764720678000,6767,2,4000
7903300,1764720680000,12485,3,2000
7903301,1764720682000,1753,1,2000
7903302,1764720683000,1915,2,1000
7903303,1764720685000,2932,2,2000
7903304,1764720687000,1480,2,2000
7903305,1764720689000,1075,1,2000
7903306,1764720731000,0,0,42000
7903307,1764720733000,114118,33,2000
7903308,1764720733000,18357,1,0
7903309,1764720734000,260,1,1000
7903310,1764720737000,260,1,3000
7903311,1764720739000,17213,1,2000
7903312,1764720741000,260,1,2000
7903313,1764720743000,0,0,2000
7903314,1764720744000,19451,1,1000
7903315,1764720746000,4171,3,2000
7903316,1764720748000,12642,3,2000
7903317,1764720749000,3395,1,1000
7903318,1764720751000,6067,2,2000
7903319,1764720752000,5355,1,1000
7903320,1764720756000,14532,3,4000
7903321,1764720757000,6806,3,1000
7903322,1764720759000,6638,1,2000
7903323,1764720765000,18973,5,6000
7903324,1764720766000,7386,2,1000
7903325,1764720766000,260,1,0
7903326,1764720768000,9078,1,2000
7903327,1764720769000,0,0,1000
7903328,1764720770000,8055,2,1000
7903329,1764720771000,901,1,1000
7903330,1764720773000,985,1,2000
7903331,1764720774000,7869,3,1000
7903332,1764720775000,4153,1,1000
7903333,1764720776000,290,1,1000
7903334,1764720778000,6057,2,2000
7903335,1764720781000,12410,3,3000
7903336,1764720783000,10742,2,2000
7903337,1764720785000,11168,3,2000
7903338,1764720788000,4938,2,3000
7903339,1764720789000,3751,1,1000
7903340,1764720790000,10766,2,1000
7903341,1764720792000,9552,1,2000
7903342,1764720794000,7308,2,2000
7903343,1764720795000,4674,1,1000
7903344,1764720797000,5247,2,2000
7903345,1764720799000,8999,2,2000
7903346,1764720801000,5562,2,2000
7903347,1764720803000,4718,3,2000
7903348,1764720806000,8515,2,3000
7903349,1764720808000,12721,3,2000
7903350,1764720814000,20986,5,6000
7903351,1764720816000,7221,2,2000
7903352,1764720817000,7242,1,1000
7903353,1764720819000,260,1,2000
7903354,1764720820000,5143,1,1000
7903355,1764720821000,0,0,1000
7903356,1764720823000,14634,2,2000
7903357,1764720824000,3590,2,1000
7903358,1764720826000,8978,2,2000
7903359,1764720827000,5668,2,1000
7903360,1764720829000,5288,1,2000
7903361,1764720851000,0,0,22000
7903362,1764720851000,75607,19,0
7903363,1764720852000,260,1,1000
7903364,1764720853000,0,0,1000
7903365,1764720854000,12612,1,1000
7903366,1764720855000,260,1,1000
7903367,1764720856000,0,0,1000
7903368,1764720857000,0,0,1000
7903369,1764720863000,29572,8,6000
7903370,1764720864000,1102,1,1000
7903371,1764720865000,260,1,1000
7903372,1764720866000,5484,1,1000
7903373,1764720868000,6382,1,2000
7903374,1764720869000,260,1,1000
7903375,1764720871000,9598,1,2000
7903376,1764720874000,12946,4,3000
7903377,1764720876000,9638,3,2000
7903378,1764720877000,4776,1,1000
7903379,1764720898000,0,0,21000
7903380,1764720901000,86943,18,3000
7903381,1764720903000,260,1,2000
7903382,1764720905000,14515,2,2000
7903383,1764720906000,14672,1,1000
7903384,1764720907000,260,1,1000
7903385,1764720909000,0,0,2000
7903386,1764720912000,14710,2,3000
7903387,1764720915000,12149,4,3000
7903388,1764720917000,8951,2,2000
7903389,1764720918000,6476,2,1000
7903390,1764720921000,12719,2,3000
7903391,1764720923000,29041,2,2000
7903392,1764720926000,3738,3,3000
7903393,1764720928000,19145,3,2000
7903394,1764720929000,5022,1,1000
7903395,1764720930000,8720,2,1000
7903396,1764720932000,7935,1,2000
7903397,1764720934000,7714,2,2000
7903398,1764720977000,0,0,43000
7903399,1764720978000,152548,29,1000
7903400,1764720978000,17163,1,0
7903401,1764720979000,260,1,1000
7903402,1764720983000,20535,2,4000
7903403,1764720986000,0,0,3000
7903404,1764720987000,260,1,1000
7903405,1764720988000,14436,1,1000
7903406,1764720990000,260,1,2000
7903407,1764720992000,11616,1,2000
7903408,1764720993000,7496,4,1000
7903409,1764720995000,4808,1,2000
7903410,1764720996000,5439,2,1000
7903411,1764720998000,6887,1,2000
7903412,1764720999000,7911,1,1000
7903413,1764721000000,260,1,1000
7903414,1764721002000,2079,1,2000
7903415,1764721003000,7447,3,1000
7903416,1764721005000,6281,1,2000
7903417,1764721005000,5894,1,0
7903418,1764721006000,260,1,1000
7903419,1764721007000,8584,1,1000
7903420,1764721012000,19329,5,5000
7903421,1764721013000,5036,2,1000
7903422,1764721014000,0,0,1000
7903423,1764721015000,6498,1,1000
7903424,1764721016000,260,1,1000
7903425,1764721016000,3438,1,0
7903426,1764721019000,8073,1,3000
7903427,1764721021000,9586,4,2000
7903428,1764721024000,14346,3,3000
7903429,1764721026000,8147,2,2000
7903430,1764721029000,7817,1,3000
7903431,1764721030000,15942,3,1000
7903432,1764721031000,3826,1,1000
7903433,1764721033000,260,1,2000
7903434,1764721034000,8169,1,1000
7903435,1764721042000,35271,8,8000
7903436,1764721044000,9230,2,2000
7903437,1764721046000,9000,2,2000
7903438,1764721048000,4203,1,2000
7903439,1764721051000,8119,2,3000
7903440,1764721054000,15703,2,3000
7903441,1764721055000,9132,3,1000
7903442,1764721058000,7269,2,3000
7903443,1764721060000,13465,3,2000
7903444,1764721061000,5382,1,1000
7903445,1764721062000,1110,2,1000
7903446,1764721064000,0,0,2000
7903447,1764721065000,7805,1,1000
7903448,1764721066000,4926,1,1000
7903449,1764721067000,6213,2,1000
7903450,1764721069000,7419,2,2000
7903451,1764721070000,3622,2,1000
7903452,1764721072000,5766,1,2000
7903453,1764721093000,0,0,21000
7903454,1764721095000,73925,19,2000
7903455,1764721096000,10015,1,1000
7903456,1764721096000,260,1,0
7903457,1764721097000,0,0,1000
7903458,1764721098000,13484,1,1000
7903459,1764721099000,260,1,1000
7903460,1764721100000,0,0,1000
7903461,1764721105000,23599,5,5000
7903462,1764721106000,354,1,1000
7903463,1764721107000,260,1,1000
7903464,1764721108000,2619,1,1000
7903465,1764721110000,5617,2,2000
7903466,1764721112000,6885,1,2000
7903467,1764721113000,10376,3,1000
7903468,1764721116000,7040,2,3000
7903469,1764721118000,6219,2,2000
7903470,1764721119000,5120,1,1000
7903471,1764721140000,0,0,21000
7903472,1764721143000,83954,20,3000
7903473,1764721146000,11480,2,3000
7903474,1764721147000,260,1,1000
7903475,1764721148000,12831,1,1000
7903476,1764721149000,260,1,1000
7903477,1764721151000,10626,1,2000
7903478,1764721154000,260,1,3000
7903479,1764721157000,15984,4,3000
7903480,1764721158000,5965,2,1000
7903481,1764721160000,9547,3,2000
7903482,1764721163000,8966,2,3000
7903483,1764721165000,14857,3,2000
7903484,1764721168000,2544,2,3000
7903485,1764721169000,7000,2,1000
7903486,1764721171000,6881,1,2000
7903487,1764721172000,5954,1,1000
7903488,1764721174000,4745,2,2000
7903489,1764721176000,7484,2,2000
7903490,1764721218000,0,0,42000
7903491,1764721219000,150502,32,1000
7903492,1764721220000,15052,1,1000
7903493,1764721221000,0,0,1000
7903494,1764721224000,260,1,3000
7903495,1764721226000,14753,1,2000
7903496,1764721227000,260,1,1000
7903497,1764721229000,0,0,2000
7903498,1764721230000,260,1,1000
7903499,1764721232000,21955,1,2000
7903500,1764721234000,5770,4,2000
7903501,1764721235000,5793,2,1000
7903502,1764721237000,4290,2,2000
7903503,1764721238000,7717,1,1000
7903504,1764721240000,5293,1,2000
7903505,1764721241000,7279,2,1000
7903506,1764721242000,3477,1,1000
7903507,1764721244000,3908,2,2000
7903508,1764721245000,4440,1,1000
7903509,1764721246000,2466,1,1000
7903510,1764721246000,6142,1,0
7903511,1764721247000,260,1,1000
7903512,1764721252000,22781,6,5000
7903513,1764721253000,0,0,1000
7903514,1764721253000,4518,1,0
7903515,1764721256000,6027,2,3000
7903516,1764721257000,2234,2,1000
7903517,1764721258000,5569,1,1000
7903518,1764721260000,260,1,2000
7903519,1764721263000,16473,3,3000
7903520,1764721265000,9928,3,2000
7903521,1764721268000,10915,3,3000
7903522,1764721270000,6694,1,2000
7903523,1764721272000,7500,2,2000
7903524,1764721273000,3668,2,1000
7903525,1764721275000,0,0,2000
7903526,1764721276000,13435,1,1000
7903527,1764721278000,10719,4,2000
7903528,1764721280000,6811,3,2000
7903529,1764721282000,11073,3,2000
7903530,1764721284000,6598,1,2000
7903531,1764721287000,6955,2,3000
7903532,1764721289000,7869,3,2000
7903533,1764721291000,12782,3,2000
7903534,1764721294000,6582,1,3000
7903535,1764721296000,10696,3,2000
7903536,1764721297000,6283,1,1000
7903537,1764721298000,260,1,1000
7903538,1764721299000,8950,1,1000
7903539,1764721300000,3066,1,1000
7903540,1764721301000,260,1,1000
7903541,1764721303000,3253,2,2000
7903542,1764721304000,6461,3,1000
7903543,1764721306000,4836,1,2000
7903544,1764721307000,4737,1,1000
7903545,1764721328000,0,0,21000
7903546,1764721329000,98549,22,1000
7903547,1764721330000,0,0,1000
7903548,1764721331000,0,0,1000
7903549,1764721332000,4455,2,1000
7903550,1764721333000,0,0,1000
7903551,1764721334000,260,1,1000
7903552,1764721335000,0,0,1000
7903553,1764721336000,14485,1,1000
7903554,1764721342000,17999,8,6000
7903555,1764721342000,5202,1,0
7903556,1764721344000,6752,2,2000
7903557,1764721346000,2051,1,2000
7903558,1764721347000,260,1,1000
7903559,1764721349000,667,1,2000
7903560,1764721351000,1717,3,2000
7903561,1764721354000,1366,3,3000
7903562,1764721355000,820,2,1000
7903563,1764721376000,0,0,21000
7903564,1764721378000,26866,19,2000
7903565,1764721379000,2101,1,1000
7903566,1764721381000,260,1,2000
7903567,1764721382000,7138,1,1000
7903568,1764721384000,260,1,2000
7903569,1764721385000,10607,1,1000
7903570,1764721388000,260,1,3000
7903571,1764721391000,20884,4,3000
7903572,1764721393000,5242,3,2000
7903573,1764721394000,3207,3,1000
7903574,1764721397000,2504,1,3000
7903575,1764721400000,4040,3,3000
7903576,1764721402000,6209,2,2000
7903577,1764721404000,6691,1,2000
7903578,1764721405000,4111,2,1000
7903579,1764721407000,2709,1,2000
7903580,1764721408000,4214,2,1000
7903581,1764721410000,7230,2,2000
7903582,1764721453000,0,0,43000
7903583,1764721453000,113235,34,0
7903584,1764721454000,260,1,1000
7903585,1764721455000,0,0,1000
7903586,1764721459000,260,1,4000
7903587,1764721460000,3496,2,1000
7903588,1764721462000,0,0,2000
7903589,1764721464000,4692,1,2000
7903590,1764721465000,260,1,1000
7903591,1764721467000,2633,2,2000
7903592,1764721469000,1674,3,2000
7903593,1764721470000,920,2,1000
7903594,1764721472000,1453,1,2000
7903595,1764721473000,1385,1,1000
7903596,1764721475000,1752,2,2000
7903597,1764721476000,2239,1,1000
7903598,1764721477000,3074,1,1000
7903599,1764721480000,3460,4,3000
7903600,1764721482000,1473,2,2000
7903601,1764721484000,4302,3,2000
7903602,1764721486000,529,1,2000
7903603,1764721487000,0,0,1000
7903604,1764721488000,8468,1,1000
7903605,1764721488000,260,1,0
7903606,1764721490000,7448,1,2000
7903607,1764721496000,6019,8,6000
7903608,1764721497000,6599,2,1000
7903609,1764721498000,0,0,1000
7903610,1764721500000,7662,1,2000
7903611,1764721503000,14276,3,3000
7903612,1764721509000,20386,6,6000
7903613,1764721511000,5941,2,2000
7903614,1764721513000,8254,2,2000
7903615,1764721515000,14998,2,2000
7903616,1764721516000,14049,1,1000
7903617,1764721517000,260,1,1000
7903618,1764721519000,10524,1,2000
7903619,1764721521000,8659,2,2000
7903620,1764721523000,6035,2,2000
7903621,1764721525000,8257,3,2000
7903622,1764721528000,3271,2,3000
7903623,1764721530000,12617,3,2000
7903624,1764721533000,21614,3,3000
7903625,1764721535000,260,1,2000
7903626,1764721538000,17342,3,3000
7903627,1764721540000,5868,2,2000
7903628,1764721543000,11171,4,3000
7903629,1764721544000,3998,1,1000
7903630,1764721545000,5808,2,1000
7903631,1764721547000,7144,1,2000
7903632,1764721548000,5692,1,1000
7903633,1764721550000,260,1,2000
7903634,1764721551000,9001,2,1000
7903635,1764721553000,8034,3,2000
7903636,1764721554000,4903,2,1000
7903637,1764721575000,0,0,21000
7903638,1764721576000,72289,18,1000
7903639,1764721577000,10233,1,1000
7903640,1764721578000,260,1,1000
7903641,1764721579000,0,0,1000
7903642,1764721580000,0,0,1000
7903643,1764721581000,15049,1,1000
7903644,1764721582000,260,1,1000
7903645,1764721584000,0,0,2000
7903646,1764721589000,23254,6,5000
7903647,1764721590000,5584,2,1000
7903648,1764721591000,5416,1,1000
7903649,1764721593000,6640,2,2000
7903650,1764721594000,7903,1,1000
7903651,1764721596000,260,1,2000
7903652,1764721599000,15022,3,3000
7903653,1764721601000,8699,2,2000
7903654,1764721602000,1256,1,1000
7903655,1764721636000,0,0,34000
7903656,1764721638000,150633,31,2000
7903657,1764721640000,260,1,2000
7903658,1764721642000,15330,1,2000
7903659,1764721643000,260,1,1000
7903660,1764721645000,18207,1,2000
7903661,1764721648000,260,1,3000
7903662,1764721651000,260,1,3000
7903663,1764721653000,18821,3,2000
7903664,1764721654000,7558,3,1000
7903665,1764721657000,4357,1,3000
7903666,1764721661000,11022,3,4000
7903667,1764721663000,12205,3,2000
7903668,1764721664000,3988,2,1000
7903669,1764721666000,0,0,2000
7903670,1764721668000,9359,2,2000
7903671,1764721669000,3268,1,1000
7903672,1764721671000,2992,2,2000
7903673,1764721714000,0,0,43000
7903674,1764721715000,64025,33,1000
7903675,1764721716000,0,0,1000
7903676,1764721717000,260,1,1000
7903677,1764721720000,4953,1,3000
7903678,1764721722000,260,1,2000
7903679,1764721723000,11836,1,1000
7903680,1764721725000,0,0,2000
7903681,1764721726000,260,1,1000
7903682,1764721728000,9281,2,2000
7903683,1764721730000,1521,3,2000
7903684,1764721732000,858,1,2000
7903685,1764721733000,789,2,1000
7903686,1764721734000,1373,1,1000
7903687,1764721735000,3608,2,1000
7903688,1764721737000,2107,1,2000
7903689,1764721738000,6771,2,1000
7903690,1764721740000,1659,1,2000
7903691,1764721741000,834,1,1000
7903692,1764721742000,260,1,1000
7903693,1764721743000,3369,1,1000
7903694,1764721743000,5606,1,0
7903695,1764721748000,6950,6,5000
7903696,1764721749000,926,1,1000
7903697,1764721750000,841,1,1000
7903698,1764721751000,260,1,1000
7903699,1764721752000,2152,1,1000
7903700,1764721753000,0,0,1000
7903701,1764721756000,7325,1,3000
7903702,1764721758000,2014,5,2000
7903703,1764721761000,3067,3,3000
7903704,1764721763000,2358,3,2000
7903705,1764721766000,6383,2,3000
7903706,1764721767000,4784,1,1000
7903707,1764721768000,3860,1,1000
7903708,1764721769000,260,1,1000
7903709,1764721771000,1327,1,2000
7903710,1764721772000,1342,2,1000
7903711,1764721774000,638,2,2000
7903712,1764721776000,835,1,2000
7903713,1764721778000,1314,3,2000
7903714,1764721780000,2026,2,2000
7903715,1764721783000,1806,2,3000
7903716,1764721785000,6642,2,2000
7903717,1764721787000,4739,2,2000
7903718,1764721790000,7641,2,3000
7903719,1764721791000,2089,2,1000
7903720,1764721792000,1048,1,1000
7903721,1764721793000,260,1,1000
7903722,1764721794000,2494,1,1000
7903723,1764721795000,1097,1,1000
7903724,1764721797000,2728,2,2000
7903725,1764721798000,639,2,1000
7903726,1764721800000,594,1,2000
7903727,1764721801000,2530,3,1000
7903728,1764721823000,0,0,22000
7903729,1764721823000,33625,18,0
7903730,1764721824000,3934,1,1000
7903731,1764721825000,260,1,1000
7903732,1764721826000,0,0,1000
7903733,1764721829000,9274,1,3000
7903734,1764721830000,260,1,1000
7903735,1764721830000,5022,1,0
7903736,1764721831000,2242,1,1000
7903737,1764721832000,5811,3,1000
7903738,1764721837000,4730,7,5000
7903739,1764721839000,1086,1,2000
7903740,1764721841000,260,1,2000
7903741,1764721842000,3702,1,1000
7903742,1764721844000,2482,2,2000
7903743,1764721847000,9877,2,3000
7903744,1764721849000,4742,3,2000
7903745,1764721851000,1062,2,2000
7903746,1764721872000,0,0,21000
7903747,1764721874000,31769,19,2000
7903748,1764721876000,260,1,2000
7903749,1764721877000,2975,1,1000
7903750,1764721879000,0,0,2000
7903751,1764721881000,2711,2,2000
7903752,1764721883000,0,0,2000
7903753,1764721885000,260,1,2000
7903754,1764721888000,20010,4,3000
7903755,1764721890000,4717,3,2000
7903756,1764721891000,1033,1,1000
7903757,1764721894000,2605,3,3000
7903758,1764721897000,2475,2,3000
7903759,1764721899000,5524,2,2000
7903760,1764721901000,1408,2,2000
7903761,1764721902000,1480,1,1000
7903762,1764721904000,3454,2,2000
7903763,1764721905000,1393,1,1000
7903764,1764721907000,3177,2,2000
7903765,1764721950000,0,0,43000
7903766,1764721951000,78696,36,1000
7903767,1764721952000,0,0,1000
7903768,1764721953000,3196,1,1000
7903769,1764721956000,260,1,3000
7903770,1764721958000,0,0,2000
7903771,1764721959000,14975,2,1000
7903772,1764721961000,0,0,2000
7903773,1764721963000,260,1,2000
7903774,1764721964000,4631,2,1000
7903775,1764721966000,744,2,2000
7903776,1764721967000,2222,2,1000
7903777,1764721969000,1166,2,2000
7903778,1764721970000,4300,1,1000
7903779,1764721972000,2690,2,2000
7903780,1764721973000,1814,1,1000
7903781,1764721974000,6991,1,1000
7903782,1764721976000,4539,2,2000
7903783,1764721977000,3584,1,1000
7903784,1764721978000,875,1,1000
7903785,1764721979000,259,1,1000
7903786,1764721979000,7140,1,0
7903787,1764721984000,6020,5,5000
7903788,1764721985000,549,2,1000
7903789,1764721986000,1117,1,1000
7903790,1764721990000,3083,3,4000
7903791,1764721991000,1487,1,1000
7903792,1764721991000,260,1,0
7903793,1764721993000,10568,1,2000
7903794,1764721996000,3868,3,3000
7903795,1764721998000,1485,3,2000
7903796,1764722001000,1991,3,3000
7903797,1764722003000,1864,2,2000
7903798,1764722005000,1029,2,2000
7903799,1764722006000,0,0,1000
7903800,1764722008000,1778,2,2000
7903801,1764722009000,3392,1,1000
7903802,1764722012000,9992,3,3000
7903803,1764722014000,2859,2,2000
7903804,1764722015000,1026,2,1000
7903805,1764722018000,593,1,3000
7903806,1764722021000,2768,3,3000
7903807,1764722023000,2433,3,2000
7903808,1764722025000,2185,2,2000
7903809,1764722028000,2378,2,3000
7903810,1764722030000,12720,3,2000
7903811,1764722031000,1549,2,1000
7903812,1764722032000,1509,1,1000
7903813,1764722034000,1349,1,2000
7903814,1764722035000,260,1,1000
7903815,1764722036000,928,1,1000
7903816,1764722037000,1406,2,1000
7903817,1764722039000,1087,2,2000
7903818,1764722041000,920,2,2000
7903819,1764722043000,2004,2,2000
7903820,1764722063000,0,0,20000
7903821,1764722064000,27290,17,1000
7903822,1764722065000,10166,1,1000
7903823,1764722065000,260,1,0
