height,timestamp_ms,size_bytes,num_transactions,block_time_ms
10075374,1770508943000,4296,1,1000
10075375,1770508944000,524,1,1000
10075376,1770508944000,260,1,0
10075377,1770508946000,394,1,2000
10075378,1770508947000,260,1,1000
10075379,1770508948000,0,0,1000
10075380,1770508951000,260,1,3000
10075381,1770508953000,881,2,2000
10075382,1770508955000,3731,3,2000
10075383,1770508958000,752,2,3000
10075384,1770508960000,394,1,2000
10075385,1770508962000,260,1,2000
10075386,1770508964000,528,1,2000
10075387,1770508965000,260,1,1000
10075388,1770508966000,836,1,1000
10075389,1770508967000,491,1,1000
10075390,1770508969000,654,2,2000
10075391,1770508972000,0,0,3000
10075392,1770508973000,260,1,1000
10075393,1770508976000,260,1,3000
10075394,1770508979000,2251,3,3000
10075395,1770508981000,1297,3,2000
10075396,1770508983000,1575,2,2000
10075397,1770508985000,1447,1,2000
10075398,1770508986000,752,2,1000
10075399,1770508987000,1760,1,1000
10075400,1770508988000,3149,1,1000
10075401,1770508989000,260,1,1000
10075402,1770508991000,492,1,2000
10075403,1770508992000,394,1,1000
10075404,1770508994000,260,1,2000
10075405,1770508996000,1863,2,2000
10075406,1770508998000,1707,2,2000
10075407,1770508998000,518,1,0
10075408,1770508999000,1447,1,1000
10075409,1770509000000,260,1,1000
10075410,1770509000000,0,0,0
10075411,1770509001000,1447,1,1000
10075412,1770509006000,2584,4,5000
10075413,1770509007000,1447,1,1000
10075414,1770509008000,260,1,1000
10075415,1770509009000,0,0,1000
10075416,1770509010000,0,0,1000
10075417,1770509011000,492,1,1000
10075418,1770509011000,260,1,0
10075419,1770509016000,654,2,5000
10075420,1770509018000,0,0,2000
10075421,1770509020000,260,1,2000
10075422,1770509021000,491,1,1000
10075423,1770509023000,654,2,2000
10075424,1770509024000,259,1,1000
10075425,1770509026000,294,1,2000
10075426,1770509027000,260,1,1000
10075427,1770509028000,420,1,1000
10075428,1770509051000,0,0,23000
10075429,1770509052000,14351,18,1000
10075430,1770509054000,260,1,2000
10075431,1770509056000,0,0,2000
10075432,1770509058000,752,2,2000
10075433,1770509059000,394,1,1000
10075434,1770509062000,260,1,3000
10075435,1770509065000,3079,3,3000
10075436,1770509067000,2383,2,2000
10075437,1770509068000,260,1,1000
10075438,1770509071000,394,1,3000
10075439,1770509074000,260,1,3000
10075440,1770509077000,1960,3,3000
10075441,1770509078000,1447,1,1000
10075442,1770509079000,846,2,1000
10075443,1770509081000,394,1,2000
10075444,1770509083000,260,1,2000
10075445,1770509085000,0,0,2000
10075446,1770509087000,260,1,2000
10075447,1770509089000,420,1,2000
10075448,1770509091000,5015,5,2000
10075449,1770509094000,260,1,3000
10075450,1770509096000,4297,2,2000
10075451,1770509097000,654,2,1000
10075452,1770509097000,255,1,0
10075453,1770509099000,0,0,2000
10075454,1770509101000,2571,2,2000
10075455,1770509103000,908,2,2000
10075456,1770509104000,518,2,1000
10075457,1770509106000,394,1,2000
10075458,1770509127000,0,0,21000
10075459,1770509129000,21577,16,2000
10075460,1770509131000,0,0,2000
10075461,1770509132000,260,1,1000
10075462,1770509133000,1447,1,1000
10075463,1770509134000,260,1,1000
10075464,1770509136000,0,0,2000
10075465,1770509138000,260,1,2000
10075466,1770509139000,586,1,1000
10075467,1770509140000,2865,1,1000
10075468,1770509141000,752,2,1000
10075469,1770509141000,394,1,0
10075470,1770509142000,394,1,1000
10075471,1770509143000,0,0,1000
10075472,1770509144000,0,0,1000
10075473,1770509145000,260,1,1000
10075474,1770509147000,0,0,2000
10075475,1770509148000,260,1,1000
10075476,1770509152000,968,3,4000
10075477,1770509177000,0,0,25000
10075478,1770509179000,23460,18,2000
10075479,1770509181000,680,2,2000
10075480,1770509182000,266,1,1000
10075481,1770509183000,1504,1,1000
10075482,1770509185000,2297,1,2000
10075483,1770509186000,1065,2,1000
10075484,1770509189000,0,0,3000
10075485,1770509194000,2555,4,5000
10075486,1770509196000,2123,3,2000
10075487,1770509199000,1447,1,3000
10075488,1770509201000,1142,3,2000
10075489,1770509203000,552,2,2000
10075490,1770509207000,1409,3,4000
10075491,1770509210000,260,1,3000
10075492,1770509211000,524,1,1000
10075493,1770509212000,394,1,1000
10075494,1770509213000,260,1,1000
10075495,1770509214000,3879,1,1000
10075496,1770509216000,0,0,2000
10075497,1770509217000,1168,3,1000
10075498,1770509219000,394,1,2000
10075499,1770509221000,680,2,2000
10075500,1770509223000,0,0,2000
10075501,1770509224000,583,2,1000
10075502,1770509224000,967,1,0
10075503,1770509225000,0,0,1000
10075504,1770509226000,0,0,1000
10075505,1770509227000,1513,3,1000
10075506,1770509228000,0,0,1000
10075507,1770509229000,260,1,1000
10075508,1770509230000,2581,1,1000
10075509,1770509236000,14726,7,6000
10075510,1770509237000,0,0,1000
10075511,1770509238000,0,0,1000
10075512,1770509239000,784,2,1000
10075513,1770509240000,394,1,1000
10075514,1770509242000,0,0,2000
10075515,1770509244000,1835,2,2000
10075516,1770509245000,492,1,1000
10075517,1770509247000,654,2,2000
10075518,1770509248000,420,1,1000
10075519,1770509250000,260,1,2000
10075520,1770509252000,0,0,2000
10075521,1770509253000,260,1,1000
10075522,1770509276000,0,0,23000
10075523,1770509277000,15976,21,1000
10075524,1770509279000,394,1,2000
10075525,1770509280000,1575,1,1000
10075526,1770509282000,260,1,2000
10075527,1770509284000,0,0,2000
10075528,1770509286000,2617,2,2000
10075529,1770509289000,653,2,3000
10075530,1770509291000,260,1,2000
10075531,1770509293000,0,0,2000
10075532,1770509296000,1142,3,3000
10075533,1770509299000,420,1,3000
10075534,1770509301000,779,2,2000
10075535,1770509303000,2180,3,2000
10075536,1770509304000,524,1,1000
10075537,1770509305000,394,1,1000
10075538,1770509307000,260,1,2000
10075539,1770509309000,0,0,2000
10075540,1770509311000,2258,4,2000
10075541,1770509313000,1760,1,2000
10075542,1770509315000,2123,2,2000
10075543,1770509318000,1238,3,3000
10075544,1770509320000,914,2,2000
10075545,1770509321000,3126,2,1000
10075546,1770509322000,0,0,1000
10075547,1770509323000,260,1,1000
10075548,1770509326000,710,2,3000
10075549,1770509327000,654,2,1000
10075550,1770509329000,0,0,2000
10075551,1770509330000,554,2,1000
10075552,1770509357000,0,0,27000
10075553,1770509358000,10333,19,1000
10075554,1770509359000,260,1,1000
10075555,1770509361000,0,0,2000
10075556,1770509363000,784,2,2000
10075557,1770509364000,292,1,1000
10075558,1770509365000,3154,1,1000
10075559,1770509367000,260,1,2000
10075560,1770509368000,707,1,1000
10075561,1770509372000,1820,5,4000
10075562,1770509373000,260,1,1000
10075563,1770509374000,0,0,1000
10075564,1770509375000,0,0,1000
10075565,1770509376000,260,1,1000
10075566,1770509377000,524,1,1000
10075567,1770509378000,394,1,1000
10075568,1770509379000,260,1,1000
10075569,1770509380000,292,1,1000
10075570,1770509386000,654,2,6000
10075571,1770509389000,260,1,3000
10075572,1770509391000,260,1,2000
10075573,1770509395000,1142,3,4000
10075574,1770509397000,260,1,2000
10075575,1770509399000,0,0,2000
10075576,1770509401000,260,1,2000
10075577,1770509402000,1837,2,1000
10075578,1770509403000,394,1,1000
10075579,1770509405000,1835,2,2000
10075580,1770509409000,2347,3,4000
10075581,1770509411000,5880,2,2000
10075582,1770509413000,587,2,2000
10075583,1770509416000,874,2,3000
10075584,1770509419000,676,2,3000
10075585,1770509420000,260,1,1000
10075586,1770509423000,1683,1,3000
10075587,1770509425000,420,1,2000
10075588,1770509426000,260,1,1000
10075589,1770509428000,0,0,2000
10075590,1770509429000,260,1,1000
10075591,1770509430000,0,0,1000
10075592,1770509432000,260,1,2000
10075593,1770509434000,0,0,2000
10075594,1770509436000,911,1,2000
10075595,1770509438000,260,1,2000
10075596,1770509440000,260,1,2000
10075597,1770509441000,0,0,1000
10075598,1770509442000,0,0,1000
10075599,1770509443000,260,1,1000
10075600,1770509443000,1447,1,0
10075601,1770509444000,1068,1,1000
10075602,1770509444000,1199,2,0
10075603,1770509445000,572,1,1000
10075604,1770509450000,516,2,5000
10075605,1770509451000,0,0,1000
10075606,1770509452000,260,1,1000
10075607,1770509453000,0,0,1000
10075608,1770509454000,0,0,1000
10075609,1770509455000,3154,1,1000
10075610,1770509457000,0,0,2000
10075611,1770509459000,0,0,2000
10075612,1770509461000,781,1,2000
10075613,1770509463000,394,1,2000
10075614,1770509464000,0,0,1000
10075615,1770509466000,1484,2,2000
10075616,1770509467000,916,1,1000
10075617,1770509468000,0,0,1000
10075618,1770509492000,0,0,24000
10075619,1770509493000,7045,11,1000
10075620,1770509495000,292,1,2000
10075621,1770509497000,394,1,2000
10075622,1770509499000,0,0,2000
10075623,1770509500000,3439,1,1000
10075624,1770509503000,292,1,3000
10075625,1770509506000,810,2,3000
10075626,1770509509000,0,0,3000
10075627,1770509510000,781,1,1000
10075628,1770509513000,394,1,3000
10075629,1770509515000,420,1,2000
10075630,1770509518000,420,1,3000
10075631,1770509520000,2157,2,2000
10075632,1770509521000,394,1,1000
10075633,1770509522000,1447,1,1000
10075634,1770509525000,0,0,3000
10075635,1770509526000,781,1,1000
10075636,1770509528000,810,2,2000
10075637,1770509530000,1882,2,2000
10075638,1770509532000,12595,3,2000
10075639,1770509535000,5122,1,3000
10075640,1770509537000,1504,1,2000
10075641,1770509539000,0,0,2000
10075642,1770509540000,0,0,1000
10075643,1770509541000,0,0,1000
10075644,1770509544000,911,1,3000
10075645,1770509545000,3147,1,1000
10075646,1770509547000,0,0,2000
10075647,1770509549000,781,1,2000
10075648,1770509571000,0,0,22000
10075649,1770509573000,9932,9,2000
10075650,1770509574000,733,1,1000
10075651,1770509576000,0,0,2000
10075652,1770509577000,260,1,1000
10075653,1770509579000,420,1,2000
10075654,1770509581000,260,1,2000
10075655,1770509582000,420,1,1000
10075656,1770509583000,1255,1,1000
10075657,1770509584000,260,1,1000
10075658,1770509585000,0,0,1000
10075659,1770509587000,0,0,2000
10075660,1770509587000,260,1,0
10075661,1770509588000,0,0,1000
10075662,1770509590000,557,1,2000
10075663,1770509591000,4095,3,1000
10075664,1770509592000,0,0,1000
10075665,1770509593000,260,1,1000
10075666,1770509598000,260,1,5000
10075667,1770509600000,260,1,2000
10075668,1770509602000,258,1,2000
10075669,1770509605000,1707,2,3000
10075670,1770509607000,676,2,2000
10075671,1770509609000,5599,3,2000
10075672,1770509613000,260,1,4000
10075673,1770509614000,260,1,1000
10075674,1770509616000,0,0,2000
10075675,1770509618000,260,1,2000
10075676,1770509619000,2544,2,1000
10075677,1770509621000,260,1,2000
10075678,1770509623000,3335,3,2000
10075679,1770509626000,3063,2,3000
10075680,1770509628000,581,2,2000
10075681,1770509630000,1255,1,2000
10075682,1770509633000,260,1,3000
10075683,1770509636000,5824,5,3000
10075684,1770509637000,394,1,1000
10075685,1770509638000,1447,1,1000
10075686,1770509639000,260,1,1000
10075687,1770509640000,0,0,1000
10075688,1770509641000,680,2,1000
10075689,1770509643000,420,1,2000
10075690,1770509645000,260,1,2000
10075691,1770509647000,321,1,2000
10075692,1770509648000,260,1,1000
10075693,1770509649000,1447,1,1000
10075694,1770509650000,321,1,1000
10075695,1770509650000,260,1,0
10075696,1770509651000,0,0,1000
10075697,1770509652000,0,0,1000
10075698,1770509653000,0,0,1000
10075699,1770509659000,581,2,6000
10075700,1770509660000,935,3,1000
10075701,1770509661000,581,2,1000
10075702,1770509662000,0,0,1000
10075703,1770509662000,1504,1,0
10075704,1770509664000,259,1,2000
10075705,1770509665000,0,0,1000
10075706,1770509667000,0,0,2000
10075707,1770509668000,1707,2,1000
10075708,1770509670000,1232,3,2000
10075709,1770509671000,260,1,1000
10075710,1770509673000,0,0,2000
10075711,1770509675000,1803,2,2000
10075712,1770509676000,0,0,1000
10075713,1770509677000,260,1,1000
10075714,1770509701000,0,0,24000
10075715,1770509703000,9892,15,2000
10075716,1770509704000,260,1,1000
10075717,1770509706000,0,0,2000
10075718,1770509708000,260,1,2000
10075719,1770509709000,2869,2,1000
10075720,1770509712000,881,2,3000
10075721,1770509715000,742,2,3000
10075722,1770509717000,7057,2,2000
10075723,1770509718000,260,1,1000
10075724,1770509721000,6797,1,3000
10075725,1770509724000,2033,3,3000
10075726,1770509727000,1058,2,3000
10075727,1770509728000,394,1,1000
10075728,1770509729000,260,1,1000
10075729,1770509731000,0,0,2000
10075730,1770509733000,676,2,2000
10075731,1770509734000,360,1,1000
10075732,1770509736000,654,2,2000
10075733,1770509738000,260,1,2000
10075734,1770509741000,353,1,3000
10075735,1770509743000,1171,2,2000
10075736,1770509746000,5294,1,3000
10075737,1770509746000,744,2,0
10075738,1770509747000,1715,1,1000
10075739,1770509748000,613,2,1000
10075740,1770509750000,2039,1,2000
10075741,1770509752000,2504,2,2000
10075742,1770509753000,7068,3,1000
10075743,1770509754000,484,1,1000
10075744,1770509756000,260,1,2000
10075745,1770509757000,2571,1,1000
10075746,1770509759000,1289,2,2000
10075747,1770509760000,1321,2,1000
10075748,1770509762000,0,0,2000
10075749,1770509763000,260,1,1000
10075750,1770509765000,0,0,2000
10075751,1770509767000,260,1,2000
10075752,1770509768000,2131,2,1000
10075753,1770509769000,420,1,1000
10075754,1770509771000,546,2,2000
10075755,1770509771000,653,1,0
10075756,1770509772000,260,1,1000
10075757,1770509773000,484,1,1000
10075758,1770509774000,292,1,1000
10075759,1770509774000,420,1,0
10075760,1770509776000,260,1,2000
10075761,1770509781000,1640,4,5000
10075762,1770509783000,1715,1,2000
10075763,1770509783000,1504,1,0
10075764,1770509786000,260,1,3000
10075765,1770509788000,680,2,2000
10075766,1770509791000,518,2,3000
10075767,1770509794000,459,1,3000
10075768,1770509796000,654,2,2000
10075769,1770509797000,4554,2,1000
10075770,1770509799000,360,1,2000
10075771,1770509801000,260,1,2000
10075772,1770509802000,810,2,1000
10075773,1770509804000,0,0,2000
10075774,1770509806000,260,1,2000
10075775,1770509808000,0,0,2000
10075776,1770509810000,1010,3,2000
10075777,1770509813000,260,1,3000
10075778,1770509816000,1447,1,3000
10075779,1770509817000,260,1,1000
10075780,1770509820000,719,2,3000
10075781,1770509822000,394,1,2000
10075782,1770509823000,260,1,1000
10075783,1770509824000,360,1,1000
10075784,1770509825000,260,1,1000
10075785,1770509826000,394,1,1000
10075786,1770509828000,420,1,2000
10075787,1770509829000,260,1,1000
10075788,1770509833000,260,1,4000
10075789,1770509835000,6377,2,2000
10075790,1770509837000,7529,4,2000
10075791,1770509838000,7105,2,1000
10075792,1770509839000,519,1,1000
10075793,1770509840000,586,1,1000
10075794,1770509840000,0,0,0
10075795,1770509841000,260,1,1000
10075796,1770509842000,394,1,1000
10075797,1770509843000,3697,2,1000
10075798,1770509848000,1835,2,5000
10075799,1770509849000,0,0,1000
10075800,1770509850000,0,0,1000
10075801,1770509851000,552,2,1000
10075802,1770509851000,420,1,0
10075803,1770509852000,394,1,1000
10075804,1770509858000,1431,4,6000
10075805,1770509860000,420,1,2000
10075806,1770509862000,260,1,2000
10075807,1770509864000,260,1,2000
10075808,1770509864000,4618,2,0
10075809,1770509866000,1361,1,2000
10075810,1770509867000,517,2,1000
10075811,1770509869000,0,0,2000
10075812,1770509892000,0,0,23000
10075813,1770509893000,19619,19,1000
10075814,1770509895000,260,1,2000
10075815,1770509897000,0,0,2000
10075816,1770509898000,260,1,1000
10075817,1770509899000,420,1,1000
10075818,1770509902000,1123,2,3000
10075819,1770509905000,1898,2,3000
10075820,1770509907000,260,1,2000
10075821,1770509909000,260,1,2000
10075822,1770509911000,1948,2,2000
10075823,1770509914000,260,1,3000
10075824,1770509917000,676,2,3000
10075825,1770509918000,1575,1,1000
10075826,1770509919000,260,1,1000
10075827,1770509922000,0,0,3000
10075828,1770509923000,260,1,1000
10075829,1770509925000,0,0,2000
10075830,1770509927000,260,1,2000
10075831,1770509929000,935,2,2000
10075832,1770509932000,260,1,3000
10075833,1770509934000,260,1,2000
10075834,1770509937000,3859,2,3000
10075835,1770509937000,260,1,0
10075836,1770509939000,4968,1,2000
10075837,1770509940000,0,0,1000
10075838,1770509942000,260,1,2000
10075839,1770509944000,260,1,2000
10075840,1770509945000,259,1,1000
10075841,1770509947000,0,0,2000
10075842,1770509949000,260,1,2000
10075843,1770509951000,0,0,2000
10075844,1770509953000,260,1,2000
10075845,1770509954000,422,1,1000
10075846,1770509956000,260,1,2000
10075847,1770509958000,0,0,2000
10075848,1770509959000,260,1,1000
10075849,1770509960000,1447,1,1000
10075850,1770509961000,1131,1,1000
10075851,1770509963000,260,1,2000
10075852,1770509964000,420,1,1000
10075853,1770509965000,0,0,1000
10075854,1770509966000,422,1,1000
10075855,1770509967000,260,1,1000
10075856,1770509968000,0,0,1000
10075857,1770509969000,420,1,1000
10075858,1770509970000,260,1,1000
10075859,1770509973000,1005,2,3000
10075860,1770509974000,579,2,1000
10075861,1770509975000,394,1,1000
10075862,1770509978000,260,1,3000
10075863,1770509980000,3860,2,2000
10075864,1770509983000,260,1,3000
10075865,1770509985000,944,3,2000
10075866,1770509987000,260,1,2000
10075867,1770509989000,0,0,2000
10075868,1770509991000,936,3,2000
10075869,1770509992000,451,1,1000
10075870,1770509993000,394,1,1000
10075871,1770509998000,516,2,5000
10075872,1770510000000,589,1,2000
10075873,1770510002000,1070,3,2000
10075874,1770510004000,260,1,2000
10075875,1770510007000,774,2,3000
10075876,1770510010000,2114,3,3000
10075877,1770510011000,4959,3,1000
10075878,1770510014000,1447,1,3000
10075879,1770510017000,849,2,3000
10075880,1770510018000,1342,1,1000
10075881,1770510018000,1835,2,0
10075882,1770510020000,0,0,2000
10075883,1770510021000,732,1,1000
10075884,1770510022000,1204,2,1000
10075885,1770510024000,1898,2,2000
10075886,1770510025000,4831,3,1000
10075887,1770510028000,0,0,3000
10075888,1770510030000,842,3,2000
10075889,1770510030000,394,1,0
10075890,1770510031000,394,1,1000
10075891,1770510032000,260,1,1000
10075892,1770510032000,0,0,0
10075893,1770510033000,716,1,1000
10075894,1770510034000,0,0,1000
10075895,1770510040000,910,3,6000
10075896,1770510041000,0,0,1000
10075897,1770510042000,0,0,1000
10075898,1770510043000,260,1,1000
10075899,1770510044000,0,0,1000
10075900,1770510045000,420,1,1000
10075901,1770510046000,260,1,1000
10075902,1770510047000,420,1,1000
10075903,1770510050000,0,0,3000
10075904,1770510051000,1239,3,1000
10075905,1770510053000,260,1,2000
10075906,1770510055000,0,0,2000
10075907,1770510057000,260,1,2000
10075908,1770510058000,1106,2,1000
10075909,1770510059000,1510,1,1000
10075910,1770510082000,0,0,23000
10075911,1770510083000,8540,12,1000
10075912,1770510085000,260,1,2000
10075913,1770510086000,589,1,1000
10075914,1770510088000,1174,3,2000
10075915,1770510090000,394,1,2000
10075916,1770510092000,260,1,2000
10075917,1770510095000,1100,3,3000
10075918,1770510097000,260,1,2000
10075919,1770510099000,260,1,2000
10075920,1770510101000,524,1,2000
10075921,1770510104000,2961,3,3000
10075922,1770510107000,2571,2,3000
10075923,1770510108000,260,1,1000
10075924,1770510110000,0,0,2000
10075925,1770510112000,680,2,2000
10075926,1770510113000,519,1,1000
10075927,1770510115000,524,1,2000
10075928,1770510116000,2961,3,1000
10075929,1770510119000,260,1,3000
10075930,1770510122000,0,0,3000
10075931,1770510124000,260,1,2000
10075932,1770510126000,260,1,2000
10075933,1770510127000,492,1,1000
10075934,1770510128000,4688,2,1000
10075935,1770510128000,260,1,0
10075936,1770510131000,1447,1,3000
10075937,1770510133000,12464,3,2000
10075938,1770510135000,0,0,2000
10075939,1770510136000,260,1,1000
10075940,1770510138000,1447,1,2000
10075941,1770510140000,260,1,2000
10075942,1770510141000,420,1,1000
10075943,1770510143000,1683,1,2000
10075944,1770510144000,5122,1,1000
10075945,1770510145000,5972,2,1000
10075946,1770510147000,9456,3,2000
10075947,1770510149000,0,0,2000
10075948,1770510150000,260,1,1000
10075949,1770510151000,259,1,1000
10075950,1770510152000,260,1,1000
10075951,1770510154000,0,0,2000
10075952,1770510155000,260,1,1000
10075953,1770510156000,0,0,1000
10075954,1770510157000,0,0,1000
10075955,1770510158000,0,0,1000
10075956,1770510158000,260,1,0
10075957,1770510163000,1175,3,5000
10075958,1770510164000,260,1,1000
10075959,1770510165000,0,0,1000
10075960,1770510168000,260,1,3000
10075961,1770510170000,420,1,2000
10075962,1770510172000,260,1,2000
10075963,1770510175000,3697,2,3000
10075964,1770510178000,4721,4,3000
10075965,1770510180000,260,1,2000
10075966,1770510182000,0,0,2000
10075967,1770510183000,260,1,1000
10075968,1770510185000,420,1,2000
10075969,1770510186000,260,1,1000
10075970,1770510188000,524,1,2000
10075971,1770510190000,394,1,2000
10075972,1770510192000,680,2,2000
10075973,1770510194000,680,2,2000
10075974,1770510197000,420,1,3000
10075975,1770510199000,260,1,2000
10075976,1770510201000,680,2,2000
10075977,1770510204000,260,1,3000
10075978,1770510205000,0,0,1000
10075979,1770510207000,260,1,2000
10075980,1770510208000,492,1,1000
10075981,1770510209000,1447,1,1000
10075982,1770510210000,654,2,1000
10075983,1770510211000,524,1,1000
10075984,1770510213000,976,2,2000
10075985,1770510215000,654,2,2000
10075986,1770510217000,914,2,2000
10075987,1770510217000,260,1,0
10075988,1770510218000,3573,2,1000
10075989,1770510219000,0,0,1000
10075990,1770510220000,330,1,1000
10075991,1770510221000,260,1,1000
10075992,1770510222000,0,0,1000
10075993,1770510223000,292,1,1000
10075994,1770510228000,2204,6,5000
10075995,1770510229000,0,0,1000
10075996,1770510230000,0,0,1000
10075997,1770510231000,524,1,1000
10075998,1770510232000,260,1,1000
10075999,1770510233000,394,1,1000
10076000,1770510234000,784,2,1000
10076001,1770510236000,995,2,2000
10076002,1770510237000,260,1,1000
10076003,1770510240000,0,0,3000
10076004,1770510241000,0,0,1000
10076005,1770510243000,260,1,2000
10076006,1770510245000,260,1,2000
10076007,1770510246000,0,0,1000
10076008,1770510270000,0,0,24000
10076009,1770510271000,8945,14,1000
10076010,1770510272000,260,1,1000
10076011,1770510275000,0,0,3000
10076012,1770510276000,260,1,1000
10076013,1770510277000,459,1,1000
10076014,1770510280000,1409,3,3000
10076015,1770510283000,1511,1,3000
10076016,1770510285000,1010,3,2000
10076017,1770510287000,260,1,2000
10076018,1770510290000,0,0,3000
10076019,1770510293000,1010,3,3000
10076020,1770510295000,1273,2,2000
10076021,1770510297000,360,1,2000
10076022,1770510298000,654,2,1000
10076023,1770510300000,0,0,2000
10076024,1770510302000,260,1,2000
10076025,1770510303000,7265,2,1000
10076026,1770510305000,260,1,2000
10076027,1770510307000,4237,1,2000
10076028,1770510309000,620,2,2000
10076029,1770510312000,654,2,3000
10076030,1770510314000,260,1,2000
10076031,1770510315000,327,1,1000
10076032,1770510316000,394,1,1000
10076033,1770510317000,260,1,1000
10076034,1770510322000,260,1,5000
10076035,1770510323000,4296,1,1000
10076036,1770510325000,260,1,2000
10076037,1770510326000,420,1,1000
10076038,1770510328000,491,1,2000
10076039,1770510329000,654,2,1000
10076040,1770510332000,0,0,3000
10076041,1770510333000,260,1,1000
10076042,1770510335000,0,0,2000
10076043,1770510336000,260,1,1000
10076044,1770510338000,0,0,2000
10076045,1770510339000,260,1,1000
10076046,1770510341000,0,0,2000
10076047,1770510344000,0,0,3000
10076048,1770510346000,0,0,2000
10076049,1770510354000,0,0,8000
10076050,1770510359000,420,1,5000
10076051,1770510360000,294,1,1000
10076052,1770510361000,660,1,1000
10076053,1770510363000,0,0,2000
10076054,1770510364000,5483,1,1000
10076055,1770510367000,3439,1,3000
10076056,1770510373000,6435,3,6000
10076057,1770510374000,524,1,1000
10076058,1770510376000,586,1,2000
10076059,1770510379000,979,2,3000
10076060,1770510383000,2413,3,4000
10076061,1770510385000,294,1,2000
10076062,1770510391000,1827,4,6000
10076063,1770510393000,0,0,2000
10076064,1770510395000,0,0,2000
10076065,1770510397000,420,1,2000
10076066,1770510398000,524,1,1000
10076067,1770510400000,394,1,2000
10076068,1770510401000,294,1,1000
10076069,1770510406000,976,2,5000
10076070,1770510409000,0,0,3000
10076071,1770510413000,3438,1,4000
10076072,1770510418000,1098,3,5000
10076073,1770510419000,882,2,1000
10076074,1770510423000,0,0,4000
10076075,1770510427000,491,1,4000
10076076,1770510427000,394,1,0
10076077,1770510428000,420,1,1000
10076078,1770510430000,0,0,2000
10076079,1770510431000,420,1,1000
10076080,1770510433000,0,0,2000
10076081,1770510435000,0,0,2000
10076082,1770510438000,0,0,3000
10076083,1770510444000,258,1,6000
10076084,1770510446000,0,0,2000
10076085,1770510448000,0,0,2000
10076086,1770510449000,0,0,1000
10076087,1770510455000,416,1,6000
10076088,1770510456000,0,0,1000
10076089,1770510458000,0,0,2000
10076090,1770510459000,0,0,1000
10076091,1770510459000,3435,1,0
10076092,1770510460000,0,0,1000
10076093,1770510461000,0,0,1000
10076094,1770510463000,0,0,2000
10076095,1770510471000,0,0,8000
10076096,1770510471000,260,1,0
10076097,1770510473000,0,0,2000
10076098,1770510475000,260,1,2000
10076099,1770510476000,1298,3,1000
10076100,1770510479000,420,1,3000
10076101,1770510480000,260,1,1000
10076102,1770510482000,0,0,2000
10076103,1770510483000,751,2,1000
10076104,1770510484000,394,1,1000
10076105,1770510486000,260,1,2000
10076106,1770510510000,0,0,24000
10076107,1770510511000,9455,13,1000
10076108,1770510512000,882,2,1000
10076109,1770510514000,524,1,2000
10076110,1770510515000,260,1,1000
10076111,1770510517000,394,1,2000
10076112,1770510519000,1168,2,2000
10076113,1770510522000,260,1,3000
10076114,1770510524000,420,1,2000
10076115,1770510526000,260,1,2000
10076116,1770510529000,0,0,3000
10076117,1770510532000,779,2,3000
10076118,1770510534000,260,1,2000
10076119,1770510536000,260,1,2000
10076120,1770510538000,0,0,2000
10076121,1770510540000,491,1,2000
10076122,1770510541000,1070,3,1000
