block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2207263,1764242760001,49,0,0,0,20001
2207264,1764242780000,49,0,0,0,19999
2207265,1764242800000,49,0,0,0,20000
2207266,1764242820000,49,0,0,0,20000
2207267,1764242840000,49,0,0,0,20000
2207268,1764242860000,49,0,0,0,20000
2207269,1764242880000,49,0,0,0,20000
2207270,1764242900000,49,0,0,0,20000
2207271,1764242920000,49,0,0,0,20000
2207272,1764242940001,49,0,0,0,20001
2207273,1764242960000,49,0,0,0,19999
2207274,1764242980000,49,0,0,0,20000
2207275,1764243000000,49,0,0,0,20000
2207276,1764243020000,49,0,0,0,20000
2207277,1764243040000,49,0,0,0,20000
2207278,1764243060000,49,0,0,0,20000
2207279,1764243080000,49,0,0,0,20000
2207280,1764243100000,49,0,0,0,20000
2207281,1764243120000,49,0,0,0,20000
2207282,1764243140000,49,0,0,0,20000
2207283,1764243160000,49,0,0,0,20000
2207284,1764243180000,49,0,0,0,20000
2207285,1764243200000,49,0,0,0,20000
2207286,1764243220000,49,0,0,0,20000
2207287,1764243240000,49,0,0,0,20000
2207288,1764243260000,49,0,0,0,20000
2207289,1764243280001,49,18597,1,132962148247302145,20001
2207290,1764243300000,49,137271,1,187357037475162148,19999
2207291,1764243320000,49,0,0,0,20000
2207292,1764243340000,49,0,0,0,20000
2207293,1764243360000,49,0,0,0,20000
2207294,1764243380000,49,0,0,0,20000
2207295,1764243400000,49,0,0,0,20000
2207296,1764243420000,49,0,0,0,20000
2207297,1764243440000,49,0,0,0,20000
2207298,1764243460000,49,0,0,0,20000
2207299,1764243480000,49,0,0,0,20000
2207300,1764243500000,49,0,0,0,20000
2207301,1764243520000,49,0,0,0,20000
2207302,1764243540000,49,0,0,0,20000
2207303,1764243560001,49,0,0,0,20001
2207304,1764243580000,49,0,0,0,19999
2207305,1764243600000,49,0,0,0,20000
2207306,1764243620001,49,0,0,0,20001
2207307,1764243640000,49,0,0,0,19999
2207308,1764243660000,49,0,0,0,20000
2207309,1764243680001,49,500001,1,353621295437345424,20001
2207310,1764243700000,49,0,0,0,19999
2207311,1764243720000,49,0,0,0,20000
2207312,1764243740000,49,0,0,0,20000
2207313,1764243760000,49,0,0,0,20000
2207314,1764243780000,49,0,0,0,20000
2207315,1764243800000,49,0,0,0,20000
2207316,1764243820001,49,0,0,0,20001
2207317,1764243840001,49,0,0,0,20000
2207318,1764243860000,49,0,0,0,19999
2207319,1764243880001,49,0,0,0,20001
2207320,1764243900000,49,0,0,0,19999
2207321,1764243920000,49,0,0,0,20000
2207322,1764243940000,49,0,0,0,20000
2207323,1764243960000,49,0,0,0,20000
2207324,1764243980000,49,499647,1,353451263186940102,20000
2207325,1764244000000,49,0,0,0,20000
2207326,1764244020001,49,0,0,0,20001
2207327,1764244040000,49,0,0,0,19999
2207328,1764244060000,49,0,0,0,20000
2207329,1764244080000,49,0,0,0,20000
2207330,1764244100000,49,0,0,0,20000
2207331,1764244120000,49,0,0,0,20000
2207332,1764244140001,49,0,0,0,20001
2207333,1764244160000,49,0,0,0,19999
2207334,1764244180000,49,0,0,0,20000
2207335,1764244200000,49,0,0,0,20000
2207336,1764244220001,49,0,0,0,20001
2207337,1764244240000,49,0,0,0,19999
2207338,1764244260000,49,0,0,0,20000
2207339,1764244280000,49,0,0,0,20000
2207340,1764244300000,49,0,0,0,20000
2207341,1764244320000,49,0,0,0,20000
2207342,1764244340000,49,0,0,0,20000
2207343,1764244360000,49,0,0,0,20000
2207344,1764244380001,49,0,0,0,20001
2207345,1764244400000,49,0,0,0,19999
2207346,1764244420000,49,0,0,0,20000
2207347,1764244440000,49,0,0,0,20000
2207348,1764244460000,49,0,0,0,20000
2207349,1764244480000,49,137670,1,187539920533329781,20000
2207350,1764244500001,49,0,0,0,20001
2207351,1764244520000,49,137670,1,187539873002956565,19999
2207352,1764244540000,49,0,0,0,20000
2207353,1764244560000,49,137670,1,187539825472629129,20000
2207354,1764244580000,49,0,0,0,20000
2207355,1764244600001,49,137670,1,187539777942347474,20001
2207356,1764244620000,49,0,0,0,19999
2207357,1764244640000,49,137670,1,187539730412111599,20000
2207358,1764244660000,49,0,0,0,20000
2207359,1764244680000,49,137670,1,187539682881921504,20000
2207360,1764244700000,49,137670,1,187539660025251034,20000
2207361,1764244720000,49,0,0,0,20000
2207362,1764244740000,49,0,0,0,20000
2207363,1764244760001,49,0,0,0,20001
2207364,1764244780000,49,0,0,0,19999
2207365,1764244800000,49,0,0,0,20000
2207366,1764244820000,49,0,0,0,20000
2207367,1764244840000,49,0,0,0,20000
2207368,1764244860000,49,0,0,0,20000
2207369,1764244880001,49,0,0,0,20001
2207370,1764244900001,49,0,0,0,20000
2207371,1764244920001,49,0,0,0,20000
2207372,1764244940001,49,0,0,0,20000
2207373,1764244960000,49,0,0,0,19999
2207374,1764244980000,49,0,0,0,20000
2207375,1764245000000,49,0,0,0,20000
2207376,1764245020001,49,0,0,0,20001
2207377,1764245040000,49,0,0,0,19999
2207378,1764245060000,49,0,0,0,20000
2207379,1764245080001,49,0,0,0,20001
2207380,1764245100000,49,0,0,0,19999
2207381,1764245120000,49,19685,1,133459462612540460,20000
2207382,1764245140000,49,0,0,0,20000
2207383,1764245160001,49,0,0,0,20001
2207384,1764245180000,49,0,0,0,19999
2207385,1764245200000,49,0,0,0,20000
2207386,1764245220001,49,0,0,0,20001
2207387,1764245240001,49,0,0,0,20000
2207388,1764245260000,49,498939,1,353119340285258630,19999
2207389,1764245280000,49,0,0,0,20000
2207390,1764245300000,49,0,0,0,20000
2207391,1764245320001,49,0,0,0,20001
2207392,1764245340000,49,0,0,0,19999
2207393,1764245360001,49,0,0,0,20001
2207394,1764245380000,49,168596,1,201706906767368458,19999
2207395,1764245400001,49,0,0,0,20001
2207396,1764245420000,49,0,0,0,19999
2207397,1764245440001,49,0,0,0,20001
2207398,1764245460000,49,0,0,0,19999
2207399,1764245480001,49,0,0,0,20001
2207400,1764245500000,49,0,0,0,19999
2207401,1764245520000,49,0,0,0,20000
2207402,1764245540000,49,0,0,0,20000
2207403,1764245560000,49,10673,1,129324985031941470,20000
2207404,1764245580001,49,0,0,0,20001
2207405,1764245600001,49,0,0,0,20000
2207406,1764245620000,49,0,0,0,19999
2207407,1764245640000,49,0,0,0,20000
2207408,1764245660001,49,138648,1,187980675224006759,20001
2207409,1764245680000,49,0,0,0,19999
2207410,1764245700001,49,138648,1,187980627375057890,20001
2207411,1764245720000,49,0,0,0,19999
2207412,1764245740000,49,138648,1,187980579526155098,20000
2207413,1764245760001,49,0,0,0,20001
2207414,1764245780000,49,138648,1,187980531677298381,19999
2207415,1764245800000,49,0,0,0,20000
2207416,1764245820000,49,138648,1,187980483828487739,20000
2207417,1764245840000,49,0,0,0,20000
2207418,1764245860000,49,138648,1,187980435979723174,20000
2207419,1764245880000,49,138648,1,187980412975954961,20000
2207420,1764245900000,49,0,0,0,20000
2207421,1764245920000,49,0,0,0,20000
2207422,1764245940001,49,0,0,0,20001
2207423,1764245960000,49,0,0,0,19999
2207424,1764245980000,49,0,0,0,20000
2207425,1764246000000,49,0,0,0,20000
2207426,1764246020000,49,0,0,0,20000
2207427,1764246040000,49,0,0,0,20000
2207428,1764246060001,49,0,0,0,20001
2207429,1764246080000,49,0,0,0,19999
2207430,1764246100001,49,0,0,0,20001
2207431,1764246120000,49,0,0,0,19999
2207432,1764246140000,49,0,0,0,20000
2207433,1764246160001,49,0,0,0,20001
2207434,1764246180001,49,0,0,0,20000
2207435,1764246200000,49,0,0,0,19999
2207436,1764246220000,49,0,0,0,20000
2207437,1764246240000,49,0,0,0,20000
2207438,1764246260000,49,0,0,0,20000
2207439,1764246280000,49,0,0,0,20000
2207440,1764246300000,49,0,0,0,20000
2207441,1764246320000,49,0,0,0,20000
2207442,1764246340000,49,0,0,0,20000
2207443,1764246360000,49,0,0,0,20000
2207444,1764246380001,49,0,0,0,20001
2207445,1764246400000,49,0,0,0,19999
2207446,1764246420000,49,0,0,0,20000
2207447,1764246440001,49,498676,1,352998974179194328,20001
2207448,1764246460001,49,0,0,0,20000
2207449,1764246480001,49,0,0,0,20000
2207450,1764246500000,49,0,0,0,19999
2207451,1764246520000,49,0,0,0,20000
2207452,1764246540000,49,0,0,0,20000
2207453,1764246560000,49,0,0,0,20000
2207454,1764246580000,49,0,0,0,20000
2207455,1764246600000,49,0,0,0,20000
2207456,1764246620000,49,0,0,0,20000
2207457,1764246640000,49,0,0,0,20000
2207458,1764246660000,49,0,0,0,20000
2207459,1764246680001,49,0,0,0,20001
2207460,1764246700000,49,0,0,0,19999
2207461,1764246720000,49,0,0,0,20000
2207462,1764246740000,49,0,0,0,20000
2207463,1764246760001,49,0,0,0,20001
2207464,1764246780000,49,0,0,0,19999
2207465,1764246800000,49,0,0,0,20000
2207466,1764246820000,49,0,0,0,20000
2207467,1764246840000,49,140604,1,188874670139599117,20000
2207468,1764246860000,49,0,0,0,20000
2207469,1764246880000,49,140604,1,188874621642353094,20000
2207470,1764246900001,49,0,0,0,20001
2207471,1764246920000,49,140604,1,188874573145153748,19999
2207472,1764246940001,49,19303,1,133276534822116498,20001
2207473,1764246960001,49,140604,1,188874525035009388,20000
2207474,1764246980001,49,0,0,0,20000
2207475,1764247000000,49,140604,1,188874476537903023,19999
2207476,1764247020000,49,0,0,0,20000
2207477,1764247040000,49,140604,1,188874428040843335,20000
2207478,1764247060000,49,140604,1,188874404737976395,20000
2207479,1764247080000,49,0,0,0,20000
2207480,1764247100001,49,0,0,0,20001
2207481,1764247120001,49,0,0,0,20000
2207482,1764247140001,49,0,0,0,20000
2207483,1764247160000,49,0,0,0,19999
2207484,1764247180000,49,0,0,0,20000
2207485,1764247200000,49,0,0,0,20000
2207486,1764247220001,49,0,0,0,20001
2207487,1764247240001,49,0,0,0,20000
2207488,1764247260001,49,0,0,0,20000
2207489,1764247280000,49,0,0,0,19999
2207490,1764247300001,49,0,0,0,20001
2207491,1764247320000,49,0,0,0,19999
2207492,1764247340000,49,0,0,0,20000
2207493,1764247360000,49,0,0,0,20000
2207494,1764247380000,49,0,0,0,20000
2207495,1764247400000,49,0,0,0,20000
2207496,1764247420000,49,0,0,0,20000
2207497,1764247440000,49,0,0,0,20000
2207498,1764247460001,49,0,0,0,20001
2207499,1764247480000,49,0,0,0,19999
2207500,1764247500001,49,0,0,0,20001
2207501,1764247520000,49,0,0,0,19999
2207502,1764247540000,49,0,0,0,20000
2207503,1764247560000,49,0,0,0,20000
2207504,1764247580001,49,0,0,0,20001
2207505,1764247600000,49,0,0,0,19999
2207506,1764247620000,49,0,0,0,20000
2207507,1764247640000,49,0,0,0,20000
2207508,1764247660000,49,0,0,0,20000
2207509,1764247680000,49,0,0,0,20000
2207510,1764247700000,49,0,0,0,20000
2207511,1764247720000,49,499673,1,353448496347130796,20000
2207512,1764247740000,49,0,0,0,20000
2207513,1764247760001,49,0,0,0,20001
2207514,1764247780000,49,0,0,0,19999
2207515,1764247800000,49,500001,1,353603151909020588,20000
2207516,1764247820001,49,0,0,0,20001
2207517,1764247840000,49,0,0,0,19999
2207518,1764247860000,49,0,0,0,20000
2207519,1764247880000,49,0,0,0,20000
2207520,1764247900000,49,0,0,0,20000
2207521,1764247920000,49,0,0,0,20000
2207522,1764247940000,49,0,0,0,20000
2207523,1764247960000,49,0,0,0,20000
2207524,1764247980000,49,0,0,0,20000
2207525,1764248000001,49,0,0,0,20001
2207526,1764248020000,49,0,0,0,19999
2207527,1764248040001,49,148829,1,192650483613369304,20001
2207528,1764248060000,49,0,0,0,19999
2207529,1764248080000,49,148829,1,192650432381914721,20000
2207530,1764248100000,49,0,0,0,20000
2207531,1764248120001,49,148829,1,192650381150509341,20001
2207532,1764248140001,49,0,0,0,20000
2207533,1764248160000,49,148829,1,192650329919153166,19999
2207534,1764248180000,49,0,0,0,20000
2207535,1764248200000,49,148829,1,192650278687846196,20000
2207536,1764248220000,49,0,0,0,20000
2207537,1764248240000,49,148829,1,192650227456588429,20000
2207538,1764248260000,49,148829,1,192650202896174648,20000
2207539,1764248280000,49,0,0,0,20000
2207540,1764248300000,49,0,0,0,20000
2207541,1764248320001,49,0,0,0,20001
2207542,1764248340001,49,0,0,0,20000
2207543,1764248360001,49,0,0,0,20000
2207544,1764248380000,49,0,0,0,19999
2207545,1764248400000,49,0,0,0,20000
2207546,1764248420000,49,0,0,0,20000
2207547,1764248440000,49,0,0,0,20000
2207548,1764248460000,49,0,0,0,20000
2207549,1764248480000,49,0,0,0,20000
2207550,1764248500000,49,0,0,0,20000
2207551,1764248520000,49,0,0,0,20000
2207552,1764248540000,49,0,0,0,20000
2207553,1764248560001,49,0,0,0,20001
2207554,1764248580000,49,0,0,0,19999
2207555,1764248600000,49,0,0,0,20000
2207556,1764248620000,49,0,0,0,20000
2207557,1764248640000,49,0,0,0,20000
2207558,1764248660000,49,0,0,0,20000
2207559,1764248680001,49,0,0,0,20001
2207560,1764248700000,49,0,0,0,19999
2207561,1764248720000,49,0,0,0,20000
2207562,1764248740000,49,18505,1,132918726818032890,20000
2207563,1764248760001,49,0,0,0,20001
2207564,1764248780000,49,0,0,0,19999
2207565,1764248800001,49,0,0,0,20001
2207566,1764248820000,49,0,0,0,19999
2207567,1764248840001,49,0,0,0,20001
2207568,1764248860001,49,0,0,0,20000
2207569,1764248880000,49,0,0,0,19999
2207570,1764248900000,49,0,0,0,20000
2207571,1764248920000,49,0,0,0,20000
2207572,1764248940001,49,0,0,0,20001
2207573,1764248960001,49,11231,1,129580408389666657,20000
2207574,1764248980001,49,0,0,0,20000
2207575,1764249000000,49,498915,1,353100489309616072,19999
2207576,1764249020000,49,0,0,0,20000
2207577,1764249040000,49,0,0,0,20000
2207578,1764249060000,49,0,0,0,20000
2207579,1764249080000,49,0,0,0,20000
2207580,1764249100001,49,0,0,0,20001
2207581,1764249120000,49,0,0,0,19999
2207582,1764249140000,49,0,0,0,20000
2207583,1764249160001,49,0,0,0,20001
2207584,1764249180000,49,0,0,0,19999
2207585,1764249200001,49,0,0,0,20001
2207586,1764249220000,49,139626,1,188429579288641089,19999
2207587,1764249240000,49,139626,1,188429556285100017,20000
2207588,1764249260000,49,0,0,0,20000
2207589,1764249280000,49,0,0,0,20000
2207590,1764249300000,49,0,0,0,20000
2207591,1764249320000,49,170317,1,202495193400719406,20000
2207592,1764249340000,49,0,0,0,20000
2207593,1764249360000,49,0,0,0,20000
2207594,1764249380000,49,0,0,0,20000
2207595,1764249400000,49,0,0,0,20000
2207596,1764249420001,49,0,0,0,20001
2207597,1764249440001,49,0,0,0,20000
2207598,1764249460000,49,0,0,0,19999
2207599,1764249480000,49,0,0,0,20000
2207600,1764249500000,49,0,0,0,20000
2207601,1764249520000,49,0,0,0,20000
2207602,1764249540000,49,0,0,0,20000
2207603,1764249560000,49,0,0,0,20000
2207604,1764249580001,49,0,0,0,20001
2207605,1764249600000,49,0,0,0,19999
2207606,1764249620000,49,0,0,0,20000
2207607,1764249640000,49,0,0,0,20000
2207608,1764249660000,49,0,0,0,20000
2207609,1764249680000,49,0,0,0,20000
2207610,1764249700000,49,0,0,0,20000
2207611,1764249720000,49,0,0,0,20000
2207612,1764249740001,49,0,0,0,20001
2207613,1764249760000,49,0,0,0,19999
2207614,1764249780000,49,0,0,0,20000
2207615,1764249800000,49,0,0,0,20000
2207616,1764249820000,49,0,0,0,20000
2207617,1764249840001,49,0,0,0,20001
2207618,1764249860000,49,0,0,0,19999
2207619,1764249880000,49,0,0,0,20000
2207620,1764249900000,49,0,0,0,20000
2207621,1764249920000,49,0,0,0,20000
2207622,1764249940001,49,0,0,0,20001
2207623,1764249960000,49,0,0,0,19999
2207624,1764249980001,49,0,0,0,20001
2207625,1764250000000,49,0,0,0,19999
2207626,1764250020000,49,0,0,0,20000
2207627,1764250040000,49,0,0,0,20000
2207628,1764250060000,49,0,0,0,20000
2207629,1764250080001,49,0,0,0,20001
2207630,1764250100000,49,0,0,0,19999
2207631,1764250120001,49,0,0,0,20001
2207632,1764250140000,49,0,0,0,19999
2207633,1764250160000,49,0,0,0,20000
2207634,1764250180000,49,0,0,0,20000
2207635,1764250200000,49,0,0,0,20000
2207636,1764250220000,49,0,0,0,20000
2207637,1764250240000,49,0,0,0,20000
2207638,1764250260000,49,0,0,0,20000
2207639,1764250280000,49,498933,1,353096615921118982,20000
2207640,1764250300000,49,0,0,0,20000
2207641,1764250320001,49,0,0,0,20001
2207642,1764250340000,49,0,0,0,19999
2207643,1764250360000,49,0,0,0,20000
2207644,1764250380001,49,138159,1,187748275578784356,20001
2207645,1764250400000,49,0,0,0,19999
2207646,1764250420000,49,138159,1,187748227900492438,20000
2207647,1764250440000,49,0,0,0,20000
2207648,1764250460000,49,138159,1,187748180222246437,20000
2207649,1764250480001,49,0,0,0,20001
2207650,1764250500000,49,138159,1,187748132544046354,19999
2207651,1764250520000,49,0,0,0,20000
2207652,1764250540000,49,138159,1,187748084865892188,20000
2207653,1764250560000,49,0,0,0,20000
2207654,1764250580000,49,164176,2,324105695079264387,20000
2207655,1764250600000,49,138159,1,187748014725118360,20000
2207656,1764250620000,49,0,0,0,20000
2207657,1764250640000,49,0,0,0,20000
2207658,1764250660000,49,0,0,0,20000
2207659,1764250680001,49,0,0,0,20001
2207660,1764250700000,49,0,0,0,19999
2207661,1764250720001,49,0,0,0,20001
2207662,1764250740000,49,0,0,0,19999
2207663,1764250760000,49,0,0,0,20000
2207664,1764250780000,49,0,0,0,20000
2207665,1764250800000,49,0,0,0,20000
2207666,1764250820001,49,0,0,0,20001
2207667,1764250840001,49,0,0,0,20000
2207668,1764250860000,49,0,0,0,19999
2207669,1764250880000,49,0,0,0,20000
2207670,1764250900000,49,0,0,0,20000
2207671,1764250920000,49,0,0,0,20000
2207672,1764250940000,49,0,0,0,20000
2207673,1764250960000,49,0,0,0,20000
2207674,1764250980000,49,0,0,0,20000
2207675,1764251000001,49,0,0,0,20001
2207676,1764251020000,49,0,0,0,19999
2207677,1764251040000,49,0,0,0,20000
2207678,1764251060000,49,0,0,0,20000
2207679,1764251080001,49,0,0,0,20001
2207680,1764251100000,49,0,0,0,19999
2207681,1764251120000,49,0,0,0,20000
2207682,1764251140000,49,0,0,0,20000
2207683,1764251160000,49,0,0,0,20000
2207684,1764251180000,49,0,0,0,20000
2207685,1764251200000,49,0,0,0,20000
2207686,1764251220001,49,0,0,0,20001
2207687,1764251240000,49,0,0,0,19999
2207688,1764251260001,49,0,0,0,20001
2207689,1764251280000,49,0,0,0,19999
2207690,1764251300000,49,0,0,0,20000
2207691,1764251320000,49,0,0,0,20000
2207692,1764251340000,49,0,0,0,20000
2207693,1764251360001,49,0,0,0,20001
2207694,1764251380000,49,0,0,0,19999
2207695,1764251400000,49,0,0,0,20000
2207696,1764251420000,49,0,0,0,20000
2207697,1764251440000,49,0,0,0,20000
2207698,1764251460000,49,0,0,0,20000
2207699,1764251480001,49,0,0,0,20001
2207700,1764251500000,49,0,0,0,19999
2207701,1764251520001,49,0,0,0,20001
2207702,1764251540001,49,499700,1,353445440433534792,20000
2207703,1764251560001,49,0,0,0,20000
2207704,1764251580000,49,138159,1,187746810363041059,19999
2207705,1764251600000,49,0,0,0,20000
2207706,1764251620000,49,138159,1,187746762835209262,20000
2207707,1764251640001,49,0,0,0,20001
2207708,1764251660000,49,0,0,0,19999
2207709,1764251680000,49,0,0,0,20000
2207710,1764251700001,49,0,0,0,20001
2207711,1764251720000,49,0,0,0,19999
2207712,1764251740000,49,0,0,0,20000
2207713,1764251760000,49,0,0,0,20000
2207714,1764251780000,49,0,0,0,20000
2207715,1764251800000,49,0,0,0,20000
2207716,1764251820000,49,0,0,0,20000
2207717,1764251840000,49,0,0,0,20000
2207718,1764251860000,49,0,0,0,20000
2207719,1764251880000,49,0,0,0,20000
2207720,1764251900001,49,0,0,0,20001
2207721,1764251920000,49,500001,1,353584948398154157,19999
2207722,1764251940000,49,0,0,0,20000
2207723,1764251960000,49,0,0,0,20000
2207724,1764251980000,49,0,0,0,20000
2207725,1764252000001,49,0,0,0,20001
2207726,1764252020000,49,0,0,0,19999
2207727,1764252040000,49,0,0,0,20000
2207728,1764252060000,49,0,0,0,20000
2207729,1764252080000,49,0,0,0,20000
2207730,1764252100000,49,0,0,0,20000
2207731,1764252120001,49,0,0,0,20001
2207732,1764252140000,49,0,0,0,19999
2207733,1764252160001,49,0,0,0,20001
2207734,1764252180000,49,0,0,0,19999
2207735,1764252200000,49,0,0,0,20000
2207736,1764252220001,49,0,0,0,20001
2207737,1764252240000,49,0,0,0,19999
2207738,1764252260000,49,0,0,0,20000
2207739,1764252280000,49,0,0,0,20000
2207740,1764252300000,49,0,0,0,20000
2207741,1764252320000,49,0,0,0,20000
2207742,1764252340000,49,0,0,0,20000
2207743,1764252360001,49,0,0,0,20001
2207744,1764252380000,49,18675,1,132990665202706105,19999
2207745,1764252400000,49,9844,1,128941547603807520,20000
2207746,1764252420000,49,0,0,0,20000
2207747,1764252440000,49,0,0,0,20000
2207748,1764252460001,49,0,0,0,20001
2207749,1764252480000,49,0,0,0,19999
2207750,1764252500000,49,0,0,0,20000
2207751,1764252520000,49,0,0,0,20000
2207752,1764252540000,49,0,0,0,20000
2207753,1764252560000,49,0,0,0,20000
2207754,1764252580000,49,0,0,0,20000
2207755,1764252600000,49,0,0,0,20000
2207756,1764252620000,49,0,0,0,20000
2207757,1764252640001,49,0,0,0,20001
2207758,1764252660000,49,0,0,0,19999
2207759,1764252680001,49,0,0,0,20001
2207760,1764252700001,49,0,0,0,20000
2207761,1764252720000,49,0,0,0,19999
2207762,1764252740000,49,0,0,0,20000
2207763,1764252760000,49,642160,2,543159395700758242,20000
2207764,1764252780000,49,0,0,0,20000
2207765,1764252800000,49,143538,1,190215836150024401,20000
2207766,1764252820001,49,0,0,0,20001
2207767,1764252840000,49,143538,1,190215786836483902,19999
2207768,1764252860001,49,0,0,0,20001
2207769,1764252880000,49,143538,1,190215737368127627,19999
2207770,1764252900001,49,0,0,0,20001
2207771,1764252920001,49,143538,1,190215687899818929,20000
2207772,1764252940001,49,165114,1,200103482271071229,20000
2207773,1764252960000,49,143538,1,190215640672587829,19999
2207774,1764252980001,49,143538,1,190215616922424158,20001
2207775,1764253000001,49,0,0,0,20000
2207776,1764253020000,49,0,0,0,19999
2207777,1764253040000,49,0,0,0,20000
2207778,1764253060000,49,0,0,0,20000
2207779,1764253080000,49,0,0,0,20000
2207780,1764253100001,49,0,0,0,20001
2207781,1764253120001,49,0,0,0,20000
2207782,1764253140000,49,0,0,0,19999
2207783,1764253160001,49,0,0,0,20001
2207784,1764253180000,49,0,0,0,19999
2207785,1764253200000,49,0,0,0,20000
2207786,1764253220001,49,0,0,0,20001
2207787,1764253240000,49,0,0,0,19999
2207788,1764253260000,49,0,0,0,20000
2207789,1764253280000,49,0,0,0,20000
2207790,1764253300000,49,0,0,0,20000
2207791,1764253320001,49,0,0,0,20001
2207792,1764253340001,49,0,0,0,20000
2207793,1764253360001,49,0,0,0,20000
2207794,1764253380001,49,0,0,0,20000
2207795,1764253400000,49,0,0,0,19999
2207796,1764253420000,49,0,0,0,20000
2207797,1764253440000,49,0,0,0,20000
2207798,1764253460001,49,0,0,0,20001
2207799,1764253480000,49,0,0,0,19999
2207800,1764253500001,49,0,0,0,20001
2207801,1764253520000,49,0,0,0,19999
2207802,1764253540000,49,0,0,0,20000
2207803,1764253560000,49,0,0,0,20000
2207804,1764253580000,49,0,0,0,20000
2207805,1764253600000,49,0,0,0,20000
2207806,1764253620000,49,0,0,0,20000
2207807,1764253640000,49,0,0,0,20000
2207808,1764253660000,49,0,0,0,20000
2207809,1764253680000,49,0,0,0,20000
2207810,1764253700000,49,0,0,0,20000
2207811,1764253720000,49,0,0,0,20000
2207812,1764253740000,49,0,0,0,20000
2207813,1764253760000,49,0,0,0,20000
2207814,1764253780000,49,0,0,0,20000
2207815,1764253800000,49,0,0,0,20000
2207816,1764253820000,49,0,0,0,20000
2207817,1764253840000,49,0,0,0,20000
2207818,1764253860000,49,0,0,0,20000
