block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2371982,1767538320000,50,0,0,0,20000
2371983,1767538340000,50,0,0,0,20000
2371984,1767538360000,50,1027681,4,940464322169948733,20000
2371985,1767538380000,50,0,0,0,20000
2371986,1767538400000,50,0,0,0,20000
2371987,1767538420000,50,0,0,0,20000
2371988,1767538440000,50,0,0,0,20000
2371989,1767538460000,50,0,0,0,20000
2371990,1767538480000,50,0,0,0,20000
2371991,1767538500001,50,0,0,0,20001
2371992,1767538520001,50,0,0,0,20000
2371993,1767538540000,50,0,0,0,19999
2371994,1767538560000,50,0,0,0,20000
2371995,1767538580000,50,0,0,0,20000
2371996,1767538600000,50,0,0,0,20000
2371997,1767538620000,50,0,0,0,20000
2371998,1767538640000,50,0,0,0,20000
2371999,1767538660000,50,0,0,0,20000
2372000,1767538680000,50,0,0,0,20000
2372001,1767538700000,50,0,0,0,20000
2372002,1767538720000,50,0,0,0,20000
2372003,1767538740000,50,0,0,0,20000
2372004,1767538760000,50,0,0,0,20000
2372005,1767538780000,50,0,0,0,20000
2372006,1767538800000,50,0,0,0,20000
2372007,1767538820001,50,0,0,0,20001
2372008,1767538840000,50,0,0,0,19999
2372009,1767538860001,50,0,0,0,20001
2372010,1767538880000,50,0,0,0,19999
2372011,1767538900001,50,0,0,0,20001
2372012,1767538920000,50,0,0,0,19999
2372013,1767538940000,50,0,0,0,20000
2372014,1767538960000,50,0,0,0,20000
2372015,1767538980000,50,0,0,0,20000
2372016,1767539000000,50,0,0,0,20000
2372017,1767539020000,50,0,0,0,20000
2372018,1767539040000,50,0,0,0,20000
2372019,1767539060000,50,0,0,0,20000
2372020,1767539080001,50,0,0,0,20001
2372021,1767539100001,50,0,0,0,20000
2372022,1767539120000,50,0,0,0,19999
2372023,1767539140000,50,0,0,0,20000
2372024,1767539160000,50,0,0,0,20000
2372025,1767539180000,50,0,0,0,20000
2372026,1767539200001,50,0,0,0,20001
2372027,1767539220001,50,0,0,0,20000
2372028,1767539240000,50,325167,1,264511761172309799,19999
2372029,1767539260000,50,808725,4,846133947831491894,20000
2372030,1767539280001,50,0,0,0,20001
2372031,1767539300000,50,0,0,0,19999
2372032,1767539320000,50,0,0,0,20000
2372033,1767539340000,50,0,0,0,20000
2372034,1767539360001,50,0,0,0,20001
2372035,1767539380000,50,0,0,0,19999
2372036,1767539400000,50,0,0,0,20000
2372037,1767539420001,50,0,0,0,20001
2372038,1767539440001,50,0,0,0,20000
2372039,1767539460000,50,0,0,0,19999
2372040,1767539480000,50,0,0,0,20000
2372041,1767539500000,50,0,0,0,20000
2372042,1767539520000,50,0,0,0,20000
2372043,1767539540001,50,15257,1,131006315302922426,20001
2372044,1767539560000,50,0,0,0,19999
2372045,1767539580000,50,0,0,0,20000
2372046,1767539600000,50,0,0,0,20000
2372047,1767539620000,50,0,0,0,20000
2372048,1767539640000,50,0,0,0,20000
2372049,1767539660000,50,0,0,0,20000
2372050,1767539680000,50,0,0,0,20000
2372051,1767539700000,50,0,0,0,20000
2372052,1767539720000,50,0,0,0,20000
2372053,1767539740000,50,0,0,0,20000
2372054,1767539760000,50,0,0,0,20000
2372055,1767539780000,50,0,0,0,20000
2372056,1767539800000,50,0,0,0,20000
2372057,1767539820000,50,0,0,0,20000
2372058,1767539840000,50,0,0,0,20000
2372059,1767539860000,50,0,0,0,20000
2372060,1767539880001,50,0,0,0,20001
2372061,1767539900001,50,0,0,0,20000
2372062,1767539920000,50,0,0,0,19999
2372063,1767539940000,50,0,0,0,20000
2372064,1767539960000,50,0,0,0,20000
2372065,1767539980000,50,0,0,0,20000
2372066,1767540000000,50,0,0,0,20000
2372067,1767540020000,50,0,0,0,20000
2372068,1767540040001,50,0,0,0,20001
2372069,1767540060000,50,0,0,0,19999
2372070,1767540080001,50,0,0,0,20001
2372071,1767540100000,50,0,0,0,19999
2372072,1767540120000,50,0,0,0,20000
2372073,1767540140000,50,0,0,0,20000
2372074,1767540160001,50,839792,4,859509430214203700,20001
2372075,1767540180000,50,0,0,0,19999
2372076,1767540200000,50,0,0,0,20000
2372077,1767540220000,50,0,0,0,20000
2372078,1767540240000,50,0,0,0,20000
2372079,1767540260000,50,0,0,0,20000
2372080,1767540280000,50,0,0,0,20000
2372081,1767540300000,50,0,0,0,20000
2372082,1767540320001,50,170943,1,198071688810597485,20001
2372083,1767540340000,50,0,0,0,19999
2372084,1767540360000,50,0,0,0,20000
2372085,1767540380000,50,0,0,0,20000
2372086,1767540400000,50,0,0,0,20000
2372087,1767540420001,50,0,0,0,20001
2372088,1767540440000,50,0,0,0,19999
2372089,1767540460001,50,0,0,0,20001
2372090,1767540480000,50,0,0,0,19999
2372091,1767540500000,50,0,0,0,20000
2372092,1767540520000,50,0,0,0,20000
2372093,1767540540001,50,0,0,0,20001
2372094,1767540560000,50,0,0,0,19999
2372095,1767540580000,50,0,0,0,20000
2372096,1767540600000,50,0,0,0,20000
2372097,1767540620000,50,0,0,0,20000
2372098,1767540640001,50,0,0,0,20001
2372099,1767540660000,50,0,0,0,19999
2372100,1767540680000,50,0,0,0,20000
2372101,1767540700000,50,0,0,0,20000
2372102,1767540720000,50,0,0,0,20000
2372103,1767540740001,50,0,0,0,20001
2372104,1767540760000,50,0,0,0,19999
2372105,1767540780000,50,0,0,0,20000
2372106,1767540800001,50,0,0,0,20001
2372107,1767540820000,50,0,0,0,19999
2372108,1767540840000,50,0,0,0,20000
2372109,1767540860000,50,0,0,0,20000
2372110,1767540880000,50,0,0,0,20000
2372111,1767540900000,50,0,0,0,20000
2372112,1767540920000,50,0,0,0,20000
2372113,1767540940000,50,0,0,0,20000
2372114,1767540960000,50,0,0,0,20000
2372115,1767540980000,50,0,0,0,20000
2372116,1767541000000,50,0,0,0,20000
2372117,1767541020000,50,0,0,0,20000
2372118,1767541040000,50,0,0,0,20000
2372119,1767541060000,50,1234585,5,1154003279118495906,20000
2372120,1767541080001,50,0,0,0,20001
2372121,1767541100000,50,0,0,0,19999
2372122,1767541120000,50,0,0,0,20000
2372123,1767541140000,50,0,0,0,20000
2372124,1767541160000,50,0,0,0,20000
2372125,1767541180001,50,0,0,0,20001
2372126,1767541200000,50,0,0,0,19999
2372127,1767541220001,50,0,0,0,20001
2372128,1767541240000,50,0,0,0,19999
2372129,1767541260000,50,0,0,0,20000
2372130,1767541280000,50,0,0,0,20000
2372131,1767541300001,50,0,0,0,20001
2372132,1767541320000,50,0,0,0,19999
2372133,1767541340000,50,0,0,0,20000
2372134,1767541360000,50,44648,1,143666216668921427,20000
2372135,1767541380001,50,13372,1,130192096289086974,20001
2372136,1767541400000,50,0,0,0,19999
2372137,1767541420001,50,0,0,0,20001
2372138,1767541440000,50,0,0,0,19999
2372139,1767541460001,50,0,0,0,20001
2372140,1767541480000,50,0,0,0,19999
2372141,1767541500000,50,0,0,0,20000
2372142,1767541520000,50,0,0,0,20000
2372143,1767541540000,50,0,0,0,20000
2372144,1767541560000,50,0,0,0,20000
2372145,1767541580000,50,0,0,0,20000
2372146,1767541600001,50,0,0,0,20001
2372147,1767541620000,50,0,0,0,19999
2372148,1767541640001,50,0,0,0,20001
2372149,1767541660000,50,0,0,0,19999
2372150,1767541680000,50,0,0,0,20000
2372151,1767541700000,50,0,0,0,20000
2372152,1767541720000,50,0,0,0,20000
2372153,1767541740000,50,0,0,0,20000
2372154,1767541760000,50,0,0,0,20000
2372155,1767541780000,50,0,0,0,20000
2372156,1767541800000,50,0,0,0,20000
2372157,1767541820000,50,0,0,0,20000
2372158,1767541840000,50,0,0,0,20000
2372159,1767541860001,50,0,0,0,20001
2372160,1767541880000,50,0,0,0,19999
2372161,1767541900000,50,0,0,0,20000
2372162,1767541920001,50,325349,1,264584375567518958,20001
2372163,1767541940001,50,0,0,0,20000
2372164,1767541960000,50,786582,3,712144878518445558,19999
2372165,1767541980000,50,434815,2,436172485050476022,20000
2372166,1767542000000,50,0,0,0,20000
2372167,1767542020000,50,0,0,0,20000
2372168,1767542040000,50,0,0,0,20000
2372169,1767542060000,50,0,0,0,20000
2372170,1767542080000,50,0,0,0,20000
2372171,1767542100000,50,0,0,0,20000
2372172,1767542120000,50,0,0,0,20000
2372173,1767542140000,50,0,0,0,20000
2372174,1767542160000,50,0,0,0,20000
2372175,1767542180001,50,0,0,0,20001
2372176,1767542200000,50,0,0,0,19999
2372177,1767542220000,50,0,0,0,20000
2372178,1767542240001,50,0,0,0,20001
2372179,1767542260000,50,0,0,0,19999
2372180,1767542280000,50,0,0,0,20000
2372181,1767542300001,50,0,0,0,20001
2372182,1767542320000,50,0,0,0,19999
2372183,1767542340001,50,0,0,0,20001
2372184,1767542360000,50,0,0,0,19999
2372185,1767542380000,50,0,0,0,20000
2372186,1767542400000,50,0,0,0,20000
2372187,1767542420001,50,0,0,0,20001
2372188,1767542440000,50,0,0,0,19999
2372189,1767542460000,50,0,0,0,20000
2372190,1767542480000,50,0,0,0,20000
2372191,1767542500000,50,0,0,0,20000
2372192,1767542520000,50,0,0,0,20000
2372193,1767542540000,50,0,0,0,20000
2372194,1767542560000,50,0,0,0,20000
2372195,1767542580000,50,0,0,0,20000
2372196,1767542600000,50,0,0,0,20000
2372197,1767542620000,50,0,0,0,20000
2372198,1767542640000,50,0,0,0,20000
2372199,1767542660000,50,0,0,0,20000
2372200,1767542680000,50,0,0,0,20000
2372201,1767542700000,50,0,0,0,20000
2372202,1767542720000,50,0,0,0,20000
2372203,1767542740000,50,0,0,0,20000
2372204,1767542760000,50,0,0,0,20000
2372205,1767542780001,50,0,0,0,20001
2372206,1767542800001,50,0,0,0,20000
2372207,1767542820000,50,0,0,0,19999
2372208,1767542840000,50,0,0,0,20000
2372209,1767542860000,50,786582,3,712139328866190584,20000
2372210,1767542880001,50,414305,2,427330655156192965,20001
2372211,1767542900000,50,0,0,0,19999
2372212,1767542920001,50,0,0,0,20001
2372213,1767542940000,50,0,0,0,19999
2372214,1767542960001,50,0,0,0,20001
2372215,1767542980000,50,0,0,0,19999
2372216,1767543000000,50,0,0,0,20000
2372217,1767543020000,50,0,0,0,20000
2372218,1767543040000,50,0,0,0,20000
2372219,1767543060000,50,0,0,0,20000
2372220,1767543080001,50,0,0,0,20001
2372221,1767543100000,50,0,0,0,19999
2372222,1767543120000,50,0,0,0,20000
2372223,1767543140000,50,0,0,0,20000
2372224,1767543160000,50,0,0,0,20000
2372225,1767543180000,50,0,0,0,20000
2372226,1767543200000,50,0,0,0,20000
2372227,1767543220000,50,0,0,0,20000
2372228,1767543240001,50,0,0,0,20001
2372229,1767543260000,50,14081,1,130498621003620712,19999
2372230,1767543280000,50,0,0,0,20000
2372231,1767543300001,50,0,0,0,20001
2372232,1767543320000,50,0,0,0,19999
2372233,1767543340000,50,0,0,0,20000
2372234,1767543360000,50,0,0,0,20000
2372235,1767543380001,50,0,0,0,20001
2372236,1767543400000,50,0,0,0,19999
2372237,1767543420000,50,0,0,0,20000
2372238,1767543440001,50,0,0,0,20001
2372239,1767543460000,50,0,0,0,19999
2372240,1767543480000,50,0,0,0,20000
2372241,1767543500000,50,0,0,0,20000
2372242,1767543520000,50,0,0,0,20000
2372243,1767543540001,50,0,0,0,20001
2372244,1767543560001,50,0,0,0,20000
2372245,1767543580000,50,0,0,0,19999
2372246,1767543600000,50,0,0,0,20000
2372247,1767543620000,50,0,0,0,20000
2372248,1767543640001,50,0,0,0,20001
2372249,1767543660000,50,0,0,0,19999
2372250,1767543680001,50,0,0,0,20001
2372251,1767543700000,50,0,0,0,19999
2372252,1767543720001,50,0,0,0,20001
2372253,1767543740000,50,0,0,0,19999
2372254,1767543760000,50,786582,3,712133556716837462,20000
2372255,1767543780000,50,221920,1,220021239565512128,20000
2372256,1767543800000,50,0,0,0,20000
2372257,1767543820000,50,0,0,0,20000
2372258,1767543840001,50,0,0,0,20001
2372259,1767543860000,50,0,0,0,19999
2372260,1767543880000,50,0,0,0,20000
2372261,1767543900000,50,0,0,0,20000
2372262,1767543920000,50,0,0,0,20000
2372263,1767543940000,50,0,0,0,20000
2372264,1767543960000,50,0,0,0,20000
2372265,1767543980001,50,0,0,0,20001
2372266,1767544000000,50,0,0,0,19999
2372267,1767544020000,50,0,0,0,20000
2372268,1767544040000,50,0,0,0,20000
2372269,1767544060000,50,0,0,0,20000
2372270,1767544080000,50,0,0,0,20000
2372271,1767544100000,50,0,0,0,20000
2372272,1767544120000,50,0,0,0,20000
2372273,1767544140001,50,0,0,0,20001
2372274,1767544160000,50,0,0,0,19999
2372275,1767544180000,50,143501,1,186248013107231453,20000
2372276,1767544200001,50,0,0,0,20001
2372277,1767544220001,50,0,0,0,20000
2372278,1767544240000,50,0,0,0,19999
2372279,1767544260001,50,0,0,0,20001
2372280,1767544280000,50,0,0,0,19999
2372281,1767544300000,50,0,0,0,20000
2372282,1767544320000,50,0,0,0,20000
2372283,1767544340001,50,0,0,0,20001
2372284,1767544360000,50,0,0,0,19999
2372285,1767544380000,50,0,0,0,20000
2372286,1767544400000,50,0,0,0,20000
2372287,1767544420000,50,0,0,0,20000
2372288,1767544440001,50,0,0,0,20001
2372289,1767544460000,50,0,0,0,19999
2372290,1767544480000,50,0,0,0,20000
2372291,1767544500000,50,0,0,0,20000
2372292,1767544520001,50,0,0,0,20001
2372293,1767544540000,50,0,0,0,19999
2372294,1767544560000,50,0,0,0,20000
2372295,1767544580000,50,0,0,0,20000
2372296,1767544600000,50,325440,1,264617146172383578,20000
2372297,1767544620001,50,0,0,0,20001
2372298,1767544640000,50,0,0,0,19999
2372299,1767544660000,50,3629940,6,2310174920305601852,20000
2372300,1767544680000,50,113404,1,173282006474423052,20000
2372301,1767544700000,50,947786,1,532682351843306582,20000
2372302,1767544720000,50,0,0,0,20000
2372303,1767544740000,50,0,0,0,20000
2372304,1767544760000,50,0,0,0,20000
2372305,1767544780000,50,0,0,0,20000
2372306,1767544800000,50,32068,1,138244233105111742,20000
2372307,1767544820000,50,0,0,0,20000
2372308,1767544840000,50,0,0,0,20000
2372309,1767544860000,50,0,0,0,20000
2372310,1767544880001,50,0,0,0,20001
2372311,1767544900001,50,0,0,0,20000
2372312,1767544920000,50,0,0,0,19999
2372313,1767544940001,50,0,0,0,20001
2372314,1767544960000,50,0,0,0,19999
2372315,1767544980000,50,0,0,0,20000
2372316,1767545000000,50,0,0,0,20000
2372317,1767545020000,50,0,0,0,20000
2372318,1767545040000,50,0,0,0,20000
2372319,1767545060000,50,0,0,0,20000
2372320,1767545080000,50,12478,1,129804959372038743,20000
2372321,1767545100000,50,0,0,0,20000
2372322,1767545120000,50,0,0,0,20000
2372323,1767545140000,50,0,0,0,20000
2372324,1767545160000,50,0,0,0,20000
2372325,1767545180000,50,0,0,0,20000
2372326,1767545200000,50,0,0,0,20000
2372327,1767545220005,50,0,0,0,20005
2372328,1767545240001,50,0,0,0,19996
2372329,1767545260000,50,0,0,0,19999
2372330,1767545280000,50,0,0,0,20000
2372331,1767545300000,50,0,0,0,20000
2372332,1767545320000,50,0,0,0,20000
2372333,1767545340000,50,0,0,0,20000
2372334,1767545360000,50,0,0,0,20000
2372335,1767545380001,50,0,0,0,20001
2372336,1767545400001,50,0,0,0,20000
2372337,1767545420000,50,0,0,0,19999
2372338,1767545440000,50,0,0,0,20000
2372339,1767545460000,50,0,0,0,20000
2372340,1767545480000,50,0,0,0,20000
2372341,1767545500000,50,0,0,0,20000
2372342,1767545520000,50,0,0,0,20000
2372343,1767545540000,50,0,0,0,20000
2372344,1767545560000,50,786582,3,712122266645742719,20000
2372345,1767545580000,50,309241,2,382068264334272104,20000
2372346,1767545600001,50,0,0,0,20001
2372347,1767545620000,50,0,0,0,19999
2372348,1767545640000,50,0,0,0,20000
2372349,1767545660000,50,0,0,0,20000
2372350,1767545680000,50,0,0,0,20000
2372351,1767545700000,50,0,0,0,20000
2372352,1767545720000,50,0,0,0,20000
2372353,1767545740001,50,0,0,0,20001
2372354,1767545760000,50,0,0,0,19999
2372355,1767545780000,50,0,0,0,20000
2372356,1767545800000,50,0,0,0,20000
2372357,1767545820000,50,0,0,0,20000
2372358,1767545840000,50,0,0,0,20000
2372359,1767545860000,50,0,0,0,20000
2372360,1767545880001,50,0,0,0,20001
2372361,1767545900000,50,0,0,0,19999
2372362,1767545920000,50,0,0,0,20000
2372363,1767545940000,50,0,0,0,20000
2372364,1767545960001,50,0,0,0,20001
2372365,1767545980000,50,0,0,0,19999
2372366,1767546000000,50,0,0,0,20000
2372367,1767546020000,50,0,0,0,20000
2372368,1767546040000,50,0,0,0,20000
2372369,1767546060001,50,0,0,0,20001
2372370,1767546080000,50,0,0,0,19999
2372371,1767546100000,50,0,0,0,20000
2372372,1767546120000,50,0,0,0,20000
2372373,1767546140000,50,0,0,0,20000
2372374,1767546160001,50,0,0,0,20001
2372375,1767546180000,50,0,0,0,19999
2372376,1767546200000,50,0,0,0,20000
2372377,1767546220000,50,0,0,0,20000
2372378,1767546240000,50,0,0,0,20000
2372379,1767546260000,50,0,0,0,20000
2372380,1767546280000,50,0,0,0,20000
2372381,1767546300000,50,0,0,0,20000
2372382,1767546320000,50,0,0,0,20000
2372383,1767546340000,50,0,0,0,20000
2372384,1767546360000,50,0,0,0,20000
2372385,1767546380000,50,0,0,0,20000
2372386,1767546400000,50,0,0,0,20000
2372387,1767546420000,50,0,0,0,20000
2372388,1767546440001,50,0,0,0,20001
2372389,1767546460000,50,786582,3,712116308562797430,19999
2372390,1767546480000,50,182605,1,203084368668597268,20000
2372391,1767546500001,50,0,0,0,20001
2372392,1767546520000,50,0,0,0,19999
2372393,1767546540000,50,0,0,0,20000
2372394,1767546560000,50,0,0,0,20000
2372395,1767546580000,50,0,0,0,20000
2372396,1767546600001,50,0,0,0,20001
2372397,1767546620000,50,0,0,0,19999
2372398,1767546640000,50,0,0,0,20000
2372399,1767546660000,50,0,0,0,20000
2372400,1767546680000,50,0,0,0,20000
2372401,1767546700001,50,0,0,0,20001
2372402,1767546720000,50,0,0,0,19999
2372403,1767546740000,50,0,0,0,20000
2372404,1767546760001,50,0,0,0,20001
2372405,1767546780000,50,0,0,0,19999
2372406,1767546800000,50,0,0,0,20000
2372407,1767546820000,50,0,0,0,20000
2372408,1767546840000,50,0,0,0,20000
2372409,1767546860000,50,0,0,0,20000
2372410,1767546880000,50,0,0,0,20000
2372411,1767546900000,50,0,0,0,20000
2372412,1767546920000,50,0,0,0,20000
2372413,1767546940000,50,0,0,0,20000
2372414,1767546960001,50,11819,1,129523565073160650,20001
2372415,1767546980000,50,0,0,0,19999
2372416,1767547000001,50,0,0,0,20001
2372417,1767547020000,50,0,0,0,19999
2372418,1767547040000,50,0,0,0,20000
2372419,1767547060001,50,0,0,0,20001
2372420,1767547080001,50,0,0,0,20000
2372421,1767547100000,50,0,0,0,19999
2372422,1767547120000,50,0,0,0,20000
2372423,1767547140000,50,0,0,0,20000
2372424,1767547160000,50,0,0,0,20000
2372425,1767547180000,50,0,0,0,20000
2372426,1767547200000,50,0,0,0,20000
2372427,1767547220000,50,0,0,0,20000
2372428,1767547240001,50,0,0,0,20001
2372429,1767547260000,50,0,0,0,19999
2372430,1767547280000,50,324894,1,264370995958647366,20000
2372431,1767547300001,50,0,0,0,20001
2372432,1767547320000,50,0,0,0,19999
2372433,1767547340000,50,0,0,0,20000
2372434,1767547360000,50,786582,3,712110745874954867,20000
2372435,1767547380000,50,780169,3,709346916182035910,20000
2372436,1767547400000,50,0,0,0,20000
2372437,1767547420001,50,0,0,0,20001
2372438,1767547440000,50,0,0,0,19999
2372439,1767547460000,50,0,0,0,20000
2372440,1767547480000,50,0,0,0,20000
2372441,1767547500000,50,0,0,0,20000
2372442,1767547520000,50,0,0,0,20000
2372443,1767547540000,50,0,0,0,20000
2372444,1767547560000,50,0,0,0,20000
2372445,1767547580000,50,0,0,0,20000
2372446,1767547600001,50,0,0,0,20001
2372447,1767547620000,50,0,0,0,19999
2372448,1767547640001,50,0,0,0,20001
2372449,1767547660000,50,0,0,0,19999
2372450,1767547680000,50,0,0,0,20000
2372451,1767547700001,50,0,0,0,20001
2372452,1767547720000,50,0,0,0,19999
2372453,1767547740001,50,0,0,0,20001
2372454,1767547760000,50,0,0,0,19999
2372455,1767547780001,50,0,0,0,20001
2372456,1767547800001,50,0,0,0,20000
2372457,1767547820001,50,203418,1,212053233203251716,20000
2372458,1767547840000,50,0,0,0,19999
2372459,1767547860000,50,0,0,0,20000
2372460,1767547880000,50,0,0,0,20000
2372461,1767547900000,50,0,0,0,20000
2372462,1767547920000,50,0,0,0,20000
2372463,1767547940000,50,0,0,0,20000
2372464,1767547960000,50,0,0,0,20000
2372465,1767547980000,50,0,0,0,20000
2372466,1767548000000,50,0,0,0,20000
2372467,1767548020000,50,0,0,0,20000
2372468,1767548040000,50,0,0,0,20000
2372469,1767548060000,50,0,0,0,20000
2372470,1767548080000,50,0,0,0,20000
2372471,1767548100000,50,0,0,0,20000
2372472,1767548120000,50,0,0,0,20000
2372473,1767548140001,50,0,0,0,20001
2372474,1767548160000,50,0,0,0,19999
2372475,1767548180000,50,0,0,0,20000
2372476,1767548200000,50,0,0,0,20000
2372477,1767548220000,50,30158,1,137416700706098951,20000
2372478,1767548240000,50,0,0,0,20000
2372479,1767548260000,50,786582,3,712104814935125523,20000
2372480,1767548280000,50,65889,1,152810772765774574,20000
2372481,1767548300000,50,0,0,0,20000
2372482,1767548320000,50,0,0,0,20000
2372483,1767548340000,50,0,0,0,20000
2372484,1767548360000,50,0,0,0,20000
2372485,1767548380000,50,0,0,0,20000
2372486,1767548400000,50,0,0,0,20000
2372487,1767548420000,50,0,0,0,20000
2372488,1767548440001,50,0,0,0,20001
2372489,1767548460000,50,0,0,0,19999
2372490,1767548480000,50,0,0,0,20000
2372491,1767548500000,50,0,0,0,20000
2372492,1767548520000,50,0,0,0,20000
2372493,1767548540000,50,0,0,0,20000
2372494,1767548560000,50,0,0,0,20000
2372495,1767548580000,50,0,0,0,20000
2372496,1767548600000,50,0,0,0,20000
2372497,1767548620000,50,0,0,0,20000
2372498,1767548640000,50,0,0,0,20000
2372499,1767548660000,50,0,0,0,20000
2372500,1767548680000,50,0,0,0,20000
2372501,1767548700001,50,0,0,0,20001
2372502,1767548720000,50,0,0,0,19999
2372503,1767548740000,50,0,0,0,20000
2372504,1767548760000,50,0,0,0,20000
2372505,1767548780000,50,0,0,0,20000
2372506,1767548800000,50,0,0,0,20000
2372507,1767548820000,50,0,0,0,20000
2372508,1767548840000,50,14891,1,130845537498648417,20000
2372509,1767548860000,50,0,0,0,20000
2372510,1767548880000,50,0,0,0,20000
2372511,1767548900000,50,0,0,0,20000
2372512,1767548920000,50,0,0,0,20000
2372513,1767548940000,50,0,0,0,20000
2372514,1767548960000,50,0,0,0,20000
2372515,1767548980000,50,0,0,0,20000
2372516,1767549000001,50,0,0,0,20001
2372517,1767549020001,50,0,0,0,20000
2372518,1767549040000,50,0,0,0,19999
2372519,1767549060001,50,0,0,0,20001
2372520,1767549080000,50,0,0,0,19999
2372521,1767549100000,50,0,0,0,20000
2372522,1767549120000,50,0,0,0,20000
2372523,1767549140001,50,0,0,0,20001
2372524,1767549160000,50,653109,3,654606726645759815,19999
2372525,1767549180000,50,0,0,0,20000
2372526,1767549200000,50,0,0,0,20000
2372527,1767549220000,50,0,0,0,20000
2372528,1767549240001,50,0,0,0,20001
2372529,1767549260001,50,0,0,0,20000
2372530,1767549280000,50,0,0,0,19999
2372531,1767549300000,50,0,0,0,20000
2372532,1767549320000,50,0,0,0,20000
2372533,1767549340000,50,0,0,0,20000
2372534,1767549360000,50,0,0,0,20000
2372535,1767549380000,50,0,0,0,20000
2372536,1767549400000,50,0,0,0,20000
2372537,1767549420000,50,0,0,0,20000
2372538,1767549440000,50,0,0,0,20000
2372539,1767549460000,50,0,0,0,20000
2372540,1767549480000,50,0,0,0,20000
2372541,1767549500000,50,0,0,0,20000
2372542,1767549520001,50,0,0,0,20001
2372543,1767549540000,50,0,0,0,19999
2372544,1767549560000,50,0,0,0,20000
2372545,1767549580001,50,0,0,0,20001
2372546,1767549600000,50,0,0,0,19999
2372547,1767549620000,50,0,0,0,20000
2372548,1767549640000,50,0,0,0,20000
2372549,1767549660000,50,0,0,0,20000
2372550,1767549680000,50,0,0,0,20000
2372551,1767549700000,50,0,0,0,20000
2372552,1767549720001,50,0,0,0,20001
2372553,1767549740000,50,0,0,0,19999
2372554,1767549760000,50,0,0,0,20000
2372555,1767549780000,50,0,0,0,20000
2372556,1767549800000,50,0,0,0,20000
2372557,1767549820001,50,0,0,0,20001
2372558,1767549840001,50,0,0,0,20000
2372559,1767549860000,50,0,0,0,19999
2372560,1767549880001,50,0,0,0,20001
2372561,1767549900000,50,0,0,0,19999
2372562,1767549920000,50,0,0,0,20000
2372563,1767549940000,50,0,0,0,20000
2372564,1767549960001,50,325167,1,264483475951509583,20001
2372565,1767549980000,50,0,0,0,19999
2372566,1767550000001,50,0,0,0,20001
2372567,1767550020000,50,0,0,0,19999
2372568,1767550040000,50,0,0,0,20000
2372569,1767550060000,50,766865,3,703591198234358300,20000
2372570,1767550080000,50,0,0,0,20000
2372571,1767550100000,50,0,0,0,20000
2372572,1767550120001,50,0,0,0,20001
2372573,1767550140000,50,0,0,0,19999
2372574,1767550160000,50,0,0,0,20000
2372575,1767550180000,50,0,0,0,20000
2372576,1767550200000,50,0,0,0,20000
2372577,1767550220000,50,0,0,0,20000
2372578,1767550240001,50,0,0,0,20001
2372579,1767550260001,50,0,0,0,20000
2372580,1767550280000,50,0,0,0,19999
2372581,1767550300000,50,0,0,0,20000
2372582,1767550320000,50,0,0,0,20000
2372583,1767550340003,50,0,0,0,20003
2372584,1767550360000,50,0,0,0,19997
2372585,1767550380001,50,0,0,0,20001
2372586,1767550400000,50,0,0,0,19999
2372587,1767550420000,50,0,0,0,20000
2372588,1767550440001,50,0,0,0,20001
2372589,1767550460001,50,0,0,0,20000
2372590,1767550480000,50,0,0,0,19999
2372591,1767550500001,50,0,0,0,20001
2372592,1767550520000,50,0,0,0,19999
2372593,1767550540000,50,0,0,0,20000
2372594,1767550560000,50,0,0,0,20000
2372595,1767550580000,50,0,0,0,20000
2372596,1767550600000,50,0,0,0,20000
2372597,1767550620000,50,0,0,0,20000
2372598,1767550640000,50,0,0,0,20000
2372599,1767550660000,50,0,0,0,20000
2372600,1767550680000,50,0,0,0,20000
2372601,1767550700001,50,0,0,0,20001
2372602,1767550720000,50,0,0,0,19999
2372603,1767550740000,50,0,0,0,20000
2372604,1767550760000,50,0,0,0,20000
2372605,1767550780001,50,0,0,0,20001
2372606,1767550800000,50,0,0,0,19999
2372607,1767550820000,50,0,0,0,20000
2372608,1767550840001,50,0,0,0,20001
2372609,1767550860000,50,0,0,0,19999
2372610,1767550880000,50,0,0,0,20000
2372611,1767550900000,50,15119,1,130939847372598138,20000
2372612,1767550920000,50,0,0,0,20000
2372613,1767550940000,50,0,0,0,20000
2372614,1767550960000,50,786582,3,712087662158262032,20000
2372615,1767550980000,50,99387,1,167240806983270718,20000
2372616,1767551000000,50,0,0,0,20000
2372617,1767551020002,50,0,0,0,20002
2372618,1767551040000,50,0,0,0,19998
2372619,1767551060001,50,0,0,0,20001
2372620,1767551080000,50,0,0,0,19999
2372621,1767551100001,50,0,0,0,20001
2372622,1767551120000,50,0,0,0,19999
2372623,1767551140000,50,0,0,0,20000
2372624,1767551160000,50,0,0,0,20000
2372625,1767551180000,50,0,0,0,20000
2372626,1767551200000,50,0,0,0,20000
2372627,1767551220000,50,0,0,0,20000
2372628,1767551240001,50,0,0,0,20001
2372629,1767551260000,50,0,0,0,19999
2372630,1767551280000,50,0,0,0,20000
2372631,1767551300000,50,0,0,0,20000
2372632,1767551320000,50,0,0,0,20000
