block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2423822,1768575520000,50,0,0,0,19999
2423823,1768575540000,50,0,0,0,20000
2423824,1768575560000,50,0,0,0,20000
2423825,1768575580000,50,0,0,0,20000
2423826,1768575600000,50,0,0,0,20000
2423827,1768575620000,50,0,0,0,20000
2423828,1768575640000,50,0,0,0,20000
2423829,1768575660000,50,0,0,0,20000
2423830,1768575680001,50,0,0,0,20001
2423831,1768575700000,50,837669,4,851643004703703000,19999
2423832,1768575720000,50,0,0,0,20000
2423833,1768575740000,50,262194,1,235207949285734601,20000
2423834,1768575760001,50,0,0,0,20001
2423835,1768575780000,50,0,0,0,19999
2423836,1768575800000,50,947652,1,524792865498436414,20000
2423837,1768575820000,50,0,0,0,20000
2423838,1768575840001,50,1089329,2,709081197838435413,20001
2423839,1768575860001,50,0,0,0,20000
2423840,1768575880000,50,0,0,0,19999
2423841,1768575900000,50,0,0,0,20000
2423842,1768575920000,50,0,0,0,20000
2423843,1768575940000,50,0,0,0,20000
2423844,1768575960000,50,0,0,0,20000
2423845,1768575980000,50,0,0,0,20000
2423846,1768576000001,50,0,0,0,20001
2423847,1768576020000,50,0,0,0,19999
2423848,1768576040000,50,0,0,0,20000
2423849,1768576060000,50,0,0,0,20000
2423850,1768576080000,50,0,0,0,20000
2423851,1768576100000,50,0,0,0,20000
2423852,1768576120001,50,0,0,0,20001
2423853,1768576140001,50,0,0,0,20000
2423854,1768576160000,50,0,0,0,19999
2423855,1768576180000,50,0,0,0,20000
2423856,1768576200000,50,0,0,0,20000
2423857,1768576220000,50,0,0,0,20000
2423858,1768576240000,50,0,0,0,20000
2423859,1768576260001,50,0,0,0,20001
2423860,1768576280000,50,0,0,0,19999
2423861,1768576300000,50,0,0,0,20000
2423862,1768576320001,50,0,0,0,20001
2423863,1768576340000,50,0,0,0,19999
2423864,1768576360001,50,0,0,0,20001
2423865,1768576380000,50,0,0,0,19999
2423866,1768576400000,50,0,0,0,20000
2423867,1768576420001,50,0,0,0,20001
2423868,1768576440001,50,0,0,0,20000
2423869,1768576460000,50,0,0,0,19999
2423870,1768576480000,50,0,0,0,20000
2423871,1768576500000,50,0,0,0,20000
2423872,1768576520000,50,0,0,0,20000
2423873,1768576540001,50,0,0,0,20001
2423874,1768576560000,50,0,0,0,19999
2423875,1768576580001,50,0,0,0,20001
2423876,1768576600000,50,1081400,5,1079039274097270240,19999
2423877,1768576620000,50,0,0,0,20000
2423878,1768576640000,50,0,0,0,20000
2423879,1768576660000,50,0,0,0,20000
2423880,1768576680000,50,0,0,0,20000
2423881,1768576700000,50,0,0,0,20000
2423882,1768576720000,50,0,0,0,20000
2423883,1768576740000,50,0,0,0,20000
2423884,1768576760000,50,0,0,0,20000
2423885,1768576780001,50,0,0,0,20001
2423886,1768576800000,50,0,0,0,19999
2423887,1768576820000,50,0,0,0,20000
2423888,1768576840000,50,0,0,0,20000
2423889,1768576860000,50,0,0,0,20000
2423890,1768576880000,50,0,0,0,20000
2423891,1768576900000,50,0,0,0,20000
2423892,1768576920000,50,0,0,0,20000
2423893,1768576940001,50,0,0,0,20001
2423894,1768576960000,50,0,0,0,19999
2423895,1768576980000,50,0,0,0,20000
2423896,1768577000000,50,0,0,0,20000
2423897,1768577020000,50,324439,1,261493006622777305,20000
2423898,1768577040000,50,0,0,0,20000
2423899,1768577060000,50,0,0,0,20000
2423900,1768577080000,50,0,0,0,20000
2423901,1768577100001,50,0,0,0,20001
2423902,1768577120000,50,0,0,0,19999
2423903,1768577140000,50,0,0,0,20000
2423904,1768577160000,50,0,0,0,20000
2423905,1768577180000,50,0,0,0,20000
2423906,1768577200000,50,0,0,0,20000
2423907,1768577220000,50,0,0,0,20000
2423908,1768577240000,50,0,0,0,20000
2423909,1768577260000,50,0,0,0,20000
2423910,1768577280000,50,0,0,0,20000
2423911,1768577300000,50,0,0,0,20000
2423912,1768577320000,50,0,0,0,20000
2423913,1768577340000,50,0,0,0,20000
2423914,1768577360000,50,0,0,0,20000
2423915,1768577380000,50,0,0,0,20000
2423916,1768577400000,50,0,0,0,20000
2423917,1768577420000,50,0,0,0,20000
2423918,1768577440000,50,0,0,0,20000
2423919,1768577460001,50,0,0,0,20001
2423920,1768577480000,50,0,0,0,19999
2423921,1768577500001,50,772526,3,699668989348441816,20001
2423922,1768577520001,50,0,0,0,20000
2423923,1768577540000,50,262194,1,235204248179075320,19999
2423924,1768577560000,50,0,0,0,20000
2423925,1768577580001,50,0,0,0,20001
2423926,1768577600001,50,0,0,0,20000
2423927,1768577620000,50,0,0,0,19999
2423928,1768577640000,50,0,0,0,20000
2423929,1768577660001,50,0,0,0,20001
2423930,1768577680001,50,0,0,0,20000
2423931,1768577700000,50,0,0,0,19999
2423932,1768577720000,50,0,0,0,20000
2423933,1768577740001,50,0,0,0,20001
2423934,1768577760000,50,0,0,0,19999
2423935,1768577780000,50,0,0,0,20000
2423936,1768577800000,50,0,0,0,20000
2423937,1768577820001,50,0,0,0,20001
2423938,1768577840001,50,0,0,0,20000
2423939,1768577860000,50,0,0,0,19999
2423940,1768577880000,50,0,0,0,20000
2423941,1768577900001,50,0,0,0,20001
2423942,1768577920000,50,0,0,0,19999
2423943,1768577940000,50,0,0,0,20000
2423944,1768577960001,50,0,0,0,20001
2423945,1768577980000,50,0,0,0,19999
2423946,1768578000000,50,0,0,0,20000
2423947,1768578020000,50,0,0,0,20000
2423948,1768578040000,50,0,0,0,20000
2423949,1768578060000,50,0,0,0,20000
2423950,1768578080001,50,0,0,0,20001
2423951,1768578100000,50,0,0,0,19999
2423952,1768578120001,50,0,0,0,20001
2423953,1768578140000,50,0,0,0,19999
2423954,1768578160000,50,0,0,0,20000
2423955,1768578180000,50,0,0,0,20000
2423956,1768578200001,50,0,0,0,20001
2423957,1768578220000,50,0,0,0,19999
2423958,1768578240000,50,0,0,0,20000
2423959,1768578260000,50,0,0,0,20000
2423960,1768578280000,50,0,0,0,20000
2423961,1768578300000,50,0,0,0,20000
2423962,1768578320000,50,0,0,0,20000
2423963,1768578340000,50,0,0,0,20000
2423964,1768578360001,50,0,0,0,20001
2423965,1768578380000,50,0,0,0,19999
2423966,1768578400001,50,1250955,5,1150658309059012369,20001
2423967,1768578420000,50,0,0,0,19999
2423968,1768578440000,50,0,0,0,20000
2423969,1768578460000,50,0,0,0,20000
2423970,1768578480000,50,0,0,0,20000
2423971,1768578500000,50,0,0,0,20000
2423972,1768578520000,50,0,0,0,20000
2423973,1768578540000,50,0,0,0,20000
2423974,1768578560001,50,0,0,0,20001
2423975,1768578580000,50,0,0,0,19999
2423976,1768578600000,50,0,0,0,20000
2423977,1768578620001,50,324985,1,261723421900829836,20001
2423978,1768578640001,50,0,0,0,20000
2423979,1768578660000,50,0,0,0,19999
2423980,1768578680000,50,0,0,0,20000
2423981,1768578700000,50,0,0,0,20000
2423982,1768578720001,50,0,0,0,20001
2423983,1768578740000,50,0,0,0,19999
2423984,1768578760000,50,0,0,0,20000
2423985,1768578780000,50,0,0,0,20000
2423986,1768578800001,50,0,0,0,20001
2423987,1768578820001,50,0,0,0,20000
2423988,1768578840000,50,0,0,0,19999
2423989,1768578860000,50,0,0,0,20000
2423990,1768578880001,50,0,0,0,20001
2423991,1768578900000,50,45266,1,143556315851652082,19999
2423992,1768578920001,50,0,0,0,20001
2423993,1768578940001,50,0,0,0,20000
2423994,1768578960001,50,0,0,0,20000
2423995,1768578980000,50,0,0,0,19999
2423996,1768579000000,50,0,0,0,20000
2423997,1768579020000,50,0,0,0,20000
2423998,1768579040000,50,0,0,0,20000
2423999,1768579060000,50,0,0,0,20000
2424000,1768579080000,50,0,0,0,20000
2424001,1768579100000,50,0,0,0,20000
2424002,1768579120000,50,0,0,0,20000
2424003,1768579140000,50,0,0,0,20000
2424004,1768579160000,50,0,0,0,20000
2424005,1768579180000,50,0,0,0,20000
2424006,1768579200001,50,0,0,0,20001
2424007,1768579220001,50,0,0,0,20000
2424008,1768579240000,50,0,0,0,19999
2424009,1768579260001,50,0,0,0,20001
2424010,1768579280000,50,0,0,0,19999
2424011,1768579300000,50,869370,4,865005165232768845,20000
2424012,1768579320001,50,0,0,0,20001
2424013,1768579340000,50,0,0,0,19999
2424014,1768579360000,50,0,0,0,20000
2424015,1768579380001,50,0,0,0,20001
2424016,1768579400000,50,0,0,0,19999
2424017,1768579420000,50,0,0,0,20000
2424018,1768579440000,50,0,0,0,20000
2424019,1768579460001,50,0,0,0,20001
2424020,1768579480000,50,0,0,0,19999
2424021,1768579500000,50,0,0,0,20000
2424022,1768579520000,50,0,0,0,20000
2424023,1768579540000,50,0,0,0,20000
2424024,1768579560000,50,0,0,0,20000
2424025,1768579580001,50,0,0,0,20001
2424026,1768579600000,50,0,0,0,19999
2424027,1768579620000,50,0,0,0,20000
2424028,1768579640000,50,0,0,0,20000
2424029,1768579660000,50,0,0,0,20000
2424030,1768579680000,50,0,0,0,20000
2424031,1768579700001,50,0,0,0,20001
2424032,1768579720000,50,0,0,0,19999
2424033,1768579740001,50,0,0,0,20001
2424034,1768579760000,50,0,0,0,19999
2424035,1768579780000,50,0,0,0,20000
2424036,1768579800001,50,168379,1,195560692507783073,20001
2424037,1768579820001,50,0,0,0,20000
2424038,1768579840000,50,0,0,0,19999
2424039,1768579860001,50,0,0,0,20001
2424040,1768579880000,50,0,0,0,19999
2424041,1768579900000,50,0,0,0,20000
2424042,1768579920000,50,0,0,0,20000
2424043,1768579940000,50,0,0,0,20000
2424044,1768579960001,50,0,0,0,20001
2424045,1768579980000,50,0,0,0,19999
2424046,1768580000000,50,0,0,0,20000
2424047,1768580020000,50,0,0,0,20000
2424048,1768580040000,50,0,0,0,20000
2424049,1768580060000,50,0,0,0,20000
2424050,1768580080000,50,0,0,0,20000
2424051,1768580100000,50,0,0,0,20000
2424052,1768580120008,50,0,0,0,20008
2424053,1768580140001,50,0,0,0,19993
2424054,1768580160000,50,0,0,0,19999
2424055,1768580180000,50,0,0,0,20000
2424056,1768580200000,50,967672,4,906525786145703288,20000
2424057,1768580220001,50,0,0,0,20001
2424058,1768580240000,50,324439,1,261484728816024582,19999
2424059,1768580260000,50,0,0,0,20000
2424060,1768580280000,50,0,0,0,20000
2424061,1768580300001,50,0,0,0,20001
2424062,1768580320000,50,0,0,0,19999
2424063,1768580340000,50,0,0,0,20000
2424064,1768580360000,50,0,0,0,20000
2424065,1768580380000,50,0,0,0,20000
2424066,1768580400001,50,0,0,0,20001
2424067,1768580420001,50,0,0,0,20000
2424068,1768580440000,50,0,0,0,19999
2424069,1768580460000,50,0,0,0,20000
2424070,1768580480000,50,0,0,0,20000
2424071,1768580500000,50,0,0,0,20000
2424072,1768580520000,50,0,0,0,20000
2424073,1768580540000,50,0,0,0,20000
2424074,1768580560000,50,0,0,0,20000
2424075,1768580580000,50,0,0,0,20000
2424076,1768580600000,50,0,0,0,20000
2424077,1768580620000,50,0,0,0,20000
2424078,1768580640001,50,0,0,0,20001
2424079,1768580660000,50,0,0,0,19999
2424080,1768580680000,50,0,0,0,20000
2424081,1768580700000,50,0,0,0,20000
2424082,1768580720000,50,0,0,0,20000
2424083,1768580740000,50,0,0,0,20000
2424084,1768580760000,50,0,0,0,20000
2424085,1768580780000,50,0,0,0,20000
2424086,1768580800001,50,0,0,0,20001
2424087,1768580820001,50,0,0,0,20000
2424088,1768580840000,50,0,0,0,19999
2424089,1768580860001,50,0,0,0,20001
2424090,1768580880001,50,0,0,0,20000
2424091,1768580900001,50,0,0,0,20000
2424092,1768580920000,50,0,0,0,19999
2424093,1768580940000,50,0,0,0,20000
2424094,1768580960001,50,0,0,0,20001
2424095,1768580980000,50,0,0,0,19999
2424096,1768581000000,50,0,0,0,20000
2424097,1768581020000,50,0,0,0,20000
2424098,1768581040001,50,0,0,0,20001
2424099,1768581060000,50,0,0,0,19999
2424100,1768581080000,50,0,0,0,20000
2424101,1768581100000,50,1012722,4,925547129227900291,20000
2424102,1768581120000,50,0,0,0,20000
2424103,1768581140001,50,0,0,0,20001
2424104,1768581160001,50,0,0,0,20000
2424105,1768581180001,50,0,0,0,20000
2424106,1768581200000,50,0,0,0,19999
2424107,1768581220000,50,0,0,0,20000
2424108,1768581240000,50,0,0,0,20000
2424109,1768581260000,50,0,0,0,20000
2424110,1768581280000,50,0,0,0,20000
2424111,1768581300001,50,0,0,0,20001
2424112,1768581320000,50,0,0,0,19999
2424113,1768581340001,50,0,0,0,20001
2424114,1768581360000,50,0,0,0,19999
2424115,1768581380001,50,0,0,0,20001
2424116,1768581400000,50,0,0,0,19999
2424117,1768581420000,50,0,0,0,20000
2424118,1768581440000,50,0,0,0,20000
2424119,1768581460001,50,0,0,0,20001
2424120,1768581480000,50,0,0,0,19999
2424121,1768581500000,50,0,0,0,20000
2424122,1768581520001,50,0,0,0,20001
2424123,1768581540000,50,0,0,0,19999
2424124,1768581560000,50,0,0,0,20000
2424125,1768581580000,50,0,0,0,20000
2424126,1768581600001,50,0,0,0,20001
2424127,1768581620001,50,0,0,0,20000
2424128,1768581640000,50,0,0,0,19999
2424129,1768581660001,50,0,0,0,20001
2424130,1768581680000,50,0,0,0,19999
2424131,1768581700000,50,0,0,0,20000
2424132,1768581720000,50,0,0,0,20000
2424133,1768581740000,50,0,0,0,20000
2424134,1768581760000,50,0,0,0,20000
2424135,1768581780000,50,0,0,0,20000
2424136,1768581800000,50,0,0,0,20000
2424137,1768581820000,50,0,0,0,20000
2424138,1768581840001,50,325258,1,261832360315260127,20001
2424139,1768581860000,50,0,0,0,19999
2424140,1768581880000,50,0,0,0,20000
2424141,1768581900001,50,0,0,0,20001
2424142,1768581920000,50,0,0,0,19999
2424143,1768581940000,50,0,0,0,20000
2424144,1768581960001,50,0,0,0,20001
2424145,1768581980000,50,0,0,0,19999
2424146,1768582000000,50,1031380,4,933423074301621354,20000
2424147,1768582020001,50,0,0,0,20001
2424148,1768582040000,50,0,0,0,19999
2424149,1768582060000,50,0,0,0,20000
2424150,1768582080000,50,0,0,0,20000
2424151,1768582100000,50,0,0,0,20000
2424152,1768582120000,50,0,0,0,20000
2424153,1768582140000,50,0,0,0,20000
2424154,1768582160000,50,0,0,0,20000
2424155,1768582180000,50,0,0,0,20000
2424156,1768582200000,50,0,0,0,20000
2424157,1768582220001,50,0,0,0,20001
2424158,1768582240000,50,0,0,0,19999
2424159,1768582260000,50,0,0,0,20000
2424160,1768582280000,50,0,0,0,20000
2424161,1768582300000,50,0,0,0,20000
2424162,1768582320000,50,14061,1,130369020909968772,20000
2424163,1768582340000,50,0,0,0,20000
2424164,1768582360000,50,0,0,0,20000
2424165,1768582380001,50,0,0,0,20001
2424166,1768582400000,50,0,0,0,19999
2424167,1768582420000,50,0,0,0,20000
2424168,1768582440001,50,0,0,0,20001
2424169,1768582460001,50,0,0,0,20000
2424170,1768582480000,50,0,0,0,19999
2424171,1768582500001,50,0,0,0,20001
2424172,1768582520001,50,0,0,0,20000
2424173,1768582540000,50,0,0,0,19999
2424174,1768582560000,50,0,0,0,20000
2424175,1768582580000,50,0,0,0,20000
2424176,1768582600000,50,0,0,0,20000
2424177,1768582620000,50,0,0,0,20000
2424178,1768582640000,50,0,0,0,20000
2424179,1768582660000,50,0,0,0,20000
2424180,1768582680000,50,0,0,0,20000
2424181,1768582700000,50,0,0,0,20000
2424182,1768582720000,50,0,0,0,20000
2424183,1768582740000,50,0,0,0,20000
2424184,1768582760000,50,0,0,0,20000
2424185,1768582780001,50,0,0,0,20001
2424186,1768582800000,50,0,0,0,19999
2424187,1768582820000,50,0,0,0,20000
2424188,1768582840001,50,0,0,0,20001
2424189,1768582860000,50,0,0,0,19999
2424190,1768582880000,50,0,0,0,20000
2424191,1768582900000,50,844751,4,854582346417340282,20000
2424192,1768582920000,50,0,0,0,20000
2424193,1768582940001,50,0,0,0,20001
2424194,1768582960000,50,0,0,0,19999
2424195,1768582980000,50,0,0,0,20000
2424196,1768583000001,50,0,0,0,20001
2424197,1768583020000,50,0,0,0,19999
2424198,1768583040000,50,0,0,0,20000
2424199,1768583060001,50,0,0,0,20001
2424200,1768583080001,50,0,0,0,20000
2424201,1768583100000,50,0,0,0,19999
2424202,1768583120001,50,0,0,0,20001
2424203,1768583140001,50,0,0,0,20000
2424204,1768583160000,50,0,0,0,19999
2424205,1768583180001,50,0,0,0,20001
2424206,1768583200001,50,0,0,0,20000
2424207,1768583220000,50,0,0,0,19999
2424208,1768583240000,50,0,0,0,20000
2424209,1768583260000,50,0,0,0,20000
2424210,1768583280000,50,0,0,0,20000
2424211,1768583300000,50,0,0,0,20000
2424212,1768583320000,50,0,0,0,20000
2424213,1768583340000,50,0,0,0,20000
2424214,1768583360001,50,0,0,0,20001
2424215,1768583380001,50,0,0,0,20000
2424216,1768583400000,50,0,0,0,19999
2424217,1768583420001,50,0,0,0,20001
2424218,1768583440000,50,325349,1,261867321425976593,19999
2424219,1768583460001,50,0,0,0,20001
2424220,1768583480000,50,0,0,0,19999
2424221,1768583500000,50,0,0,0,20000
2424222,1768583520000,50,0,0,0,20000
2424223,1768583540001,50,0,0,0,20001
2424224,1768583560000,50,0,0,0,19999
2424225,1768583580000,50,0,0,0,20000
2424226,1768583600001,50,0,0,0,20001
2424227,1768583620000,50,0,0,0,19999
2424228,1768583640001,50,0,0,0,20001
2424229,1768583660000,50,0,0,0,19999
2424230,1768583680000,50,0,0,0,20000
2424231,1768583700000,50,0,0,0,20000
2424232,1768583720000,50,176888,1,199154935466738349,20000
2424233,1768583740000,50,0,0,0,20000
2424234,1768583760000,50,0,0,0,20000
2424235,1768583780000,50,0,0,0,20000
2424236,1768583800000,50,995096,4,918085789723892295,20000
2424237,1768583820000,50,0,0,0,20000
2424238,1768583840000,50,0,0,0,20000
2424239,1768583860000,50,0,0,0,20000
2424240,1768583880001,50,0,0,0,20001
2424241,1768583900000,50,0,0,0,19999
2424242,1768583920000,50,0,0,0,20000
2424243,1768583940000,50,0,0,0,20000
2424244,1768583960000,50,0,0,0,20000
2424245,1768583980000,50,0,0,0,20000
2424246,1768584000000,50,0,0,0,20000
2424247,1768584020001,50,0,0,0,20001
2424248,1768584040000,50,0,0,0,19999
2424249,1768584060000,50,0,0,0,20000
2424250,1768584080000,50,0,0,0,20000
2424251,1768584100001,50,0,0,0,20001
2424252,1768584120000,50,0,0,0,19999
2424253,1768584140001,50,0,0,0,20001
2424254,1768584160000,50,0,0,0,19999
2424255,1768584180001,50,0,0,0,20001
2424256,1768584200000,50,0,0,0,19999
2424257,1768584220000,50,0,0,0,20000
2424258,1768584240001,50,0,0,0,20001
2424259,1768584260000,50,0,0,0,19999
2424260,1768584280000,50,0,0,0,20000
2424261,1768584300000,50,0,0,0,20000
2424262,1768584320001,50,0,0,0,20001
2424263,1768584340000,50,0,0,0,19999
2424264,1768584360000,50,0,0,0,20000
2424265,1768584380000,50,0,0,0,20000
2424266,1768584400000,50,0,0,0,20000
2424267,1768584420000,50,0,0,0,20000
2424268,1768584440000,50,0,0,0,20000
2424269,1768584460000,50,0,0,0,20000
2424270,1768584480000,50,0,0,0,20000
2424271,1768584500000,50,0,0,0,20000
2424272,1768584520000,50,0,0,0,20000
2424273,1768584540000,50,0,0,0,20000
2424274,1768584560000,50,0,0,0,20000
2424275,1768584580001,50,0,0,0,20001
2424276,1768584600000,50,0,0,0,19999
2424277,1768584620000,50,0,0,0,20000
2424278,1768584640000,50,0,0,0,20000
2424279,1768584660001,50,0,0,0,20001
2424280,1768584680000,50,0,0,0,19999
2424281,1768584700000,50,1026496,4,931343197517652181,20000
2424282,1768584720000,50,0,0,0,20000
2424283,1768584740000,50,0,0,0,20000
2424284,1768584760000,50,0,0,0,20000
2424285,1768584780000,50,0,0,0,20000
2424286,1768584800000,50,0,0,0,20000
2424287,1768584820000,50,0,0,0,20000
2424288,1768584840000,50,0,0,0,20000
2424289,1768584860001,50,0,0,0,20001
2424290,1768584880000,50,0,0,0,19999
2424291,1768584900000,50,0,0,0,20000
2424292,1768584920000,50,0,0,0,20000
2424293,1768584940000,50,0,0,0,20000
2424294,1768584960001,50,0,0,0,20001
2424295,1768584980000,50,0,0,0,19999
2424296,1768585000000,50,0,0,0,20000
2424297,1768585020001,50,0,0,0,20001
2424298,1768585040000,50,0,0,0,19999
2424299,1768585060001,50,324985,1,261706807318678858,20001
2424300,1768585080000,50,0,0,0,19999
2424301,1768585100000,50,0,0,0,20000
2424302,1768585120001,50,0,0,0,20001
2424303,1768585140000,50,0,0,0,19999
2424304,1768585160001,50,0,0,0,20001
2424305,1768585180000,50,0,0,0,19999
2424306,1768585200000,50,0,0,0,20000
2424307,1768585220001,50,0,0,0,20001
2424308,1768585240000,50,0,0,0,19999
2424309,1768585260000,50,0,0,0,20000
2424310,1768585280000,50,0,0,0,20000
2424311,1768585300000,50,0,0,0,20000
2424312,1768585320000,50,0,0,0,20000
2424313,1768585340000,50,0,0,0,20000
2424314,1768585360000,50,0,0,0,20000
2424315,1768585380000,50,0,0,0,20000
2424316,1768585400000,50,0,0,0,20000
2424317,1768585420000,50,0,0,0,20000
2424318,1768585440000,50,0,0,0,20000
2424319,1768585460001,50,0,0,0,20001
2424320,1768585480000,50,0,0,0,19999
2424321,1768585500001,50,0,0,0,20001
2424322,1768585520000,50,0,0,0,19999
2424323,1768585540000,50,0,0,0,20000
2424324,1768585560000,50,0,0,0,20000
2424325,1768585580000,50,0,0,0,20000
2424326,1768585600000,50,1104508,5,1088718650044373789,20000
2424327,1768585620000,50,0,0,0,20000
2424328,1768585640000,50,0,0,0,20000
2424329,1768585660000,50,0,0,0,20000
2424330,1768585680000,50,0,0,0,20000
2424331,1768585700000,50,0,0,0,20000
2424332,1768585720000,50,16898,1,131572222494951583,20000
2424333,1768585740000,50,0,0,0,20000
2424334,1768585760000,50,0,0,0,20000
2424335,1768585780000,50,0,0,0,20000
2424336,1768585800000,50,0,0,0,20000
2424337,1768585820000,50,0,0,0,20000
2424338,1768585840000,50,0,0,0,20000
2424339,1768585860000,50,0,0,0,20000
2424340,1768585880000,50,0,0,0,20000
2424341,1768585900000,50,0,0,0,20000
2424342,1768585920000,50,0,0,0,20000
2424343,1768585940000,50,0,0,0,20000
2424344,1768585960001,50,0,0,0,20001
2424345,1768585980000,50,0,0,0,19999
2424346,1768586000000,50,41838,1,142101696966143437,20000
2424347,1768586020000,50,0,0,0,20000
2424348,1768586040000,50,0,0,0,20000
2424349,1768586060000,50,0,0,0,20000
2424350,1768586080000,50,0,0,0,20000
2424351,1768586100000,50,0,0,0,20000
2424352,1768586120000,50,0,0,0,20000
2424353,1768586140000,50,0,0,0,20000
2424354,1768586160000,50,0,0,0,20000
2424355,1768586180000,50,0,0,0,20000
2424356,1768586200000,50,0,0,0,20000
2424357,1768586220000,50,0,0,0,20000
2424358,1768586240000,50,0,0,0,20000
2424359,1768586260001,50,0,0,0,20001
2424360,1768586280000,50,0,0,0,19999
2424361,1768586300000,50,0,0,0,20000
2424362,1768586320000,50,0,0,0,20000
2424363,1768586340000,50,0,0,0,20000
2424364,1768586360000,50,0,0,0,20000
2424365,1768586380000,50,0,0,0,20000
2424366,1768586400001,50,0,0,0,20001
2424367,1768586420000,50,0,0,0,19999
2424368,1768586440000,50,0,0,0,20000
2424369,1768586460000,50,0,0,0,20000
2424370,1768586480000,50,0,0,0,20000
2424371,1768586500001,50,1056219,5,1068320325189745264,20001
2424372,1768586520000,50,0,0,0,19999
2424373,1768586540001,50,0,0,0,20001
2424374,1768586560000,50,0,0,0,19999
2424375,1768586580001,50,0,0,0,20001
2424376,1768586600000,50,0,0,0,19999
2424377,1768586620000,50,0,0,0,20000
2424378,1768586640001,50,0,0,0,20001
2424379,1768586660000,50,324439,1,261468200979675451,19999
2424380,1768586680001,50,0,0,0,20001
2424381,1768586700000,50,0,0,0,19999
2424382,1768586720000,50,0,0,0,20000
2424383,1768586740000,50,0,0,0,20000
2424384,1768586760000,50,0,0,0,20000
2424385,1768586780000,50,0,0,0,20000
2424386,1768586800000,50,0,0,0,20000
2424387,1768586820001,50,0,0,0,20001
2424388,1768586840000,50,0,0,0,19999
2424389,1768586860000,50,0,0,0,20000
2424390,1768586880000,50,0,0,0,20000
2424391,1768586900000,50,0,0,0,20000
2424392,1768586920000,50,0,0,0,20000
2424393,1768586940000,50,0,0,0,20000
2424394,1768586960000,50,0,0,0,20000
2424395,1768586980000,50,0,0,0,20000
2424396,1768587000000,50,0,0,0,20000
2424397,1768587020000,50,0,0,0,20000
2424398,1768587040001,50,0,0,0,20001
2424399,1768587060000,50,0,0,0,19999
2424400,1768587080001,50,0,0,0,20001
2424401,1768587100000,50,0,0,0,19999
2424402,1768587120001,50,0,0,0,20001
2424403,1768587140000,50,0,0,0,19999
2424404,1768587160000,50,0,0,0,20000
2424405,1768587180000,50,0,0,0,20000
2424406,1768587200000,50,0,0,0,20000
2424407,1768587220000,50,0,0,0,20000
2424408,1768587240000,50,0,0,0,20000
2424409,1768587260001,50,0,0,0,20001
2424410,1768587280000,50,0,0,0,19999
2424411,1768587300000,50,0,0,0,20000
2424412,1768587320000,50,0,0,0,20000
2424413,1768587340000,50,0,0,0,20000
2424414,1768587360000,50,171171,1,196729243516171389,20000
2424415,1768587380001,50,0,0,0,20001
2424416,1768587400000,50,1191548,5,1125469721783032776,19999
2424417,1768587420000,50,0,0,0,20000
2424418,1768587440000,50,0,0,0,20000
2424419,1768587460000,50,0,0,0,20000
2424420,1768587480001,50,0,0,0,20001
2424421,1768587500000,50,0,0,0,19999
2424422,1768587520000,50,0,0,0,20000
2424423,1768587540000,50,0,0,0,20000
2424424,1768587560000,50,0,0,0,20000
2424425,1768587580000,50,0,0,0,20000
2424426,1768587600000,50,0,0,0,20000
2424427,1768587620000,50,0,0,0,20000
2424428,1768587640000,50,0,0,0,20000
2424429,1768587660000,50,0,0,0,20000
2424430,1768587680000,50,0,0,0,20000
2424431,1768587700000,50,0,0,0,20000
2424432,1768587720000,50,0,0,0,20000
2424433,1768587740001,50,0,0,0,20001
2424434,1768587760000,50,0,0,0,19999
2424435,1768587780000,50,0,0,0,20000
2424436,1768587800001,50,0,0,0,20001
2424437,1768587820000,50,0,0,0,19999
2424438,1768587840001,50,0,0,0,20001
2424439,1768587860000,50,0,0,0,19999
2424440,1768587880001,50,0,0,0,20001
2424441,1768587900000,50,0,0,0,19999
2424442,1768587920001,50,0,0,0,20001
2424443,1768587940000,50,0,0,0,19999
2424444,1768587960000,50,0,0,0,20000
2424445,1768587980001,50,0,0,0,20001
2424446,1768588000000,50,0,0,0,19999
2424447,1768588020000,50,0,0,0,20000
2424448,1768588040000,50,0,0,0,20000
2424449,1768588060000,50,0,0,0,20000
2424450,1768588080000,50,0,0,0,20000
2424451,1768588100000,50,9699,1,128523051934288466,20000
2424452,1768588120001,50,0,0,0,20001
2424453,1768588140000,50,0,0,0,19999
2424454,1768588160000,50,0,0,0,20000
2424455,1768588180000,50,0,0,0,20000
2424456,1768588200000,50,0,0,0,20000
2424457,1768588220001,50,0,0,0,20001
2424458,1768588240000,50,0,0,0,19999
2424459,1768588260000,50,0,0,0,20000
2424460,1768588280000,50,325258,1,261815742159590133,20000
2424461,1768588300001,50,816741,4,842720853952278449,20001
2424462,1768588320000,50,0,0,0,19999
2424463,1768588340000,50,0,0,0,20000
2424464,1768588360000,50,0,0,0,20000
2424465,1768588380000,50,0,0,0,20000
2424466,1768588400000,50,0,0,0,20000
2424467,1768588420000,50,0,0,0,20000
2424468,1768588440000,50,0,0,0,20000
2424469,1768588460000,50,0,0,0,20000
2424470,1768588480000,50,0,0,0,20000
2424471,1768588500001,50,0,0,0,20001
2424472,1768588520001,50,0,0,0,20000
2424473,1768588540000,50,0,0,0,19999
2424474,1768588560000,50,0,0,0,20000
