block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2518360,1770467280000,50,0,0,0,20000
2518361,1770467300000,50,0,0,0,20000
2518362,1770467320000,50,0,0,0,20000
2518363,1770467340001,50,0,0,0,20001
2518364,1770467360000,50,0,0,0,19999
2518365,1770467380000,50,0,0,0,20000
2518366,1770467400000,50,0,0,0,20000
2518367,1770467420000,50,0,0,0,20000
2518368,1770467440000,50,0,0,0,20000
2518369,1770467460000,50,0,0,0,20000
2518370,1770467480000,50,0,0,0,20000
2518371,1770467500000,50,0,0,0,20000
2518372,1770467520000,50,0,0,0,20000
2518373,1770467540000,50,0,0,0,20000
2518374,1770467560001,50,0,0,0,20001
2518375,1770467580001,50,0,0,0,20000
2518376,1770467600000,50,0,0,0,19999
2518377,1770467620001,50,0,0,0,20001
2518378,1770467640001,50,0,0,0,20000
2518379,1770467660001,50,0,0,0,20000
2518380,1770467680000,50,0,0,0,19999
2518381,1770467700001,50,0,0,0,20001
2518382,1770467720000,50,0,0,0,19999
2518383,1770467740000,50,0,0,0,20000
2518384,1770467760000,50,0,0,0,20000
2518385,1770467780000,50,0,0,0,20000
2518386,1770467800001,50,0,0,0,20001
2518387,1770467820000,50,0,0,0,19999
2518388,1770467840000,50,0,0,0,20000
2518389,1770467860001,50,0,0,0,20001
2518390,1770467880000,50,0,0,0,19999
2518391,1770467900001,50,0,0,0,20001
2518392,1770467920000,50,0,0,0,19999
2518393,1770467940000,50,19262,1,132286509759029474,20000
2518394,1770467960001,50,0,0,0,20001
2518395,1770467980000,50,0,0,0,19999
2518396,1770468000000,50,0,0,0,20000
2518397,1770468020001,50,0,0,0,20001
2518398,1770468040000,50,0,0,0,19999
2518399,1770468060000,50,0,0,0,20000
2518400,1770468080000,50,0,0,0,20000
2518401,1770468100000,50,0,0,0,20000
2518402,1770468120000,50,0,0,0,20000
2518403,1770468140000,50,0,0,0,20000
2518404,1770468160000,50,0,0,0,20000
2518405,1770468180000,50,0,0,0,20000
2518406,1770468200000,50,0,0,0,20000
2518407,1770468220001,50,0,0,0,20001
2518408,1770468240000,50,0,0,0,19999
2518409,1770468260000,50,0,0,0,20000
2518410,1770468280001,50,0,0,0,20001
2518411,1770468300000,50,0,0,0,19999
2518412,1770468320000,50,0,0,0,20000
2518413,1770468340000,50,0,0,0,20000
2518414,1770468360000,50,0,0,0,20000
2518415,1770468380000,50,0,0,0,20000
2518416,1770468400000,50,0,0,0,20000
2518417,1770468420000,50,0,0,0,20000
2518418,1770468440000,50,0,0,0,20000
2518419,1770468460000,50,63280,1,150236323483972512,20000
2518420,1770468480000,50,0,0,0,20000
2518421,1770468500000,50,0,0,0,20000
2518422,1770468520001,50,0,0,0,20001
2518423,1770468540000,50,0,0,0,19999
2518424,1770468560000,50,0,0,0,20000
2518425,1770468580000,50,0,0,0,20000
2518426,1770468600001,50,0,0,0,20001
2518427,1770468620000,50,0,0,0,19999
2518428,1770468640000,50,323893,1,256508984996766807,20000
2518429,1770468660000,50,0,0,0,20000
2518430,1770468680000,50,0,0,0,20000
2518431,1770468700000,50,0,0,0,20000
2518432,1770468720000,50,0,0,0,20000
2518433,1770468740000,50,0,0,0,20000
2518434,1770468760001,50,0,0,0,20001
2518435,1770468780000,50,0,0,0,19999
2518436,1770468800000,50,0,0,0,20000
2518437,1770468820000,50,0,0,0,20000
2518438,1770468840000,50,0,0,0,20000
2518439,1770468860000,50,0,0,0,20000
2518440,1770468880001,50,17847,1,131705987388753075,20001
2518441,1770468900001,50,0,0,0,20000
2518442,1770468920001,50,0,0,0,20000
2518443,1770468940000,50,0,0,0,19999
2518444,1770468960000,50,0,0,0,20000
2518445,1770468980000,50,0,0,0,20000
2518446,1770469000000,50,0,0,0,20000
2518447,1770469020000,50,0,0,0,20000
2518448,1770469040000,50,0,0,0,20000
2518449,1770469060001,50,0,0,0,20001
2518450,1770469080000,50,0,0,0,19999
2518451,1770469100001,50,0,0,0,20001
2518452,1770469120001,50,0,0,0,20000
2518453,1770469140001,50,0,0,0,20000
2518454,1770469160000,50,0,0,0,19999
2518455,1770469180000,50,0,0,0,20000
2518456,1770469200000,50,0,0,0,20000
2518457,1770469220001,50,0,0,0,20001
2518458,1770469240000,50,0,0,0,19999
2518459,1770469260000,50,0,0,0,20000
2518460,1770469280000,50,0,0,0,20000
2518461,1770469300000,50,0,0,0,20000
2518462,1770469320000,50,0,0,0,20000
2518463,1770469340000,50,0,0,0,20000
2518464,1770469360000,50,0,0,0,20000
2518465,1770469380000,50,0,0,0,20000
2518466,1770469400000,50,0,0,0,20000
2518467,1770469420000,50,0,0,0,20000
2518468,1770469440000,50,0,0,0,20000
2518469,1770469460000,50,0,0,0,20000
2518470,1770469480000,50,0,0,0,20000
2518471,1770469500000,50,0,0,0,20000
2518472,1770469520000,50,0,0,0,20000
2518473,1770469540000,50,0,0,0,20000
2518474,1770469560000,50,0,0,0,20000
2518475,1770469580000,50,0,0,0,20000
2518476,1770469600000,50,0,0,0,20000
2518477,1770469620001,50,0,0,0,20001
2518478,1770469640000,50,0,0,0,19999
2518479,1770469660000,50,0,0,0,20000
2518480,1770469680001,50,0,0,0,20001
2518481,1770469700000,50,0,0,0,19999
2518482,1770469720000,50,0,0,0,20000
2518483,1770469740000,50,0,0,0,20000
2518484,1770469760001,50,0,0,0,20001
2518485,1770469780000,50,0,0,0,19999
2518486,1770469800000,50,0,0,0,20000
2518487,1770469820000,50,18538,1,131994195425383895,20000
2518488,1770469840000,50,0,0,0,20000
2518489,1770469860000,50,0,0,0,20000
2518490,1770469880001,50,0,0,0,20001
2518491,1770469900001,50,0,0,0,20000
2518492,1770469920000,50,0,0,0,19999
2518493,1770469940000,50,0,0,0,20000
2518494,1770469960001,50,0,0,0,20001
2518495,1770469980000,50,0,0,0,19999
2518496,1770470000000,50,0,0,0,20000
2518497,1770470020000,50,0,0,0,20000
2518498,1770470040000,50,0,0,0,20000
2518499,1770470060000,50,0,0,0,20000
2518500,1770470080000,50,0,0,0,20000
2518501,1770470100001,50,0,0,0,20001
2518502,1770470120001,50,0,0,0,20000
2518503,1770470140000,50,0,0,0,19999
2518504,1770470160000,50,0,0,0,20000
2518505,1770470180000,50,0,0,0,20000
2518506,1770470200000,50,0,0,0,20000
2518507,1770470220001,50,0,0,0,20001
2518508,1770470240001,50,0,0,0,20000
2518509,1770470260000,50,324348,1,256684034909820544,19999
2518510,1770470280000,50,0,0,0,20000
2518511,1770470300001,50,0,0,0,20001
2518512,1770470320000,50,0,0,0,19999
2518513,1770470340001,50,0,0,0,20001
2518514,1770470360000,50,0,0,0,19999
2518515,1770470380001,50,0,0,0,20001
2518516,1770470400000,50,0,0,0,19999
2518517,1770470420000,50,0,0,0,20000
2518518,1770470440000,50,0,0,0,20000
2518519,1770470460000,50,0,0,0,20000
2518520,1770470480000,50,0,0,0,20000
2518521,1770470500000,50,0,0,0,20000
2518522,1770470520001,50,131136,1,177905215853286587,20001
2518523,1770470540001,50,0,0,0,20000
2518524,1770470560000,50,0,0,0,19999
2518525,1770470580000,50,0,0,0,20000
2518526,1770470600000,50,0,0,0,20000
2518527,1770470620001,50,0,0,0,20001
2518528,1770470640001,50,0,0,0,20000
2518529,1770470660000,50,0,0,0,19999
2518530,1770470680000,50,0,0,0,20000
2518531,1770470700001,50,0,0,0,20001
2518532,1770470720000,50,0,0,0,19999
2518533,1770470740001,50,17924,1,131741854460448656,20001
2518534,1770470760000,50,0,0,0,19999
2518535,1770470780000,50,0,0,0,20000
2518536,1770470800001,50,0,0,0,20001
2518537,1770470820000,50,0,0,0,19999
2518538,1770470840001,50,0,0,0,20001
2518539,1770470860000,50,0,0,0,19999
2518540,1770470880000,50,0,0,0,20000
2518541,1770470900000,50,0,0,0,20000
2518542,1770470920000,50,0,0,0,20000
2518543,1770470940000,50,0,0,0,20000
2518544,1770470960000,50,0,0,0,20000
2518545,1770470980000,50,0,0,0,20000
2518546,1770471000000,50,0,0,0,20000
2518547,1770471020000,50,0,0,0,20000
2518548,1770471040000,50,0,0,0,20000
2518549,1770471060000,50,0,0,0,20000
2518550,1770471080001,50,0,0,0,20001
2518551,1770471100000,50,0,0,0,19999
2518552,1770471120000,50,0,0,0,20000
2518553,1770471140000,50,0,0,0,20000
2518554,1770471160001,50,0,0,0,20001
2518555,1770471180000,50,0,0,0,19999
2518556,1770471200001,50,0,0,0,20001
2518557,1770471220000,50,0,0,0,19999
2518558,1770471240001,50,0,0,0,20001
2518559,1770471260000,50,0,0,0,19999
2518560,1770471280000,50,0,0,0,20000
2518561,1770471300000,50,0,0,0,20000
2518562,1770471320001,50,0,0,0,20001
2518563,1770471340000,50,0,0,0,19999
2518564,1770471360001,50,0,0,0,20001
2518565,1770471380000,50,0,0,0,19999
2518566,1770471400000,50,0,0,0,20000
2518567,1770471420000,50,0,0,0,20000
2518568,1770471440000,50,0,0,0,20000
2518569,1770471460000,50,0,0,0,20000
2518570,1770471480000,50,0,0,0,20000
2518571,1770471500000,50,0,0,0,20000
2518572,1770471520000,50,0,0,0,20000
2518573,1770471540000,50,0,0,0,20000
2518574,1770471560000,50,0,0,0,20000
2518575,1770471580000,50,0,0,0,20000
2518576,1770471600000,50,0,0,0,20000
2518577,1770471620001,50,0,0,0,20001
2518578,1770471640000,50,17598,1,131604187455756816,19999
2518579,1770471660001,50,0,0,0,20001
2518580,1770471680001,50,0,0,0,20000
2518581,1770471700000,50,0,0,0,19999
2518582,1770471720000,50,0,0,0,20000
2518583,1770471740000,50,0,0,0,20000
2518584,1770471760000,50,0,0,0,20000
2518585,1770471780000,50,0,0,0,20000
2518586,1770471800000,50,0,0,0,20000
2518587,1770471820000,50,0,0,0,20000
2518588,1770471840001,50,0,0,0,20001
2518589,1770471860000,50,0,0,0,19999
2518590,1770471880001,50,346573,2,390177898160069131,20001
2518591,1770471900000,50,0,0,0,19999
2518592,1770471920000,50,0,0,0,20000
2518593,1770471940000,50,0,0,0,20000
2518594,1770471960000,50,0,0,0,20000
2518595,1770471980000,50,0,0,0,20000
2518596,1770472000000,50,0,0,0,20000
2518597,1770472020000,50,0,0,0,20000
2518598,1770472040000,50,0,0,0,20000
2518599,1770472060000,50,0,0,0,20000
2518600,1770472080000,50,0,0,0,20000
2518601,1770472100001,50,0,0,0,20001
2518602,1770472120000,50,0,0,0,19999
2518603,1770472140000,50,0,0,0,20000
2518604,1770472160000,50,0,0,0,20000
2518605,1770472180000,50,0,0,0,20000
2518606,1770472200000,50,0,0,0,20000
2518607,1770472220000,50,0,0,0,20000
2518608,1770472240000,50,0,0,0,20000
2518609,1770472260000,50,0,0,0,20000
2518610,1770472280000,50,0,0,0,20000
2518611,1770472300000,50,0,0,0,20000
2518612,1770472320001,50,0,0,0,20001
2518613,1770472340001,50,0,0,0,20000
2518614,1770472360000,50,0,0,0,19999
2518615,1770472380000,50,0,0,0,20000
2518616,1770472400000,50,0,0,0,20000
2518617,1770472420000,50,0,0,0,20000
2518618,1770472440000,50,0,0,0,20000
2518619,1770472460001,50,0,0,0,20001
2518620,1770472480000,50,0,0,0,19999
2518621,1770472500000,50,0,0,0,20000
2518622,1770472520000,50,0,0,0,20000
2518623,1770472540001,50,0,0,0,20001
2518624,1770472560000,50,0,0,0,19999
2518625,1770472580001,50,0,0,0,20001
2518626,1770472600000,50,18086,1,131805498685627469,19999
2518627,1770472620000,50,0,0,0,20000
2518628,1770472640000,50,0,0,0,20000
2518629,1770472660000,50,0,0,0,20000
2518630,1770472680000,50,0,0,0,20000
2518631,1770472700001,50,0,0,0,20001
2518632,1770472720000,50,0,0,0,19999
2518633,1770472740000,50,0,0,0,20000
2518634,1770472760000,50,0,0,0,20000
2518635,1770472780000,50,0,0,0,20000
2518636,1770472800000,50,0,0,0,20000
2518637,1770472820001,50,0,0,0,20001
2518638,1770472840000,50,0,0,0,19999
2518639,1770472860000,50,0,0,0,20000
2518640,1770472880000,50,0,0,0,20000
2518641,1770472900000,50,0,0,0,20000
2518642,1770472920000,50,0,0,0,20000
2518643,1770472940001,50,0,0,0,20001
2518644,1770472960000,50,8662,1,127962494184184105,19999
2518645,1770472980000,50,0,0,0,20000
2518646,1770473000001,50,0,0,0,20001
2518647,1770473020000,50,0,0,0,19999
2518648,1770473040000,50,0,0,0,20000
2518649,1770473060000,50,0,0,0,20000
2518650,1770473080000,50,0,0,0,20000
2518651,1770473100001,50,0,0,0,20001
2518652,1770473120000,50,0,0,0,19999
2518653,1770473140000,50,0,0,0,20000
2518654,1770473160000,50,0,0,0,20000
2518655,1770473180000,50,0,0,0,20000
2518656,1770473200000,50,0,0,0,20000
2518657,1770473220000,50,0,0,0,20000
2518658,1770473240000,50,0,0,0,20000
2518659,1770473260000,50,0,0,0,20000
2518660,1770473280000,50,0,0,0,20000
2518661,1770473300000,50,0,0,0,20000
2518662,1770473320000,50,0,0,0,20000
2518663,1770473340000,50,0,0,0,20000
2518664,1770473360000,50,0,0,0,20000
2518665,1770473380000,50,0,0,0,20000
2518666,1770473400000,50,0,0,0,20000
2518667,1770473420000,50,0,0,0,20000
2518668,1770473440001,50,0,0,0,20001
2518669,1770473460000,50,325440,1,257128721031625057,19999
2518670,1770473480000,50,0,0,0,20000
2518671,1770473500000,50,0,0,0,20000
2518672,1770473520000,50,0,0,0,20000
2518673,1770473540000,50,19173,1,132247963603937992,20000
2518674,1770473560000,50,0,0,0,20000
2518675,1770473580000,50,0,0,0,20000
2518676,1770473600001,50,0,0,0,20001
2518677,1770473620000,50,0,0,0,19999
2518678,1770473640001,50,0,0,0,20001
2518679,1770473660000,50,0,0,0,19999
2518680,1770473680000,50,0,0,0,20000
2518681,1770473700001,50,0,0,0,20001
2518682,1770473720004,50,0,0,0,20003
2518683,1770473740001,50,0,0,0,19997
2518684,1770473760001,50,0,0,0,20000
2518685,1770473780000,50,0,0,0,19999
2518686,1770473800000,50,0,0,0,20000
2518687,1770473820000,50,0,0,0,20000
2518688,1770473840000,50,0,0,0,20000
2518689,1770473860001,50,0,0,0,20001
2518690,1770473880001,50,0,0,0,20000
2518691,1770473900000,50,0,0,0,19999
2518692,1770473920001,50,0,0,0,20001
2518693,1770473940001,50,0,0,0,20000
2518694,1770473960001,50,0,0,0,20000
2518695,1770473980000,50,0,0,0,19999
2518696,1770474000000,50,0,0,0,20000
2518697,1770474020000,50,0,0,0,20000
2518698,1770474040000,50,0,0,0,20000
2518699,1770474060000,50,0,0,0,20000
2518700,1770474080000,50,0,0,0,20000
2518701,1770474100001,50,0,0,0,20001
2518702,1770474120000,50,0,0,0,19999
2518703,1770474140000,50,0,0,0,20000
2518704,1770474160001,50,0,0,0,20001
2518705,1770474180000,50,0,0,0,19999
2518706,1770474200000,50,0,0,0,20000
2518707,1770474220000,50,0,0,0,20000
2518708,1770474240000,50,0,0,0,20000
2518709,1770474260000,50,0,0,0,20000
2518710,1770474280000,50,0,0,0,20000
2518711,1770474300000,50,0,0,0,20000
2518712,1770474320000,50,0,0,0,20000
2518713,1770474340000,50,0,0,0,20000
2518714,1770474360000,50,0,0,0,20000
2518715,1770474380000,50,0,0,0,20000
2518716,1770474400000,50,0,0,0,20000
2518717,1770474420000,50,0,0,0,20000
2518718,1770474440000,50,0,0,0,20000
2518719,1770474460000,50,18182,1,131843659368218430,20000
2518720,1770474480000,50,156434,1,188215365393171343,20000
2518721,1770474500000,50,0,0,0,20000
2518722,1770474520000,50,0,0,0,20000
2518723,1770474540000,50,0,0,0,20000
2518724,1770474560000,50,0,0,0,20000
2518725,1770474580000,50,0,0,0,20000
2518726,1770474600000,50,0,0,0,20000
2518727,1770474620000,50,0,0,0,20000
2518728,1770474640000,50,0,0,0,20000
2518729,1770474660000,50,0,0,0,20000
2518730,1770474680000,50,0,0,0,20000
2518731,1770474700000,50,0,0,0,20000
2518732,1770474720000,50,0,0,0,20000
2518733,1770474740000,50,0,0,0,20000
2518734,1770474760000,50,0,0,0,20000
2518735,1770474780000,50,0,0,0,20000
2518736,1770474800000,50,0,0,0,20000
2518737,1770474820001,50,0,0,0,20001
2518738,1770474840000,50,0,0,0,19999
2518739,1770474860001,50,0,0,0,20001
2518740,1770474880000,50,0,0,0,19999
2518741,1770474900001,50,0,0,0,20001
2518742,1770474920000,50,0,0,0,19999
2518743,1770474940000,50,0,0,0,20000
2518744,1770474960000,50,0,0,0,20000
2518745,1770474980001,50,0,0,0,20001
2518746,1770475000000,50,0,0,0,19999
2518747,1770475020000,50,0,0,0,20000
2518748,1770475040000,50,0,0,0,20000
2518749,1770475060000,50,0,0,0,20000
2518750,1770475080000,50,324439,1,256709776800993365,20000
2518751,1770475100000,50,0,0,0,20000
2518752,1770475120000,50,0,0,0,20000
2518753,1770475140000,50,0,0,0,20000
2518754,1770475160000,50,0,0,0,20000
2518755,1770475180001,50,0,0,0,20001
2518756,1770475200000,50,0,0,0,19999
2518757,1770475220000,50,0,0,0,20000
2518758,1770475240000,50,0,0,0,20000
2518759,1770475260000,50,0,0,0,20000
2518760,1770475280000,50,0,0,0,20000
2518761,1770475300000,50,11678,1,129189262809828580,20000
2518762,1770475320005,50,0,0,0,20005
2518763,1770475340000,50,0,0,0,19995
2518764,1770475360000,50,18173,1,131842434161405873,20000
2518765,1770475380000,50,0,0,0,20000
2518766,1770475400001,50,0,0,0,20001
2518767,1770475420000,50,0,0,0,19999
2518768,1770475440000,50,0,0,0,20000
2518769,1770475460001,50,0,0,0,20001
2518770,1770475480000,50,0,0,0,19999
2518771,1770475500000,50,0,0,0,20000
2518772,1770475520000,50,0,0,0,20000
2518773,1770475540000,50,0,0,0,20000
2518774,1770475560000,50,0,0,0,20000
2518775,1770475580001,50,0,0,0,20001
2518776,1770475600001,50,0,0,0,20000
2518777,1770475620000,50,0,0,0,19999
2518778,1770475640000,50,0,0,0,20000
2518779,1770475660001,50,0,0,0,20001
2518780,1770475680001,50,0,0,0,20000
2518781,1770475700000,50,0,0,0,19999
2518782,1770475720000,50,0,0,0,20000
2518783,1770475740000,50,0,0,0,20000
2518784,1770475760000,50,0,0,0,20000
2518785,1770475780001,50,0,0,0,20001
2518786,1770475800000,50,0,0,0,19999
2518787,1770475820000,50,0,0,0,20000
2518788,1770475840000,50,0,0,0,20000
2518789,1770475860001,50,0,0,0,20001
2518790,1770475880000,50,0,0,0,19999
2518791,1770475900000,50,0,0,0,20000
2518792,1770475920000,50,0,0,0,20000
2518793,1770475940001,50,0,0,0,20001
2518794,1770475960000,50,0,0,0,19999
2518795,1770475980000,50,0,0,0,20000
2518796,1770476000000,50,0,0,0,20000
2518797,1770476020000,50,0,0,0,20000
2518798,1770476040000,50,0,0,0,20000
2518799,1770476060000,50,0,0,0,20000
2518800,1770476080000,50,0,0,0,20000
2518801,1770476100000,50,0,0,0,20000
2518802,1770476120000,50,0,0,0,20000
2518803,1770476140000,50,0,0,0,20000
2518804,1770476160000,50,0,0,0,20000
2518805,1770476180001,50,0,0,0,20001
2518806,1770476200001,50,0,0,0,20000
2518807,1770476220001,50,0,0,0,20000
2518808,1770476240000,50,0,0,0,19999
2518809,1770476260000,50,0,0,0,20000
2518810,1770476280000,50,0,0,0,20000
2518811,1770476300000,50,0,0,0,20000
2518812,1770476320000,50,18732,1,132069905019012756,20000
2518813,1770476340001,50,0,0,0,20001
2518814,1770476360001,50,0,0,0,20000
2518815,1770476380000,50,0,0,0,19999
2518816,1770476400001,50,0,0,0,20001
2518817,1770476420004,50,0,0,0,20003
2518818,1770476440001,50,0,0,0,19997
2518819,1770476460001,50,0,0,0,20000
2518820,1770476480000,50,0,0,0,19999
2518821,1770476500000,50,0,0,0,20000
2518822,1770476520000,50,0,0,0,20000
2518823,1770476540000,50,0,0,0,20000
2518824,1770476560001,50,0,0,0,20001
2518825,1770476580000,50,0,0,0,19999
2518826,1770476600000,50,0,0,0,20000
2518827,1770476620001,50,0,0,0,20001
2518828,1770476640001,50,0,0,0,20000
2518829,1770476660000,50,0,0,0,19999
2518830,1770476680000,50,323984,1,256526754711260398,20000
2518831,1770476700001,50,0,0,0,20001
2518832,1770476720000,50,0,0,0,19999
2518833,1770476740000,50,0,0,0,20000
2518834,1770476760001,50,0,0,0,20001
2518835,1770476780000,50,0,0,0,19999
2518836,1770476800000,50,0,0,0,20000
2518837,1770476820001,50,0,0,0,20001
2518838,1770476840000,50,0,0,0,19999
2518839,1770476860000,50,0,0,0,20000
2518840,1770476880000,50,0,0,0,20000
2518841,1770476900000,50,0,0,0,20000
2518842,1770476920000,50,0,0,0,20000
2518843,1770476940000,50,0,0,0,20000
2518844,1770476960000,50,0,0,0,20000
2518845,1770476980000,50,0,0,0,20000
2518846,1770477000001,50,0,0,0,20001
2518847,1770477020000,50,0,0,0,19999
2518848,1770477040000,50,0,0,0,20000
2518849,1770477060000,50,0,0,0,20000
2518850,1770477080000,50,0,0,0,20000
2518851,1770477100000,50,0,0,0,20000
2518852,1770477120001,50,0,0,0,20001
2518853,1770477140000,50,0,0,0,19999
2518854,1770477160001,50,0,0,0,20001
2518855,1770477180001,50,0,0,0,20000
2518856,1770477200000,50,0,0,0,19999
2518857,1770477220000,50,17767,1,131677568484757290,20000
2518858,1770477240000,50,0,0,0,20000
2518859,1770477260000,50,0,0,0,20000
2518860,1770477280000,50,0,0,0,20000
2518861,1770477300001,50,0,0,0,20001
2518862,1770477320000,50,0,0,0,19999
2518863,1770477340000,50,0,0,0,20000
2518864,1770477360000,50,0,0,0,20000
2518865,1770477380000,50,0,0,0,20000
2518866,1770477400001,50,0,0,0,20001
2518867,1770477420001,50,0,0,0,20000
2518868,1770477440000,50,0,0,0,19999
2518869,1770477460000,50,0,0,0,20000
2518870,1770477480000,50,0,0,0,20000
2518871,1770477500001,50,0,0,0,20001
