block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2406094,1768220600000,50,0,0,0,20000
2406095,1768220620001,50,0,0,0,20001
2406096,1768220640000,50,0,0,0,19999
2406097,1768220660001,50,0,0,0,20001
2406098,1768220680000,50,0,0,0,19999
2406099,1768220700000,50,0,0,0,20000
2406100,1768220720001,50,0,0,0,20001
2406101,1768220740000,50,0,0,0,19999
2406102,1768220760000,50,0,0,0,20000
2406103,1768220780000,50,0,0,0,20000
2406104,1768220800000,50,0,0,0,20000
2406105,1768220820000,50,0,0,0,20000
2406106,1768220840000,50,0,0,0,20000
2406107,1768220860000,50,0,0,0,20000
2406108,1768220880000,50,0,0,0,20000
2406109,1768220900000,50,0,0,0,20000
2406110,1768220920000,50,0,0,0,20000
2406111,1768220940000,50,0,0,0,20000
2406112,1768220960000,50,0,0,0,20000
2406113,1768220980000,50,0,0,0,20000
2406114,1768221000000,50,0,0,0,20000
2406115,1768221020000,50,0,0,0,20000
2406116,1768221040001,50,0,0,0,20001
2406117,1768221060001,50,0,0,0,20000
2406118,1768221080001,50,0,0,0,20000
2406119,1768221100000,50,0,0,0,19999
2406120,1768221120000,50,0,0,0,20000
2406121,1768221140000,50,0,0,0,20000
2406122,1768221160000,50,0,0,0,20000
2406123,1768221180000,50,0,0,0,20000
2406124,1768221200000,50,0,0,0,20000
2406125,1768221220000,50,0,0,0,20000
2406126,1768221240000,50,0,0,0,20000
2406127,1768221260000,50,0,0,0,20000
2406128,1768221280000,50,0,0,0,20000
2406129,1768221300000,50,0,0,0,20000
2406130,1768221320000,50,0,0,0,20000
2406131,1768221340000,50,0,0,0,20000
2406132,1768221360000,50,0,0,0,20000
2406133,1768221380000,50,0,0,0,20000
2406134,1768221400000,50,0,0,0,20000
2406135,1768221420000,50,0,0,0,20000
2406136,1768221440000,50,0,0,0,20000
2406137,1768221460000,50,0,0,0,20000
2406138,1768221480000,50,0,0,0,20000
2406139,1768221500000,50,0,0,0,20000
2406140,1768221520000,50,0,0,0,20000
2406141,1768221540000,50,0,0,0,20000
2406142,1768221560000,50,0,0,0,20000
2406143,1768221580000,50,0,0,0,20000
2406144,1768221600000,50,0,0,0,20000
2406145,1768221620001,50,0,0,0,20001
2406146,1768221640000,50,0,0,0,19999
2406147,1768221660000,50,0,0,0,20000
2406148,1768221680000,50,0,0,0,20000
2406149,1768221700000,50,0,0,0,20000
2406150,1768221720000,50,0,0,0,20000
2406151,1768221740000,50,0,0,0,20000
2406152,1768221760000,50,0,0,0,20000
2406153,1768221780000,50,0,0,0,20000
2406154,1768221800000,50,0,0,0,20000
2406155,1768221820000,50,0,0,0,20000
2406156,1768221840000,50,0,0,0,20000
2406157,1768221860000,50,0,0,0,20000
2406158,1768221880000,50,0,0,0,20000
2406159,1768221900000,50,0,0,0,20000
2406160,1768221920001,50,0,0,0,20001
2406161,1768221940000,50,0,0,0,19999
2406162,1768221960001,50,0,0,0,20001
2406163,1768221980000,50,0,0,0,19999
2406164,1768222000000,50,0,0,0,20000
2406165,1768222020000,50,0,0,0,20000
2406166,1768222040001,50,0,0,0,20001
2406167,1768222060000,50,0,0,0,19999
2406168,1768222080000,50,0,0,0,20000
2406169,1768222100001,50,0,0,0,20001
2406170,1768222120000,50,0,0,0,19999
2406171,1768222140000,50,0,0,0,20000
2406172,1768222160000,50,0,0,0,20000
2406173,1768222180000,50,0,0,0,20000
2406174,1768222200000,50,0,0,0,20000
2406175,1768222220000,50,0,0,0,20000
2406176,1768222240001,50,0,0,0,20001
2406177,1768222260000,50,0,0,0,19999
2406178,1768222280000,50,0,0,0,20000
2406179,1768222300001,50,0,0,0,20001
2406180,1768222320000,50,0,0,0,19999
2406181,1768222340000,50,0,0,0,20000
2406182,1768222360000,50,0,0,0,20000
2406183,1768222380000,50,0,0,0,20000
2406184,1768222400000,50,0,0,0,20000
2406185,1768222420000,50,0,0,0,20000
2406186,1768222440001,50,0,0,0,20001
2406187,1768222460001,50,0,0,0,20000
2406188,1768222480001,50,0,0,0,20000
2406189,1768222500000,50,0,0,0,19999
2406190,1768222520000,50,325531,1,262868576542843992,20000
2406191,1768222540000,50,0,0,0,20000
2406192,1768222560000,50,0,0,0,20000
2406193,1768222580000,50,0,0,0,20000
2406194,1768222600001,50,0,0,0,20001
2406195,1768222620000,50,23157,1,134283131108297805,19999
2406196,1768222640000,50,0,0,0,20000
2406197,1768222660000,50,0,0,0,20000
2406198,1768222680000,50,0,0,0,20000
2406199,1768222700001,50,0,0,0,20001
2406200,1768222720001,50,0,0,0,20000
2406201,1768222740000,50,0,0,0,19999
2406202,1768222760000,50,0,0,0,20000
2406203,1768222780000,50,0,0,0,20000
2406204,1768222800000,50,0,0,0,20000
2406205,1768222820000,50,0,0,0,20000
2406206,1768222840000,50,0,0,0,20000
2406207,1768222860000,50,0,0,0,20000
2406208,1768222880000,50,0,0,0,20000
2406209,1768222900000,50,0,0,0,20000
2406210,1768222920000,50,0,0,0,20000
2406211,1768222940000,50,0,0,0,20000
2406212,1768222960001,50,0,0,0,20001
2406213,1768222980000,50,0,0,0,19999
2406214,1768223000000,50,0,0,0,20000
2406215,1768223020000,50,0,0,0,20000
2406216,1768223040000,50,0,0,0,20000
2406217,1768223060000,50,0,0,0,20000
2406218,1768223080000,50,0,0,0,20000
2406219,1768223100000,50,0,0,0,20000
2406220,1768223120000,50,0,0,0,20000
2406221,1768223140000,50,0,0,0,20000
2406222,1768223160000,50,0,0,0,20000
2406223,1768223180001,50,0,0,0,20001
2406224,1768223200001,50,0,0,0,20000
2406225,1768223220000,50,0,0,0,19999
2406226,1768223240000,50,0,0,0,20000
2406227,1768223260000,50,0,0,0,20000
2406228,1768223280000,50,0,0,0,20000
2406229,1768223300000,50,0,0,0,20000
2406230,1768223320000,50,0,0,0,20000
2406231,1768223340000,50,0,0,0,20000
2406232,1768223360000,50,0,0,0,20000
2406233,1768223380001,50,0,0,0,20001
2406234,1768223400001,50,0,0,0,20000
2406235,1768223420000,50,0,0,0,19999
2406236,1768223440000,50,0,0,0,20000
2406237,1768223460000,50,0,0,0,20000
2406238,1768223480001,50,0,0,0,20001
2406239,1768223500000,50,0,0,0,19999
2406240,1768223520000,50,0,0,0,20000
2406241,1768223540000,50,0,0,0,20000
2406242,1768223560001,50,0,0,0,20001
2406243,1768223580000,50,0,0,0,19999
2406244,1768223600000,50,0,0,0,20000
2406245,1768223620000,50,0,0,0,20000
2406246,1768223640000,50,0,0,0,20000
2406247,1768223660000,50,0,0,0,20000
2406248,1768223680001,50,0,0,0,20001
2406249,1768223700000,50,0,0,0,19999
2406250,1768223720000,50,0,0,0,20000
2406251,1768223740000,50,0,0,0,20000
2406252,1768223760000,50,0,0,0,20000
2406253,1768223780000,50,0,0,0,20000
2406254,1768223800000,50,0,0,0,20000
2406255,1768223820001,50,0,0,0,20001
2406256,1768223840000,50,0,0,0,19999
2406257,1768223860000,50,0,0,0,20000
2406258,1768223880000,50,0,0,0,20000
2406259,1768223900000,50,0,0,0,20000
2406260,1768223920000,50,0,0,0,20000
2406261,1768223940000,50,0,0,0,20000
2406262,1768223960001,50,0,0,0,20001
2406263,1768223980000,50,0,0,0,19999
2406264,1768224000000,50,0,0,0,20000
2406265,1768224020001,50,0,0,0,20001
2406266,1768224040001,50,0,0,0,20000
2406267,1768224060001,50,0,0,0,20000
2406268,1768224080000,50,0,0,0,19999
2406269,1768224100000,50,0,0,0,20000
2406270,1768224120000,50,143811,1,185589026423481454,20000
2406271,1768224140000,50,0,0,0,20000
2406272,1768224160000,50,0,0,0,20000
2406273,1768224180000,50,0,0,0,20000
2406274,1768224200000,50,0,0,0,20000
2406275,1768224220000,50,0,0,0,20000
2406276,1768224240000,50,0,0,0,20000
2406277,1768224260000,50,0,0,0,20000
2406278,1768224280000,50,0,0,0,20000
2406279,1768224300001,50,0,0,0,20001
2406280,1768224320000,50,0,0,0,19999
2406281,1768224340000,50,0,0,0,20000
2406282,1768224360000,50,0,0,0,20000
2406283,1768224380000,50,0,0,0,20000
2406284,1768224400000,50,0,0,0,20000
2406285,1768224420001,50,0,0,0,20001
2406286,1768224440000,50,0,0,0,19999
2406287,1768224460000,50,0,0,0,20000
2406288,1768224480000,50,0,0,0,20000
2406289,1768224500000,50,0,0,0,20000
2406290,1768224520001,50,0,0,0,20001
2406291,1768224540000,50,0,0,0,19999
2406292,1768224560000,50,0,0,0,20000
2406293,1768224580001,50,0,0,0,20001
2406294,1768224600000,50,0,0,0,19999
2406295,1768224620001,50,0,0,0,20001
2406296,1768224640000,50,0,0,0,19999
2406297,1768224660000,50,0,0,0,20000
2406298,1768224680001,50,0,0,0,20001
2406299,1768224700000,50,0,0,0,19999
2406300,1768224720000,50,0,0,0,20000
2406301,1768224740000,50,0,0,0,20000
2406302,1768224760000,50,0,0,0,20000
2406303,1768224780001,50,0,0,0,20001
2406304,1768224800001,50,0,0,0,20000
2406305,1768224820000,50,0,0,0,19999
2406306,1768224840000,50,0,0,0,20000
2406307,1768224860000,50,0,0,0,20000
2406308,1768224880000,50,0,0,0,20000
2406309,1768224900000,50,0,0,0,20000
2406310,1768224920000,50,0,0,0,20000
2406311,1768224940000,50,0,0,0,20000
2406312,1768224960000,50,0,0,0,20000
2406313,1768224980000,50,0,0,0,20000
2406314,1768225000001,50,0,0,0,20001
2406315,1768225020001,50,0,0,0,20000
2406316,1768225040000,50,0,0,0,19999
2406317,1768225060000,50,0,0,0,20000
2406318,1768225080001,50,0,0,0,20001
2406319,1768225100000,50,0,0,0,19999
2406320,1768225120000,50,0,0,0,20000
2406321,1768225140000,50,0,0,0,20000
2406322,1768225160001,50,0,0,0,20001
2406323,1768225180001,50,0,0,0,20000
2406324,1768225200000,50,325594,1,262887983191951376,19999
2406325,1768225220000,50,0,0,0,20000
2406326,1768225240000,50,0,0,0,20000
2406327,1768225260001,50,0,0,0,20001
2406328,1768225280001,50,0,0,0,20000
2406329,1768225300000,50,0,0,0,19999
2406330,1768225320000,50,0,0,0,20000
2406331,1768225340000,50,0,0,0,20000
2406332,1768225360000,50,0,0,0,20000
2406333,1768225380000,50,0,0,0,20000
2406334,1768225400000,50,0,0,0,20000
2406335,1768225420000,50,0,0,0,20000
2406336,1768225440000,50,0,0,0,20000
2406337,1768225460000,50,0,0,0,20000
2406338,1768225480001,50,0,0,0,20001
2406339,1768225500000,50,0,0,0,19999
2406340,1768225520000,50,0,0,0,20000
2406341,1768225540000,50,0,0,0,20000
2406342,1768225560000,50,0,0,0,20000
2406343,1768225580000,50,0,0,0,20000
2406344,1768225600000,50,0,0,0,20000
2406345,1768225620000,50,0,0,0,20000
2406346,1768225640001,50,0,0,0,20001
2406347,1768225660001,50,0,0,0,20000
2406348,1768225680000,50,0,0,0,19999
2406349,1768225700000,50,0,0,0,20000
2406350,1768225720000,50,0,0,0,20000
2406351,1768225740000,50,0,0,0,20000
2406352,1768225760000,50,0,0,0,20000
2406353,1768225780000,50,0,0,0,20000
2406354,1768225800000,50,0,0,0,20000
2406355,1768225820001,50,0,0,0,20001
2406356,1768225840000,50,0,0,0,19999
2406357,1768225860001,50,0,0,0,20001
2406358,1768225880000,50,0,0,0,19999
2406359,1768225900000,50,0,0,0,20000
2406360,1768225920000,50,0,0,0,20000
2406361,1768225940000,50,0,0,0,20000
2406362,1768225960000,50,0,0,0,20000
2406363,1768225980000,50,0,0,0,20000
2406364,1768226000001,50,0,0,0,20001
2406365,1768226020001,50,0,0,0,20000
2406366,1768226040000,50,0,0,0,19999
2406367,1768226060001,50,31579,1,137856888856046793,20001
2406368,1768226080001,50,0,0,0,20000
2406369,1768226100001,50,0,0,0,20000
2406370,1768226120000,50,0,0,0,19999
2406371,1768226140000,50,0,0,0,20000
2406372,1768226160001,50,0,0,0,20001
2406373,1768226180001,50,0,0,0,20000
2406374,1768226200000,50,0,0,0,19999
2406375,1768226220000,50,0,0,0,20000
2406376,1768226240000,50,0,0,0,20000
2406377,1768226260000,50,0,0,0,20000
2406378,1768226280001,50,0,0,0,20001
2406379,1768226300000,50,0,0,0,19999
2406380,1768226320000,50,0,0,0,20000
2406381,1768226340001,50,0,0,0,20001
2406382,1768226360001,50,0,0,0,20000
2406383,1768226380000,50,0,0,0,19999
2406384,1768226400000,50,0,0,0,20000
2406385,1768226420001,50,0,0,0,20001
2406386,1768226440001,50,0,0,0,20000
2406387,1768226460000,50,0,0,0,19999
2406388,1768226480001,50,0,0,0,20001
2406389,1768226500000,50,0,0,0,19999
2406390,1768226520000,50,0,0,0,20000
2406391,1768226540001,50,0,0,0,20001
2406392,1768226560001,50,0,0,0,20000
2406393,1768226580000,50,0,0,0,19999
2406394,1768226600000,50,0,0,0,20000
2406395,1768226620000,50,0,0,0,20000
2406396,1768226640001,50,0,0,0,20001
2406397,1768226660001,50,0,0,0,20000
2406398,1768226680000,50,0,0,0,19999
2406399,1768226700000,50,0,0,0,20000
2406400,1768226720000,50,0,0,0,20000
2406401,1768226740000,50,0,0,0,20000
2406402,1768226760000,50,0,0,0,20000
2406403,1768226780000,50,0,0,0,20000
2406404,1768226800000,50,0,0,0,20000
2406405,1768226820000,50,0,0,0,20000
2406406,1768226840000,50,0,0,0,20000
2406407,1768226860001,50,0,0,0,20001
2406408,1768226880001,50,0,0,0,20000
2406409,1768226900000,50,0,0,0,19999
2406410,1768226920000,50,0,0,0,20000
2406411,1768226940000,50,0,0,0,20000
2406412,1768226960000,50,0,0,0,20000
2406413,1768226980001,50,0,0,0,20001
2406414,1768227000003,50,0,0,0,20002
2406415,1768227020000,50,0,0,0,19997
2406416,1768227040001,50,0,0,0,20001
2406417,1768227060001,50,0,0,0,20000
2406418,1768227080000,50,0,0,0,19999
2406419,1768227100000,50,0,0,0,20000
2406420,1768227120000,50,0,0,0,20000
2406421,1768227140000,50,0,0,0,20000
2406422,1768227160000,50,0,0,0,20000
2406423,1768227180000,50,0,0,0,20000
2406424,1768227200000,50,0,0,0,20000
2406425,1768227220000,50,0,0,0,20000
2406426,1768227240001,50,0,0,0,20001
2406427,1768227260000,50,0,0,0,19999
2406428,1768227280000,50,0,0,0,20000
2406429,1768227300000,50,0,0,0,20000
2406430,1768227320000,50,0,0,0,20000
2406431,1768227340001,50,0,0,0,20001
2406432,1768227360001,50,0,0,0,20000
2406433,1768227380000,50,0,0,0,19999
2406434,1768227400001,50,0,0,0,20001
2406435,1768227420000,50,0,0,0,19999
2406436,1768227440000,50,0,0,0,20000
2406437,1768227460000,50,29232,1,136865811359737047,20000
2406438,1768227480000,50,0,0,0,20000
2406439,1768227500000,50,0,0,0,20000
2406440,1768227520000,50,0,0,0,20000
2406441,1768227540000,50,0,0,0,20000
2406442,1768227560000,50,0,0,0,20000
2406443,1768227580001,50,0,0,0,20001
2406444,1768227600000,50,0,0,0,19999
2406445,1768227620000,50,0,0,0,20000
2406446,1768227640000,50,0,0,0,20000
2406447,1768227660000,50,0,0,0,20000
2406448,1768227680000,50,0,0,0,20000
2406449,1768227700000,50,0,0,0,20000
2406450,1768227720000,50,0,0,0,20000
2406451,1768227740000,50,0,0,0,20000
2406452,1768227760001,50,0,0,0,20001
2406453,1768227780000,50,0,0,0,19999
2406454,1768227800000,50,0,0,0,20000
2406455,1768227820000,50,0,0,0,20000
2406456,1768227840000,50,0,0,0,20000
2406457,1768227860000,50,0,0,0,20000
2406458,1768227880000,50,324894,1,262579036104130466,20000
2406459,1768227900000,50,0,0,0,20000
2406460,1768227920000,50,0,0,0,20000
2406461,1768227940000,50,0,0,0,20000
2406462,1768227960000,50,0,0,0,20000
2406463,1768227980000,50,0,0,0,20000
2406464,1768228000001,50,0,0,0,20001
2406465,1768228020000,50,0,0,0,19999
2406466,1768228040000,50,0,0,0,20000
2406467,1768228060000,50,0,0,0,20000
2406468,1768228080000,50,169920,1,196683871910932026,20000
2406469,1768228100000,50,0,0,0,20000
2406470,1768228120000,50,0,0,0,20000
2406471,1768228140000,50,0,0,0,20000
2406472,1768228160000,50,0,0,0,20000
2406473,1768228180001,50,0,0,0,20001
2406474,1768228200000,50,0,0,0,19999
2406475,1768228220000,50,0,0,0,20000
2406476,1768228240000,50,0,0,0,20000
2406477,1768228260000,50,0,0,0,20000
2406478,1768228280000,50,0,0,0,20000
2406479,1768228300000,50,0,0,0,20000
2406480,1768228320000,50,0,0,0,20000
2406481,1768228340000,50,0,0,0,20000
2406482,1768228360001,50,0,0,0,20001
2406483,1768228380000,50,0,0,0,19999
2406484,1768228400001,50,0,0,0,20001
2406485,1768228420000,50,0,0,0,19999
2406486,1768228440000,50,0,0,0,20000
2406487,1768228460000,50,0,0,0,20000
2406488,1768228480001,50,0,0,0,20001
2406489,1768228500000,50,0,0,0,19999
2406490,1768228520000,50,0,0,0,20000
2406491,1768228540000,50,0,0,0,20000
2406492,1768228560000,50,0,0,0,20000
2406493,1768228580000,50,0,0,0,20000
2406494,1768228600000,50,0,0,0,20000
2406495,1768228620000,50,0,0,0,20000
2406496,1768228640001,50,0,0,0,20001
2406497,1768228660000,50,0,0,0,19999
2406498,1768228680000,50,0,0,0,20000
2406499,1768228700000,50,0,0,0,20000
2406500,1768228720001,50,0,0,0,20001
2406501,1768228740001,50,0,0,0,20000
2406502,1768228760000,50,0,0,0,19999
2406503,1768228780000,50,0,0,0,20000
2406504,1768228800000,50,0,0,0,20000
2406505,1768228820001,50,0,0,0,20001
2406506,1768228840001,50,0,0,0,20000
2406507,1768228860000,50,0,0,0,19999
2406508,1768228880000,50,0,0,0,20000
2406509,1768228900000,50,0,0,0,20000
2406510,1768228920001,50,0,0,0,20001
2406511,1768228940000,50,0,0,0,19999
2406512,1768228960000,50,0,0,0,20000
2406513,1768228980000,50,0,0,0,20000
2406514,1768229000001,50,0,0,0,20001
2406515,1768229020000,50,0,0,0,19999
2406516,1768229040000,50,0,0,0,20000
2406517,1768229060000,50,0,0,0,20000
2406518,1768229080001,50,0,0,0,20001
2406519,1768229100000,50,0,0,0,19999
2406520,1768229120001,50,0,0,0,20001
2406521,1768229140000,50,0,0,0,19999
2406522,1768229160001,50,0,0,0,20001
2406523,1768229180000,50,0,0,0,19999
2406524,1768229200000,50,0,0,0,20000
2406525,1768229220001,50,0,0,0,20001
2406526,1768229240000,50,0,0,0,19999
2406527,1768229260000,50,0,0,0,20000
2406528,1768229280000,50,0,0,0,20000
2406529,1768229300000,50,0,0,0,20000
2406530,1768229320000,50,0,0,0,20000
2406531,1768229340000,50,0,0,0,20000
2406532,1768229360000,50,0,0,0,20000
2406533,1768229380000,50,0,0,0,20000
2406534,1768229400001,50,0,0,0,20001
2406535,1768229420001,50,0,0,0,20000
2406536,1768229440001,50,0,0,0,20000
2406537,1768229460000,50,0,0,0,19999
2406538,1768229480001,50,0,0,0,20001
2406539,1768229500000,50,0,0,0,19999
2406540,1768229520000,50,73762,1,155794628152409726,20000
2406541,1768229540000,50,0,0,0,20000
2406542,1768229560000,50,0,0,0,20000
2406543,1768229580000,50,0,0,0,20000
2406544,1768229600000,50,0,0,0,20000
2406545,1768229620000,50,0,0,0,20000
2406546,1768229640001,50,0,0,0,20001
2406547,1768229660000,50,0,0,0,19999
2406548,1768229680000,50,0,0,0,20000
2406549,1768229700000,50,0,0,0,20000
2406550,1768229720001,50,0,0,0,20001
2406551,1768229740000,50,0,0,0,19999
2406552,1768229760000,50,0,0,0,20000
2406553,1768229780000,50,0,0,0,20000
2406554,1768229800000,50,0,0,0,20000
2406555,1768229820000,50,0,0,0,20000
2406556,1768229840000,50,0,0,0,20000
