block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2427579,1768650660000,50,0,0,0,20000
2427580,1768650680000,50,0,0,0,20000
2427581,1768650700000,50,0,0,0,20000
2427582,1768650720000,50,21640,1,133564411459517839,20000
2427583,1768650740000,50,0,0,0,20000
2427584,1768650760000,50,0,0,0,20000
2427585,1768650780001,50,0,0,0,20001
2427586,1768650800000,50,0,0,0,19999
2427587,1768650820000,50,0,0,0,20000
2427588,1768650840000,50,0,0,0,20000
2427589,1768650860000,50,0,0,0,20000
2427590,1768650880000,50,0,0,0,20000
2427591,1768650900000,50,0,0,0,20000
2427592,1768650920000,50,0,0,0,20000
2427593,1768650940000,50,0,0,0,20000
2427594,1768650960000,50,0,0,0,20000
2427595,1768650980000,50,0,0,0,20000
2427596,1768651000000,50,27626,1,136088883242022466,20000
2427597,1768651020000,50,0,0,0,20000
2427598,1768651040000,50,0,0,0,20000
2427599,1768651060000,50,0,0,0,20000
2427600,1768651080000,50,0,0,0,20000
2427601,1768651100000,50,0,0,0,20000
2427602,1768651120000,50,0,0,0,20000
2427603,1768651140000,50,0,0,0,20000
2427604,1768651160000,50,0,0,0,20000
2427605,1768651180001,50,0,0,0,20001
2427606,1768651200000,50,0,0,0,19999
2427607,1768651220000,50,0,0,0,20000
2427608,1768651240001,50,0,0,0,20001
2427609,1768651260001,50,0,0,0,20000
2427610,1768651280000,50,0,0,0,19999
2427611,1768651300000,50,0,0,0,20000
2427612,1768651320000,50,324985,1,261536363426310903,20000
2427613,1768651340000,50,0,0,0,20000
2427614,1768651360001,50,0,0,0,20001
2427615,1768651380000,50,0,0,0,19999
2427616,1768651400000,50,0,0,0,20000
2427617,1768651420000,50,0,0,0,20000
2427618,1768651440000,50,1310970,5,1175254355871650805,20000
2427619,1768651460000,50,470559,2,447386535330795456,20000
2427620,1768651480000,50,0,0,0,20000
2427621,1768651500000,50,0,0,0,20000
2427622,1768651520001,50,0,0,0,20001
2427623,1768651540000,50,0,0,0,19999
2427624,1768651560000,50,0,0,0,20000
2427625,1768651580000,50,0,0,0,20000
2427626,1768651600000,50,0,0,0,20000
2427627,1768651620000,50,0,0,0,20000
2427628,1768651640001,50,0,0,0,20001
2427629,1768651660000,50,0,0,0,19999
2427630,1768651680000,50,0,0,0,20000
2427631,1768651700000,50,0,0,0,20000
2427632,1768651720000,50,0,0,0,20000
2427633,1768651740000,50,0,0,0,20000
2427634,1768651760000,50,0,0,0,20000
2427635,1768651780000,50,0,0,0,20000
2427636,1768651800001,50,0,0,0,20001
2427637,1768651820001,50,0,0,0,20000
2427638,1768651840000,50,0,0,0,19999
2427639,1768651860001,50,0,0,0,20001
2427640,1768651880001,50,0,0,0,20000
2427641,1768651900001,50,0,0,0,20000
2427642,1768651920000,50,0,0,0,19999
2427643,1768651940000,50,0,0,0,20000
2427644,1768651960000,50,0,0,0,20000
2427645,1768651980000,50,0,0,0,20000
2427646,1768652000000,50,0,0,0,20000
2427647,1768652020000,50,0,0,0,20000
2427648,1768652040000,50,0,0,0,20000
2427649,1768652060000,50,0,0,0,20000
2427650,1768652080000,50,0,0,0,20000
2427651,1768652100000,50,0,0,0,20000
2427652,1768652120000,50,0,0,0,20000
2427653,1768652140000,50,0,0,0,20000
2427654,1768652160000,50,0,0,0,20000
2427655,1768652180000,50,0,0,0,20000
2427656,1768652200001,50,0,0,0,20001
2427657,1768652220000,50,0,0,0,19999
2427658,1768652240000,50,0,0,0,20000
2427659,1768652260000,50,0,0,0,20000
2427660,1768652280000,50,0,0,0,20000
2427661,1768652300000,50,0,0,0,20000
2427662,1768652320001,50,0,0,0,20001
2427663,1768652340001,50,1310970,5,1175245254018008960,20000
2427664,1768652360000,50,528729,3,596364013915620504,19999
2427665,1768652380000,50,0,0,0,20000
2427666,1768652400000,50,0,0,0,20000
2427667,1768652420000,50,0,0,0,20000
2427668,1768652440000,50,0,0,0,20000
2427669,1768652460000,50,0,0,0,20000
2427670,1768652480000,50,0,0,0,20000
2427671,1768652500000,50,0,0,0,20000
2427672,1768652520000,50,0,0,0,20000
2427673,1768652540000,50,0,0,0,20000
2427674,1768652560000,50,0,0,0,20000
2427675,1768652580000,50,0,0,0,20000
2427676,1768652600000,50,0,0,0,20000
2427677,1768652620000,50,0,0,0,20000
2427678,1768652640000,50,0,0,0,20000
2427679,1768652660000,50,0,0,0,20000
2427680,1768652680001,50,0,0,0,20001
2427681,1768652700000,50,0,0,0,19999
2427682,1768652720000,50,0,0,0,20000
2427683,1768652740000,50,0,0,0,20000
2427684,1768652760000,50,0,0,0,20000
2427685,1768652780000,50,0,0,0,20000
2427686,1768652800000,50,0,0,0,20000
2427687,1768652820000,50,0,0,0,20000
2427688,1768652840000,50,0,0,0,20000
2427689,1768652860001,50,0,0,0,20001
2427690,1768652880000,50,0,0,0,19999
2427691,1768652900000,50,0,0,0,20000
2427692,1768652920000,50,324621,1,261376159501001361,20000
2427693,1768652940000,50,0,0,0,20000
2427694,1768652960000,50,0,0,0,20000
2427695,1768652980000,50,0,0,0,20000
2427696,1768653000001,50,0,0,0,20001
2427697,1768653020000,50,0,0,0,19999
2427698,1768653040000,50,0,0,0,20000
2427699,1768653060000,50,0,0,0,20000
2427700,1768653080000,50,0,0,0,20000
2427701,1768653100000,50,0,0,0,20000
2427702,1768653120000,50,0,0,0,20000
2427703,1768653140000,50,0,0,0,20000
2427704,1768653160000,50,0,0,0,20000
2427705,1768653180001,50,0,0,0,20001
2427706,1768653200000,50,0,0,0,19999
2427707,1768653220000,50,0,0,0,20000
2427708,1768653240000,50,1478322,6,1370266642555944065,20000
2427709,1768653260000,50,225550,1,219578971279191695,20000
2427710,1768653280000,50,0,0,0,20000
2427711,1768653300000,50,0,0,0,20000
2427712,1768653320001,50,0,0,0,20001
2427713,1768653340000,50,0,0,0,19999
2427714,1768653360001,50,0,0,0,20001
2427715,1768653380000,50,0,0,0,19999
2427716,1768653400000,50,0,0,0,20000
2427717,1768653420000,50,0,0,0,20000
2427718,1768653440000,50,0,0,0,20000
2427719,1768653460000,50,0,0,0,20000
2427720,1768653480001,50,0,0,0,20001
2427721,1768653500001,50,0,0,0,20000
2427722,1768653520000,50,0,0,0,19999
2427723,1768653540001,50,0,0,0,20001
2427724,1768653560001,50,0,0,0,20000
2427725,1768653580001,50,0,0,0,20000
2427726,1768653600000,50,0,0,0,19999
2427727,1768653620000,50,0,0,0,20000
2427728,1768653640000,50,0,0,0,20000
2427729,1768653660000,50,0,0,0,20000
2427730,1768653680001,50,0,0,0,20001
2427731,1768653700001,50,0,0,0,20000
2427732,1768653720000,50,0,0,0,19999
2427733,1768653740000,50,0,0,0,20000
2427734,1768653760001,50,0,0,0,20001
2427735,1768653780000,50,0,0,0,19999
2427736,1768653800000,50,0,0,0,20000
2427737,1768653820000,50,0,0,0,20000
2427738,1768653840001,50,0,0,0,20001
2427739,1768653860000,50,0,0,0,19999
2427740,1768653880001,50,0,0,0,20001
2427741,1768653900001,50,0,0,0,20000
2427742,1768653920000,50,0,0,0,19999
2427743,1768653940000,50,0,0,0,20000
2427744,1768653960000,50,0,0,0,20000
2427745,1768653980001,50,0,0,0,20001
2427746,1768654000000,50,0,0,0,19999
2427747,1768654020000,50,0,0,0,20000
2427748,1768654040001,50,0,0,0,20001
2427749,1768654060000,50,0,0,0,19999
2427750,1768654080001,50,0,0,0,20001
2427751,1768654100000,50,0,0,0,19999
2427752,1768654120001,50,28862,1,136610809225862088,20001
2427753,1768654140000,50,1310970,5,1175226290583216280,19999
2427754,1768654160001,50,463400,2,444355811618632826,20001
2427755,1768654180000,50,0,0,0,19999
2427756,1768654200001,50,0,0,0,20001
2427757,1768654220000,50,0,0,0,19999
2427758,1768654240000,50,0,0,0,20000
2427759,1768654260000,50,0,0,0,20000
2427760,1768654280000,50,0,0,0,20000
2427761,1768654300000,50,0,0,0,20000
2427762,1768654320000,50,0,0,0,20000
2427763,1768654340000,50,0,0,0,20000
2427764,1768654360000,50,0,0,0,20000
2427765,1768654380000,50,0,0,0,20000
2427766,1768654400000,50,0,0,0,20000
2427767,1768654420000,50,0,0,0,20000
2427768,1768654440000,50,0,0,0,20000
2427769,1768654460000,50,0,0,0,20000
2427770,1768654480000,50,0,0,0,20000
2427771,1768654500000,50,0,0,0,20000
2427772,1768654520000,50,324985,1,261528214658306009,20000
2427773,1768654540000,50,0,0,0,20000
2427774,1768654560000,50,0,0,0,20000
2427775,1768654580000,50,0,0,0,20000
2427776,1768654600000,50,0,0,0,20000
2427777,1768654620001,50,0,0,0,20001
2427778,1768654640000,50,0,0,0,19999
2427779,1768654660000,50,0,0,0,20000
2427780,1768654680000,50,0,0,0,20000
2427781,1768654700000,50,0,0,0,20000
2427782,1768654720000,50,0,0,0,20000
2427783,1768654740000,50,0,0,0,20000
2427784,1768654760000,50,0,0,0,20000
2427785,1768654780000,50,0,0,0,20000
2427786,1768654800000,50,0,0,0,20000
2427787,1768654820000,50,0,0,0,20000
2427788,1768654840000,50,0,0,0,20000
2427789,1768654860001,50,0,0,0,20001
2427790,1768654880000,50,0,0,0,19999
2427791,1768654900000,50,0,0,0,20000
2427792,1768654920000,50,0,0,0,20000
2427793,1768654940000,50,0,0,0,20000
2427794,1768654960000,50,0,0,0,20000
2427795,1768654980001,50,0,0,0,20001
2427796,1768655000000,50,0,0,0,19999
2427797,1768655020000,50,0,0,0,20000
2427798,1768655040001,50,1310970,5,1175217063167344480,20001
2427799,1768655060000,50,399714,2,417490450350403383,19999
2427800,1768655080000,50,0,0,0,20000
2427801,1768655100000,50,0,0,0,20000
2427802,1768655120000,50,0,0,0,20000
2427803,1768655140000,50,0,0,0,20000
2427804,1768655160001,50,0,0,0,20001
2427805,1768655180000,50,0,0,0,19999
2427806,1768655200000,50,0,0,0,20000
2427807,1768655220000,50,0,0,0,20000
2427808,1768655240000,50,0,0,0,20000
2427809,1768655260000,50,0,0,0,20000
2427810,1768655280000,50,0,0,0,20000
2427811,1768655300001,50,0,0,0,20001
2427812,1768655320000,50,0,0,0,19999
2427813,1768655340000,50,0,0,0,20000
2427814,1768655360000,50,0,0,0,20000
2427815,1768655380000,50,0,0,0,20000
2427816,1768655400000,50,0,0,0,20000
2427817,1768655420000,50,0,0,0,20000
2427818,1768655440000,50,0,0,0,20000
2427819,1768655460001,50,0,0,0,20001
2427820,1768655480000,50,0,0,0,19999
2427821,1768655500000,50,0,0,0,20000
2427822,1768655520000,50,0,0,0,20000
2427823,1768655540000,50,0,0,0,20000
2427824,1768655560000,50,0,0,0,20000
2427825,1768655580000,50,0,0,0,20000
2427826,1768655600000,50,0,0,0,20000
2427827,1768655620000,50,0,0,0,20000
2427828,1768655640000,50,0,0,0,20000
2427829,1768655660001,50,0,0,0,20001
2427830,1768655680000,50,0,0,0,19999
2427831,1768655700000,50,0,0,0,20000
2427832,1768655720000,50,0,0,0,20000
2427833,1768655740000,50,0,0,0,20000
2427834,1768655760000,50,0,0,0,20000
2427835,1768655780000,50,0,0,0,20000
2427836,1768655800001,50,0,0,0,20001
2427837,1768655820000,50,0,0,0,19999
2427838,1768655840000,50,0,0,0,20000
2427839,1768655860000,50,0,0,0,20000
2427840,1768655880000,50,0,0,0,20000
2427841,1768655900000,50,0,0,0,20000
2427842,1768655920000,50,0,0,0,20000
2427843,1768655940000,50,1310970,5,1175207757315744540,20000
2427844,1768655960000,50,163546,1,193419696734619944,20000
2427845,1768655980000,50,0,0,0,20000
2427846,1768656000000,50,0,0,0,20000
2427847,1768656020000,50,0,0,0,20000
2427848,1768656040000,50,0,0,0,20000
2427849,1768656060000,50,0,0,0,20000
2427850,1768656080000,50,0,0,0,20000
2427851,1768656100000,50,0,0,0,20000
2427852,1768656120000,50,0,0,0,20000
2427853,1768656140001,50,325076,1,261563113810934420,20001
2427854,1768656160000,50,0,0,0,19999
2427855,1768656180000,50,0,0,0,20000
2427856,1768656200000,50,0,0,0,20000
2427857,1768656220000,50,0,0,0,20000
2427858,1768656240000,50,0,0,0,20000
2427859,1768656260001,50,0,0,0,20001
2427860,1768656280000,50,0,0,0,19999
2427861,1768656300001,50,0,0,0,20001
2427862,1768656320001,50,0,0,0,20000
2427863,1768656340000,50,0,0,0,19999
2427864,1768656360000,50,0,0,0,20000
2427865,1768656380001,50,0,0,0,20001
2427866,1768656400000,50,0,0,0,19999
2427867,1768656420001,50,0,0,0,20001
2427868,1768656440000,50,0,0,0,19999
2427869,1768656460000,50,0,0,0,20000
2427870,1768656480000,50,0,0,0,20000
2427871,1768656500000,50,0,0,0,20000
2427872,1768656520000,50,0,0,0,20000
2427873,1768656540000,50,0,0,0,20000
2427874,1768656560000,50,0,0,0,20000
2427875,1768656580000,50,0,0,0,20000
2427876,1768656600000,50,0,0,0,20000
2427877,1768656620000,50,0,0,0,20000
2427878,1768656640000,50,0,0,0,20000
2427879,1768656660000,50,0,0,0,20000
2427880,1768656680000,50,0,0,0,20000
2427881,1768656700000,50,0,0,0,20000
2427882,1768656720001,50,0,0,0,20001
2427883,1768656740000,50,0,0,0,19999
2427884,1768656760000,50,0,0,0,20000
2427885,1768656780000,50,0,0,0,20000
2427886,1768656800000,50,0,0,0,20000
2427887,1768656820000,50,0,0,0,20000
2427888,1768656840000,50,1310970,5,1175198460899395165,20000
2427889,1768656860000,50,220060,1,217257664650398721,20000
2427890,1768656880000,50,0,0,0,20000
2427891,1768656900000,50,0,0,0,20000
2427892,1768656920000,50,0,0,0,20000
2427893,1768656940000,50,0,0,0,20000
2427894,1768656960000,50,0,0,0,20000
2427895,1768656980000,50,0,0,0,20000
2427896,1768657000000,50,0,0,0,20000
2427897,1768657020000,50,0,0,0,20000
2427898,1768657040000,50,0,0,0,20000
2427899,1768657060000,50,0,0,0,20000
2427900,1768657080000,50,0,0,0,20000
2427901,1768657100000,50,0,0,0,20000
2427902,1768657120001,50,0,0,0,20001
2427903,1768657140001,50,0,0,0,20000
2427904,1768657160000,50,0,0,0,19999
2427905,1768657180000,50,106230,1,169239138299859306,20000
2427906,1768657200000,50,0,0,0,20000
2427907,1768657220000,50,0,0,0,20000
2427908,1768657240000,50,0,0,0,20000
2427909,1768657260000,50,0,0,0,20000
2427910,1768657280000,50,0,0,0,20000
2427911,1768657300000,50,0,0,0,20000
2427912,1768657320000,50,0,0,0,20000
2427913,1768657340001,50,0,0,0,20001
2427914,1768657360001,50,0,0,0,20000
2427915,1768657380001,50,0,0,0,20000
2427916,1768657400000,50,0,0,0,19999
2427917,1768657420001,50,0,0,0,20001
2427918,1768657440001,50,0,0,0,20000
2427919,1768657460000,50,0,0,0,19999
2427920,1768657480000,50,0,0,0,20000
2427921,1768657500000,50,0,0,0,20000
2427922,1768657520001,50,0,0,0,20001
2427923,1768657540000,50,10069,1,128674444350871679,19999
2427924,1768657560001,50,0,0,0,20001
2427925,1768657580001,50,0,0,0,20000
2427926,1768657600001,50,0,0,0,20000
2427927,1768657620000,50,0,0,0,19999
2427928,1768657640001,50,0,0,0,20001
2427929,1768657660000,50,0,0,0,19999
2427930,1768657680000,50,0,0,0,20000
2427931,1768657700000,50,0,0,0,20000
2427932,1768657720000,50,0,0,0,20000
2427933,1768657740000,50,1635318,6,1436435888886596874,20000
2427934,1768657760000,50,112665,1,171957312039283291,20000
2427935,1768657780000,50,0,0,0,20000
2427936,1768657800000,50,0,0,0,20000
2427937,1768657820001,50,0,0,0,20001
2427938,1768657840000,50,0,0,0,19999
2427939,1768657860000,50,0,0,0,20000
2427940,1768657880000,50,0,0,0,20000
2427941,1768657900000,50,0,0,0,20000
2427942,1768657920001,50,0,0,0,20001
2427943,1768657940000,50,0,0,0,19999
2427944,1768657960000,50,0,0,0,20000
2427945,1768657980000,50,0,0,0,20000
2427946,1768658000000,50,0,0,0,20000
2427947,1768658020001,50,0,0,0,20001
2427948,1768658040000,50,0,0,0,19999
2427949,1768658060000,50,0,0,0,20000
2427950,1768658080000,50,0,0,0,20000
2427951,1768658100000,50,0,0,0,20000
2427952,1768658120000,50,0,0,0,20000
2427953,1768658140001,50,0,0,0,20001
2427954,1768658160000,50,0,0,0,19999
2427955,1768658180000,50,0,0,0,20000
2427956,1768658200000,50,0,0,0,20000
2427957,1768658220000,50,0,0,0,20000
2427958,1768658240000,50,0,0,0,20000
2427959,1768658260000,50,0,0,0,20000
2427960,1768658280000,50,0,0,0,20000
2427961,1768658300000,50,0,0,0,20000
2427962,1768658320001,50,0,0,0,20001
2427963,1768658340000,50,0,0,0,19999
2427964,1768658360000,50,0,0,0,20000
2427965,1768658380001,50,0,0,0,20001
2427966,1768658400000,50,0,0,0,19999
2427967,1768658420000,50,0,0,0,20000
2427968,1768658440000,50,0,0,0,20000
2427969,1768658460000,50,0,0,0,20000
2427970,1768658480000,50,0,0,0,20000
2427971,1768658500000,50,0,0,0,20000
2427972,1768658520000,50,0,0,0,20000
2427973,1768658540000,50,0,0,0,20000
2427974,1768658560000,50,0,0,0,20000
2427975,1768658580001,50,0,0,0,20001
2427976,1768658600000,50,0,0,0,19999
2427977,1768658620000,50,0,0,0,20000
2427978,1768658640000,50,1310970,5,1175179882011162045,20000
2427979,1768658660001,50,211542,1,213669190283225320,20001
2427980,1768658680001,50,0,0,0,20000
2427981,1768658700000,50,0,0,0,19999
2427982,1768658720000,50,0,0,0,20000
2427983,1768658740000,50,0,0,0,20000
2427984,1768658760000,50,0,0,0,20000
2427985,1768658780000,50,0,0,0,20000
2427986,1768658800000,50,0,0,0,20000
2427987,1768658820000,50,0,0,0,20000
2427988,1768658840004,50,0,0,0,20004
2427989,1768658860000,50,0,0,0,19996
2427990,1768658880000,50,0,0,0,20000
2427991,1768658900001,50,0,0,0,20001
2427992,1768658920000,50,0,0,0,19999
2427993,1768658940000,50,0,0,0,20000
2427994,1768658960000,50,0,0,0,20000
2427995,1768658980000,50,0,0,0,20000
2427996,1768659000000,50,0,0,0,20000
2427997,1768659020001,50,0,0,0,20001
2427998,1768659040000,50,0,0,0,19999
2427999,1768659060000,50,0,0,0,20000
2428000,1768659080000,50,0,0,0,20000
2428001,1768659100000,50,0,0,0,20000
2428002,1768659120001,50,0,0,0,20001
2428003,1768659140000,50,0,0,0,19999
2428004,1768659160000,50,0,0,0,20000
2428005,1768659180000,50,0,0,0,20000
2428006,1768659200000,50,0,0,0,20000
2428007,1768659220000,50,0,0,0,20000
2428008,1768659240001,50,0,0,0,20001
2428009,1768659260001,50,0,0,0,20000
2428010,1768659280001,50,0,0,0,20000
2428011,1768659300000,50,0,0,0,19999
2428012,1768659320000,50,0,0,0,20000
2428013,1768659340000,50,325349,1,261671983729993252,20000
2428014,1768659360001,50,0,0,0,20001
2428015,1768659380000,50,0,0,0,19999
2428016,1768659400000,50,0,0,0,20000
2428017,1768659420000,50,0,0,0,20000
2428018,1768659440000,50,0,0,0,20000
2428019,1768659460000,50,0,0,0,20000
2428020,1768659480001,50,0,0,0,20001
2428021,1768659500000,50,0,0,0,19999
2428022,1768659520000,50,0,0,0,20000
2428023,1768659540001,50,1310970,5,1175170592673270715,20001
2428024,1768659560000,50,244240,1,227452472279320671,19999
2428025,1768659580000,50,0,0,0,20000
2428026,1768659600000,50,0,0,0,20000
2428027,1768659620000,50,0,0,0,20000
2428028,1768659640000,50,0,0,0,20000
2428029,1768659660001,50,0,0,0,20001
2428030,1768659680001,50,0,0,0,20000
2428031,1768659700000,50,0,0,0,19999
2428032,1768659720000,50,0,0,0,20000
2428033,1768659740000,50,0,0,0,20000
2428034,1768659760001,50,0,0,0,20001
2428035,1768659780000,50,0,0,0,19999
2428036,1768659800000,50,0,0,0,20000
2428037,1768659820000,50,0,0,0,20000
2428038,1768659840000,50,0,0,0,20000
2428039,1768659860000,50,0,0,0,20000
2428040,1768659880000,50,0,0,0,20000
2428041,1768659900001,50,0,0,0,20001
2428042,1768659920000,50,0,0,0,19999
2428043,1768659940000,50,0,0,0,20000
2428044,1768659960000,50,0,0,0,20000
2428045,1768659980000,50,0,0,0,20000
2428046,1768660000000,50,0,0,0,20000
2428047,1768660020000,50,0,0,0,20000
2428048,1768660040000,50,0,0,0,20000
2428049,1768660060000,50,0,0,0,20000
2428050,1768660080000,50,0,0,0,20000
2428051,1768660100000,50,0,0,0,20000
2428052,1768660120000,50,0,0,0,20000
2428053,1768660140000,50,0,0,0,20000
2428054,1768660160000,50,0,0,0,20000
2428055,1768660180001,50,0,0,0,20001
2428056,1768660200000,50,0,0,0,19999
2428057,1768660220000,50,0,0,0,20000
2428058,1768660240001,50,0,0,0,20001
2428059,1768660260000,50,0,0,0,19999
2428060,1768660280000,50,0,0,0,20000
2428061,1768660300001,50,0,0,0,20001
2428062,1768660320000,50,0,0,0,19999
2428063,1768660340000,50,0,0,0,20000
2428064,1768660360000,50,0,0,0,20000
2428065,1768660380000,50,0,0,0,20000
2428066,1768660400001,50,0,0,0,20001
2428067,1768660420000,50,0,0,0,19999
2428068,1768660440000,50,0,0,0,20000
2428069,1768660460000,50,1511012,6,1383976112147199842,20000
2428070,1768660480000,50,0,0,0,20000
2428071,1768660500000,50,0,0,0,20000
2428072,1768660520000,50,0,0,0,20000
2428073,1768660540000,50,0,0,0,20000
2428074,1768660560000,50,0,0,0,20000
2428075,1768660580000,50,0,0,0,20000
2428076,1768660600000,50,0,0,0,20000
2428077,1768660620001,50,0,0,0,20001
2428078,1768660640000,50,0,0,0,19999
2428079,1768660660000,50,0,0,0,20000
2428080,1768660680000,50,0,0,0,20000
2428081,1768660700000,50,0,0,0,20000
2428082,1768660720001,50,0,0,0,20001
2428083,1768660740001,50,0,0,0,20000
2428084,1768660760000,50,0,0,0,19999
2428085,1768660780000,50,0,0,0,20000
2428086,1768660800000,50,0,0,0,20000
2428087,1768660820000,50,0,0,0,20000
2428088,1768660840000,50,0,0,0,20000
2428089,1768660860000,50,0,0,0,20000
2428090,1768660880000,50,0,0,0,20000
2428091,1768660900000,50,0,0,0,20000
2428092,1768660920000,50,0,0,0,20000
2428093,1768660940000,50,0,0,0,20000
2428094,1768660960000,50,0,0,0,20000
2428095,1768660980007,50,364906,2,402788222488684525,20007
2428096,1768661000000,50,0,0,0,19993
2428097,1768661020000,50,0,0,0,20000
2428098,1768661040000,50,0,0,0,20000
2428099,1768661060000,50,0,0,0,20000
2428100,1768661080000,50,0,0,0,20000
2428101,1768661100001,50,0,0,0,20001
2428102,1768661120000,50,0,0,0,19999
2428103,1768661140000,50,204349,1,210631337545153365,20000
2428104,1768661160000,50,0,0,0,20000
2428105,1768661180000,50,0,0,0,20000
2428106,1768661200000,50,0,0,0,20000
2428107,1768661220001,50,0,0,0,20001
2428108,1768661240000,50,0,0,0,19999
2428109,1768661260000,50,0,0,0,20000
2428110,1768661280000,50,0,0,0,20000
2428111,1768661300000,50,0,0,0,20000
2428112,1768661320000,50,0,0,0,20000
2428113,1768661340000,50,0,0,0,20000
2428114,1768661360001,50,1636010,7,1561123214307112735,20001
2428115,1768661380000,50,0,0,0,19999
2428116,1768661400000,50,0,0,0,20000
2428117,1768661420000,50,0,0,0,20000
2428118,1768661440000,50,0,0,0,20000
2428119,1768661460000,50,0,0,0,20000
2428120,1768661480001,50,0,0,0,20001
2428121,1768661500000,50,0,0,0,19999
2428122,1768661520000,50,0,0,0,20000
2428123,1768661540000,50,0,0,0,20000
2428124,1768661560000,50,0,0,0,20000
2428125,1768661580000,50,0,0,0,20000
2428126,1768661600000,50,0,0,0,20000
2428127,1768661620001,50,0,0,0,20001
2428128,1768661640000,50,0,0,0,19999
2428129,1768661660000,50,0,0,0,20000
2428130,1768661680000,50,0,0,0,20000
2428131,1768661700000,50,0,0,0,20000
2428132,1768661720000,50,0,0,0,20000
2428133,1768661740001,50,0,0,0,20001
2428134,1768661760000,50,0,0,0,19999
2428135,1768661780001,50,0,0,0,20001
2428136,1768661800001,50,0,0,0,20000
2428137,1768661820000,50,0,0,0,19999
2428138,1768661840000,50,41471,1,141920191125337598,20000
2428139,1768661860001,50,0,0,0,20001
2428140,1768661880000,50,0,0,0,19999
2428141,1768661900000,50,0,0,0,20000
2428142,1768661920000,50,0,0,0,20000
2428143,1768661940000,50,0,0,0,20000
2428144,1768661960000,50,0,0,0,20000
2428145,1768661980000,50,0,0,0,20000
2428146,1768662000000,50,0,0,0,20000
2428147,1768662020000,50,0,0,0,20000
