block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2479433,1769687800000,50,0,0,0,19999
2479434,1769687820000,50,0,0,0,20000
2479435,1769687840000,50,0,0,0,20000
2479436,1769687860001,50,0,0,0,20001
2479437,1769687880001,50,0,0,0,20000
2479438,1769687900000,50,0,0,0,19999
2479439,1769687920000,50,0,0,0,20000
2479440,1769687940001,50,0,0,0,20001
2479441,1769687960000,50,0,0,0,19999
2479442,1769687980000,50,0,0,0,20000
2479443,1769688000000,50,0,0,0,20000
2479444,1769688020000,50,0,0,0,20000
2479445,1769688040001,50,0,0,0,20001
2479446,1769688060000,50,0,0,0,19999
2479447,1769688080000,50,0,0,0,20000
2479448,1769688100000,50,0,0,0,20000
2479449,1769688120000,50,0,0,0,20000
2479450,1769688140001,50,0,0,0,20001
2479451,1769688160000,50,0,0,0,19999
2479452,1769688180001,50,0,0,0,20001
2479453,1769688200000,50,0,0,0,19999
2479454,1769688220000,50,0,0,0,20000
2479455,1769688240000,50,0,0,0,20000
2479456,1769688260000,50,0,0,0,20000
2479457,1769688280000,50,0,0,0,20000
2479458,1769688300000,50,0,0,0,20000
2479459,1769688320000,50,0,0,0,20000
2479460,1769688340000,50,0,0,0,20000
2479461,1769688360000,50,0,0,0,20000
2479462,1769688380001,50,0,0,0,20001
2479463,1769688400000,50,0,0,0,19999
2479464,1769688420000,50,0,0,0,20000
2479465,1769688440000,50,0,0,0,20000
2479466,1769688460000,50,0,0,0,20000
2479467,1769688480001,50,1048776,4,931721406611708916,20001
2479468,1769688500000,50,115456,1,172206261567159773,19999
2479469,1769688520000,50,0,0,0,20000
2479470,1769688540000,50,0,0,0,20000
2479471,1769688560000,50,0,0,0,20000
2479472,1769688580000,50,0,0,0,20000
2479473,1769688600000,50,0,0,0,20000
2479474,1769688620000,50,0,0,0,20000
2479475,1769688640000,50,0,0,0,20000
2479476,1769688660000,50,0,0,0,20000
2479477,1769688680000,50,0,0,0,20000
2479478,1769688700000,50,0,0,0,20000
2479479,1769688720000,50,0,0,0,20000
2479480,1769688740000,50,0,0,0,20000
2479481,1769688760001,50,0,0,0,20001
2479482,1769688780001,50,0,0,0,20000
2479483,1769688800000,50,0,0,0,19999
2479484,1769688820000,50,324075,1,258534032169679620,20000
2479485,1769688840000,50,0,0,0,20000
2479486,1769688860000,50,0,0,0,20000
2479487,1769688880000,50,0,0,0,20000
2479488,1769688900000,50,0,0,0,20000
2479489,1769688920000,50,0,0,0,20000
2479490,1769688940000,50,0,0,0,20000
2479491,1769688960001,50,0,0,0,20001
2479492,1769688980000,50,3790648,4,2066238739456641608,19999
2479493,1769689000000,50,0,0,0,20000
2479494,1769689020001,50,947662,1,516559668399464383,20001
2479495,1769689040000,50,0,0,0,19999
2479496,1769689060000,50,0,0,0,20000
2479497,1769689080000,50,0,0,0,20000
2479498,1769689100000,50,0,0,0,20000
2479499,1769689120001,50,0,0,0,20001
2479500,1769689140000,50,0,0,0,19999
2479501,1769689160000,50,0,0,0,20000
2479502,1769689180000,50,0,0,0,20000
2479503,1769689200001,50,0,0,0,20001
2479504,1769689220000,50,0,0,0,19999
2479505,1769689240001,50,0,0,0,20001
2479506,1769689260001,50,0,0,0,20000
2479507,1769689280001,50,0,0,0,20000
2479508,1769689300001,50,0,0,0,20000
2479509,1769689320000,50,0,0,0,19999
2479510,1769689340000,50,0,0,0,20000
2479511,1769689360000,50,0,0,0,20000
2479512,1769689380000,50,1097352,5,1076250314047720647,20000
2479513,1769689400000,50,0,0,0,20000
2479514,1769689420000,50,0,0,0,20000
2479515,1769689440000,50,0,0,0,20000
2479516,1769689460000,50,0,0,0,20000
2479517,1769689480000,50,0,0,0,20000
2479518,1769689500000,50,0,0,0,20000
2479519,1769689520000,50,0,0,0,20000
2479520,1769689540000,50,0,0,0,20000
2479521,1769689560000,50,0,0,0,20000
2479522,1769689580000,50,0,0,0,20000
2479523,1769689600000,50,0,0,0,20000
2479524,1769689620000,50,0,0,0,20000
2479525,1769689640000,50,0,0,0,20000
2479526,1769689660000,50,0,0,0,20000
2479527,1769689680000,50,0,0,0,20000
2479528,1769689700000,50,0,0,0,20000
2479529,1769689720001,50,0,0,0,20001
2479530,1769689740000,50,0,0,0,19999
2479531,1769689760000,50,0,0,0,20000
2479532,1769689780000,50,0,0,0,20000
2479533,1769689800000,50,0,0,0,20000
2479534,1769689820000,50,0,0,0,20000
2479535,1769689840000,50,0,0,0,20000
2479536,1769689860001,50,0,0,0,20001
2479537,1769689880001,50,0,0,0,20000
2479538,1769689900000,50,0,0,0,19999
2479539,1769689920000,50,0,0,0,20000
2479540,1769689940000,50,0,0,0,20000
2479541,1769689960000,50,0,0,0,20000
2479542,1769689980001,50,0,0,0,20001
2479543,1769690000001,50,0,0,0,20000
2479544,1769690020000,50,0,0,0,19999
2479545,1769690040000,50,0,0,0,20000
2479546,1769690060001,50,0,0,0,20001
2479547,1769690080000,50,0,0,0,19999
2479548,1769690100000,50,0,0,0,20000
2479549,1769690120000,50,0,0,0,20000
2479550,1769690140000,50,0,0,0,20000
2479551,1769690160000,50,0,0,0,20000
2479552,1769690180000,50,0,0,0,20000
2479553,1769690200000,50,0,0,0,20000
2479554,1769690220001,50,0,0,0,20001
2479555,1769690240000,50,0,0,0,19999
2479556,1769690260001,50,0,0,0,20001
2479557,1769690280000,50,972319,4,900064643207592653,19999
2479558,1769690300000,50,0,0,0,20000
2479559,1769690320000,50,0,0,0,20000
2479560,1769690340000,50,0,0,0,20000
2479561,1769690360000,50,0,0,0,20000
2479562,1769690380001,50,0,0,0,20001
2479563,1769690400001,50,162203,1,191547797945050250,20000
2479564,1769690420000,50,324257,1,258606715032312866,19999
2479565,1769690440000,50,0,0,0,20000
2479566,1769690460000,50,0,0,0,20000
2479567,1769690480000,50,0,0,0,20000
2479568,1769690500000,50,0,0,0,20000
2479569,1769690520000,50,0,0,0,20000
2479570,1769690540000,50,0,0,0,20000
2479571,1769690560000,50,0,0,0,20000
2479572,1769690580000,50,0,0,0,20000
2479573,1769690600000,50,0,0,0,20000
2479574,1769690620000,50,0,0,0,20000
2479575,1769690640000,50,0,0,0,20000
2479576,1769690660000,50,0,0,0,20000
2479577,1769690680000,50,0,0,0,20000
2479578,1769690700001,50,0,0,0,20001
2479579,1769690720000,50,150,1,124488733957573979,19999
2479580,1769690740000,50,0,0,0,20000
2479581,1769690760001,50,0,0,0,20001
2479582,1769690780000,50,0,0,0,19999
2479583,1769690800000,50,0,0,0,20000
2479584,1769690820000,50,0,0,0,20000
2479585,1769690840000,50,0,0,0,20000
2479586,1769690860001,50,0,0,0,20001
2479587,1769690880000,50,0,0,0,19999
2479588,1769690900001,50,0,0,0,20001
2479589,1769690920000,50,0,0,0,19999
2479590,1769690940000,50,0,0,0,20000
2479591,1769690960000,50,0,0,0,20000
2479592,1769690980000,50,0,0,0,20000
2479593,1769691000000,50,0,0,0,20000
2479594,1769691020001,50,0,0,0,20001
2479595,1769691040000,50,0,0,0,19999
2479596,1769691060000,50,0,0,0,20000
2479597,1769691080000,50,0,0,0,20000
2479598,1769691100000,50,0,0,0,20000
2479599,1769691120001,50,0,0,0,20001
2479600,1769691140000,50,0,0,0,19999
2479601,1769691160000,50,0,0,0,20000
2479602,1769691180001,50,1026959,4,922670467593848283,20001
2479603,1769691200000,50,0,0,0,19999
2479604,1769691220000,50,0,0,0,20000
2479605,1769691240001,50,0,0,0,20001
2479606,1769691260000,50,0,0,0,19999
2479607,1769691280000,50,0,0,0,20000
2479608,1769691300001,50,0,0,0,20001
2479609,1769691320000,50,0,0,0,19999
2479610,1769691340001,50,0,0,0,20001
2479611,1769691360001,50,0,0,0,20000
2479612,1769691380001,50,0,0,0,20000
2479613,1769691400001,50,0,0,0,20000
2479614,1769691420001,50,0,0,0,20000
2479615,1769691440000,50,0,0,0,19999
2479616,1769691460000,50,0,0,0,20000
2479617,1769691480000,50,0,0,0,20000
2479618,1769691500000,50,0,0,0,20000
2479619,1769691520000,50,0,0,0,20000
2479620,1769691540000,50,0,0,0,20000
2479621,1769691560001,50,0,0,0,20001
2479622,1769691580000,50,0,0,0,19999
2479623,1769691600000,50,0,0,0,20000
2479624,1769691620000,50,0,0,0,20000
2479625,1769691640000,50,0,0,0,20000
2479626,1769691660000,50,0,0,0,20000
2479627,1769691680000,50,0,0,0,20000
2479628,1769691700001,50,0,0,0,20001
2479629,1769691720001,50,0,0,0,20000
2479630,1769691740000,50,0,0,0,19999
2479631,1769691760000,50,0,0,0,20000
2479632,1769691780001,50,0,0,0,20001
2479633,1769691800000,50,0,0,0,19999
2479634,1769691820000,50,0,0,0,20000
2479635,1769691840000,50,0,0,0,20000
2479636,1769691860000,50,0,0,0,20000
2479637,1769691880000,50,0,0,0,20000
2479638,1769691900000,50,0,0,0,20000
2479639,1769691920000,50,0,0,0,20000
2479640,1769691940000,50,0,0,0,20000
2479641,1769691960000,50,0,0,0,20000
2479642,1769691980000,50,0,0,0,20000
2479643,1769692000000,50,0,0,0,20000
2479644,1769692020000,50,324348,1,258631242578263766,20000
2479645,1769692040000,50,0,0,0,20000
2479646,1769692060000,50,0,0,0,20000
2479647,1769692080000,50,1134358,5,1091532018704218417,20000
2479648,1769692100000,50,0,0,0,20000
2479649,1769692120000,50,0,0,0,20000
2479650,1769692140000,50,0,0,0,20000
2479651,1769692160000,50,0,0,0,20000
2479652,1769692180001,50,0,0,0,20001
2479653,1769692200000,50,0,0,0,19999
2479654,1769692220001,50,0,0,0,20001
2479655,1769692240000,50,0,0,0,19999
2479656,1769692260000,50,0,0,0,20000
2479657,1769692280000,50,0,0,0,20000
2479658,1769692300000,50,0,0,0,20000
2479659,1769692320000,50,0,0,0,20000
2479660,1769692340000,50,0,0,0,20000
2479661,1769692360000,50,0,0,0,20000
2479662,1769692380000,50,0,0,0,20000
2479663,1769692400000,50,0,0,0,20000
2479664,1769692420000,50,0,0,0,20000
2479665,1769692440000,50,0,0,0,20000
2479666,1769692460000,50,0,0,0,20000
2479667,1769692480000,50,0,0,0,20000
2479668,1769692500000,50,0,0,0,20000
2479669,1769692520001,50,0,0,0,20001
2479670,1769692540001,50,0,0,0,20000
2479671,1769692560001,50,0,0,0,20000
2479672,1769692580000,50,0,0,0,19999
2479673,1769692600001,50,0,0,0,20001
2479674,1769692620000,50,0,0,0,19999
2479675,1769692640000,50,0,0,0,20000
2479676,1769692660000,50,0,0,0,20000
2479677,1769692680000,50,0,0,0,20000
2479678,1769692700001,50,0,0,0,20001
2479679,1769692720000,50,0,0,0,19999
2479680,1769692740001,50,0,0,0,20001
2479681,1769692760001,50,0,0,0,20000
2479682,1769692780000,50,0,0,0,19999
2479683,1769692800000,50,0,0,0,20000
2479684,1769692820000,50,0,0,0,20000
2479685,1769692840000,50,0,0,0,20000
2479686,1769692860000,50,0,0,0,20000
2479687,1769692880000,50,0,0,0,20000
2479688,1769692900001,50,0,0,0,20001
2479689,1769692920000,50,0,0,0,19999
2479690,1769692940000,50,0,0,0,20000
2479691,1769692960000,50,0,0,0,20000
2479692,1769692980000,50,986947,4,906098101335359960,20000
2479693,1769693000000,50,0,0,0,20000
2479694,1769693020000,50,0,0,0,20000
2479695,1769693040001,50,0,0,0,20001
2479696,1769693060000,50,0,0,0,19999
2479697,1769693080000,50,0,0,0,20000
2479698,1769693100000,50,0,0,0,20000
2479699,1769693120000,50,0,0,0,20000
2479700,1769693140000,50,0,0,0,20000
2479701,1769693160000,50,0,0,0,20000
2479702,1769693180000,50,0,0,0,20000
2479703,1769693200001,50,0,0,0,20001
2479704,1769693220000,50,0,0,0,19999
2479705,1769693240000,50,0,0,0,20000
2479706,1769693260000,50,0,0,0,20000
2479707,1769693280001,50,0,0,0,20001
2479708,1769693300000,50,0,0,0,19999
2479709,1769693320000,50,0,0,0,20000
2479710,1769693340001,50,0,0,0,20001
2479711,1769693360000,50,0,0,0,19999
2479712,1769693380000,50,0,0,0,20000
2479713,1769693400000,50,0,0,0,20000
2479714,1769693420000,50,0,0,0,20000
2479715,1769693440000,50,0,0,0,20000
2479716,1769693460000,50,0,0,0,20000
2479717,1769693480000,50,0,0,0,20000
2479718,1769693500000,50,0,0,0,20000
2479719,1769693520000,50,0,0,0,20000
2479720,1769693540001,50,0,0,0,20001
2479721,1769693560000,50,0,0,0,19999
2479722,1769693580000,50,0,0,0,20000
2479723,1769693600000,50,0,0,0,20000
2479724,1769693620000,50,0,0,0,20000
2479725,1769693640000,50,324439,1,258665468363021593,20000
2479726,1769693660000,50,0,0,0,20000
2479727,1769693680000,50,0,0,0,20000
2479728,1769693700000,50,0,0,0,20000
2479729,1769693720000,50,0,0,0,20000
2479730,1769693740001,50,0,0,0,20001
2479731,1769693760000,50,0,0,0,19999
2479732,1769693780001,50,0,0,0,20001
2479733,1769693800001,50,0,0,0,20000
2479734,1769693820000,50,0,0,0,19999
2479735,1769693840000,50,0,0,0,20000
2479736,1769693860001,50,0,0,0,20001
2479737,1769693880001,50,820460,4,837202879954482473,20000
2479738,1769693900000,50,0,0,0,19999
2479739,1769693920000,50,262194,1,232919453349601353,20000
2479740,1769693940001,50,0,0,0,20001
2479741,1769693960000,50,0,0,0,19999
2479742,1769693980000,50,0,0,0,20000
2479743,1769694000000,50,0,0,0,20000
2479744,1769694020000,50,0,0,0,20000
2479745,1769694040000,50,0,0,0,20000
2479746,1769694060000,50,0,0,0,20000
2479747,1769694080001,50,0,0,0,20001
2479748,1769694100000,50,0,0,0,19999
2479749,1769694120000,50,1784,1,125167619999531709,20000
2479750,1769694140000,50,0,0,0,20000
2479751,1769694160001,50,0,0,0,20001
2479752,1769694180000,50,0,0,0,19999
2479753,1769694200000,50,0,0,0,20000
2479754,1769694220000,50,0,0,0,20000
2479755,1769694240000,50,0,0,0,20000
2479756,1769694260000,50,0,0,0,20000
2479757,1769694280000,50,0,0,0,20000
2479758,1769694300000,50,0,0,0,20000
2479759,1769694320000,50,167354,1,193672533277454062,20000
2479760,1769694340000,50,0,0,0,20000
2479761,1769694360000,50,0,0,0,20000
2479762,1769694380000,50,0,0,0,20000
2479763,1769694400001,50,0,0,0,20001
2479764,1769694420000,50,0,0,0,19999
2479765,1769694440001,50,0,0,0,20001
2479766,1769694460001,50,0,0,0,20000
2479767,1769694480000,50,0,0,0,19999
2479768,1769694500001,50,0,0,0,20001
2479769,1769694520000,50,0,0,0,19999
2479770,1769694540000,50,0,0,0,20000
2479771,1769694560000,50,0,0,0,20000
2479772,1769694580001,50,0,0,0,20001
2479773,1769694600000,50,0,0,0,19999
2479774,1769694620001,50,0,0,0,20001
2479775,1769694640001,50,0,0,0,20000
2479776,1769694660000,50,0,0,0,19999
2479777,1769694680000,50,0,0,0,20000
2479778,1769694700000,50,0,0,0,20000
2479779,1769694720000,50,0,0,0,20000
2479780,1769694740001,50,0,0,0,20001
2479781,1769694760000,50,0,0,0,19999
2479782,1769694780000,50,1134278,5,1091480692878791457,20000
2479783,1769694800001,50,0,0,0,20001
2479784,1769694820000,50,0,0,0,19999
2479785,1769694840001,50,0,0,0,20001
2479786,1769694860000,50,0,0,0,19999
2479787,1769694880000,50,0,0,0,20000
2479788,1769694900001,50,0,0,0,20001
2479789,1769694920000,50,0,0,0,19999
2479790,1769694940000,50,0,0,0,20000
2479791,1769694960001,50,0,0,0,20001
2479792,1769694980001,50,0,0,0,20000
2479793,1769695000000,50,0,0,0,19999
2479794,1769695020000,50,0,0,0,20000
2479795,1769695040000,50,0,0,0,20000
2479796,1769695060000,50,0,0,0,20000
2479797,1769695080000,50,0,0,0,20000
2479798,1769695100000,50,0,0,0,20000
2479799,1769695120001,50,0,0,0,20001
2479800,1769695140000,50,0,0,0,19999
2479801,1769695160001,50,0,0,0,20001
2479802,1769695180000,50,0,0,0,19999
2479803,1769695200000,50,0,0,0,20000
2479804,1769695220000,50,0,0,0,20000
2479805,1769695240000,50,324621,1,258738023977808650,20000
2479806,1769695260001,50,0,0,0,20001
2479807,1769695280001,50,0,0,0,20000
2479808,1769695300000,50,0,0,0,19999
2479809,1769695320000,50,0,0,0,20000
2479810,1769695340000,50,0,0,0,20000
2479811,1769695360000,50,0,0,0,20000
2479812,1769695380000,50,0,0,0,20000
2479813,1769695400001,50,0,0,0,20001
2479814,1769695420001,50,0,0,0,20000
2479815,1769695440001,50,0,0,0,20000
2479816,1769695460001,50,0,0,0,20000
2479817,1769695480000,50,0,0,0,19999
2479818,1769695500001,50,0,0,0,20001
2479819,1769695520000,50,0,0,0,19999
2479820,1769695540000,50,0,0,0,20000
2479821,1769695560001,50,0,0,0,20001
2479822,1769695580000,50,0,0,0,19999
2479823,1769695600000,50,0,0,0,20000
2479824,1769695620000,50,0,0,0,20000
2479825,1769695640000,50,0,0,0,20000
2479826,1769695660000,50,0,0,0,20000
2479827,1769695680000,50,1310970,5,1164579405118192560,20000
2479828,1769695700001,50,13412,1,129977592138970882,20001
2479829,1769695720000,50,262194,1,232915827017125491,19999
2479830,1769695740000,50,0,0,0,20000
2479831,1769695760000,50,0,0,0,20000
2479832,1769695780000,50,0,0,0,20000
2479833,1769695800001,50,0,0,0,20001
2479834,1769695820000,50,0,0,0,19999
2479835,1769695840000,50,0,0,0,20000
2479836,1769695860001,50,0,0,0,20001
2479837,1769695880001,50,0,0,0,20000
2479838,1769695900000,50,0,0,0,19999
2479839,1769695920000,50,0,0,0,20000
2479840,1769695940000,50,0,0,0,20000
2479841,1769695960001,50,0,0,0,20001
2479842,1769695980000,50,0,0,0,19999
2479843,1769696000000,50,0,0,0,20000
2479844,1769696020000,50,0,0,0,20000
2479845,1769696040001,50,0,0,0,20001
2479846,1769696060000,50,0,0,0,19999
2479847,1769696080001,50,0,0,0,20001
2479848,1769696100001,50,0,0,0,20000
2479849,1769696120000,50,0,0,0,19999
2479850,1769696140000,50,0,0,0,20000
2479851,1769696160000,50,0,0,0,20000
2479852,1769696180000,50,0,0,0,20000
2479853,1769696200001,50,0,0,0,20001
2479854,1769696220000,50,0,0,0,19999
2479855,1769696240000,50,0,0,0,20000
2479856,1769696260000,50,0,0,0,20000
2479857,1769696280000,50,0,0,0,20000
2479858,1769696300000,50,0,0,0,20000
2479859,1769696320000,50,0,0,0,20000
2479860,1769696340000,50,0,0,0,20000
2479861,1769696360000,50,0,0,0,20000
2479862,1769696380000,50,0,0,0,20000
2479863,1769696400000,50,0,0,0,20000
2479864,1769696420001,50,0,0,0,20001
2479865,1769696440001,50,0,0,0,20000
2479866,1769696460000,50,0,0,0,19999
2479867,1769696480000,50,0,0,0,20000
2479868,1769696500000,50,0,0,0,20000
2479869,1769696520000,50,0,0,0,20000
2479870,1769696540000,50,0,0,0,20000
2479871,1769696560000,50,0,0,0,20000
2479872,1769696580000,50,1213008,5,1124031382529982464,20000
2479873,1769696600000,50,0,0,0,20000
2479874,1769696620000,50,0,0,0,20000
2479875,1769696640001,50,0,0,0,20001
2479876,1769696660000,50,0,0,0,19999
2479877,1769696680000,50,0,0,0,20000
2479878,1769696700000,50,0,0,0,20000
2479879,1769696720000,50,0,0,0,20000
2479880,1769696740000,50,0,0,0,20000
2479881,1769696760000,50,0,0,0,20000
2479882,1769696780000,50,0,0,0,20000
2479883,1769696800000,50,0,0,0,20000
2479884,1769696820000,50,0,0,0,20000
2479885,1769696840000,50,324075,1,258514106358213223,20000
2479886,1769696860000,50,0,0,0,20000
2479887,1769696880000,50,0,0,0,20000
2479888,1769696900000,50,0,0,0,20000
2479889,1769696920000,50,0,0,0,20000
2479890,1769696940000,50,0,0,0,20000
2479891,1769696960000,50,0,0,0,20000
2479892,1769696980000,50,0,0,0,20000
2479893,1769697000000,50,0,0,0,20000
2479894,1769697020001,50,0,0,0,20001
2479895,1769697040001,50,0,0,0,20000
2479896,1769697060000,50,0,0,0,19999
2479897,1769697080001,50,0,0,0,20001
2479898,1769697100000,50,0,0,0,19999
2479899,1769697120000,50,0,0,0,20000
2479900,1769697140000,50,0,0,0,20000
2479901,1769697160000,50,0,0,0,20000
2479902,1769697180000,50,0,0,0,20000
2479903,1769697200000,50,0,0,0,20000
2479904,1769697220000,50,0,0,0,20000
2479905,1769697240000,50,0,0,0,20000
2479906,1769697260000,50,0,0,0,20000
2479907,1769697280000,50,0,0,0,20000
2479908,1769697300000,50,0,0,0,20000
2479909,1769697320001,50,0,0,0,20001
2479910,1769697340001,50,0,0,0,20000
2479911,1769697360001,50,0,0,0,20000
2479912,1769697380001,50,0,0,0,20000
2479913,1769697400000,50,0,0,0,19999
2479914,1769697420000,50,0,0,0,20000
2479915,1769697440000,50,0,0,0,20000
2479916,1769697460000,50,0,0,0,20000
2479917,1769697480001,50,938270,4,885927453458216574,20001
2479918,1769697500001,50,0,0,0,20000
2479919,1769697520000,50,129,1,124486625834366284,19999
2479920,1769697540000,50,0,0,0,20000
2479921,1769697560000,50,0,0,0,20000
2479922,1769697580000,50,0,0,0,20000
2479923,1769697600000,50,0,0,0,20000
2479924,1769697620000,50,0,0,0,20000
2479925,1769697640001,50,0,0,0,20001
2479926,1769697660000,50,0,0,0,19999
2479927,1769697680000,50,0,0,0,20000
2479928,1769697700001,50,0,0,0,20001
2479929,1769697720001,50,0,0,0,20000
2479930,1769697740000,50,0,0,0,19999
2479931,1769697760000,50,0,0,0,20000
2479932,1769697780000,50,0,0,0,20000
2479933,1769697800000,50,0,0,0,20000
2479934,1769697820000,50,0,0,0,20000
2479935,1769697840000,50,0,0,0,20000
2479936,1769697860000,50,0,0,0,20000
2479937,1769697880000,50,0,0,0,20000
2479938,1769697900000,50,0,0,0,20000
2479939,1769697920000,50,0,0,0,20000
2479940,1769697940001,50,0,0,0,20001
2479941,1769697960000,50,0,0,0,19999
2479942,1769697980000,50,0,0,0,20000
2479943,1769698000000,50,0,0,0,20000
2479944,1769698020001,50,0,0,0,20001
2479945,1769698040001,50,0,0,0,20000
2479946,1769698060001,50,0,0,0,20000
2479947,1769698080000,50,0,0,0,19999
2479948,1769698100001,50,0,0,0,20001
2479949,1769698120000,50,0,0,0,19999
2479950,1769698140000,50,0,0,0,20000
2479951,1769698160000,50,0,0,0,20000
2479952,1769698180000,50,0,0,0,20000
2479953,1769698200001,50,0,0,0,20001
2479954,1769698220001,50,0,0,0,20000
2479955,1769698240000,50,0,0,0,19999
2479956,1769698260000,50,33315,1,138211727425839955,20000
2479957,1769698280000,50,0,0,0,20000
2479958,1769698300000,50,0,0,0,20000
2479959,1769698320000,50,163360,1,192013411693779135,20000
2479960,1769698340000,50,0,0,0,20000
2479961,1769698360000,50,0,0,0,20000
2479962,1769698380000,50,873973,4,859320940297391378,20000
2479963,1769698400000,50,0,0,0,20000
2479964,1769698420000,50,262194,1,232910356386218513,20000
2479965,1769698440000,50,0,0,0,20000
2479966,1769698460000,50,324348,1,258615159115256226,20000
2479967,1769698480000,50,0,0,0,20000
2479968,1769698500000,50,0,0,0,20000
2479969,1769698520001,50,0,0,0,20001
2479970,1769698540001,50,0,0,0,20000
2479971,1769698560000,50,0,0,0,19999
2479972,1769698580000,50,0,0,0,20000
2479973,1769698600000,50,0,0,0,20000
2479974,1769698620000,50,0,0,0,20000
2479975,1769698640000,50,0,0,0,20000
2479976,1769698660000,50,0,0,0,20000
2479977,1769698680000,50,0,0,0,20000
2479978,1769698700000,50,0,0,0,20000
2479979,1769698720000,50,0,0,0,20000
2479980,1769698740000,50,0,0,0,20000
2479981,1769698760000,50,0,0,0,20000
2479982,1769698780001,50,0,0,0,20001
2479983,1769698800000,50,0,0,0,19999
2479984,1769698820000,50,0,0,0,20000
2479985,1769698840000,50,0,0,0,20000
2479986,1769698860000,50,0,0,0,20000
2479987,1769698880000,50,0,0,0,20000
