block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2462150,1769342140000,50,0,0,0,19999
2462151,1769342160000,50,0,0,0,20000
2462152,1769342180000,50,0,0,0,20000
2462153,1769342200000,50,0,0,0,20000
2462154,1769342220000,50,0,0,0,20000
2462155,1769342240000,50,0,0,0,20000
2462156,1769342260000,50,0,0,0,20000
2462157,1769342280000,50,0,0,0,20000
2462158,1769342300001,50,0,0,0,20001
2462159,1769342320000,50,0,0,0,19999
2462160,1769342340000,50,0,0,0,20000
2462161,1769342360000,50,0,0,0,20000
2462162,1769342380000,50,0,0,0,20000
2462163,1769342400001,50,0,0,0,20001
2462164,1769342420000,50,0,0,0,19999
2462165,1769342440000,50,524388,2,467263210678551718,20000
2462166,1769342460000,50,677552,3,655478278325452388,20000
2462167,1769342480000,50,0,0,0,20000
2462168,1769342500000,50,0,0,0,20000
2462169,1769342520000,50,0,0,0,20000
2462170,1769342540000,50,0,0,0,20000
2462171,1769342560000,50,0,0,0,20000
2462172,1769342580000,50,0,0,0,20000
2462173,1769342600001,50,0,0,0,20001
2462174,1769342620000,50,0,0,0,19999
2462175,1769342640000,50,39631,1,140936210380769091,20000
2462176,1769342660000,50,0,0,0,20000
2462177,1769342680000,50,0,0,0,20000
2462178,1769342700001,50,0,0,0,20001
2462179,1769342720000,50,0,0,0,19999
2462180,1769342740001,50,0,0,0,20001
2462181,1769342760000,50,0,0,0,19999
2462182,1769342780000,50,0,0,0,20000
2462183,1769342800001,50,0,0,0,20001
2462184,1769342820000,50,0,0,0,19999
2462185,1769342840000,50,0,0,0,20000
2462186,1769342860000,50,0,0,0,20000
2462187,1769342880001,50,0,0,0,20001
2462188,1769342900000,50,0,0,0,19999
2462189,1769342920001,50,0,0,0,20001
2462190,1769342940000,50,0,0,0,19999
2462191,1769342960000,50,0,0,0,20000
2462192,1769342980000,50,0,0,0,20000
2462193,1769343000001,50,0,0,0,20001
2462194,1769343020000,50,0,0,0,19999
2462195,1769343040000,50,0,0,0,20000
2462196,1769343060001,50,0,0,0,20001
2462197,1769343080001,50,0,0,0,20000
2462198,1769343100001,50,0,0,0,20000
2462199,1769343120000,50,0,0,0,19999
2462200,1769343140000,50,0,0,0,20000
2462201,1769343160000,50,0,0,0,20000
2462202,1769343180001,50,0,0,0,20001
2462203,1769343200001,50,0,0,0,20000
2462204,1769343220000,50,324530,1,259582367487774773,19999
2462205,1769343240000,50,0,0,0,20000
2462206,1769343260000,50,0,0,0,20000
2462207,1769343280000,50,0,0,0,20000
2462208,1769343300000,50,0,0,0,20000
2462209,1769343320001,50,0,0,0,20001
2462210,1769343340001,50,524388,2,467259384126890990,20000
2462211,1769343360001,50,860807,4,856232692535224872,20000
2462212,1769343380001,50,0,0,0,20000
2462213,1769343400000,50,0,0,0,19999
2462214,1769343420001,50,0,0,0,20001
2462215,1769343440000,50,0,0,0,19999
2462216,1769343460000,50,0,0,0,20000
2462217,1769343480001,50,0,0,0,20001
2462218,1769343500000,50,0,0,0,19999
2462219,1769343520000,50,0,0,0,20000
2462220,1769343540000,50,0,0,0,20000
2462221,1769343560000,50,0,0,0,20000
2462222,1769343580000,50,0,0,0,20000
2462223,1769343600000,50,0,0,0,20000
2462224,1769343620001,50,0,0,0,20001
2462225,1769343640001,50,0,0,0,20000
2462226,1769343660000,50,1940919,3,1181612059455105456,19999
2462227,1769343680000,50,0,0,0,20000
2462228,1769343700000,50,646973,1,393870581343223077,20000
2462229,1769343720000,50,0,0,0,20000
2462230,1769343740000,50,0,0,0,20000
2462231,1769343760000,50,0,0,0,20000
2462232,1769343780000,50,0,0,0,20000
2462233,1769343800000,50,0,0,0,20000
2462234,1769343820000,50,0,0,0,20000
2462235,1769343840000,50,0,0,0,20000
2462236,1769343860000,50,0,0,0,20000
2462237,1769343880000,50,0,0,0,20000
2462238,1769343900000,50,0,0,0,20000
2462239,1769343920001,50,0,0,0,20001
2462240,1769343940001,50,0,0,0,20000
2462241,1769343960001,50,0,0,0,20000
2462242,1769343980000,50,0,0,0,19999
2462243,1769344000000,50,0,0,0,20000
2462244,1769344020000,50,0,0,0,20000
2462245,1769344040000,50,0,0,0,20000
2462246,1769344060000,50,0,0,0,20000
2462247,1769344080000,50,0,0,0,20000
2462248,1769344100000,50,0,0,0,20000
2462249,1769344120000,50,0,0,0,20000
2462250,1769344140000,50,0,0,0,20000
2462251,1769344160001,50,0,0,0,20001
2462252,1769344180000,50,0,0,0,19999
2462253,1769344200000,50,0,0,0,20000
2462254,1769344220000,50,0,0,0,20000
2462255,1769344240000,50,524388,2,467255817995163060,20000
2462256,1769344260000,50,918328,4,880186340963436110,20000
2462257,1769344280000,50,0,0,0,20000
2462258,1769344300000,50,0,0,0,20000
2462259,1769344320001,50,0,0,0,20001
2462260,1769344340000,50,0,0,0,19999
2462261,1769344360000,50,0,0,0,20000
2462262,1769344380000,50,0,0,0,20000
2462263,1769344400000,50,0,0,0,20000
2462264,1769344420000,50,0,0,0,20000
2462265,1769344440000,50,0,0,0,20000
2462266,1769344460001,50,0,0,0,20001
2462267,1769344480000,50,0,0,0,19999
2462268,1769344500000,50,0,0,0,20000
2462269,1769344520001,50,0,0,0,20001
2462270,1769344540000,50,0,0,0,19999
2462271,1769344560001,50,0,0,0,20001
2462272,1769344580001,50,0,0,0,20000
2462273,1769344600000,50,0,0,0,19999
2462274,1769344620000,50,0,0,0,20000
2462275,1769344640000,50,0,0,0,20000
2462276,1769344660000,50,0,0,0,20000
2462277,1769344680000,50,0,0,0,20000
2462278,1769344700000,50,0,0,0,20000
2462279,1769344720000,50,0,0,0,20000
2462280,1769344740000,50,0,0,0,20000
2462281,1769344760000,50,0,0,0,20000
2462282,1769344780000,50,0,0,0,20000
2462283,1769344800000,50,0,0,0,20000
2462284,1769344820000,50,0,0,0,20000
2462285,1769344840001,50,324621,1,259616888308595426,20001
2462286,1769344860000,50,0,0,0,19999
2462287,1769344880000,50,0,0,0,20000
2462288,1769344900000,50,0,0,0,20000
2462289,1769344920000,50,0,0,0,20000
2462290,1769344940000,50,0,0,0,20000
2462291,1769344960000,50,0,0,0,20000
2462292,1769344980000,50,0,0,0,20000
2462293,1769345000001,50,0,0,0,20001
2462294,1769345020000,50,0,0,0,19999
2462295,1769345040000,50,0,0,0,20000
2462296,1769345060001,50,0,0,0,20001
2462297,1769345080000,50,0,0,0,19999
2462298,1769345100000,50,0,0,0,20000
2462299,1769345120000,50,0,0,0,20000
2462300,1769345140000,50,458386,2,439757063932850051,20000
2462301,1769345160000,50,833873,5,969427606686812613,20000
2462302,1769345180001,50,0,0,0,20001
2462303,1769345200001,50,0,0,0,20000
2462304,1769345220000,50,0,0,0,19999
2462305,1769345240000,50,0,0,0,20000
2462306,1769345260001,50,0,0,0,20001
2462307,1769345280001,50,0,0,0,20000
2462308,1769345300000,50,0,0,0,19999
2462309,1769345320000,50,0,0,0,20000
2462310,1769345340001,50,0,0,0,20001
2462311,1769345360000,50,0,0,0,19999
2462312,1769345380000,50,0,0,0,20000
2462313,1769345400001,50,0,0,0,20001
2462314,1769345420001,50,0,0,0,20000
2462315,1769345440000,50,0,0,0,19999
2462316,1769345460000,50,0,0,0,20000
2462317,1769345480000,50,0,0,0,20000
2462318,1769345500000,50,0,0,0,20000
2462319,1769345520000,50,0,0,0,20000
2462320,1769345540000,50,0,0,0,20000
2462321,1769345560001,50,0,0,0,20001
2462322,1769345580001,50,0,0,0,20000
2462323,1769345600000,50,0,0,0,19999
2462324,1769345620000,50,0,0,0,20000
2462325,1769345640000,50,0,0,0,20000
2462326,1769345660000,50,0,0,0,20000
2462327,1769345680000,50,0,0,0,20000
2462328,1769345700000,50,0,0,0,20000
2462329,1769345720000,50,0,0,0,20000
2462330,1769345740000,50,0,0,0,20000
2462331,1769345760000,50,0,0,0,20000
2462332,1769345780000,50,0,0,0,20000
2462333,1769345800001,50,0,0,0,20001
2462334,1769345820001,50,0,0,0,20000
2462335,1769345840000,50,0,0,0,19999
2462336,1769345860000,50,0,0,0,20000
2462337,1769345880000,50,0,0,0,20000
2462338,1769345900000,50,0,0,0,20000
2462339,1769345920000,50,0,0,0,20000
2462340,1769345940000,50,0,0,0,20000
2462341,1769345960000,50,0,0,0,20000
2462342,1769345980000,50,0,0,0,20000
2462343,1769346000000,50,0,0,0,20000
2462344,1769346020000,50,0,0,0,20000
2462345,1769346040000,50,0,0,0,20000
2462346,1769346060001,50,561576,3,607164202795213981,20001
2462347,1769346080000,50,0,0,0,19999
2462348,1769346100000,50,262194,1,233624128467836296,20000
2462349,1769346120000,50,0,0,0,20000
2462350,1769346140000,50,0,0,0,20000
2462351,1769346160000,50,0,0,0,20000
2462352,1769346180000,50,0,0,0,20000
2462353,1769346200000,50,0,0,0,20000
2462354,1769346220000,50,0,0,0,20000
2462355,1769346240000,50,0,0,0,20000
2462356,1769346260000,50,0,0,0,20000
2462357,1769346280001,50,0,0,0,20001
2462358,1769346300000,50,0,0,0,19999
2462359,1769346320000,50,0,0,0,20000
2462360,1769346340000,50,0,0,0,20000
2462361,1769346360000,50,0,0,0,20000
2462362,1769346380000,50,0,0,0,20000
2462363,1769346400000,50,0,0,0,20000
2462364,1769346420000,50,0,0,0,20000
2462365,1769346440000,50,0,0,0,20000
2462366,1769346460000,50,325713,1,260075135639521101,20000
2462367,1769346480001,50,0,0,0,20001
2462368,1769346500001,50,0,0,0,20000
2462369,1769346520000,50,0,0,0,19999
2462370,1769346540000,50,0,0,0,20000
2462371,1769346560000,50,0,0,0,20000
2462372,1769346580000,50,0,0,0,20000
2462373,1769346600000,50,0,0,0,20000
2462374,1769346620001,50,0,0,0,20001
2462375,1769346640001,50,0,0,0,20000
2462376,1769346660000,50,0,0,0,19999
2462377,1769346680000,50,0,0,0,20000
2462378,1769346700000,50,0,0,0,20000
2462379,1769346720000,50,0,0,0,20000
2462380,1769346740000,50,0,0,0,20000
2462381,1769346760001,50,0,0,0,20001
2462382,1769346780001,50,0,0,0,20000
2462383,1769346800000,50,0,0,0,19999
2462384,1769346820000,50,0,0,0,20000
2462385,1769346840000,50,0,0,0,20000
2462386,1769346860000,50,0,0,0,20000
2462387,1769346880000,50,0,0,0,20000
2462388,1769346900001,50,0,0,0,20001
2462389,1769346920000,50,0,0,0,19999
2462390,1769346940000,50,0,0,0,20000
2462391,1769346960001,50,0,0,0,20001
2462392,1769346980001,50,0,0,0,20000
2462393,1769347000000,50,1062117,5,1064476536234128376,19999
2462394,1769347020000,50,0,0,0,20000
2462395,1769347040001,50,0,0,0,20001
2462396,1769347060000,50,0,0,0,19999
2462397,1769347080000,50,0,0,0,20000
2462398,1769347100000,50,0,0,0,20000
2462399,1769347120000,50,0,0,0,20000
2462400,1769347140000,50,0,0,0,20000
2462401,1769347160001,50,0,0,0,20001
2462402,1769347180000,50,0,0,0,19999
2462403,1769347200001,50,0,0,0,20001
2462404,1769347220000,50,0,0,0,19999
2462405,1769347240000,50,0,0,0,20000
2462406,1769347260000,50,0,0,0,20000
2462407,1769347280001,50,0,0,0,20001
2462408,1769347300000,50,0,0,0,19999
2462409,1769347320000,50,0,0,0,20000
2462410,1769347340000,50,0,0,0,20000
2462411,1769347360010,50,0,0,0,20010
2462412,1769347380000,50,0,0,0,19990
2462413,1769347400000,50,0,0,0,20000
2462414,1769347420000,50,0,0,0,20000
2462415,1769347440000,50,0,0,0,20000
2462416,1769347460000,50,0,0,0,20000
2462417,1769347480000,50,0,0,0,20000
2462418,1769347500000,50,0,0,0,20000
2462419,1769347520000,50,0,0,0,20000
2462420,1769347540000,50,0,0,0,20000
2462421,1769347560000,50,0,0,0,20000
2462422,1769347580000,50,0,0,0,20000
2462423,1769347600000,50,0,0,0,20000
2462424,1769347620000,50,0,0,0,20000
2462425,1769347640001,50,0,0,0,20001
2462426,1769347660000,50,0,0,0,19999
2462427,1769347680001,50,0,0,0,20001
2462428,1769347700001,50,0,0,0,20000
2462429,1769347720001,50,0,0,0,20000
2462430,1769347740000,50,0,0,0,19999
2462431,1769347760001,50,0,0,0,20001
2462432,1769347780000,50,0,0,0,19999
2462433,1769347800001,50,0,0,0,20001
2462434,1769347820000,50,0,0,0,19999
2462435,1769347840000,50,0,0,0,20000
2462436,1769347860000,50,0,0,0,20000
2462437,1769347880000,50,0,0,0,20000
2462438,1769347900001,50,1245775,5,1140944225144105571,20001
2462439,1769347920000,50,0,0,0,19999
2462440,1769347940000,50,0,0,0,20000
2462441,1769347960000,50,0,0,0,20000
2462442,1769347980000,50,0,0,0,20000
2462443,1769348000001,50,0,0,0,20001
2462444,1769348020000,50,0,0,0,19999
2462445,1769348040017,50,325440,1,259955554540962329,20017
2462446,1769348060000,50,0,0,0,19983
2462447,1769348080000,50,0,0,0,20000
2462448,1769348100001,50,0,0,0,20001
2462449,1769348120001,50,0,0,0,20000
2462450,1769348140000,50,0,0,0,19999
2462451,1769348160000,50,0,0,0,20000
2462452,1769348180000,50,0,0,0,20000
2462453,1769348200000,50,0,0,0,20000
2462454,1769348220000,50,0,0,0,20000
2462455,1769348240000,50,0,0,0,20000
2462456,1769348260000,50,0,0,0,20000
2462457,1769348280000,50,0,0,0,20000
2462458,1769348300000,50,0,0,0,20000
2462459,1769348320001,50,0,0,0,20001
2462460,1769348340000,50,0,0,0,19999
2462461,1769348360001,50,0,0,0,20001
2462462,1769348380000,50,0,0,0,19999
2462463,1769348400000,50,0,0,0,20000
2462464,1769348420000,50,0,0,0,20000
2462465,1769348440000,50,0,0,0,20000
2462466,1769348460000,50,0,0,0,20000
2462467,1769348480000,50,0,0,0,20000
2462468,1769348500000,50,0,0,0,20000
2462469,1769348520000,50,0,0,0,20000
2462470,1769348540000,50,0,0,0,20000
2462471,1769348560001,50,0,0,0,20001
2462472,1769348580000,50,10615,1,128851079472064779,19999
2462473,1769348600000,50,0,0,0,20000
2462474,1769348620001,50,0,0,0,20001
2462475,1769348640000,50,0,0,0,19999
2462476,1769348660000,50,0,0,0,20000
2462477,1769348680000,50,0,0,0,20000
2462478,1769348700000,50,0,0,0,20000
2462479,1769348720000,50,0,0,0,20000
2462480,1769348740001,50,0,0,0,20001
2462481,1769348760000,50,0,0,0,19999
2462482,1769348780000,50,0,0,0,20000
2462483,1769348800000,50,939807,4,889089316680975326,20000
2462484,1769348820000,50,0,0,0,20000
2462485,1769348840000,50,0,0,0,20000
2462486,1769348860000,50,0,0,0,20000
2462487,1769348880000,50,0,0,0,20000
2462488,1769348900000,50,0,0,0,20000
2462489,1769348920000,50,0,0,0,20000
2462490,1769348940000,50,0,0,0,20000
2462491,1769348960000,50,0,0,0,20000
2462492,1769348980000,50,0,0,0,20000
2462493,1769349000000,50,0,0,0,20000
2462494,1769349020000,50,0,0,0,20000
2462495,1769349040000,50,0,0,0,20000
2462496,1769349060000,50,0,0,0,20000
2462497,1769349080000,50,0,0,0,20000
2462498,1769349100000,50,0,0,0,20000
2462499,1769349120001,50,133173,1,179891425248519476,20001
2462500,1769349140000,50,0,0,0,19999
2462501,1769349160000,50,0,0,0,20000
2462502,1769349180000,50,0,0,0,20000
2462503,1769349200000,50,0,0,0,20000
2462504,1769349220000,50,0,0,0,20000
2462505,1769349240000,50,0,0,0,20000
2462506,1769349260000,50,0,0,0,20000
2462507,1769349280000,50,0,0,0,20000
2462508,1769349300000,50,0,0,0,20000
2462509,1769349320000,50,0,0,0,20000
2462510,1769349340000,50,0,0,0,20000
2462511,1769349360001,50,0,0,0,20001
2462512,1769349380000,50,0,0,0,19999
2462513,1769349400000,50,0,0,0,20000
2462514,1769349420000,50,0,0,0,20000
2462515,1769349440001,50,0,0,0,20001
2462516,1769349460000,50,0,0,0,19999
2462517,1769349480000,50,0,0,0,20000
2462518,1769349500000,50,0,0,0,20000
2462519,1769349520000,50,0,0,0,20000
2462520,1769349540000,50,0,0,0,20000
2462521,1769349560000,50,0,0,0,20000
2462522,1769349580000,50,0,0,0,20000
2462523,1769349600001,50,0,0,0,20001
2462524,1769349620000,50,0,0,0,19999
2462525,1769349640000,50,0,0,0,20000
2462526,1769349660000,50,0,0,0,20000
2462527,1769349680000,50,325167,1,259835792281559879,20000
2462528,1769349700000,50,988046,4,909169384741622345,20000
2462529,1769349720000,50,0,0,0,20000
2462530,1769349740000,50,0,0,0,20000
2462531,1769349760001,50,0,0,0,20001
2462532,1769349780000,50,0,0,0,19999
2462533,1769349800000,50,0,0,0,20000
2462534,1769349820000,50,0,0,0,20000
2462535,1769349840000,50,0,0,0,20000
2462536,1769349860000,50,0,0,0,20000
2462537,1769349880001,50,0,0,0,20001
2462538,1769349900001,50,0,0,0,20000
2462539,1769349920000,50,0,0,0,19999
2462540,1769349940000,50,0,0,0,20000
2462541,1769349960000,50,0,0,0,20000
2462542,1769349980000,50,0,0,0,20000
2462543,1769350000000,50,0,0,0,20000
2462544,1769350020000,50,0,0,0,20000
2462545,1769350040000,50,0,0,0,20000
2462546,1769350060000,50,0,0,0,20000
2462547,1769350080000,50,0,0,0,20000
2462548,1769350100000,50,0,0,0,20000
2462549,1769350120000,50,0,0,0,20000
2462550,1769350140000,50,0,0,0,20000
2462551,1769350160000,50,0,0,0,20000
2462552,1769350180001,50,0,0,0,20001
2462553,1769350200000,50,0,0,0,19999
2462554,1769350220000,50,0,0,0,20000
2462555,1769350240000,50,0,0,0,20000
2462556,1769350260001,50,0,0,0,20001
2462557,1769350280000,50,0,0,0,19999
2462558,1769350300000,50,0,0,0,20000
2462559,1769350320000,50,0,0,0,20000
2462560,1769350340000,50,0,0,0,20000
2462561,1769350360000,50,0,0,0,20000
2462562,1769350380001,50,0,0,0,20001
2462563,1769350400001,50,0,0,0,20000
2462564,1769350420000,50,0,0,0,19999
2462565,1769350440000,50,0,0,0,20000
2462566,1769350460000,50,0,0,0,20000
2462567,1769350480000,50,0,0,0,20000
2462568,1769350500001,50,0,0,0,20001
2462569,1769350520000,50,0,0,0,19999
2462570,1769350540000,50,0,0,0,20000
2462571,1769350560000,50,0,0,0,20000
2462572,1769350580000,50,0,0,0,20000
2462573,1769350600001,50,1064218,5,1065323635069246868,20001
2462574,1769350620001,50,0,0,0,20000
2462575,1769350640000,50,0,0,0,19999
2462576,1769350660000,50,0,0,0,20000
2462577,1769350680000,50,0,0,0,20000
2462578,1769350700000,50,0,0,0,20000
2462579,1769350720000,50,0,0,0,20000
2462580,1769350740001,50,0,0,0,20001
2462581,1769350760001,50,0,0,0,20000
2462582,1769350780000,50,0,0,0,19999
2462583,1769350800001,50,0,0,0,20001
2462584,1769350820000,50,0,0,0,19999
2462585,1769350840000,50,0,0,0,20000
2462586,1769350860001,50,0,0,0,20001
2462587,1769350880000,50,0,0,0,19999
2462588,1769350900000,50,0,0,0,20000
2462589,1769350920001,50,0,0,0,20001
2462590,1769350940001,50,0,0,0,20000
2462591,1769350960000,50,0,0,0,19999
2462592,1769350980000,50,0,0,0,20000
2462593,1769351000000,50,0,0,0,20000
2462594,1769351020000,50,0,0,0,20000
2462595,1769351040000,50,0,0,0,20000
2462596,1769351060000,50,0,0,0,20000
2462597,1769351080001,50,0,0,0,20001
2462598,1769351100000,50,0,0,0,19999
2462599,1769351120000,50,0,0,0,20000
2462600,1769351140000,50,0,0,0,20000
2462601,1769351160000,50,0,0,0,20000
2462602,1769351180001,50,0,0,0,20001
2462603,1769351200000,50,0,0,0,19999
2462604,1769351220000,50,0,0,0,20000
2462605,1769351240000,50,0,0,0,20000
2462606,1769351260000,50,0,0,0,20000
2462607,1769351280001,50,324621,1,259600600423007137,20001
2462608,1769351300000,50,0,0,0,19999
2462609,1769351320000,50,0,0,0,20000
2462610,1769351340001,50,0,0,0,20001
2462611,1769351360001,50,0,0,0,20000
2462612,1769351380001,50,0,0,0,20000
2462613,1769351400000,50,0,0,0,19999
2462614,1769351420000,50,0,0,0,20000
2462615,1769351440000,50,0,0,0,20000
2462616,1769351460000,50,0,0,0,20000
2462617,1769351480001,50,0,0,0,20001
2462618,1769351500000,50,1032940,4,927856726777629692,19999
2462619,1769351520000,50,0,0,0,20000
2462620,1769351540000,50,0,0,0,20000
2462621,1769351560000,50,0,0,0,20000
2462622,1769351580000,50,0,0,0,20000
2462623,1769351600001,50,0,0,0,20001
2462624,1769351620000,50,0,0,0,19999
2462625,1769351640000,50,0,0,0,20000
2462626,1769351660000,50,0,0,0,20000
2462627,1769351680000,50,0,0,0,20000
2462628,1769351700000,50,0,0,0,20000
2462629,1769351720001,50,0,0,0,20001
2462630,1769351740000,50,0,0,0,19999
2462631,1769351760000,50,0,0,0,20000
2462632,1769351780000,50,0,0,0,20000
2462633,1769351800000,50,0,0,0,20000
2462634,1769351820000,50,0,0,0,20000
2462635,1769351840000,50,0,0,0,20000
2462636,1769351860000,50,0,0,0,20000
2462637,1769351880000,50,0,0,0,20000
2462638,1769351900000,50,0,0,0,20000
2462639,1769351920000,50,0,0,0,20000
2462640,1769351940000,50,0,0,0,20000
2462641,1769351960001,50,0,0,0,20001
2462642,1769351980000,50,4314,1,126229641937615771,19999
2462643,1769352000001,50,0,0,0,20001
2462644,1769352020000,50,0,0,0,19999
2462645,1769352040000,50,0,0,0,20000
2462646,1769352060000,50,0,0,0,20000
2462647,1769352080001,50,0,0,0,20001
2462648,1769352100001,50,0,0,0,20000
2462649,1769352120000,50,0,0,0,19999
2462650,1769352140000,50,0,0,0,20000
2462651,1769352160000,50,0,0,0,20000
2462652,1769352180001,50,0,0,0,20001
2462653,1769352200000,50,0,0,0,19999
2462654,1769352220000,50,0,0,0,20000
2462655,1769352240000,50,0,0,0,20000
2462656,1769352260000,50,0,0,0,20000
2462657,1769352280000,50,0,0,0,20000
2462658,1769352300000,50,0,0,0,20000
2462659,1769352320000,50,0,0,0,20000
2462660,1769352340000,50,0,0,0,20000
2462661,1769352360000,50,0,0,0,20000
2462662,1769352380001,50,0,0,0,20001
2462663,1769352400000,50,686507,3,659156220764869746,19999
2462664,1769352420000,50,0,0,0,20000
2462665,1769352440000,50,262194,1,233611176232487415,20000
2462666,1769352460001,50,0,0,0,20001
2462667,1769352480000,50,0,0,0,19999
2462668,1769352500000,50,0,0,0,20000
2462669,1769352520000,50,0,0,0,20000
2462670,1769352540001,50,0,0,0,20001
2462671,1769352560000,50,0,0,0,19999
2462672,1769352580000,50,0,0,0,20000
2462673,1769352600000,50,0,0,0,20000
2462674,1769352620000,50,0,0,0,20000
2462675,1769352640000,50,0,0,0,20000
2462676,1769352660000,50,0,0,0,20000
2462677,1769352680000,50,0,0,0,20000
2462678,1769352700001,50,0,0,0,20001
2462679,1769352720001,50,0,0,0,20000
2462680,1769352740000,50,0,0,0,19999
2462681,1769352760000,50,0,0,0,20000
2462682,1769352780000,50,0,0,0,20000
2462683,1769352800001,50,0,0,0,20001
2462684,1769352820001,50,0,0,0,20000
2462685,1769352840000,50,0,0,0,19999
2462686,1769352860000,50,0,0,0,20000
2462687,1769352880000,50,325349,1,259904744670571106,20000
2462688,1769352900000,50,0,0,0,20000
2462689,1769352920001,50,0,0,0,20001
2462690,1769352940000,50,0,0,0,19999
2462691,1769352960001,50,0,0,0,20001
2462692,1769352980000,50,0,0,0,19999
2462693,1769353000000,50,0,0,0,20000
2462694,1769353020001,50,0,0,0,20001
2462695,1769353040000,50,0,0,0,19999
2462696,1769353060000,50,0,0,0,20000
2462697,1769353080000,50,159222,1,190730842284115961,20000
2462698,1769353100000,50,0,0,0,20000
2462699,1769353120000,50,0,0,0,20000
2462700,1769353140000,50,0,0,0,20000
2462701,1769353160000,50,0,0,0,20000
2462702,1769353180000,50,0,0,0,20000
2462703,1769353200000,50,0,0,0,20000
2462704,1769353220000,50,0,0,0,20000
2462705,1769353240000,50,0,0,0,20000
2462706,1769353260000,50,0,0,0,20000
2462707,1769353280000,50,0,0,0,20000
