block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2466523,1769429600001,50,0,0,0,20001
2466524,1769429620000,50,0,0,0,19999
2466525,1769429640001,50,0,0,0,20001
2466526,1769429660000,50,0,0,0,19999
2466527,1769429680000,50,0,0,0,20000
2466528,1769429700001,50,0,0,0,20001
2466529,1769429720001,50,0,0,0,20000
2466530,1769429740000,50,0,0,0,19999
2466531,1769429760000,50,0,0,0,20000
2466532,1769429780000,50,0,0,0,20000
2466533,1769429800000,50,0,0,0,20000
2466534,1769429820000,50,0,0,0,20000
2466535,1769429840000,50,0,0,0,20000
2466536,1769429860000,50,0,0,0,20000
2466537,1769429880001,50,0,0,0,20001
2466538,1769429900000,50,668311,3,651177417337925596,19999
2466539,1769429920000,50,0,0,0,20000
2466540,1769429940001,50,587634,2,493202388633435302,20001
2466541,1769429960000,50,0,0,0,19999
2466542,1769429980001,50,0,0,0,20001
2466543,1769430000000,50,0,0,0,19999
2466544,1769430020000,50,0,0,0,20000
2466545,1769430040000,50,0,0,0,20000
2466546,1769430060001,50,0,0,0,20001
2466547,1769430080000,50,0,0,0,19999
2466548,1769430100000,50,0,0,0,20000
2466549,1769430120000,50,0,0,0,20000
2466550,1769430140001,50,0,0,0,20001
2466551,1769430160000,50,0,0,0,19999
2466552,1769430180000,50,0,0,0,20000
2466553,1769430200000,50,0,0,0,20000
2466554,1769430220000,50,0,0,0,20000
2466555,1769430240003,50,0,0,0,20003
2466556,1769430260001,50,0,0,0,19998
2466557,1769430280000,50,0,0,0,19999
2466558,1769430300000,50,0,0,0,20000
2466559,1769430320000,50,0,0,0,20000
2466560,1769430340000,50,0,0,0,20000
2466561,1769430360000,50,0,0,0,20000
2466562,1769430380000,50,0,0,0,20000
2466563,1769430400000,50,0,0,0,20000
2466564,1769430420000,50,0,0,0,20000
2466565,1769430440000,50,0,0,0,20000
2466566,1769430460001,50,0,0,0,20001
2466567,1769430480000,50,0,0,0,19999
2466568,1769430500000,50,0,0,0,20000
2466569,1769430520000,50,0,0,0,20000
2466570,1769430540000,50,0,0,0,20000
2466571,1769430560000,50,0,0,0,20000
2466572,1769430580000,50,1047,1,124862634410536666,20000
2466573,1769430600000,50,0,0,0,20000
2466574,1769430620001,50,0,0,0,20001
2466575,1769430640000,50,0,0,0,19999
2466576,1769430660000,50,0,0,0,20000
2466577,1769430680000,50,0,0,0,20000
2466578,1769430700000,50,0,0,0,20000
2466579,1769430720001,50,0,0,0,20001
2466580,1769430740001,50,0,0,0,20000
2466581,1769430760000,50,0,0,0,19999
2466582,1769430780000,50,0,0,0,20000
2466583,1769430800000,50,786582,3,700355460181885245,20000
2466584,1769430820000,50,0,0,0,20000
2466585,1769430840000,50,180203,2,323785715774290646,20000
2466586,1769430860000,50,0,0,0,20000
2466587,1769430880000,50,0,0,0,20000
2466588,1769430900000,50,0,0,0,20000
2466589,1769430920000,50,0,0,0,20000
2466590,1769430940001,50,0,0,0,20001
2466591,1769430960001,50,0,0,0,20000
2466592,1769430980000,50,0,0,0,19999
2466593,1769431000001,50,0,0,0,20001
2466594,1769431020000,50,0,0,0,19999
2466595,1769431040000,50,0,0,0,20000
2466596,1769431060000,50,0,0,0,20000
2466597,1769431080000,50,0,0,0,20000
2466598,1769431100000,50,0,0,0,20000
2466599,1769431120000,50,0,0,0,20000
2466600,1769431140000,50,0,0,0,20000
2466601,1769431160000,50,0,0,0,20000
2466602,1769431180000,50,0,0,0,20000
2466603,1769431200000,50,0,0,0,20000
2466604,1769431220000,50,0,0,0,20000
2466605,1769431240001,50,0,0,0,20001
2466606,1769431260000,50,0,0,0,19999
2466607,1769431280001,50,0,0,0,20001
2466608,1769431300000,50,0,0,0,19999
2466609,1769431320000,50,0,0,0,20000
2466610,1769431340001,50,0,0,0,20001
2466611,1769431360000,50,0,0,0,19999
2466612,1769431380000,50,0,0,0,20000
2466613,1769431400000,50,0,0,0,20000
2466614,1769431420001,50,0,0,0,20001
2466615,1769431440000,50,0,0,0,19999
2466616,1769431460000,50,0,0,0,20000
2466617,1769431480000,50,0,0,0,20000
2466618,1769431500000,50,0,0,0,20000
2466619,1769431520000,50,0,0,0,20000
2466620,1769431540001,50,324712,1,259436994189977293,20001
2466621,1769431560000,50,0,0,0,19999
2466622,1769431580000,50,0,0,0,20000
2466623,1769431600000,50,0,0,0,20000
2466624,1769431620000,50,0,0,0,20000
2466625,1769431640000,50,0,0,0,20000
2466626,1769431660001,50,0,0,0,20001
2466627,1769431680000,50,0,0,0,19999
2466628,1769431700000,50,972901,4,902248986556735227,20000
2466629,1769431720000,50,0,0,0,20000
2466630,1769431740000,50,0,0,0,20000
2466631,1769431760001,50,0,0,0,20001
2466632,1769431780001,50,0,0,0,20000
2466633,1769431800000,50,0,0,0,19999
2466634,1769431820000,50,0,0,0,20000
2466635,1769431840000,50,0,0,0,20000
2466636,1769431860000,50,0,0,0,20000
2466637,1769431880001,50,0,0,0,20001
2466638,1769431900000,50,0,0,0,19999
2466639,1769431920000,50,0,0,0,20000
2466640,1769431940000,50,0,0,0,20000
2466641,1769431960000,50,0,0,0,20000
2466642,1769431980000,50,0,0,0,20000
2466643,1769432000000,50,0,0,0,20000
2466644,1769432020000,50,0,0,0,20000
2466645,1769432040000,50,0,0,0,20000
2466646,1769432060000,50,0,0,0,20000
2466647,1769432080000,50,0,0,0,20000
2466648,1769432100001,50,0,0,0,20001
2466649,1769432120001,50,0,0,0,20000
2466650,1769432140000,50,0,0,0,19999
2466651,1769432160000,50,0,0,0,20000
2466652,1769432180000,50,0,0,0,20000
2466653,1769432200000,50,0,0,0,20000
2466654,1769432220000,50,0,0,0,20000
2466655,1769432240001,50,0,0,0,20001
2466656,1769432260000,50,0,0,0,19999
2466657,1769432280000,50,0,0,0,20000
2466658,1769432300000,50,0,0,0,20000
2466659,1769432320000,50,0,0,0,20000
2466660,1769432340000,50,0,0,0,20000
2466661,1769432360000,50,0,0,0,20000
2466662,1769432380000,50,0,0,0,20000
2466663,1769432400002,50,0,0,0,20002
2466664,1769432420001,50,0,0,0,19999
2466665,1769432440000,50,0,0,0,19999
2466666,1769432460000,50,0,0,0,20000
2466667,1769432480000,50,0,0,0,20000
2466668,1769432500001,50,0,0,0,20001
2466669,1769432520000,50,0,0,0,19999
2466670,1769432540001,50,0,0,0,20001
2466671,1769432560000,50,0,0,0,19999
2466672,1769432580000,50,0,0,0,20000
2466673,1769432600000,50,1054158,5,1060459134373279123,20000
2466674,1769432620000,50,0,0,0,20000
2466675,1769432640000,50,0,0,0,20000
2466676,1769432660000,50,0,0,0,20000
2466677,1769432680000,50,0,0,0,20000
2466678,1769432700000,50,0,0,0,20000
2466679,1769432720000,50,0,0,0,20000
2466680,1769432740000,50,0,0,0,20000
2466681,1769432760000,50,0,0,0,20000
2466682,1769432780001,50,0,0,0,20001
2466683,1769432800000,50,0,0,0,19999
2466684,1769432820000,50,0,0,0,20000
2466685,1769432840001,50,0,0,0,20001
2466686,1769432860001,50,0,0,0,20000
2466687,1769432880000,50,0,0,0,19999
2466688,1769432900000,50,0,0,0,20000
2466689,1769432920000,50,0,0,0,20000
2466690,1769432940000,50,0,0,0,20000
2466691,1769432960000,50,0,0,0,20000
2466692,1769432980000,50,0,0,0,20000
2466693,1769433000000,50,0,0,0,20000
2466694,1769433020000,50,0,0,0,20000
2466695,1769433040001,50,0,0,0,20001
2466696,1769433060000,50,0,0,0,19999
2466697,1769433080000,50,0,0,0,20000
2466698,1769433100001,50,0,0,0,20001
2466699,1769433120000,50,0,0,0,19999
2466700,1769433140000,50,0,0,0,20000
2466701,1769433160000,50,324621,1,259394458771605015,20000
2466702,1769433180001,50,0,0,0,20001
2466703,1769433200000,50,0,0,0,19999
2466704,1769433220000,50,0,0,0,20000
2466705,1769433240000,50,0,0,0,20000
2466706,1769433260000,50,0,0,0,20000
2466707,1769433280001,50,0,0,0,20001
2466708,1769433300000,50,0,0,0,19999
2466709,1769433320000,50,0,0,0,20000
2466710,1769433340000,50,0,0,0,20000
2466711,1769433360000,50,0,0,0,20000
2466712,1769433380000,50,0,0,0,20000
2466713,1769433400000,50,0,0,0,20000
2466714,1769433420000,50,0,0,0,20000
2466715,1769433440000,50,0,0,0,20000
2466716,1769433460000,50,0,0,0,20000
2466717,1769433480000,50,0,0,0,20000
2466718,1769433500000,50,1013347,4,919054278782261895,20000
2466719,1769433520000,50,0,0,0,20000
2466720,1769433540000,50,0,0,0,20000
2466721,1769433560000,50,0,0,0,20000
2466722,1769433580000,50,0,0,0,20000
2466723,1769433600000,50,0,0,0,20000
2466724,1769433620000,50,0,0,0,20000
2466725,1769433640001,50,0,0,0,20001
2466726,1769433660001,50,0,0,0,20000
2466727,1769433680000,50,0,0,0,19999
2466728,1769433700000,50,0,0,0,20000
2466729,1769433720000,50,0,0,0,20000
2466730,1769433740000,50,0,0,0,20000
2466731,1769433760000,50,0,0,0,20000
2466732,1769433780000,50,0,0,0,20000
2466733,1769433800000,50,0,0,0,20000
2466734,1769433820000,50,0,0,0,20000
2466735,1769433840000,50,0,0,0,20000
2466736,1769433860000,50,0,0,0,20000
2466737,1769433880000,50,0,0,0,20000
2466738,1769433900000,50,0,0,0,20000
2466739,1769433920000,50,0,0,0,20000
2466740,1769433940000,50,0,0,0,20000
2466741,1769433960000,50,0,0,0,20000
2466742,1769433980000,50,0,0,0,20000
2466743,1769434000000,50,2518,1,125479551618911620,20000
2466744,1769434020000,50,0,0,0,20000
2466745,1769434040001,50,0,0,0,20001
2466746,1769434060001,50,0,0,0,20000
2466747,1769434080000,50,0,0,0,19999
2466748,1769434100000,50,0,0,0,20000
2466749,1769434120000,50,0,0,0,20000
2466750,1769434140000,50,0,0,0,20000
2466751,1769434160000,50,0,0,0,20000
2466752,1769434180000,50,0,0,0,20000
2466753,1769434200000,50,0,0,0,20000
2466754,1769434220000,50,0,0,0,20000
2466755,1769434240000,50,0,0,0,20000
2466756,1769434260000,50,0,0,0,20000
2466757,1769434280000,50,0,0,0,20000
2466758,1769434300000,50,0,0,0,20000
2466759,1769434320000,50,0,0,0,20000
2466760,1769434340000,50,0,0,0,20000
2466761,1769434360000,50,0,0,0,20000
2466762,1769434380001,50,0,0,0,20001
2466763,1769434400001,50,785444,3,699857488760978321,20000
2466764,1769434420000,50,0,0,0,19999
2466765,1769434440000,50,262194,1,233444419914303399,20000
2466766,1769434460000,50,0,0,0,20000
2466767,1769434480000,50,0,0,0,20000
2466768,1769434500001,50,0,0,0,20001
2466769,1769434520001,50,0,0,0,20000
2466770,1769434540001,50,0,0,0,20000
2466771,1769434560000,50,0,0,0,19999
2466772,1769434580001,50,0,0,0,20001
2466773,1769434600001,50,0,0,0,20000
2466774,1769434620000,50,0,0,0,19999
2466775,1769434640001,50,0,0,0,20001
2466776,1769434660000,50,0,0,0,19999
2466777,1769434680000,50,0,0,0,20000
2466778,1769434700000,50,0,0,0,20000
2466779,1769434720000,50,0,0,0,20000
2466780,1769434740000,50,0,0,0,20000
2466781,1769434760000,50,325258,1,259659676651407008,20000
2466782,1769434780000,50,0,0,0,20000
2466783,1769434800000,50,134064,1,180166071020346928,20000
2466784,1769434820000,50,0,0,0,20000
2466785,1769434840000,50,0,0,0,20000
2466786,1769434860000,50,0,0,0,20000
2466787,1769434880000,50,0,0,0,20000
2466788,1769434900000,50,0,0,0,20000
2466789,1769434920000,50,0,0,0,20000
2466790,1769434940001,50,0,0,0,20001
2466791,1769434960000,50,0,0,0,19999
2466792,1769434980000,50,0,0,0,20000
2466793,1769435000000,50,0,0,0,20000
2466794,1769435020000,50,0,0,0,20000
2466795,1769435040000,50,0,0,0,20000
2466796,1769435060000,50,0,0,0,20000
2466797,1769435080000,50,0,0,0,20000
2466798,1769435100000,50,0,0,0,20000
2466799,1769435120000,50,0,0,0,20000
2466800,1769435140000,50,0,0,0,20000
2466801,1769435160000,50,0,0,0,20000
2466802,1769435180000,50,0,0,0,20000
2466803,1769435200000,50,0,0,0,20000
2466804,1769435220001,50,0,0,0,20001
2466805,1769435240000,50,0,0,0,19999
2466806,1769435260000,50,0,0,0,20000
2466807,1769435280000,50,0,0,0,20000
2466808,1769435300000,50,1048776,4,933770820699636560,20000
2466809,1769435320000,50,0,0,0,20000
2466810,1769435340001,50,120920,1,174701150536231263,20001
2466811,1769435360001,50,0,0,0,20000
2466812,1769435380001,50,0,0,0,20000
2466813,1769435400001,50,0,0,0,20000
2466814,1769435420001,50,0,0,0,20000
2466815,1769435440000,50,0,0,0,19999
2466816,1769435460000,50,0,0,0,20000
2466817,1769435480000,50,0,0,0,20000
2466818,1769435500000,50,0,0,0,20000
2466819,1769435520000,50,0,0,0,20000
2466820,1769435540000,50,0,0,0,20000
2466821,1769435560001,50,0,0,0,20001
2466822,1769435580000,50,0,0,0,19999
2466823,1769435600000,50,0,0,0,20000
2466824,1769435620000,50,0,0,0,20000
2466825,1769435640001,50,0,0,0,20001
2466826,1769435660000,50,0,0,0,19999
2466827,1769435680000,50,0,0,0,20000
2466828,1769435700000,50,0,0,0,20000
2466829,1769435720000,50,0,0,0,20000
2466830,1769435740000,50,0,0,0,20000
2466831,1769435760000,50,0,0,0,20000
2466832,1769435780001,50,0,0,0,20001
2466833,1769435800000,50,0,0,0,19999
2466834,1769435820000,50,0,0,0,20000
2466835,1769435840000,50,0,0,0,20000
2466836,1769435860000,50,0,0,0,20000
2466837,1769435880000,50,0,0,0,20000
2466838,1769435900000,50,0,0,0,20000
2466839,1769435920000,50,0,0,0,20000
2466840,1769435940001,50,0,0,0,20001
2466841,1769435960000,50,0,0,0,19999
2466842,1769435980001,50,0,0,0,20001
2466843,1769436000000,50,0,0,0,19999
2466844,1769436020000,50,0,0,0,20000
2466845,1769436040000,50,0,0,0,20000
2466846,1769436060000,50,0,0,0,20000
2466847,1769436080000,50,0,0,0,20000
2466848,1769436100000,50,0,0,0,20000
2466849,1769436120000,50,0,0,0,20000
2466850,1769436140000,50,0,0,0,20000
2466851,1769436160000,50,0,0,0,20000
2466852,1769436180000,50,0,0,0,20000
2466853,1769436200001,50,1245848,5,1140127524060201450,20001
2466854,1769436220000,50,0,0,0,19999
2466855,1769436240001,50,0,0,0,20001
2466856,1769436260001,50,0,0,0,20000
2466857,1769436280000,50,0,0,0,19999
2466858,1769436300000,50,0,0,0,20000
2466859,1769436320001,50,0,0,0,20001
2466860,1769436340000,50,0,0,0,19999
2466861,1769436360000,50,324166,1,259203879185907478,20000
2466862,1769436380000,50,0,0,0,20000
2466863,1769436400000,50,0,0,0,20000
2466864,1769436420000,50,0,0,0,20000
2466865,1769436440000,50,0,0,0,20000
2466866,1769436460000,50,0,0,0,20000
2466867,1769436480000,50,0,0,0,20000
2466868,1769436500000,50,0,0,0,20000
2466869,1769436520000,50,0,0,0,20000
2466870,1769436540000,50,0,0,0,20000
2466871,1769436560000,50,0,0,0,20000
2466872,1769436580001,50,0,0,0,20001
2466873,1769436600000,50,0,0,0,19999
2466874,1769436620000,50,0,0,0,20000
2466875,1769436640000,50,0,0,0,20000
2466876,1769436660000,50,0,0,0,20000
2466877,1769436680000,50,0,0,0,20000
2466878,1769436700000,50,0,0,0,20000
2466879,1769436720001,50,0,0,0,20001
2466880,1769436740001,50,0,0,0,20000
2466881,1769436760000,50,0,0,0,19999
2466882,1769436780000,50,0,0,0,20000
2466883,1769436800000,50,0,0,0,20000
2466884,1769436820000,50,0,0,0,20000
2466885,1769436840000,50,0,0,0,20000
2466886,1769436860000,50,0,0,0,20000
2466887,1769436880000,50,0,0,0,20000
2466888,1769436900000,50,0,0,0,20000
2466889,1769436920000,50,0,0,0,20000
2466890,1769436940000,50,0,0,0,20000
2466891,1769436960000,50,0,0,0,20000
2466892,1769436980001,50,0,0,0,20001
2466893,1769437000000,50,0,0,0,19999
2466894,1769437020000,50,0,0,0,20000
2466895,1769437040000,50,0,0,0,20000
2466896,1769437060000,50,0,0,0,20000
2466897,1769437080000,50,0,0,0,20000
2466898,1769437100001,50,1174653,5,1110517006418758535,20001
2466899,1769437120000,50,0,0,0,19999
2466900,1769437140001,50,0,0,0,20001
2466901,1769437160001,50,0,0,0,20000
2466902,1769437180000,50,0,0,0,19999
2466903,1769437200000,50,0,0,0,20000
2466904,1769437220000,50,0,0,0,20000
2466905,1769437240000,50,0,0,0,20000
2466906,1769437260000,50,0,0,0,20000
2466907,1769437280000,50,0,0,0,20000
2466908,1769437300001,50,0,0,0,20001
2466909,1769437320000,50,0,0,0,19999
2466910,1769437340000,50,0,0,0,20000
2466911,1769437360001,50,0,0,0,20001
2466912,1769437380000,50,0,0,0,19999
2466913,1769437400000,50,0,0,0,20000
2466914,1769437420000,50,0,0,0,20000
2466915,1769437440000,50,0,0,0,20000
2466916,1769437460001,50,2727,1,125568896974940442,20001
2466917,1769437480000,50,0,0,0,19999
2466918,1769437500000,50,0,0,0,20000
2466919,1769437520000,50,0,0,0,20000
2466920,1769437540000,50,0,0,0,20000
2466921,1769437560001,50,0,0,0,20001
2466922,1769437580001,50,0,0,0,20000
2466923,1769437600000,50,0,0,0,19999
2466924,1769437620000,50,0,0,0,20000
2466925,1769437640000,50,0,0,0,20000
2466926,1769437660000,50,0,0,0,20000
2466927,1769437680000,50,0,0,0,20000
2466928,1769437700000,50,0,0,0,20000
2466929,1769437720000,50,0,0,0,20000
2466930,1769437740000,50,0,0,0,20000
2466931,1769437760001,50,0,0,0,20001
2466932,1769437780001,50,0,0,0,20000
2466933,1769437800000,50,0,0,0,19999
2466934,1769437820000,50,0,0,0,20000
2466935,1769437840000,50,0,0,0,20000
2466936,1769437860000,50,0,0,0,20000
2466937,1769437880000,50,0,0,0,20000
2466938,1769437900000,50,0,0,0,20000
2466939,1769437920000,50,0,0,0,20000
2466940,1769437940000,50,0,0,0,20000
2466941,1769437960001,50,324894,1,259497739012972850,20001
2466942,1769437980001,50,0,0,0,20000
2466943,1769438000000,50,786582,3,700311499135696737,19999
2466944,1769438020000,50,0,0,0,20000
2466945,1769438040000,50,234342,1,221852965479577704,20000
2466946,1769438060000,50,0,0,0,20000
2466947,1769438080000,50,0,0,0,20000
2466948,1769438100001,50,0,0,0,20001
2466949,1769438120000,50,0,0,0,19999
2466950,1769438140000,50,0,0,0,20000
2466951,1769438160000,50,0,0,0,20000
2466952,1769438180000,50,0,0,0,20000
2466953,1769438200000,50,0,0,0,20000
2466954,1769438220000,50,0,0,0,20000
2466955,1769438240000,50,0,0,0,20000
2466956,1769438260000,50,0,0,0,20000
2466957,1769438280000,50,0,0,0,20000
2466958,1769438300000,50,0,0,0,20000
2466959,1769438320000,50,0,0,0,20000
2466960,1769438340000,50,0,0,0,20000
2466961,1769438360000,50,0,0,0,20000
2466962,1769438380000,50,0,0,0,20000
2466963,1769438400000,50,0,0,0,20000
2466964,1769438420000,50,0,0,0,20000
2466965,1769438440000,50,0,0,0,20000
2466966,1769438460000,50,0,0,0,20000
2466967,1769438480001,50,0,0,0,20001
2466968,1769438500000,50,0,0,0,19999
2466969,1769438520000,50,0,0,0,20000
2466970,1769438540000,50,0,0,0,20000
2466971,1769438560000,50,0,0,0,20000
2466972,1769438580001,50,0,0,0,20001
2466973,1769438600000,50,0,0,0,19999
2466974,1769438620000,50,0,0,0,20000
2466975,1769438640000,50,0,0,0,20000
2466976,1769438660001,50,0,0,0,20001
2466977,1769438680001,50,0,0,0,20000
2466978,1769438700000,50,0,0,0,19999
2466979,1769438720000,50,0,0,0,20000
2466980,1769438740000,50,191861,1,204194977716771807,20000
2466981,1769438760000,50,0,0,0,20000
2466982,1769438780000,50,0,0,0,20000
2466983,1769438800000,50,0,0,0,20000
2466984,1769438820001,50,0,0,0,20001
2466985,1769438840000,50,0,0,0,19999
2466986,1769438860001,50,0,0,0,20001
2466987,1769438880000,50,0,0,0,19999
2466988,1769438900000,50,1009388,4,917362915307216481,20000
2466989,1769438920000,50,0,0,0,20000
2466990,1769438940000,50,0,0,0,20000
2466991,1769438960001,50,0,0,0,20001
2466992,1769438980000,50,0,0,0,19999
2466993,1769439000000,50,0,0,0,20000
2466994,1769439020000,50,0,0,0,20000
2466995,1769439040000,50,0,0,0,20000
2466996,1769439060000,50,0,0,0,20000
2466997,1769439080000,50,0,0,0,20000
2466998,1769439100000,50,0,0,0,20000
2466999,1769439120000,50,0,0,0,20000
2467000,1769439140000,50,0,0,0,20000
2467001,1769439160000,50,0,0,0,20000
2467002,1769439180000,50,0,0,0,20000
2467003,1769439200001,50,0,0,0,20001
2467004,1769439220000,50,0,0,0,19999
2467005,1769439240000,50,0,0,0,20000
2467006,1769439260000,50,0,0,0,20000
2467007,1769439280000,50,0,0,0,20000
2467008,1769439300000,50,0,0,0,20000
2467009,1769439320000,50,0,0,0,20000
2467010,1769439340000,50,0,0,0,20000
2467011,1769439360000,50,0,0,0,20000
2467012,1769439380000,50,0,0,0,20000
2467013,1769439400001,50,0,0,0,20001
2467014,1769439420001,50,0,0,0,20000
2467015,1769439440000,50,0,0,0,19999
2467016,1769439460001,50,0,0,0,20001
2467017,1769439480000,50,0,0,0,19999
2467018,1769439500000,50,0,0,0,20000
2467019,1769439520000,50,0,0,0,20000
2467020,1769439540001,50,0,0,0,20001
2467021,1769439560000,50,0,0,0,19999
2467022,1769439580001,50,324621,1,259378272080520934,20001
2467023,1769439600000,50,0,0,0,19999
2467024,1769439620000,50,0,0,0,20000
2467025,1769439640000,50,0,0,0,20000
2467026,1769439660000,50,0,0,0,20000
2467027,1769439680000,50,0,0,0,20000
2467028,1769439700000,50,0,0,0,20000
2467029,1769439720000,50,0,0,0,20000
