block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2531254,1770725160000,50,0,0,0,20000
2531255,1770725180001,50,0,0,0,20001
2531256,1770725200000,50,0,0,0,19999
2531257,1770725220000,50,0,0,0,20000
2531258,1770725240000,50,0,0,0,20000
2531259,1770725260000,50,0,0,0,20000
2531260,1770725280000,50,0,0,0,20000
2531261,1770725300000,50,0,0,0,20000
2531262,1770725320000,50,0,0,0,20000
2531263,1770725340001,50,0,0,0,20001
2531264,1770725360001,50,0,0,0,20000
2531265,1770725380001,50,0,0,0,20000
2531266,1770725400000,50,0,0,0,19999
2531267,1770725420000,50,0,0,0,20000
2531268,1770725440000,50,0,0,0,20000
2531269,1770725460001,50,0,0,0,20001
2531270,1770725480000,50,0,0,0,19999
2531271,1770725500000,50,0,0,0,20000
2531272,1770725520000,50,324075,1,255949114681632419,20000
2531273,1770725540000,50,0,0,0,20000
2531274,1770725560000,50,0,0,0,20000
2531275,1770725580000,50,0,0,0,20000
2531276,1770725600000,50,0,0,0,20000
2531277,1770725620000,50,0,0,0,20000
2531278,1770725640000,50,0,0,0,20000
2531279,1770725660000,50,0,0,0,20000
2531280,1770725680001,50,0,0,0,20001
2531281,1770725700000,50,0,0,0,19999
2531282,1770725720001,50,0,0,0,20001
2531283,1770725740000,50,0,0,0,19999
2531284,1770725760000,50,0,0,0,20000
2531285,1770725780000,50,0,0,0,20000
2531286,1770725800000,50,0,0,0,20000
2531287,1770725820000,50,0,0,0,20000
2531288,1770725840000,50,0,0,0,20000
2531289,1770725860000,50,0,0,0,20000
2531290,1770725880001,50,0,0,0,20001
2531291,1770725900000,50,0,0,0,19999
2531292,1770725920000,50,0,0,0,20000
2531293,1770725940000,50,0,0,0,20000
2531294,1770725960001,50,0,0,0,20001
2531295,1770725980000,50,0,0,0,19999
2531296,1770726000000,50,12556,1,129529631637932702,20000
2531297,1770726020000,50,0,0,0,20000
2531298,1770726040000,50,17231,1,131419545336010906,20000
2531299,1770726060005,50,0,0,0,20005
2531300,1770726080000,50,0,0,0,19995
2531301,1770726100000,50,0,0,0,20000
2531302,1770726120000,50,0,0,0,20000
2531303,1770726140000,50,0,0,0,20000
2531304,1770726160000,50,0,0,0,20000
2531305,1770726180000,50,0,0,0,20000
2531306,1770726200001,50,0,0,0,20001
2531307,1770726220000,50,0,0,0,19999
2531308,1770726240000,50,0,0,0,20000
2531309,1770726260001,50,0,0,0,20001
2531310,1770726280000,50,0,0,0,19999
2531311,1770726300001,50,0,0,0,20001
2531312,1770726320000,50,0,0,0,19999
2531313,1770726340000,50,0,0,0,20000
2531314,1770726360000,50,0,0,0,20000
2531315,1770726380000,50,0,0,0,20000
2531316,1770726400000,50,0,0,0,20000
2531317,1770726420000,50,0,0,0,20000
2531318,1770726440000,50,0,0,0,20000
2531319,1770726460000,50,0,0,0,20000
2531320,1770726480000,50,0,0,0,20000
2531321,1770726500000,50,0,0,0,20000
2531322,1770726520000,50,0,0,0,20000
2531323,1770726540000,50,0,0,0,20000
2531324,1770726560001,50,0,0,0,20001
2531325,1770726580000,50,0,0,0,19999
2531326,1770726600000,50,0,0,0,20000
2531327,1770726620000,50,0,0,0,20000
2531328,1770726640000,50,0,0,0,20000
2531329,1770726660000,50,0,0,0,20000
2531330,1770726680000,50,0,0,0,20000
2531331,1770726700000,50,0,0,0,20000
2531332,1770726720000,50,0,0,0,20000
2531333,1770726740000,50,0,0,0,20000
2531334,1770726760000,50,0,0,0,20000
2531335,1770726780000,50,0,0,0,20000
2531336,1770726800001,50,0,0,0,20001
2531337,1770726820000,50,0,0,0,19999
2531338,1770726840000,50,0,0,0,20000
2531339,1770726860000,50,0,0,0,20000
2531340,1770726880000,50,0,0,0,20000
2531341,1770726900000,50,0,0,0,20000
2531342,1770726920001,50,0,0,0,20001
2531343,1770726940000,50,0,0,0,19999
2531344,1770726960000,50,0,0,0,20000
2531345,1770726980000,50,0,0,0,20000
2531346,1770727000000,50,17593,1,131569378125183592,20000
2531347,1770727020000,50,0,0,0,20000
2531348,1770727040000,50,0,0,0,20000
2531349,1770727060000,50,0,0,0,20000
2531350,1770727080001,50,0,0,0,20001
2531351,1770727100000,50,0,0,0,19999
2531352,1770727120000,50,0,0,0,20000
2531353,1770727140000,50,325076,1,256348572259482031,20000
2531354,1770727160001,50,0,0,0,20001
2531355,1770727180000,50,0,0,0,19999
2531356,1770727200001,50,0,0,0,20001
2531357,1770727220000,50,0,0,0,19999
2531358,1770727240000,50,0,0,0,20000
2531359,1770727260000,50,0,0,0,20000
2531360,1770727280000,50,0,0,0,20000
2531361,1770727300000,50,0,0,0,20000
2531362,1770727320000,50,0,0,0,20000
2531363,1770727340000,50,0,0,0,20000
2531364,1770727360000,50,0,0,0,20000
2531365,1770727380003,50,0,0,0,20003
2531366,1770727400001,50,0,0,0,19998
2531367,1770727420000,50,0,0,0,19999
2531368,1770727440000,50,0,0,0,20000
2531369,1770727460001,50,0,0,0,20001
2531370,1770727480000,50,0,0,0,19999
2531371,1770727500000,50,0,0,0,20000
2531372,1770727520000,50,0,0,0,20000
2531373,1770727540001,50,0,0,0,20001
2531374,1770727560000,50,0,0,0,19999
2531375,1770727580000,50,0,0,0,20000
2531376,1770727600000,50,0,0,0,20000
2531377,1770727620000,50,0,0,0,20000
2531378,1770727640000,50,0,0,0,20000
2531379,1770727660000,50,0,0,0,20000
2531380,1770727680000,50,0,0,0,20000
2531381,1770727700001,50,0,0,0,20001
2531382,1770727720000,50,0,0,0,19999
2531383,1770727740000,50,0,0,0,20000
2531384,1770727760000,50,0,0,0,20000
2531385,1770727780000,50,0,0,0,20000
2531386,1770727800000,50,0,0,0,20000
2531387,1770727820000,50,0,0,0,20000
2531388,1770727840000,50,0,0,0,20000
2531389,1770727860000,50,0,0,0,20000
2531390,1770727880001,50,0,0,0,20001
2531391,1770727900000,50,17343,1,131468419178206312,19999
2531392,1770727920000,50,155985,1,187725721797270774,20000
2531393,1770727940000,50,0,0,0,20000
2531394,1770727960001,50,0,0,0,20001
2531395,1770727980000,50,0,0,0,19999
2531396,1770728000000,50,0,0,0,20000
2531397,1770728020000,50,0,0,0,20000
2531398,1770728040000,50,0,0,0,20000
2531399,1770728060001,50,0,0,0,20001
2531400,1770728080000,50,0,0,0,19999
2531401,1770728100000,50,0,0,0,20000
2531402,1770728120000,50,0,0,0,20000
2531403,1770728140001,50,0,0,0,20001
2531404,1770728160001,50,0,0,0,20000
2531405,1770728180000,50,0,0,0,19999
2531406,1770728200000,50,0,0,0,20000
2531407,1770728220001,50,0,0,0,20001
2531408,1770728240000,50,0,0,0,19999
2531409,1770728260000,50,0,0,0,20000
2531410,1770728280000,50,0,0,0,20000
2531411,1770728300000,50,0,0,0,20000
2531412,1770728320000,50,0,0,0,20000
2531413,1770728340000,50,0,0,0,20000
2531414,1770728360000,50,0,0,0,20000
2531415,1770728380000,50,0,0,0,20000
2531416,1770728400000,50,0,0,0,20000
2531417,1770728420000,50,0,0,0,20000
2531418,1770728440000,50,0,0,0,20000
2531419,1770728460000,50,0,0,0,20000
2531420,1770728480001,50,0,0,0,20001
2531421,1770728500000,50,0,0,0,19999
2531422,1770728520000,50,0,0,0,20000
2531423,1770728540000,50,0,0,0,20000
2531424,1770728560001,50,0,0,0,20001
2531425,1770728580000,50,0,0,0,19999
2531426,1770728600000,50,0,0,0,20000
2531427,1770728620001,50,0,0,0,20001
2531428,1770728640000,50,0,0,0,19999
2531429,1770728660000,50,0,0,0,20000
2531430,1770728680001,50,0,0,0,20001
2531431,1770728700000,50,0,0,0,19999
2531432,1770728720000,50,0,0,0,20000
2531433,1770728740000,50,324257,1,256016256521761662,20000
2531434,1770728760000,50,0,0,0,20000
2531435,1770728780001,50,0,0,0,20001
2531436,1770728800000,50,0,0,0,19999
2531437,1770728820000,50,0,0,0,20000
2531438,1770728840001,50,17124,1,131380040436724946,20001
2531439,1770728860001,50,0,0,0,20000
2531440,1770728880000,50,0,0,0,19999
2531441,1770728900000,50,0,0,0,20000
2531442,1770728920000,50,0,0,0,20000
2531443,1770728940000,50,0,0,0,20000
2531444,1770728960000,50,0,0,0,20000
2531445,1770728980001,50,0,0,0,20001
2531446,1770729000002,50,0,0,0,20001
2531447,1770729020000,50,0,0,0,19998
2531448,1770729040000,50,0,0,0,20000
2531449,1770729060001,50,0,0,0,20001
2531450,1770729080001,50,0,0,0,20000
2531451,1770729100000,50,0,0,0,19999
2531452,1770729120000,50,0,0,0,20000
2531453,1770729140000,50,0,0,0,20000
2531454,1770729160000,50,0,0,0,20000
2531455,1770729180000,50,0,0,0,20000
2531456,1770729200000,50,0,0,0,20000
2531457,1770729220000,50,0,0,0,20000
2531458,1770729240000,50,0,0,0,20000
2531459,1770729260000,50,0,0,0,20000
2531460,1770729280001,50,0,0,0,20001
2531461,1770729300001,50,0,0,0,20000
2531462,1770729320000,50,0,0,0,19999
2531463,1770729340000,50,0,0,0,20000
2531464,1770729360000,50,0,0,0,20000
2531465,1770729380000,50,0,0,0,20000
2531466,1770729400001,50,0,0,0,20001
2531467,1770729420000,50,0,0,0,19999
2531468,1770729440000,50,30200,1,136687833125472371,20000
2531469,1770729460000,50,0,0,0,20000
2531470,1770729480001,50,0,0,0,20001
2531471,1770729500001,50,0,0,0,20000
2531472,1770729520000,50,0,0,0,19999
2531473,1770729540001,50,0,0,0,20001
2531474,1770729560000,50,0,0,0,19999
2531475,1770729580000,50,0,0,0,20000
2531476,1770729600000,50,0,0,0,20000
2531477,1770729620000,50,0,0,0,20000
2531478,1770729640000,50,0,0,0,20000
2531479,1770729660000,50,0,0,0,20000
2531480,1770729680000,50,0,0,0,20000
2531481,1770729700000,50,0,0,0,20000
2531482,1770729720000,50,0,0,0,20000
2531483,1770729740000,50,0,0,0,20000
2531484,1770729760000,50,17350,1,131468873890142399,20000
2531485,1770729780000,50,0,0,0,20000
2531486,1770729800000,50,0,0,0,20000
2531487,1770729820000,50,0,0,0,20000
2531488,1770729840001,50,0,0,0,20001
2531489,1770729860000,50,0,0,0,19999
2531490,1770729880000,50,0,0,0,20000
2531491,1770729900000,50,0,0,0,20000
2531492,1770729920000,50,0,0,0,20000
2531493,1770729940000,50,0,0,0,20000
2531494,1770729960000,50,0,0,0,20000
2531495,1770729980000,50,0,0,0,20000
2531496,1770730000000,50,0,0,0,20000
2531497,1770730020000,50,0,0,0,20000
2531498,1770730040000,50,0,0,0,20000
2531499,1770730060000,50,0,0,0,20000
2531500,1770730080001,50,0,0,0,20001
2531501,1770730100000,50,0,0,0,19999
2531502,1770730120000,50,0,0,0,20000
2531503,1770730140000,50,0,0,0,20000
2531504,1770730160001,50,0,0,0,20001
2531505,1770730180001,50,0,0,0,20000
2531506,1770730200000,50,0,0,0,19999
2531507,1770730220000,50,0,0,0,20000
2531508,1770730240000,50,0,0,0,20000
2531509,1770730260000,50,0,0,0,20000
2531510,1770730280001,50,0,0,0,20001
2531511,1770730300001,50,0,0,0,20000
2531512,1770730320000,50,0,0,0,19999
2531513,1770730340000,50,324348,1,256040362666884021,20000
2531514,1770730360000,50,0,0,0,20000
2531515,1770730380000,50,0,0,0,20000
2531516,1770730400000,50,0,0,0,20000
2531517,1770730420001,50,0,0,0,20001
2531518,1770730440000,50,0,0,0,19999
2531519,1770730460001,50,0,0,0,20001
2531520,1770730480000,50,0,0,0,19999
2531521,1770730500000,50,0,0,0,20000
2531522,1770730520000,50,0,0,0,20000
2531523,1770730540000,50,0,0,0,20000
2531524,1770730560000,50,0,0,0,20000
2531525,1770730580000,50,0,0,0,20000
2531526,1770730600000,50,0,0,0,20000
2531527,1770730620001,50,0,0,0,20001
2531528,1770730640000,50,0,0,0,19999
2531529,1770730660000,50,0,0,0,20000
2531530,1770730680000,50,0,0,0,20000
2531531,1770730700000,50,19792,1,132461793288840851,20000
2531532,1770730720000,50,0,0,0,20000
2531533,1770730740001,50,0,0,0,20001
2531534,1770730760000,50,250277,1,225986788173305520,19999
2531535,1770730780000,50,0,0,0,20000
2531536,1770730800001,50,0,0,0,20001
2531537,1770730820000,50,0,0,0,19999
2531538,1770730840000,50,0,0,0,20000
2531539,1770730860000,50,0,0,0,20000
2531540,1770730880001,50,0,0,0,20001
2531541,1770730900000,50,0,0,0,19999
2531542,1770730920000,50,0,0,0,20000
2531543,1770730940000,50,0,0,0,20000
2531544,1770730960000,50,0,0,0,20000
2531545,1770730980001,50,0,0,0,20001
2531546,1770731000000,50,0,0,0,19999
2531547,1770731020000,50,0,0,0,20000
2531548,1770731040000,50,0,0,0,20000
2531549,1770731060001,50,0,0,0,20001
2531550,1770731080001,50,0,0,0,20000
2531551,1770731100001,50,0,0,0,20000
2531552,1770731120000,50,0,0,0,19999
2531553,1770731140001,50,0,0,0,20001
2531554,1770731160000,50,0,0,0,19999
2531555,1770731180000,50,0,0,0,20000
2531556,1770731200000,50,0,0,0,20000
2531557,1770731220000,50,0,0,0,20000
2531558,1770731240000,50,0,0,0,20000
2531559,1770731260001,50,0,0,0,20001
2531560,1770731280000,50,0,0,0,19999
2531561,1770731300000,50,0,0,0,20000
2531562,1770731320000,50,0,0,0,20000
2531563,1770731340000,50,0,0,0,20000
2531564,1770731360001,50,0,0,0,20001
2531565,1770731380000,50,0,0,0,19999
2531566,1770731400000,50,0,0,0,20000
2531567,1770731420000,50,0,0,0,20000
2531568,1770731440001,50,0,0,0,20001
2531569,1770731460000,50,0,0,0,19999
2531570,1770731480000,50,0,0,0,20000
2531571,1770731500000,50,0,0,0,20000
2531572,1770731520000,50,0,0,0,20000
2531573,1770731540000,50,0,0,0,20000
2531574,1770731560000,50,0,0,0,20000
2531575,1770731580000,50,0,0,0,20000
2531576,1770731600000,50,0,0,0,20000
2531577,1770731620000,50,17172,1,131403434017659782,20000
2531578,1770731640000,50,0,0,0,20000
2531579,1770731660000,50,0,0,0,20000
2531580,1770731680001,50,0,0,0,20001
2531581,1770731700001,50,0,0,0,20000
2531582,1770731720000,50,0,0,0,19999
2531583,1770731740000,50,0,0,0,20000
2531584,1770731760000,50,0,0,0,20000
2531585,1770731780000,50,0,0,0,20000
2531586,1770731800000,50,0,0,0,20000
2531587,1770731820000,50,0,0,0,20000
2531588,1770731840000,50,0,0,0,20000
2531589,1770731860001,50,0,0,0,20001
2531590,1770731880000,50,129916,1,177142501575107882,19999
2531591,1770731900001,50,0,0,0,20001
2531592,1770731920000,50,0,0,0,19999
2531593,1770731940000,50,324803,1,256224098777824533,20000
2531594,1770731960000,50,0,0,0,20000
2531595,1770731980001,50,0,0,0,20001
2531596,1770732000001,50,0,0,0,20000
2531597,1770732020001,50,0,0,0,20000
2531598,1770732040000,50,0,0,0,19999
2531599,1770732060000,50,0,0,0,20000
2531600,1770732080000,50,0,0,0,20000
2531601,1770732100001,50,0,0,0,20001
2531602,1770732120001,50,0,0,0,20000
2531603,1770732140000,50,0,0,0,19999
2531604,1770732160000,50,0,0,0,20000
2531605,1770732180000,50,9143,1,128145085837322885,20000
2531606,1770732200000,50,0,0,0,20000
2531607,1770732220000,50,0,0,0,20000
2531608,1770732240001,50,0,0,0,20001
2531609,1770732260000,50,0,0,0,19999
2531610,1770732280000,50,0,0,0,20000
2531611,1770732300001,50,0,0,0,20001
2531612,1770732320000,50,0,0,0,19999
2531613,1770732340000,50,0,0,0,20000
2531614,1770732360000,50,0,0,0,20000
2531615,1770732380000,50,0,0,0,20000
2531616,1770732400000,50,0,0,0,20000
2531617,1770732420000,50,0,0,0,20000
2531618,1770732440000,50,0,0,0,20000
2531619,1770732460000,50,0,0,0,20000
2531620,1770732480000,50,0,0,0,20000
2531621,1770732500000,50,0,0,0,20000
2531622,1770732520000,50,17337,1,131467209915210977,20000
2531623,1770732540001,50,0,0,0,20001
2531624,1770732560000,50,0,0,0,19999
2531625,1770732580001,50,0,0,0,20001
2531626,1770732600000,50,0,0,0,19999
2531627,1770732620001,50,0,0,0,20001
2531628,1770732640000,50,0,0,0,19999
2531629,1770732660005,50,0,0,0,20005
2531630,1770732680001,50,0,0,0,19996
2531631,1770732700000,50,0,0,0,19999
2531632,1770732720000,50,0,0,0,20000
2531633,1770732740001,50,0,0,0,20001
2531634,1770732760000,50,0,0,0,19999
2531635,1770732780000,50,0,0,0,20000
2531636,1770732800000,50,0,0,0,20000
2531637,1770732820000,50,0,0,0,20000
2531638,1770732840001,50,0,0,0,20001
2531639,1770732860000,50,14204,1,130196136373456720,19999
2531640,1770732880000,50,0,0,0,20000
2531641,1770732900000,50,0,0,0,20000
2531642,1770732920001,50,0,0,0,20001
2531643,1770732940000,50,0,0,0,19999
2531644,1770732960001,50,0,0,0,20001
2531645,1770732980000,50,0,0,0,19999
2531646,1770733000000,50,0,0,0,20000
2531647,1770733020001,50,0,0,0,20001
2531648,1770733040000,50,0,0,0,19999
2531649,1770733060000,50,0,0,0,20000
2531650,1770733080000,50,0,0,0,20000
2531651,1770733100000,50,0,0,0,20000
2531652,1770733120000,50,0,0,0,20000
2531653,1770733140000,50,0,0,0,20000
2531654,1770733160000,50,0,0,0,20000
2531655,1770733180000,50,0,0,0,20000
2531656,1770733200000,50,0,0,0,20000
2531657,1770733220000,50,0,0,0,20000
2531658,1770733240000,50,0,0,0,20000
2531659,1770733260000,50,0,0,0,20000
2531660,1770733280000,50,0,0,0,20000
2531661,1770733300000,50,0,0,0,20000
2531662,1770733320000,50,0,0,0,20000
2531663,1770733340000,50,0,0,0,20000
2531664,1770733360000,50,0,0,0,20000
2531665,1770733380001,50,0,0,0,20001
2531666,1770733400000,50,0,0,0,19999
2531667,1770733420000,50,0,0,0,20000
2531668,1770733440000,50,0,0,0,20000
2531669,1770733460001,50,17318,1,131455707453939707,20001
2531670,1770733480000,50,0,0,0,19999
2531671,1770733500001,50,0,0,0,20001
2531672,1770733520000,50,0,0,0,19999
2531673,1770733540000,50,0,0,0,20000
2531674,1770733560001,50,324712,1,256182564216178063,20001
2531675,1770733580000,50,0,0,0,19999
2531676,1770733600000,50,0,0,0,20000
2531677,1770733620001,50,0,0,0,20001
2531678,1770733640000,50,0,0,0,19999
2531679,1770733660001,50,0,0,0,20001
2531680,1770733680001,50,0,0,0,20000
2531681,1770733700000,50,0,0,0,19999
2531682,1770733720000,50,0,0,0,20000
2531683,1770733740000,50,0,0,0,20000
2531684,1770733760001,50,0,0,0,20001
2531685,1770733780000,50,0,0,0,19999
2531686,1770733800000,50,0,0,0,20000
2531687,1770733820000,50,0,0,0,20000
2531688,1770733840000,50,0,0,0,20000
2531689,1770733860001,50,0,0,0,20001
2531690,1770733880001,50,0,0,0,20000
2531691,1770733900000,50,0,0,0,19999
2531692,1770733920001,50,0,0,0,20001
2531693,1770733940000,50,0,0,0,19999
2531694,1770733960000,50,0,0,0,20000
2531695,1770733980000,50,0,0,0,20000
2531696,1770734000000,50,0,0,0,20000
2531697,1770734020000,50,0,0,0,20000
2531698,1770734040001,50,0,0,0,20001
2531699,1770734060000,50,0,0,0,19999
2531700,1770734080001,50,0,0,0,20001
2531701,1770734100000,50,0,0,0,19999
2531702,1770734120000,50,0,0,0,20000
2531703,1770734140000,50,0,0,0,20000
2531704,1770734160000,50,0,0,0,20000
2531705,1770734180000,50,0,0,0,20000
2531706,1770734200000,50,0,0,0,20000
2531707,1770734220000,50,0,0,0,20000
2531708,1770734240000,50,0,0,0,20000
2531709,1770734260000,50,0,0,0,20000
2531710,1770734280000,50,0,0,0,20000
2531711,1770734300000,50,0,0,0,20000
2531712,1770734320000,50,0,0,0,20000
2531713,1770734340000,50,0,0,0,20000
2531714,1770734360001,50,0,0,0,20001
2531715,1770734380000,50,17389,1,131491120345166415,19999
2531716,1770734400000,50,0,0,0,20000
2531717,1770734420000,50,0,0,0,20000
2531718,1770734440000,50,0,0,0,20000
2531719,1770734460000,50,0,0,0,20000
2531720,1770734480000,50,0,0,0,20000
2531721,1770734500001,50,0,0,0,20001
2531722,1770734520001,50,0,0,0,20000
2531723,1770734540000,50,0,0,0,19999
2531724,1770734560000,50,0,0,0,20000
2531725,1770734580001,50,0,0,0,20001
2531726,1770734600000,50,0,0,0,19999
2531727,1770734620000,50,0,0,0,20000
2531728,1770734640000,50,0,0,0,20000
2531729,1770734660000,50,0,0,0,20000
2531730,1770734680000,50,0,0,0,20000
2531731,1770734700000,50,0,0,0,20000
2531732,1770734720000,50,0,0,0,20000
2531733,1770734740001,50,0,0,0,20001
2531734,1770734760000,50,0,0,0,19999
2531735,1770734780000,50,0,0,0,20000
2531736,1770734800000,50,0,0,0,20000
2531737,1770734820000,50,0,0,0,20000
2531738,1770734840001,50,0,0,0,20001
2531739,1770734860000,50,0,0,0,19999
2531740,1770734880000,50,0,0,0,20000
2531741,1770734900000,50,0,0,0,20000
2531742,1770734920001,50,0,0,0,20001
2531743,1770734940000,50,0,0,0,19999
2531744,1770734960000,50,0,0,0,20000
2531745,1770734980000,50,0,0,0,20000
2531746,1770735000001,50,0,0,0,20001
2531747,1770735020000,50,0,0,0,19999
2531748,1770735040000,50,0,0,0,20000
2531749,1770735060000,50,0,0,0,20000
2531750,1770735080000,50,0,0,0,20000
2531751,1770735100001,50,0,0,0,20001
2531752,1770735120001,50,0,0,0,20000
2531753,1770735140000,50,0,0,0,19999
2531754,1770735160000,50,324257,1,256000413024796490,20000
2531755,1770735180001,50,0,0,0,20001
2531756,1770735200001,50,0,0,0,20000
2531757,1770735220000,50,0,0,0,19999
2531758,1770735240001,50,0,0,0,20001
2531759,1770735260000,50,0,0,0,19999
2531760,1770735280001,50,0,0,0,20001
2531761,1770735300000,50,0,0,0,19999
2531762,1770735320000,50,17168,1,131393272465999852,20000
2531763,1770735340000,50,0,0,0,20000
2531764,1770735360000,50,0,0,0,20000
2531765,1770735380000,50,0,0,0,20000
2531766,1770735400000,50,0,0,0,20000
2531767,1770735420001,50,0,0,0,20001
2531768,1770735440000,50,0,0,0,19999
2531769,1770735460000,50,0,0,0,20000
2531770,1770735480000,50,0,0,0,20000
2531771,1770735500000,50,0,0,0,20000
2531772,1770735520000,50,0,0,0,20000
2531773,1770735540000,50,0,0,0,20000
2531774,1770735560000,50,0,0,0,20000
2531775,1770735580000,50,0,0,0,20000
2531776,1770735600000,50,0,0,0,20000
2531777,1770735620001,50,0,0,0,20001
2531778,1770735640000,50,0,0,0,19999
2531779,1770735660000,50,186138,1,199953785759011524,20000
2531780,1770735680000,50,0,0,0,20000
2531781,1770735700001,50,0,0,0,20001
2531782,1770735720001,50,0,0,0,20000
2531783,1770735740000,50,0,0,0,19999
2531784,1770735760000,50,0,0,0,20000
2531785,1770735780000,50,0,0,0,20000
2531786,1770735800000,50,0,0,0,20000
2531787,1770735820000,50,0,0,0,20000
2531788,1770735840000,50,0,0,0,20000
2531789,1770735860000,50,0,0,0,20000
2531790,1770735880001,50,0,0,0,20001
2531791,1770735900000,50,0,0,0,19999
2531792,1770735920000,50,0,0,0,20000
2531793,1770735940001,50,0,0,0,20001
2531794,1770735960001,50,0,0,0,20000
2531795,1770735980000,50,0,0,0,19999
2531796,1770736000001,50,0,0,0,20001
2531797,1770736020001,50,0,0,0,20000
2531798,1770736040000,50,0,0,0,19999
2531799,1770736060000,50,0,0,0,20000
2531800,1770736080000,50,0,0,0,20000
2531801,1770736100000,50,0,0,0,20000
2531802,1770736120000,50,0,0,0,20000
2531803,1770736140000,50,0,0,0,20000
2531804,1770736160001,50,0,0,0,20001
2531805,1770736180000,50,0,0,0,19999
2531806,1770736200001,50,0,0,0,20001
2531807,1770736220000,50,0,0,0,19999
2531808,1770736240000,50,17317,1,131455441054735146,20000
2531809,1770736260000,50,37884,1,139805137006023080,20000
2531810,1770736280000,50,0,0,0,20000
2531811,1770736300000,50,0,0,0,20000
2531812,1770736320000,50,0,0,0,20000
2531813,1770736340000,50,0,0,0,20000
2531814,1770736360000,50,0,0,0,20000
2531815,1770736380000,50,0,0,0,20000
2531816,1770736400000,50,0,0,0,20000
2531817,1770736420001,50,0,0,0,20001
2531818,1770736440000,50,0,0,0,19999
2531819,1770736460000,50,0,0,0,20000
2531820,1770736480000,50,0,0,0,20000
2531821,1770736500000,50,0,0,0,20000
2531822,1770736520000,50,0,0,0,20000
2531823,1770736540000,50,0,0,0,20000
2531824,1770736560000,50,0,0,0,20000
2531825,1770736580000,50,0,0,0,20000
2531826,1770736600001,50,0,0,0,20001
2531827,1770736620000,50,0,0,0,19999
2531828,1770736640001,50,0,0,0,20001
2531829,1770736660000,50,0,0,0,19999
2531830,1770736680000,50,0,0,0,20000
2531831,1770736700000,50,0,0,0,20000
