block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
28829876,1764290928000,19,33,0,0,33,33,588,0.9997
28829877,1764290934000,36,19,0,0,19,19,588,0.9999
28829878,1764290940000,20,36,0,0,36,36,588,0.9995
28829879,1764290946000,33,20,0,0,20,20,588,0.9994
28829880,1764290952000,19,33,0,0,33,33,588,0.9994
28829881,1764290958000,35,19,0,0,19,19,588,0.9998
28829882,1764290964000,19,35,0,0,35,35,588,0.9999
28829883,1764290970000,32,19,0,0,19,19,588,0.9994
28829884,1764290976000,20,32,0,0,32,32,588,1
28829885,1764290982000,35,20,0,0,20,20,588,0.9998
28829886,1764290988000,19,35,0,0,35,35,588,0.9998
28829887,1764290994000,32,19,0,0,19,19,588,0.9982
28829888,1764291000000,20,32,0,0,32,32,588,0.9996
28829889,1764291006000,33,20,0,0,20,20,588,0.9997
28829890,1764291012000,20,33,0,0,33,33,587,0.9996
28829891,1764291018000,33,20,0,0,20,20,587,0.9993
28829892,1764291024000,18,33,0,0,33,33,588,0.998
28829893,1764291030000,33,18,0,0,18,18,588,0.9997
28829894,1764291036000,18,33,0,0,33,33,588,0.9979
28829895,1764291042000,35,18,0,0,18,18,588,0.9991
28829896,1764291048000,19,35,0,0,35,35,588,0.9997
28829897,1764291054000,35,19,0,0,19,19,588,0.9998
28829898,1764291060000,19,35,0,0,35,35,588,0.9993
28829899,1764291066000,34,19,0,0,19,19,588,0.9994
28829900,1764291072000,18,34,0,0,34,34,588,0.9998
28829901,1764291078000,36,18,0,0,18,18,588,0.9992
28829902,1764291084000,21,36,0,0,36,36,587,0.9991
28829903,1764291090000,32,21,0,0,21,21,588,0.9989
28829904,1764291096000,21,32,0,0,32,32,588,0.9999
28829905,1764291102000,32,21,0,0,21,21,588,0.9997
28829906,1764291108000,20,32,0,0,32,32,588,0.9998
28829907,1764291114000,33,20,0,0,20,20,588,1
28829908,1764291120000,21,33,0,0,33,33,588,0.9997
28829909,1764291126000,34,21,0,0,21,21,588,0.9999
28829910,1764291132000,22,34,0,0,34,34,588,0.9992
28829911,1764291138000,30,22,0,0,22,22,588,1
28829912,1764291144000,24,30,0,0,30,30,588,0.9997
28829913,1764291150000,30,24,0,0,24,24,588,0.9999
28829914,1764291156000,21,30,0,0,30,30,588,0.9993
28829915,1764291162000,29,21,0,0,21,21,588,0.999
28829916,1764291168000,24,29,0,0,29,29,588,0.9994
28829917,1764291174000,28,24,0,0,24,24,588,0.9998
28829918,1764291180000,25,28,0,0,28,28,588,0.9996
28829919,1764291186000,30,25,0,0,25,25,588,0.9998
28829920,1764291192000,27,30,0,0,30,30,588,0.9995
28829921,1764291198000,29,27,0,0,27,27,588,0.9996
28829922,1764291204000,24,29,0,0,29,29,588,0.9999
28829923,1764291210000,33,24,0,0,24,24,588,0.9994
28829924,1764291216000,21,33,0,0,33,33,588,0.999
28829925,1764291222000,30,21,0,0,21,21,588,0.9995
28829926,1764291228000,21,30,0,0,30,30,588,0.9998
28829927,1764291234000,33,21,0,0,21,21,588,0.9998
28829928,1764291240000,19,33,0,0,33,33,588,0.9995
28829929,1764291246000,31,19,0,0,19,19,588,0.9991
28829930,1764291252000,21,31,0,0,31,31,588,0.9976
28829931,1764291258000,31,21,0,0,21,21,588,0.999
28829932,1764291264000,19,31,0,0,31,31,588,0.9999
28829933,1764291270000,31,19,0,0,19,19,588,0.9995
28829934,1764291276000,19,31,0,0,31,31,588,0.9998
28829935,1764291282000,35,19,0,0,19,19,588,0.9993
28829936,1764291288000,20,35,0,0,35,35,588,0.9997
28829937,1764291294000,31,20,0,0,20,20,588,0.9988
28829938,1764291300000,21,31,0,0,31,31,588,0.9992
28829939,1764291306000,33,21,0,0,21,21,588,0.9998
28829940,1764291312000,20,33,0,0,33,33,588,0.9995
28829941,1764291318000,30,20,0,0,20,20,588,0.9993
28829942,1764291324000,22,30,0,0,30,30,588,0.9989
28829943,1764291330000,30,22,0,0,22,22,588,0.9998
28829944,1764291336000,21,30,0,0,30,30,588,0.9999
28829945,1764291342000,30,21,0,0,21,21,588,0.9997
28829946,1764291348000,21,30,0,0,30,30,588,0.9998
28829947,1764291354000,31,21,0,0,21,21,588,0.9998
28829948,1764291360000,24,31,0,0,31,31,588,0.9992
28829949,1764291366000,29,24,0,0,24,24,588,0.9991
28829950,1764291372000,24,29,0,0,29,29,588,0.9998
28829951,1764291378000,29,24,0,0,24,24,588,0.9994
28829952,1764291384000,19,29,0,0,29,29,587,0.9756
28829953,1764291390000,27,19,0,0,19,19,588,0.9837
28829954,1764291396000,23,27,0,0,27,27,588,0.9924
28829955,1764291402000,31,23,0,0,23,23,588,0.9976
28829956,1764291408000,23,31,0,0,31,31,588,0.9992
28829957,1764291414000,27,23,0,0,23,23,588,0.9995
28829958,1764291420000,20,27,0,0,27,27,588,0.9998
28829959,1764291426000,30,20,0,0,20,20,588,0.9992
28829960,1764291432000,24,30,0,0,30,30,588,0.9998
28829961,1764291438000,27,24,0,0,24,24,588,0.9985
28829962,1764291444000,25,27,0,0,27,27,588,0.9994
28829963,1764291450000,30,25,0,0,25,25,588,0.9997
28829964,1764291456000,21,30,0,0,30,30,588,0.9991
28829965,1764291462000,30,21,0,0,21,21,588,0.9996
28829966,1764291468000,24,30,0,0,30,30,588,0.9994
28829967,1764291474000,32,24,0,0,24,24,588,0.9996
28829968,1764291480000,21,32,0,0,32,32,588,0.9996
28829969,1764291486000,29,21,0,0,21,21,588,0.9997
28829970,1764291492000,25,29,0,0,29,29,588,0.9998
28829971,1764291498000,27,25,0,0,25,25,588,0.9997
28829972,1764291504000,25,27,0,0,27,27,588,0.9997
28829973,1764291510000,27,25,0,0,25,25,588,0.9995
28829974,1764291516000,28,27,0,0,27,27,588,0.9988
28829975,1764291522000,24,28,0,0,28,28,587,0.9995
28829976,1764291528000,25,24,0,0,24,24,588,0.9995
28829977,1764291534000,25,25,0,0,25,25,588,0.9997
28829978,1764291540000,28,25,0,0,25,25,588,0.9999
28829979,1764291546000,24,28,0,0,28,28,588,0.9988
28829980,1764291552000,29,24,0,0,24,24,588,0.9999
28829981,1764291558000,21,29,0,0,29,29,588,0.9996
28829982,1764291564000,27,21,0,0,21,21,588,0.9997
28829983,1764291570000,27,27,0,0,27,27,588,1
28829984,1764291576000,23,27,0,0,27,27,588,0.9997
28829985,1764291582000,26,23,0,0,23,23,588,0.9997
28829986,1764291588000,29,26,0,0,26,26,588,0.9997
28829987,1764291594000,23,29,0,0,29,29,586,0.9998
28829988,1764291600000,28,23,0,0,23,23,588,0.9998
28829989,1764291606000,23,28,0,0,28,28,588,0.9999
28829990,1764291612000,29,23,0,0,23,23,588,0.9998
28829991,1764291618000,23,29,0,0,29,29,588,0.9992
28829992,1764291624000,26,23,0,0,23,23,588,1
28829993,1764291630000,22,26,0,0,26,26,588,0.9999
28829994,1764291636000,32,22,0,0,22,22,588,0.9998
28829995,1764291642000,23,32,0,0,32,32,588,0.9989
28829996,1764291648000,29,23,0,0,23,23,588,0.9998
28829997,1764291654000,24,29,0,0,29,29,588,0.9998
28829998,1764291660000,31,24,0,0,24,24,588,0.9996
28829999,1764291666000,22,31,0,0,31,31,588,0.9999
28830000,1764291672000,28,22,0,0,22,22,588,0.9996
28830001,1764291678000,24,28,0,0,28,28,588,1
28830002,1764291684000,30,24,0,0,24,24,588,0.9998
28830003,1764291690000,27,30,0,0,30,30,588,0.9996
28830004,1764291696000,26,27,0,0,27,27,588,0.9998
28830005,1764291702000,28,26,0,0,26,26,588,0.9999
28830006,1764291708000,27,28,0,0,28,28,588,0.9992
28830007,1764291714000,29,27,0,0,27,27,588,0.9999
28830008,1764291720000,25,29,0,0,29,29,588,0.9998
28830009,1764291726000,24,25,0,0,25,25,588,0.9991
28830010,1764291732000,28,24,0,0,24,24,588,0.9998
28830011,1764291738000,26,28,0,0,28,28,588,0.9985
28830012,1764291744000,31,26,0,0,26,26,588,0.9995
28830013,1764291750000,25,31,0,0,31,31,588,0.9995
28830014,1764291756000,25,25,0,0,25,25,587,0.9999
28830015,1764291762000,29,25,0,0,25,25,588,0.9989
28830016,1764291768000,26,29,0,0,29,29,588,0.9996
28830017,1764291774000,29,26,0,0,26,26,588,0.9996
28830018,1764291780000,24,29,0,0,29,29,588,0.9996
28830019,1764291786000,31,24,0,0,24,24,588,0.9999
28830020,1764291792000,21,31,0,0,31,31,588,0.9984
28830021,1764291798000,30,21,0,0,21,21,588,0.9994
28830022,1764291804000,23,30,0,0,30,30,588,0.9994
28830023,1764291810000,34,23,0,0,23,23,588,0.9987
28830024,1764291816000,22,34,0,0,34,34,588,0.9998
28830025,1764291822000,30,22,0,0,22,22,588,0.9999
28830026,1764291828000,20,30,0,0,30,30,588,0.9998
28830027,1764291834000,31,20,0,0,20,20,588,0.9997
28830028,1764291840000,23,31,0,0,31,31,588,0.9997
28830029,1764291846000,27,23,0,0,23,23,588,0.9985
28830030,1764291852000,27,27,0,0,27,27,588,0.9996
28830031,1764291858000,26,27,0,0,27,27,588,0.9997
28830032,1764291864000,28,26,0,0,26,26,588,0.9999
28830033,1764291870000,25,28,0,0,28,28,588,0.9999
28830034,1764291876000,27,25,0,0,25,25,588,0.9999
28830035,1764291882000,25,27,0,0,27,27,588,0.9997
28830036,1764291888000,27,25,0,0,25,25,588,0.9998
28830037,1764291894000,25,27,0,0,27,27,588,0.9996
28830038,1764291900000,26,25,0,0,25,25,588,0.9995
28830039,1764291906000,25,26,0,0,26,26,588,0.9997
28830040,1764291912000,28,25,0,0,25,25,588,0.9998
28830041,1764291918000,24,28,0,0,28,28,588,0.9998
28830042,1764291924000,27,24,0,0,24,24,588,0.9997
28830043,1764291930000,26,27,0,0,27,27,587,0.9999
28830044,1764291936000,27,26,0,0,26,26,588,0.9997
28830045,1764291942000,25,27,0,0,27,27,588,0.9997
28830046,1764291948000,28,25,0,0,25,25,588,0.9999
28830047,1764291954000,25,28,0,0,28,28,588,0.9998
28830048,1764291960000,27,25,0,0,25,25,588,0.9999
28830049,1764291966000,23,27,0,0,27,27,588,0.9999
28830050,1764291972000,30,23,0,0,23,23,588,0.9997
28830051,1764291978000,22,30,0,0,30,30,588,0.9997
28830052,1764291984000,26,22,0,0,22,22,588,0.9991
28830053,1764291990000,21,26,0,0,26,26,588,0.9996
28830054,1764291996000,29,21,0,0,21,21,588,0.9996
28830055,1764292002000,22,29,0,0,29,29,588,0.9999
28830056,1764292008000,28,22,0,0,22,22,588,0.9992
28830057,1764292014000,22,28,0,0,28,28,588,0.9998
28830058,1764292020000,28,22,0,0,22,22,588,0.9996
28830059,1764292026000,24,28,0,0,28,28,588,0.9998
28830060,1764292032000,30,24,0,0,24,24,588,0.9999
28830061,1764292038000,22,30,0,0,30,30,588,0.9999
28830062,1764292044000,32,22,0,0,22,22,588,0.9999
28830063,1764292050000,23,32,0,0,32,32,588,0.9998
28830064,1764292056000,29,23,0,0,23,23,588,0.9996
28830065,1764292062000,23,29,0,0,29,29,588,0.9999
28830066,1764292068000,30,23,0,0,23,23,588,0.9998
28830067,1764292074000,22,30,0,0,30,30,588,0.9986
28830068,1764292080000,27,22,0,0,22,22,588,0.9996
28830069,1764292086000,22,27,0,0,27,27,588,0.9995
28830070,1764292092000,30,22,0,0,22,22,588,0.9993
28830071,1764292098000,23,30,0,0,30,30,588,0.9999
28830072,1764292104000,30,23,0,0,23,23,588,0.9999
28830073,1764292110000,22,30,0,0,30,30,588,0.9997
28830074,1764292116000,31,22,0,0,22,22,588,0.9999
28830075,1764292122000,19,31,0,0,31,31,588,0.9998
28830076,1764292128000,25,19,0,0,19,19,588,0.9997
28830077,1764292134000,22,25,0,0,25,25,588,0.9998
28830078,1764292140000,30,22,0,0,22,22,588,0.9994
28830079,1764292146000,22,30,0,0,30,30,588,0.9997
28830080,1764292152000,29,22,0,0,22,22,588,1
28830081,1764292158000,22,29,0,0,29,29,588,1
28830082,1764292164000,32,22,0,0,22,22,588,0.9995
28830083,1764292170000,22,32,0,0,32,32,588,1
28830084,1764292176000,27,22,0,0,22,22,588,0.9998
28830085,1764292182000,24,27,0,0,27,27,588,1
28830086,1764292188000,28,24,0,0,24,24,588,0.9996
28830087,1764292194000,24,28,0,0,28,28,588,0.9993
28830088,1764292200000,30,24,0,0,24,24,588,0.9999
28830089,1764292206000,24,30,0,0,30,30,588,1
28830090,1764292212000,29,24,0,0,24,24,588,0.9999
28830091,1764292218000,26,29,0,0,29,29,588,1
28830092,1764292224000,28,26,0,0,26,26,588,0.9999
28830093,1764292230000,24,28,0,0,28,28,588,0.9999
28830094,1764292236000,27,24,0,0,24,24,588,0.9998
28830095,1764292242000,25,27,0,0,27,27,588,0.9997
28830096,1764292248000,22,25,0,0,25,25,588,0.9995
28830097,1764292254000,22,22,0,0,22,22,588,1
28830098,1764292260000,26,22,0,0,22,22,588,0.9999
28830099,1764292266000,25,26,0,0,26,26,588,0.9997
28830100,1764292272000,23,25,0,0,25,25,588,0.9988
28830101,1764292278000,28,23,0,0,23,23,588,0.9997
28830102,1764292284000,25,28,0,0,28,28,588,0.9993
28830103,1764292290000,25,25,0,0,25,25,588,0.9999
28830104,1764292296000,26,25,0,0,25,25,588,0.9999
28830105,1764292302000,26,26,0,0,26,26,588,0.9999
28830106,1764292308000,24,26,0,0,26,26,588,0.9998
28830107,1764292314000,27,24,0,0,24,24,588,0.9999
28830108,1764292320000,22,27,0,0,27,27,587,1
28830109,1764292326000,27,22,0,0,22,22,588,0.9995
28830110,1764292332000,28,27,0,0,27,27,588,0.9993
28830111,1764292338000,28,28,0,0,28,28,588,0.9999
28830112,1764292344000,24,28,0,0,28,28,588,0.9999
28830113,1764292350000,26,24,0,0,24,24,588,0.9999
28830114,1764292356000,24,26,0,0,26,26,588,1
28830115,1764292362000,25,24,0,0,24,24,588,0.9995
28830116,1764292368000,26,25,0,0,25,25,588,0.9997
28830117,1764292374000,25,26,0,0,26,26,588,1
28830118,1764292380000,25,25,0,0,25,25,588,0.9997
28830119,1764292386000,26,25,0,0,25,25,588,0.9996
28830120,1764292392000,27,26,0,0,26,26,588,0.9997
28830121,1764292398000,24,27,0,0,27,27,588,0.9999
28830122,1764292404000,26,24,0,0,24,24,588,1
28830123,1764292410000,26,26,0,0,26,26,588,0.9999
28830124,1764292416000,24,26,0,0,26,26,588,0.9997
28830125,1764292422000,26,24,0,0,24,24,588,0.9987
28830126,1764292428000,26,26,0,0,26,26,588,0.9997
28830127,1764292434000,27,26,0,0,26,26,588,0.9997
28830128,1764292440000,27,27,0,0,27,27,588,1
28830129,1764292446000,27,27,0,0,27,27,588,1
28830130,1764292452000,27,27,0,0,27,27,588,0.9999
28830131,1764292458000,27,27,0,0,27,27,588,0.9992
28830132,1764292464000,26,27,0,0,27,27,587,0.9999
28830133,1764292470000,27,26,0,0,26,26,588,1
28830134,1764292476000,30,27,0,0,27,27,588,0.9995
28830135,1764292482000,25,30,0,0,30,30,588,0.9991
28830136,1764292488000,23,25,0,0,25,25,588,0.9999
28830137,1764292494000,23,23,0,0,23,23,588,0.9996
28830138,1764292500000,26,23,0,0,23,23,588,0.9997
28830139,1764292506000,23,26,0,0,26,26,588,0.9996
28830140,1764292512000,25,23,0,0,23,23,588,0.9999
28830141,1764292518000,24,25,0,0,25,25,588,0.9995
28830142,1764292524000,27,24,0,0,24,24,588,0.9994
28830143,1764292530000,24,27,0,0,27,27,588,1
28830144,1764292536000,29,24,0,0,24,24,588,0.9999
28830145,1764292542000,24,29,0,0,29,29,587,0.9997
28830146,1764292548000,27,24,0,0,24,24,588,0.9999
28830147,1764292554000,24,27,0,0,27,27,588,0.9999
28830148,1764292560000,25,24,0,0,24,24,588,0.9999
28830149,1764292566000,25,25,0,0,25,25,588,0.9994
28830150,1764292572000,28,25,0,0,25,25,588,0.9993
28830151,1764292578000,26,28,0,0,28,28,588,0.9999
28830152,1764292584000,27,26,0,0,26,26,588,0.9997
28830153,1764292590000,24,27,0,0,27,27,588,1
28830154,1764292596000,28,24,0,0,24,24,588,0.9999
28830155,1764292602000,25,28,0,0,28,28,588,0.9999
28830156,1764292608000,24,25,0,0,25,25,588,0.9998
28830157,1764292614000,23,24,0,0,24,24,588,0.9999
28830158,1764292620000,27,23,0,0,23,23,588,0.9987
28830159,1764292626000,23,27,0,0,27,27,588,0.9991
28830160,1764292632000,28,23,0,0,23,23,588,0.9999
28830161,1764292638000,25,28,0,0,28,28,588,0.9999
28830162,1764292644000,30,25,0,0,25,25,588,0.9998
28830163,1764292650000,23,30,0,0,30,30,588,0.9998
28830164,1764292656000,28,23,0,0,23,23,588,1
28830165,1764292662000,25,28,0,0,28,28,588,0.9998
28830166,1764292668000,28,25,0,0,25,25,588,0.9995
28830167,1764292674000,24,28,0,0,28,28,587,0.9997
28830168,1764292680000,26,24,0,0,24,24,588,0.9998
28830169,1764292686000,21,26,0,0,26,26,588,1
28830170,1764292692000,30,21,0,0,21,21,588,0.9999
28830171,1764292698000,23,30,0,0,30,30,588,0.9999
28830172,1764292704000,29,23,0,0,23,23,588,1
28830173,1764292710000,25,29,0,0,29,29,588,0.9999
28830174,1764292716000,31,25,0,0,25,25,588,0.9997
28830175,1764292722000,22,31,0,0,31,31,588,0.9998
28830176,1764292728000,31,22,0,0,22,22,588,0.9998
28830177,1764292734000,23,31,0,0,31,31,588,0.9998
28830178,1764292740000,28,23,0,0,23,23,588,0.9998
28830179,1764292746000,24,28,0,0,28,28,588,0.9998
28830180,1764292752000,28,24,0,0,24,24,588,0.9999
28830181,1764292758000,21,28,0,0,28,28,588,0.9999
28830182,1764292764000,31,21,0,0,21,21,588,0.9997
28830183,1764292770000,21,31,0,0,31,31,588,0.9999
28830184,1764292776000,30,21,0,0,21,21,588,0.9998
28830185,1764292782000,24,30,0,0,30,30,588,0.9998
28830186,1764292788000,31,24,0,0,24,24,588,0.9999
28830187,1764292794000,24,31,0,0,31,31,588,0.9999
28830188,1764292800000,30,24,0,0,24,24,588,0.9989
28830189,1764292806000,25,30,0,0,30,30,588,0.9994
28830190,1764292812000,31,25,0,0,25,25,588,0.9993
28830191,1764292818000,21,31,0,0,31,31,588,0.9997
28830192,1764292824000,31,21,0,0,21,21,588,0.9989
28830193,1764292830000,20,31,0,0,31,31,588,0.9997
28830194,1764292836000,33,20,0,0,20,20,588,0.9991
28830195,1764292842000,21,33,0,0,33,33,588,0.9996
28830196,1764292848000,28,21,0,0,21,21,588,0.9994
28830197,1764292854000,24,28,0,0,28,28,588,0.9995
28830198,1764292860000,29,24,0,0,24,24,588,0.9995
28830199,1764292866000,22,29,0,0,29,29,588,0.9996
28830200,1764292872000,32,22,0,0,22,22,588,0.9996
28830201,1764292878000,22,32,0,0,32,32,588,0.9994
28830202,1764292884000,31,22,0,0,22,22,588,1
28830203,1764292890000,22,31,0,0,31,31,588,0.9998
28830204,1764292896000,29,22,0,0,22,22,588,0.9999
28830205,1764292902000,18,29,0,0,29,29,588,0.9998
28830206,1764292908000,31,18,0,0,18,18,588,0.9999
28830207,1764292914000,21,31,0,0,31,31,588,0.9997
28830208,1764292920000,30,21,0,0,21,21,588,0.9998
28830209,1764292926000,21,30,0,0,30,30,588,0.9997
28830210,1764292932000,31,21,0,0,21,21,588,0.9994
28830211,1764292938000,22,31,0,0,31,31,588,0.9999
28830212,1764292944000,30,22,0,0,22,22,588,0.9998
28830213,1764292950000,21,30,0,0,30,30,588,0.9998
28830214,1764292956000,29,21,0,0,21,21,588,0.9996
28830215,1764292962000,22,29,0,0,29,29,588,0.9998
28830216,1764292968000,28,22,0,0,22,22,588,0.9996
28830217,1764292974000,24,28,0,0,28,28,588,0.9996
28830218,1764292980000,32,24,0,0,24,24,588,0.9998
28830219,1764292986000,22,32,0,0,32,32,588,0.9995
28830220,1764292992000,30,22,0,0,22,22,588,0.9999
28830221,1764292998000,23,30,0,0,30,30,588,0.9999
28830222,1764293004000,31,23,0,0,23,23,588,0.9993
28830223,1764293010000,23,31,0,0,31,31,588,0.9995
28830224,1764293016000,33,23,0,0,23,23,588,0.9992
28830225,1764293022000,23,33,0,0,33,33,588,0.9997
28830226,1764293028000,31,23,0,0,23,23,588,0.9996
28830227,1764293034000,21,31,0,0,31,31,588,0.9998
28830228,1764293040000,30,21,0,0,21,21,588,0.9998
28830229,1764293046000,21,30,0,0,30,30,588,1
28830230,1764293052000,31,21,0,0,21,21,588,0.9994
28830231,1764293058000,24,31,0,0,31,31,588,0.9998
28830232,1764293064000,32,24,0,0,24,24,588,0.9994
28830233,1764293070000,23,32,0,0,32,32,588,0.9998
28830234,1764293076000,29,23,0,0,23,23,588,0.9994
28830235,1764293082000,20,29,0,0,29,29,588,0.9996
28830236,1764293088000,29,20,0,0,20,20,588,0.9995
28830237,1764293094000,18,29,0,0,29,29,588,0.9999
28830238,1764293100000,28,18,0,0,18,18,587,0.999
28830239,1764293106000,23,28,0,0,28,28,588,0.9989
28830240,1764293112000,30,23,0,0,23,23,588,0.9998
28830241,1764293118000,22,30,0,0,30,30,588,0.9997
28830242,1764293124000,31,22,0,0,22,22,588,0.9999
28830243,1764293130000,21,31,0,0,31,31,588,0.9997
28830244,1764293136000,27,21,0,0,21,21,588,0.9999
28830245,1764293142000,23,27,0,0,27,27,588,0.9996
28830246,1764293148000,31,23,0,0,23,23,588,0.9998
28830247,1764293154000,22,31,0,0,31,31,588,0.9997
28830248,1764293160000,31,22,0,0,22,22,588,1
28830249,1764293166000,24,31,0,0,31,31,588,0.9998
28830250,1764293172000,32,24,0,0,24,24,588,0.9994
28830251,1764293178000,24,32,0,0,32,32,588,0.9996
28830252,1764293184000,31,24,0,0,24,24,588,0.9999
28830253,1764293190000,22,31,0,0,31,31,588,0.9998
28830254,1764293196000,30,22,0,0,22,22,588,0.9997
28830255,1764293202000,21,30,0,0,30,30,588,0.9999
28830256,1764293208000,30,21,0,0,21,21,588,0.9998
28830257,1764293214000,24,30,0,0,30,30,588,0.9999
28830258,1764293220000,28,24,0,0,24,24,588,0.9998
28830259,1764293226000,20,28,0,0,28,28,588,0.9999
28830260,1764293232000,32,20,0,0,20,20,588,0.9997
28830261,1764293238000,23,32,0,0,32,32,588,0.9999
28830262,1764293244000,28,23,0,0,23,23,588,0.9999
28830263,1764293250000,21,28,0,0,28,28,587,0.9998
28830264,1764293256000,32,21,0,0,21,21,588,0.9999
28830265,1764293262000,22,32,0,0,32,32,588,0.9989
28830266,1764293268000,29,22,0,0,22,22,588,0.9998
28830267,1764293274000,21,29,0,0,29,29,588,0.9997
28830268,1764293280000,29,21,0,0,21,21,588,0.9998
28830269,1764293286000,22,29,0,0,29,29,588,0.9992
28830270,1764293292000,35,22,0,0,22,22,588,0.9995
28830271,1764293298000,21,35,0,0,35,35,588,0.9998
28830272,1764293304000,32,21,0,0,21,21,588,0.9998
28830273,1764293310000,20,32,0,0,32,32,588,0.9998
28830274,1764293316000,33,20,0,0,20,20,588,0.9994
28830275,1764293322000,22,33,0,0,33,33,588,0.9998
28830276,1764293328000,30,22,0,0,22,22,588,0.9998
28830277,1764293334000,19,30,0,0,30,30,588,0.9998
28830278,1764293340000,32,19,0,0,19,19,588,0.9996
28830279,1764293346000,23,32,0,0,32,32,588,0.9998
28830280,1764293352000,32,23,0,0,23,23,588,0.9998
28830281,1764293358000,24,32,0,0,32,32,588,0.9998
28830282,1764293364000,31,24,0,0,24,24,588,0.9977
28830283,1764293370000,25,31,0,0,31,31,588,0.9996
28830284,1764293376000,26,25,0,0,25,25,588,0.9995
28830285,1764293382000,25,26,0,0,26,26,588,0.999
28830286,1764293388000,26,25,0,0,25,25,588,0.9994
28830287,1764293394000,27,26,0,0,26,26,588,0.999
28830288,1764293400000,24,27,0,0,27,27,588,0.9997
28830289,1764293406000,23,24,0,0,24,24,588,0.999
28830290,1764293412000,22,23,0,0,23,23,588,0.9997
28830291,1764293418000,27,22,0,0,22,22,588,0.9991
28830292,1764293424000,23,27,0,0,27,27,588,0.9996
28830293,1764293430000,25,23,0,0,23,23,588,0.9999
28830294,1764293436000,24,25,0,0,25,25,588,0.9988
28830295,1764293442000,25,24,0,0,24,24,588,0.9991
28830296,1764293448000,26,25,0,0,25,25,588,0.9999
28830297,1764293454000,25,26,0,0,26,26,588,0.9997
28830298,1764293460000,25,25,0,0,25,25,588,0.9994
28830299,1764293466000,29,25,0,0,25,25,588,0.9995
28830300,1764293472000,23,29,0,0,29,29,588,0.9996
28830301,1764293478000,24,23,0,0,23,23,588,0.9994
28830302,1764293484000,25,24,0,0,24,24,588,0.9987
28830303,1764293490000,24,25,0,0,25,25,588,0.9998
28830304,1764293496000,28,24,0,0,24,24,588,0.9998
28830305,1764293502000,26,28,0,0,28,28,588,0.9997
28830306,1764293508000,31,26,0,0,26,26,588,0.9997
28830307,1764293514000,23,31,0,0,31,31,588,0.9996
28830308,1764293520000,31,23,0,0,23,23,588,0.9999
28830309,1764293526000,23,31,0,0,31,31,588,0.9991
28830310,1764293532000,32,23,0,0,23,23,588,0.9995
28830311,1764293538000,22,32,0,0,32,32,588,0.9998
28830312,1764293544000,28,22,0,0,22,22,588,0.9994
28830313,1764293550000,23,28,0,0,28,28,588,0.9999
28830314,1764293556000,32,23,0,0,23,23,588,0.9999
28830315,1764293562000,20,32,0,0,32,32,588,0.9999
28830316,1764293568000,29,20,0,0,20,20,588,0.9999
28830317,1764293574000,21,29,0,0,29,29,588,0.9995
28830318,1764293580000,31,21,0,0,21,21,588,0.9992
28830319,1764293586000,22,31,0,0,31,31,588,0.9999
28830320,1764293592000,25,22,0,0,22,22,588,0.9998
28830321,1764293598000,28,25,0,0,25,25,588,0.9999
28830322,1764293604000,24,28,0,0,28,28,588,0.9993
28830323,1764293610000,24,24,0,0,24,24,588,0.9999
28830324,1764293616000,21,24,0,0,24,24,588,1
