block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29706024,1769583048001,19,33,0,0,33,31,596,0.9996
29706025,1769583054001,32,19,0,0,19,18,596,0.9987
29706026,1769583060001,20,32,0,0,32,31,596,0.9992
29706027,1769583066001,29,20,0,0,20,20,596,0.9992
29706028,1769583072001,21,29,0,0,29,29,596,0.9988
29706029,1769583078001,32,21,0,0,21,19,596,0.9959
29706030,1769583084001,21,32,0,0,32,31,596,0.9997
29706031,1769583090001,33,21,0,0,21,19,596,0.9998
29706032,1769583096001,24,33,0,0,33,31,596,0.9996
29706033,1769583102001,31,24,0,0,24,22,596,0.9997
29706034,1769583108001,23,31,0,0,31,29,596,0.9994
29706035,1769583114001,34,23,0,0,23,21,596,0.9991
29706036,1769583120001,23,34,0,0,34,32,596,0.9998
29706037,1769583126001,30,23,0,0,23,21,596,0.9996
29706038,1769583132001,17,30,0,0,30,28,596,0.9996
29706039,1769583138001,28,17,0,0,17,17,596,0.9996
29706040,1769583144001,20,28,0,0,28,28,596,0.9995
29706041,1769583150001,31,20,0,0,20,19,595,0.9984
29706042,1769583156001,22,31,0,0,31,29,596,0.999
29706043,1769583162001,32,22,0,0,22,20,596,0.9992
29706044,1769583168001,24,32,0,0,32,30,596,0.9992
29706045,1769583174001,33,24,0,0,24,22,596,0.9996
29706046,1769583180001,19,33,0,0,33,31,596,0.9996
29706047,1769583186001,30,19,0,0,19,17,596,0.9989
29706048,1769583192001,20,30,0,0,30,28,596,0.9994
29706049,1769583198001,30,20,0,0,20,18,596,0.9986
29706050,1769583204001,24,30,0,0,30,28,596,0.9992
29706051,1769583210001,34,24,0,0,24,22,596,0.9995
29706052,1769583216001,23,34,0,0,34,32,596,0.9993
29706053,1769583222001,35,23,0,0,23,21,596,0.9996
29706054,1769583228001,23,35,0,0,35,33,596,0.9994
29706055,1769583234001,35,23,0,0,23,21,596,0.9992
29706056,1769583240001,22,35,0,0,35,33,596,0.9987
29706057,1769583246001,30,22,0,0,22,20,596,0.9993
29706058,1769583252001,20,30,0,0,30,28,596,0.9966
29706059,1769583258001,30,20,0,0,20,19,596,0.9991
29706060,1769583264001,20,30,0,0,30,30,596,0.9988
29706061,1769583270001,35,20,0,0,20,20,596,0.999
29706062,1769583276001,21,35,0,0,35,34,596,0.9992
29706063,1769583282001,31,21,0,0,21,21,596,0.9991
29706064,1769583288001,23,31,0,0,31,31,596,0.9993
29706065,1769583294001,34,23,0,0,23,21,596,0.9997
29706066,1769583300001,22,34,0,0,34,32,596,0.9991
29706067,1769583306001,32,22,0,0,22,20,596,0.9997
29706068,1769583312001,22,32,0,0,32,30,596,0.9997
29706069,1769583318001,34,22,0,0,22,20,596,0.9995
29706070,1769583324001,21,34,0,0,34,32,596,0.9995
29706071,1769583330001,34,21,0,0,21,19,596,0.9995
29706072,1769583336001,23,34,0,0,34,32,596,0.9994
29706073,1769583342001,35,23,0,0,23,21,596,0.9991
29706074,1769583348001,20,35,0,0,35,33,596,0.9997
29706075,1769583354001,32,20,0,0,20,20,596,0.9987
29706076,1769583360001,20,32,0,0,32,32,596,0.9995
29706077,1769583366001,31,20,0,0,20,19,596,0.9998
29706078,1769583372001,19,31,0,0,31,29,596,0.9995
29706079,1769583378001,33,19,0,0,19,17,596,0.9994
29706080,1769583384001,21,33,0,0,33,31,596,0.9996
29706081,1769583390001,34,21,0,0,21,19,596,0.9996
29706082,1769583396001,19,34,0,0,34,32,596,0.9997
29706083,1769583402001,33,19,0,0,19,18,596,0.9996
29706084,1769583408001,22,33,0,0,33,31,596,0.9994
29706085,1769583414001,35,22,0,0,22,20,596,0.9995
29706086,1769583420001,19,35,0,0,35,33,596,0.9991
29706087,1769583426001,30,19,0,0,19,17,596,0.9992
29706088,1769583432001,21,30,0,0,30,28,596,0.9996
29706089,1769583438001,34,21,0,0,21,19,596,0.999
29706090,1769583444001,21,34,0,0,34,32,596,0.9994
29706091,1769583450001,34,21,0,0,21,19,596,0.9991
29706092,1769583456001,23,34,0,0,34,32,596,0.9994
29706093,1769583462001,32,23,0,0,23,21,596,0.9996
29706094,1769583468001,24,32,0,0,32,30,596,1
29706095,1769583474001,30,24,0,0,24,22,596,0.9993
29706096,1769583480001,19,30,0,0,30,30,596,0.9996
29706097,1769583486001,29,19,0,0,19,19,596,0.9992
29706098,1769583492001,19,29,0,0,29,28,596,0.9981
29706099,1769583498001,30,19,0,0,19,19,596,0.9989
29706100,1769583504001,22,30,0,0,30,30,596,0.9996
29706101,1769583510001,37,22,0,0,22,20,596,0.9991
29706102,1769583516001,23,37,0,0,37,35,596,0.9995
29706103,1769583522001,36,23,0,0,23,21,596,0.9994
29706104,1769583528001,22,36,0,0,36,34,596,0.9994
29706105,1769583534001,33,22,0,0,22,20,596,0.9981
29706106,1769583540001,22,33,0,0,33,31,596,0.9974
29706107,1769583546001,32,22,0,0,22,20,596,0.9987
29706108,1769583552001,23,32,0,0,32,30,596,0.9981
29706109,1769583558001,33,23,0,0,23,22,594,0.9994
29706110,1769583564001,22,33,0,0,33,32,596,0.9997
29706111,1769583570001,30,22,0,0,22,21,596,0.9994
29706112,1769583576001,24,30,0,0,30,30,596,0.999
29706113,1769583582001,33,24,0,0,24,22,596,0.9995
29706114,1769583588001,22,33,0,0,33,31,596,0.9995
29706115,1769583594001,35,22,0,0,22,20,596,0.9996
29706116,1769583600001,23,35,0,0,35,33,596,0.9997
29706117,1769583606001,33,23,0,0,23,21,596,0.9996
29706118,1769583612001,21,33,0,0,33,31,596,0.9991
29706119,1769583618001,35,21,0,0,21,19,596,0.9998
29706120,1769583624001,22,35,0,0,35,33,596,0.9992
29706121,1769583630001,35,22,0,0,22,21,596,0.9989
29706122,1769583636001,23,35,0,0,35,33,596,0.9996
29706123,1769583642001,31,23,0,0,23,21,596,0.9991
29706124,1769583648001,23,31,0,0,31,29,594,0.9995
29706125,1769583654001,35,23,0,0,23,21,597,0.9981
29706126,1769583660001,24,35,0,0,35,33,597,0.9984
29706127,1769583666001,34,24,0,0,24,22,597,0.9975
29706128,1769583672001,21,34,0,0,34,32,597,0.9972
29706129,1769583678001,33,21,0,0,21,19,597,0.9982
29706130,1769583684001,21,33,0,0,33,31,597,0.9977
29706131,1769583690001,33,21,0,0,21,20,597,0.9966
29706132,1769583696001,20,33,0,0,33,33,597,0.9978
29706133,1769583702001,32,20,0,0,20,20,597,0.9981
29706134,1769583708001,17,32,0,0,32,31,597,0.9976
29706135,1769583714001,31,17,0,0,17,17,597,0.9988
29706136,1769583720001,22,31,0,0,31,31,597,0.9994
29706137,1769583726001,32,22,0,0,22,20,597,0.9996
29706138,1769583732001,19,32,0,0,32,30,597,0.9991
29706139,1769583738001,35,19,0,0,19,17,597,0.9995
29706140,1769583744001,23,35,0,0,35,33,597,0.9991
29706141,1769583750001,35,23,0,0,23,21,597,0.9995
29706142,1769583756001,21,35,0,0,35,33,597,0.9994
29706143,1769583762001,38,21,0,0,21,19,597,0.9994
29706144,1769583768001,21,38,0,0,38,36,597,0.9991
29706145,1769583774001,36,21,0,0,21,19,596,0.9993
29706146,1769583780001,17,36,0,0,36,34,597,0.9994
29706147,1769583786001,31,17,0,0,17,17,597,0.9989
29706148,1769583792001,20,31,0,0,31,31,595,0.9996
29706149,1769583798001,35,20,0,0,20,19,597,0.9992
29706150,1769583804001,23,35,0,0,35,33,597,0.9997
29706151,1769583810001,37,23,0,0,23,21,597,0.9994
29706152,1769583816001,23,37,0,0,37,35,597,0.9996
29706153,1769583822001,35,23,0,0,23,21,597,0.9991
29706154,1769583828001,21,35,0,0,35,33,597,0.9997
29706155,1769583834001,37,21,0,0,21,19,597,0.9998
29706156,1769583840001,20,37,0,0,37,35,597,0.9996
29706157,1769583846001,34,20,0,0,20,18,597,0.9996
29706158,1769583852001,18,34,0,0,34,32,597,0.9988
29706159,1769583858001,35,18,0,0,18,16,597,0.9984
29706160,1769583864001,19,35,0,0,35,33,597,0.9995
29706161,1769583870001,32,19,0,0,19,18,595,0.999
29706162,1769583876001,20,32,0,0,32,31,594,0.9997
29706163,1769583882001,32,20,0,0,20,18,597,0.9992
29706164,1769583888001,20,32,0,0,32,30,597,0.9996
29706165,1769583894001,33,20,0,0,20,18,597,0.9992
29706166,1769583900001,21,33,0,0,33,31,597,0.9995
29706167,1769583906001,32,21,0,0,21,19,597,0.9994
29706168,1769583912001,17,32,0,0,32,31,597,0.9998
29706169,1769583918001,31,17,0,0,17,17,597,0.9997
29706170,1769583924001,18,31,0,0,31,31,597,0.9995
29706171,1769583930001,31,18,0,0,18,18,597,0.9994
29706172,1769583936001,24,31,0,0,31,31,597,0.9998
29706173,1769583942001,35,24,0,0,24,22,597,0.9983
29706174,1769583948001,23,35,0,0,35,33,596,0.9991
29706175,1769583954001,36,23,0,0,23,21,597,0.9986
29706176,1769583960001,22,36,0,0,36,34,596,0.9995
29706177,1769583966001,31,22,0,0,22,20,597,0.9974
29706178,1769583972001,22,31,0,0,31,29,597,0.9966
29706179,1769583978001,32,22,0,0,22,20,597,0.9976
29706180,1769583984001,21,32,0,0,32,30,597,0.9976
29706181,1769583990001,36,21,0,0,21,19,597,0.9992
29706182,1769583996001,20,36,0,0,36,34,597,0.9994
29706183,1769584002001,33,20,0,0,20,20,597,0.9992
29706184,1769584008001,20,33,0,0,33,33,597,0.999
29706185,1769584014001,35,20,0,0,20,19,597,0.9995
29706186,1769584020001,22,35,0,0,35,33,597,0.9993
29706187,1769584026001,32,22,0,0,22,20,596,0.9992
29706188,1769584032001,19,32,0,0,32,30,595,0.9991
29706189,1769584038001,33,19,0,0,19,17,597,0.9996
29706190,1769584044001,20,33,0,0,33,31,597,0.9993
29706191,1769584050001,34,20,0,0,20,18,597,0.9985
29706192,1769584056001,20,34,0,0,34,32,597,0.9993
29706193,1769584062001,33,20,0,0,20,18,596,0.9996
29706194,1769584068001,22,33,0,0,33,31,597,0.999
29706195,1769584074001,32,22,0,0,22,20,597,0.9993
29706196,1769584080001,21,32,0,0,32,30,597,0.9988
29706197,1769584086001,33,21,0,0,21,19,597,0.999
29706198,1769584092001,19,33,0,0,33,31,597,0.9992
29706199,1769584098001,32,19,0,0,19,17,597,0.9989
29706200,1769584104001,22,32,0,0,32,30,597,0.9991
29706201,1769584110001,33,22,0,0,22,20,597,0.9989
29706202,1769584116001,22,33,0,0,33,31,597,0.9991
29706203,1769584122001,32,22,0,0,22,20,597,0.999
29706204,1769584128001,23,32,0,0,32,30,597,0.9997
29706205,1769584134001,34,23,0,0,23,21,597,0.9988
29706206,1769584140001,20,34,0,0,34,33,597,0.9995
29706207,1769584146001,27,20,0,0,20,20,597,0.9989
29706208,1769584152001,21,27,0,0,27,27,597,0.9991
29706209,1769584158001,32,21,0,0,21,19,597,0.9998
29706210,1769584164001,22,32,0,0,32,30,597,0.999
29706211,1769584170001,33,22,0,0,22,21,597,0.9995
29706212,1769584176001,25,33,0,0,33,31,592,0.9992
29706213,1769584182001,34,25,0,0,25,23,597,0.9995
29706214,1769584188001,24,34,0,0,34,32,597,0.9988
29706215,1769584194001,33,24,0,0,24,22,591,0.9992
29706216,1769584200001,21,33,0,0,33,31,597,0.9995
29706217,1769584206001,30,21,0,0,21,19,597,0.9979
29706218,1769584212001,21,30,0,0,30,28,597,0.9985
29706219,1769584218001,28,21,0,0,21,21,597,0.9995
29706220,1769584224001,23,28,0,0,28,28,597,0.9995
29706221,1769584230001,33,23,0,0,23,21,597,0.9994
29706222,1769584236001,26,33,0,0,33,31,597,0.9993
29706223,1769584242001,33,26,0,0,26,24,597,0.999
29706224,1769584248001,23,33,0,0,33,31,597,0.9998
29706225,1769584254001,29,23,0,0,23,21,596,0.9979
29706226,1769584260001,24,29,0,0,29,29,597,0.9992
29706227,1769584266001,30,24,0,0,24,22,597,0.9994
29706228,1769584272001,21,30,0,0,30,28,597,0.9994
29706229,1769584278001,33,21,0,0,21,19,597,0.9991
29706230,1769584284001,23,33,0,0,33,31,597,0.9995
29706231,1769584290001,34,23,0,0,23,21,597,0.9995
29706232,1769584296001,25,34,0,0,34,32,597,0.9992
29706233,1769584302001,34,25,0,0,25,23,597,0.9997
29706234,1769584308001,23,34,0,0,34,32,597,0.9994
29706235,1769584314001,31,23,0,0,23,21,597,0.9999
29706236,1769584320001,23,31,0,0,31,29,597,0.9995
29706237,1769584326001,29,23,0,0,23,21,597,0.9994
29706238,1769584332001,23,29,0,0,29,27,597,0.9996
29706239,1769584338001,30,23,0,0,23,21,597,0.9993
29706240,1769584344001,23,30,0,0,30,28,597,0.9998
29706241,1769584350001,27,23,0,0,23,21,597,0.9988
29706242,1769584356001,23,27,0,0,27,26,597,0.9996
29706243,1769584362001,28,23,0,0,23,22,597,0.9996
29706244,1769584368001,23,28,0,0,28,28,597,0.9996
29706245,1769584374001,31,23,0,0,23,21,597,0.9993
29706246,1769584380001,21,31,0,0,31,29,597,0.9994
29706247,1769584386001,30,21,0,0,21,19,597,0.999
29706248,1769584392001,22,30,0,0,30,28,597,0.9994
29706249,1769584398001,30,22,0,0,22,20,597,0.9995
29706250,1769584404001,24,30,0,0,30,28,597,0.9999
29706251,1769584410001,33,24,0,0,24,22,597,0.9993
29706252,1769584416001,22,33,0,0,33,31,597,0.9988
29706253,1769584422001,32,22,0,0,22,21,597,0.9993
29706254,1769584428001,22,32,0,0,32,30,597,0.9995
29706255,1769584434001,32,22,0,0,22,22,597,0.9996
29706256,1769584440001,24,32,0,0,32,32,597,0.999
29706257,1769584446001,32,24,0,0,24,22,597,0.9983
29706258,1769584452001,24,32,0,0,32,30,597,0.999
29706259,1769584458001,31,24,0,0,24,22,597,0.9985
29706260,1769584464001,26,31,0,0,31,29,597,0.9996
29706261,1769584470001,35,26,0,0,26,24,597,0.9997
29706262,1769584476001,24,35,0,0,35,33,597,0.9993
29706263,1769584482001,34,24,0,0,24,22,597,0.9997
29706264,1769584488001,25,34,0,0,34,32,597,0.9993
29706265,1769584494001,32,25,0,0,25,23,597,0.9993
29706266,1769584500001,23,32,0,0,32,31,597,0.9994
29706267,1769584506001,33,23,0,0,23,21,597,0.9996
29706268,1769584512001,22,33,0,0,33,31,597,0.9995
29706269,1769584518001,32,22,0,0,22,20,597,0.9993
29706270,1769584524001,22,32,0,0,32,31,597,0.9992
29706271,1769584530001,34,22,0,0,22,20,597,0.9995
29706272,1769584536001,24,34,0,0,34,32,597,0.9996
29706273,1769584542001,34,24,0,0,24,22,597,0.9989
29706274,1769584548001,23,34,0,0,34,32,597,0.9998
29706275,1769584554001,31,23,0,0,23,23,597,0.9996
29706276,1769584560001,21,31,0,0,31,31,597,0.9992
29706277,1769584566001,30,21,0,0,21,21,597,0.9995
29706278,1769584572001,20,30,0,0,30,29,597,0.9995
29706279,1769584578001,27,20,0,0,20,20,597,0.9981
29706280,1769584584001,22,27,0,0,27,27,597,0.9997
29706281,1769584590001,31,22,0,0,22,21,597,0.9995
29706282,1769584596001,24,31,0,0,31,29,597,0.9995
29706283,1769584602001,31,24,0,0,24,22,597,0.9999
29706284,1769584608001,25,31,0,0,31,29,597,0.9993
29706285,1769584614001,33,25,0,0,25,23,597,0.9995
29706286,1769584620001,24,33,0,0,33,31,597,0.9992
29706287,1769584626001,30,24,0,0,24,22,597,0.9982
29706288,1769584632001,23,30,0,0,30,28,597,0.998
29706289,1769584638001,30,23,0,0,23,21,597,0.9993
29706290,1769584644001,20,30,0,0,30,28,597,0.9994
29706291,1769584650001,28,20,0,0,20,20,597,0.9994
29706292,1769584656001,23,28,0,0,28,28,597,0.9995
29706293,1769584662001,31,23,0,0,23,21,597,0.9987
29706294,1769584668001,22,31,0,0,31,29,597,0.9998
29706295,1769584674001,34,22,0,0,22,22,597,0.9995
29706296,1769584680001,23,34,0,0,34,32,597,0.9998
29706297,1769584686001,27,23,0,0,23,21,597,0.9994
29706298,1769584692001,21,27,0,0,27,25,597,0.9993
29706299,1769584698001,33,21,0,0,21,19,597,0.9995
29706300,1769584704001,22,33,0,0,33,31,597,0.9998
29706301,1769584710001,33,22,0,0,22,20,597,0.9997
29706302,1769584716001,22,33,0,0,33,32,596,0.9993
29706303,1769584722001,33,22,0,0,22,20,597,0.9992
29706304,1769584728001,24,33,0,0,33,31,597,0.9997
29706305,1769584734001,36,24,0,0,24,22,596,0.999
29706306,1769584740001,22,36,0,0,36,34,597,0.9996
29706307,1769584746001,31,22,0,0,22,20,597,0.9984
29706308,1769584752001,20,31,0,0,31,29,595,0.9986
29706309,1769584758001,34,20,0,0,20,18,595,0.9998
29706310,1769584764001,22,34,0,0,34,32,597,0.9996
29706311,1769584770001,33,22,0,0,22,20,597,0.9995
29706312,1769584776001,19,33,0,0,33,32,597,0.9979
29706313,1769584782001,33,19,0,0,19,17,597,0.9986
29706314,1769584788001,20,33,0,0,33,32,597,0.9998
29706315,1769584794001,31,20,0,0,20,19,596,0.9975
29706316,1769584800001,20,31,0,0,31,31,597,0.9996
29706317,1769584806001,34,20,0,0,20,18,597,0.9993
29706318,1769584812001,21,34,0,0,34,32,597,0.9998
29706319,1769584818001,35,21,0,0,21,19,596,0.9994
29706320,1769584824001,19,35,0,0,35,33,597,0.9992
29706321,1769584830001,36,19,0,0,19,17,597,0.999
29706322,1769584836001,20,36,0,0,36,34,597,0.9995
29706323,1769584842001,35,20,0,0,20,18,597,0.9997
29706324,1769584848001,22,35,0,0,35,33,597,0.9996
29706325,1769584854001,37,22,0,0,22,20,596,0.9995
29706326,1769584860001,19,37,0,0,37,36,596,0.9998
29706327,1769584866001,29,19,0,0,19,19,597,0.9993
29706328,1769584872001,19,29,0,0,29,29,597,0.9997
29706329,1769584878001,32,19,0,0,19,18,597,0.9996
29706330,1769584884001,23,32,0,0,32,30,596,0.9999
29706331,1769584890001,36,23,0,0,23,21,597,0.9997
29706332,1769584896001,22,36,0,0,36,34,597,0.9994
29706333,1769584902001,37,22,0,0,22,20,597,0.9998
29706334,1769584908001,20,37,0,0,37,35,597,0.9998
29706335,1769584914001,37,20,0,0,20,20,597,0.9992
29706336,1769584920001,22,37,0,0,37,35,597,1
29706337,1769584926001,32,22,0,0,22,20,597,0.9994
29706338,1769584932001,23,32,0,0,32,31,597,0.9998
29706339,1769584938001,33,23,0,0,23,21,597,0.999
29706340,1769584944001,23,33,0,0,33,31,596,0.9998
29706341,1769584950001,35,23,0,0,23,21,597,0.9991
29706342,1769584956001,23,35,0,0,35,33,597,0.9994
29706343,1769584962001,34,23,0,0,23,21,597,0.9999
29706344,1769584968001,23,34,0,0,34,32,597,0.9997
29706345,1769584974001,32,23,0,0,23,21,597,0.9983
29706346,1769584980001,0,32,0,0,32,30,597,0.9994
29706347,1769584986001,33,0,0,0,0,0,597,0
29706348,1769584992001,17,33,0,0,33,33,597,0.9998
29706349,1769584998001,36,17,0,0,17,16,597,0.9998
29706350,1769585004001,17,36,0,0,36,35,597,0.9996
29706351,1769585010001,33,17,0,0,17,17,597,0.9996
29706352,1769585016001,17,33,0,0,33,33,597,0.9997
29706353,1769585022001,35,17,0,0,17,15,597,0.9996
29706354,1769585028001,19,35,0,0,35,33,597,0.9998
29706355,1769585034001,36,19,0,0,19,17,597,0.9996
29706356,1769585040001,20,36,0,0,36,34,597,0.9986
29706357,1769585046001,32,20,0,0,20,18,597,0.9992
29706358,1769585052001,19,32,0,0,32,30,597,0.9993
29706359,1769585058001,33,19,0,0,19,17,597,0.9994
29706360,1769585064001,20,33,0,0,33,31,597,0.9998
29706361,1769585070001,32,20,0,0,20,19,597,0.9995
29706362,1769585076001,19,32,0,0,32,31,597,0.9996
29706363,1769585082001,31,19,0,0,19,19,597,0.9989
29706364,1769585088001,23,31,0,0,31,31,597,0.9998
29706365,1769585094001,36,23,0,0,23,21,597,0.9993
29706366,1769585100001,21,36,0,0,36,34,597,0.9995
29706367,1769585106001,36,21,0,0,21,19,597,0.9996
29706368,1769585112001,20,36,0,0,36,34,597,0.9997
29706369,1769585118001,33,20,0,0,20,18,597,0.9996
29706370,1769585124001,21,33,0,0,33,31,597,0.9991
29706371,1769585130001,36,21,0,0,21,19,597,0.9992
29706372,1769585136001,21,36,0,0,36,34,597,0.9993
29706373,1769585142001,36,21,0,0,21,19,597,0.9995
29706374,1769585148001,21,36,0,0,36,34,597,0.9997
29706375,1769585154001,36,21,0,0,21,19,597,0.9998
29706376,1769585160001,20,36,0,0,36,34,597,0.9993
29706377,1769585166001,35,20,0,0,20,18,597,0.9993
29706378,1769585172001,19,35,0,0,35,33,597,0.9999
29706379,1769585178001,34,19,0,0,19,18,596,0.9996
29706380,1769585184001,18,34,0,0,34,32,597,0.9994
29706381,1769585190001,36,18,0,0,18,16,597,0.9986
29706382,1769585196001,18,36,0,0,36,34,597,0.9997
29706383,1769585202001,32,18,0,0,18,18,597,0.9993
29706384,1769585208001,17,32,0,0,32,32,596,0.9994
29706385,1769585214001,37,17,0,0,17,17,597,0.9985
29706386,1769585220001,17,37,0,0,37,36,596,0.999
29706387,1769585226001,30,17,0,0,17,17,597,0.999
29706388,1769585232001,20,30,0,0,30,30,597,0.9993
29706389,1769585238001,35,20,0,0,20,18,597,0.9994
29706390,1769585244001,19,35,0,0,35,33,597,0.9984
29706391,1769585250001,35,19,0,0,19,17,597,0.9983
29706392,1769585256001,21,35,0,0,35,33,597,0.9993
29706393,1769585262001,33,21,0,0,21,19,597,0.9991
29706394,1769585268001,20,33,0,0,33,31,597,0.9992
29706395,1769585274001,36,20,0,0,20,18,597,0.999
29706396,1769585280001,19,36,0,0,36,34,597,0.9994
29706397,1769585286001,34,19,0,0,19,18,597,0.9993
29706398,1769585292001,15,34,0,0,34,32,597,0.9997
29706399,1769585298001,32,15,0,0,15,15,597,0.9996
29706400,1769585304001,21,32,0,0,32,32,597,0.9993
29706401,1769585310001,36,21,0,0,21,19,597,0.9994
29706402,1769585316001,19,36,0,0,36,34,597,0.9997
29706403,1769585322001,34,19,0,0,19,17,597,0.9978
29706404,1769585328001,20,34,0,0,34,32,597,0.9995
29706405,1769585334001,36,20,0,0,20,18,597,0.9992
29706406,1769585340001,19,36,0,0,36,34,597,0.9996
29706407,1769585346001,36,19,0,0,19,17,596,0.9995
29706408,1769585352001,20,36,0,0,36,34,597,0.9989
29706409,1769585358001,36,20,0,0,20,19,597,0.9988
29706410,1769585364001,21,36,0,0,36,34,597,0.9992
29706411,1769585370001,35,21,0,0,21,19,597,0.9995
29706412,1769585376001,21,35,0,0,35,33,597,0.9991
29706413,1769585382001,37,21,0,0,21,19,597,0.9994
29706414,1769585388001,21,37,0,0,37,35,597,0.9996
29706415,1769585394001,39,21,0,0,21,19,597,0.9987
29706416,1769585400001,20,39,0,0,39,37,596,0.9992
29706417,1769585406001,29,20,0,0,20,18,595,0.999
29706418,1769585412001,18,29,0,0,29,27,596,0.9994
29706419,1769585418001,27,18,0,0,18,17,597,0.9995
29706420,1769585424001,20,27,0,0,27,27,597,0.9966
29706421,1769585430001,36,20,0,0,20,20,597,0.9984
29706422,1769585436001,20,36,0,0,36,35,597,0.9992
29706423,1769585442001,33,20,0,0,20,20,597,0.9991
29706424,1769585448001,23,33,0,0,33,33,597,0.9995
29706425,1769585454001,37,23,0,0,23,21,597,0.9996
29706426,1769585460001,21,37,0,0,37,35,597,0.9998
