block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29161109,1766294544000,0,22,0,0,22,22,597,0.9978
29161110,1766294550000,37,0,0,0,0,0,597,0
29161111,1766294556000,18,37,0,0,37,37,597,0.9982
29161112,1766294562000,34,18,0,0,18,18,597,0.9979
29161113,1766294568000,17,34,0,0,34,34,597,0.9977
29161114,1766294574000,34,17,0,0,17,17,596,0.9977
29161115,1766294580000,17,34,0,0,34,34,597,0.998
29161116,1766294586000,31,17,0,0,17,17,597,0.9978
29161117,1766294592000,18,31,0,0,31,31,596,0.9981
29161118,1766294598000,33,18,0,0,18,18,596,0.9979
29161119,1766294604000,18,33,0,0,33,33,596,0.9978
29161120,1766294610000,32,18,0,0,18,18,596,0.9982
29161121,1766294616000,19,32,0,0,32,32,596,0.998
29161122,1766294622000,33,19,0,0,19,19,596,0.9981
29161123,1766294628000,20,33,0,0,33,33,593,0.998
29161124,1766294634000,29,20,0,0,20,20,595,0.9982
29161125,1766294640000,20,29,0,0,29,29,595,0.9979
29161126,1766294646000,32,20,0,0,20,20,595,0.9973
29161127,1766294652000,18,32,0,0,32,32,595,0.9982
29161128,1766294658000,33,18,0,0,18,18,595,0.9974
29161129,1766294664000,18,33,0,0,33,33,595,0.9974
29161130,1766294670000,30,18,0,0,18,18,595,0.9981
29161131,1766294676000,20,30,0,0,30,30,595,0.9982
29161132,1766294682000,30,20,0,0,20,20,595,0.9982
29161133,1766294688000,18,30,0,0,30,30,595,0.9982
29161134,1766294694000,33,18,0,0,18,18,595,0.9981
29161135,1766294700000,19,33,0,0,33,33,595,0.9981
29161136,1766294706000,31,19,0,0,19,19,595,0.9979
29161137,1766294712000,20,31,0,0,31,31,595,0.9969
29161138,1766294718000,30,20,0,0,20,20,595,0.9981
29161139,1766294724000,18,30,0,0,30,30,595,0.9979
29161140,1766294730000,31,18,0,0,18,18,594,0.9978
29161141,1766294736000,18,31,0,0,31,31,595,0.9979
29161142,1766294742000,32,18,0,0,18,18,595,0.998
29161143,1766294748000,20,32,0,0,32,32,595,0.9978
29161144,1766294754000,30,20,0,0,20,20,595,0.9976
29161145,1766294760000,19,30,0,0,30,30,595,0.998
29161146,1766294766000,31,19,0,0,19,19,595,0.9981
29161147,1766294772000,21,31,0,0,31,31,595,0.9982
29161148,1766294778000,27,21,0,0,21,21,595,0.9981
29161149,1766294784000,19,27,0,0,27,27,595,0.998
29161150,1766294790000,30,19,0,0,19,19,595,0.9982
29161151,1766294796000,17,30,0,0,30,30,595,0.9978
29161152,1766294802000,31,17,0,0,17,17,595,0.9979
29161153,1766294808000,21,31,0,0,31,31,595,0.9982
29161154,1766294814000,31,21,0,0,21,21,595,0.9982
29161155,1766294820000,21,31,0,0,31,31,595,0.9982
29161156,1766294826000,29,21,0,0,21,21,595,0.9982
29161157,1766294832000,19,29,0,0,29,29,595,0.998
29161158,1766294838000,32,19,0,0,19,19,595,0.9982
29161159,1766294844000,20,32,0,0,32,32,595,0.9982
29161160,1766294850000,29,20,0,0,20,20,595,0.9982
29161161,1766294856000,21,29,0,0,29,29,595,0.9976
29161162,1766294862000,32,21,0,0,21,21,595,0.9982
29161163,1766294868000,20,32,0,0,32,32,595,0.9982
29161164,1766294874000,33,20,0,0,20,20,595,0.9975
29161165,1766294880000,19,33,0,0,33,33,595,0.998
29161166,1766294886000,31,19,0,0,19,19,595,0.9978
29161167,1766294892000,17,31,0,0,31,31,595,0.9983
29161168,1766294898000,30,17,0,0,17,17,595,0.9982
29161169,1766294904000,19,30,0,0,30,30,595,0.9979
29161170,1766294910000,33,19,0,0,19,19,595,0.9983
29161171,1766294916000,22,33,0,0,33,33,595,0.998
29161172,1766294922000,29,22,0,0,22,22,595,0.9979
29161173,1766294928000,22,29,0,0,29,29,595,0.9979
29161174,1766294934000,29,22,0,0,22,22,595,0.998
29161175,1766294940000,20,29,0,0,29,29,595,0.9981
29161176,1766294946000,25,20,0,0,20,20,595,0.9982
29161177,1766294952000,23,25,0,0,25,25,595,0.9981
29161178,1766294958000,26,23,0,0,23,23,595,0.9983
29161179,1766294964000,24,26,0,0,26,26,595,0.9983
29161180,1766294970000,25,24,0,0,24,24,595,0.9982
29161181,1766294976000,21,25,0,0,25,25,595,0.9982
29161182,1766294982000,30,21,0,0,21,21,595,0.9981
29161183,1766294988000,24,30,0,0,30,30,595,0.9983
29161184,1766294994000,29,24,0,0,24,24,595,0.998
29161185,1766295000000,22,29,0,0,29,29,595,0.9981
29161186,1766295006000,29,22,0,0,22,22,595,0.998
29161187,1766295012000,19,29,0,0,29,29,595,0.9979
29161188,1766295018000,29,19,0,0,19,19,595,0.9979
29161189,1766295024000,23,29,0,0,29,29,595,0.9981
29161190,1766295030000,29,23,0,0,23,23,595,0.998
29161191,1766295036000,20,29,0,0,29,29,595,0.9982
29161192,1766295042000,28,20,0,0,20,20,595,0.9977
29161193,1766295048000,19,28,0,0,28,28,595,0.9981
29161194,1766295054000,33,19,0,0,19,19,597,0.9969
29161195,1766295060000,21,33,0,0,33,33,597,0.9982
29161196,1766295066000,29,21,0,0,21,21,595,0.9979
29161197,1766295072000,21,29,0,0,29,29,596,0.9981
29161198,1766295078000,31,21,0,0,21,21,596,0.9977
29161199,1766295084000,21,31,0,0,31,31,596,0.9977
29161200,1766295090000,30,21,0,0,21,21,596,0.9979
29161201,1766295096000,19,30,0,0,30,30,596,0.9982
29161202,1766295102000,31,19,0,0,19,19,596,0.9983
29161203,1766295108000,21,31,0,0,31,31,595,0.9979
29161204,1766295114000,27,21,0,0,21,21,596,0.9974
29161205,1766295120000,20,27,0,0,27,27,596,0.9983
29161206,1766295126000,30,20,0,0,20,20,596,0.9982
29161207,1766295132000,21,30,0,0,30,30,593,0.9983
29161208,1766295138000,27,21,0,0,21,21,596,0.998
29161209,1766295144000,22,27,0,0,27,27,596,0.9975
29161210,1766295150000,25,22,0,0,22,22,596,0.9982
29161211,1766295156000,21,25,0,0,25,25,596,0.9979
29161212,1766295162000,27,21,0,0,21,21,596,0.9967
29161213,1766295168000,22,27,0,0,27,27,596,0.9979
29161214,1766295174000,29,22,0,0,22,22,596,0.9982
29161215,1766295180000,24,29,0,0,29,29,595,0.9982
29161216,1766295186000,27,24,0,0,24,24,595,0.9966
29161217,1766295192000,22,27,0,0,27,27,595,0.9982
29161218,1766295198000,30,22,0,0,22,22,595,0.998
29161219,1766295204000,23,30,0,0,30,30,595,0.998
29161220,1766295210000,27,23,0,0,23,23,595,0.9981
29161221,1766295216000,23,27,0,0,27,27,595,0.9982
29161222,1766295222000,29,23,0,0,23,23,595,0.9982
29161223,1766295228000,23,29,0,0,29,29,594,0.9978
29161224,1766295234000,28,23,0,0,23,23,595,0.9982
29161225,1766295240000,21,28,0,0,28,28,595,0.9981
29161226,1766295246000,28,21,0,0,21,21,595,0.998
29161227,1766295252000,23,28,0,0,28,28,595,0.998
29161228,1766295258000,29,23,0,0,23,23,595,0.9981
29161229,1766295264000,20,29,0,0,29,29,595,0.9982
29161230,1766295270000,30,20,0,0,20,20,595,0.9983
29161231,1766295276000,21,30,0,0,30,30,595,0.9977
29161232,1766295282000,29,21,0,0,21,21,595,0.9979
29161233,1766295288000,21,29,0,0,29,29,595,0.9982
29161234,1766295294000,31,21,0,0,21,21,595,0.9981
29161235,1766295300000,18,31,0,0,31,31,595,0.9979
29161236,1766295306000,29,18,0,0,18,18,595,0.998
29161237,1766295312000,21,29,0,0,29,29,595,0.9981
29161238,1766295318000,30,21,0,0,21,21,595,0.9981
29161239,1766295324000,18,30,0,0,30,30,595,0.9982
29161240,1766295330000,31,18,0,0,18,18,595,0.9974
29161241,1766295336000,18,31,0,0,31,31,595,0.9983
29161242,1766295342000,32,18,0,0,18,18,595,0.9979
29161243,1766295348000,21,32,0,0,32,32,595,0.9981
29161244,1766295354000,32,21,0,0,21,21,595,0.9983
29161245,1766295360000,21,32,0,0,32,32,595,0.998
29161246,1766295366000,29,21,0,0,21,21,595,0.9979
29161247,1766295372000,17,29,0,0,29,29,595,0.9978
29161248,1766295378000,33,17,0,0,17,17,595,0.9983
29161249,1766295384000,22,33,0,0,33,33,595,0.9979
29161250,1766295390000,31,22,0,0,22,22,595,0.998
29161251,1766295396000,18,31,0,0,31,31,594,0.9983
29161252,1766295402000,28,18,0,0,18,18,595,0.998
29161253,1766295408000,21,28,0,0,28,28,595,0.9983
29161254,1766295414000,33,21,0,0,21,21,595,0.9983
29161255,1766295420000,21,33,0,0,33,33,595,0.9976
29161256,1766295426000,30,21,0,0,21,21,595,0.9973
29161257,1766295432000,19,30,0,0,30,30,595,0.9979
29161258,1766295438000,32,19,0,0,19,19,595,0.9982
29161259,1766295444000,20,32,0,0,32,32,594,0.9982
29161260,1766295450000,29,20,0,0,20,20,595,0.9982
29161261,1766295456000,23,29,0,0,29,29,595,0.9983
29161262,1766295462000,31,23,0,0,23,23,595,0.9982
29161263,1766295468000,23,31,0,0,31,31,595,0.9983
29161264,1766295474000,31,23,0,0,23,23,594,0.9971
29161265,1766295480000,21,31,0,0,31,31,595,0.9979
29161266,1766295486000,31,21,0,0,21,21,595,0.9982
29161267,1766295492000,22,31,0,0,31,31,595,0.998
29161268,1766295498000,29,22,0,0,22,22,595,0.9982
29161269,1766295504000,21,29,0,0,29,29,595,0.9972
29161270,1766295510000,32,21,0,0,21,21,595,0.9982
29161271,1766295516000,20,32,0,0,32,32,597,0.9982
29161272,1766295522000,31,20,0,0,20,20,597,0.9982
29161273,1766295528000,23,31,0,0,31,31,597,0.9981
29161274,1766295534000,30,23,0,0,23,23,597,0.9982
29161275,1766295540000,19,30,0,0,30,30,597,0.9981
29161276,1766295546000,28,19,0,0,19,19,597,0.9983
29161277,1766295552000,17,28,0,0,28,28,596,0.9978
29161278,1766295558000,32,17,0,0,17,17,595,0.9978
29161279,1766295564000,19,32,0,0,32,32,596,0.9981
29161280,1766295570000,30,19,0,0,19,19,597,0.9974
29161281,1766295576000,23,30,0,0,30,30,597,0.998
29161282,1766295582000,27,23,0,0,23,23,597,0.998
29161283,1766295588000,25,27,0,0,27,27,597,0.9981
29161284,1766295594000,27,25,0,0,25,25,597,0.9982
29161285,1766295600000,23,27,0,0,27,27,596,0.9981
29161286,1766295606000,26,23,0,0,23,23,596,0.9981
29161287,1766295612000,22,26,0,0,26,26,596,0.9981
29161288,1766295618000,25,22,0,0,22,22,596,0.9979
29161289,1766295624000,25,25,0,0,25,25,596,0.9983
29161290,1766295630000,28,25,0,0,25,25,595,0.9979
29161291,1766295636000,22,28,0,0,28,28,595,0.9981
29161292,1766295642000,27,22,0,0,22,22,595,0.9981
29161293,1766295648000,25,27,0,0,27,27,595,0.998
29161294,1766295654000,26,25,0,0,25,25,595,0.9977
29161295,1766295660000,25,26,0,0,26,26,595,0.9981
29161296,1766295666000,26,25,0,0,25,25,595,0.9978
29161297,1766295672000,25,26,0,0,26,26,595,0.9982
29161298,1766295678000,28,25,0,0,25,25,595,0.9978
29161299,1766295684000,24,28,0,0,28,28,595,0.9979
29161300,1766295690000,28,24,0,0,24,24,595,0.9982
29161301,1766295696000,25,28,0,0,28,28,595,0.9977
29161302,1766295702000,27,25,0,0,25,25,595,0.9983
29161303,1766295708000,24,27,0,0,27,27,595,0.9979
29161304,1766295714000,26,24,0,0,24,24,595,0.9978
29161305,1766295720000,23,26,0,0,26,26,595,0.9979
29161306,1766295726000,26,23,0,0,23,23,595,0.998
29161307,1766295732000,24,26,0,0,26,26,595,0.9972
29161308,1766295738000,27,24,0,0,24,24,595,0.9979
29161309,1766295744000,26,27,0,0,27,27,595,0.998
29161310,1766295750000,26,26,0,0,26,26,595,0.9977
29161311,1766295756000,25,26,0,0,26,26,595,0.997
29161312,1766295762000,27,25,0,0,25,25,595,0.9973
29161313,1766295768000,27,27,0,0,27,27,595,0.9981
29161314,1766295774000,25,27,0,0,27,27,595,0.9981
29161315,1766295780000,21,25,0,0,25,25,595,0.9979
29161316,1766295786000,27,21,0,0,21,21,595,0.9982
29161317,1766295792000,26,27,0,0,27,27,595,0.9983
29161318,1766295798000,27,26,0,0,26,26,595,0.9983
29161319,1766295804000,25,27,0,0,27,27,595,0.9978
29161320,1766295810000,28,25,0,0,25,25,595,0.9981
29161321,1766295816000,24,28,0,0,28,28,595,0.9979
29161322,1766295822000,29,24,0,0,24,24,595,0.9972
29161323,1766295828000,24,29,0,0,29,29,595,0.9979
29161324,1766295834000,27,24,0,0,24,24,595,0.9978
29161325,1766295840000,23,27,0,0,27,27,595,0.9982
29161326,1766295846000,26,23,0,0,23,23,595,0.998
29161327,1766295852000,24,26,0,0,26,26,595,0.9981
29161328,1766295858000,25,24,0,0,24,24,595,0.9981
29161329,1766295864000,27,25,0,0,25,25,595,0.9981
29161330,1766295870000,22,27,0,0,27,27,595,0.9979
29161331,1766295876000,26,22,0,0,22,22,595,0.9979
29161332,1766295882000,24,26,0,0,26,26,595,0.9982
29161333,1766295888000,28,24,0,0,24,24,595,0.9982
29161334,1766295894000,25,28,0,0,28,28,594,0.9982
29161335,1766295900000,26,25,0,0,25,25,595,0.9983
29161336,1766295906000,25,26,0,0,26,26,595,0.9972
29161337,1766295912000,28,25,0,0,25,25,595,0.998
29161338,1766295918000,24,28,0,0,28,28,595,0.9978
29161339,1766295924000,25,24,0,0,24,24,595,0.9966
29161340,1766295930000,25,25,0,0,25,25,595,0.9981
29161341,1766295936000,26,25,0,0,25,25,595,0.9981
29161342,1766295942000,24,26,0,0,26,26,595,0.9981
29161343,1766295948000,28,24,0,0,24,24,595,0.9981
29161344,1766295954000,23,28,0,0,28,28,595,0.9983
29161345,1766295960000,27,23,0,0,23,23,595,0.9982
29161346,1766295966000,22,27,0,0,27,27,595,0.9979
29161347,1766295972000,27,22,0,0,22,22,595,0.9982
29161348,1766295978000,22,27,0,0,27,27,595,0.9979
29161349,1766295984000,29,22,0,0,22,22,595,0.9979
29161350,1766295990000,17,29,0,0,29,29,594,0.9975
29161351,1766295996000,24,17,0,0,17,17,595,0.9981
29161352,1766296002000,23,24,0,0,24,24,595,0.9982
29161353,1766296008000,31,23,0,0,23,23,595,0.9981
29161354,1766296014000,23,31,0,0,31,31,595,0.9981
29161355,1766296020000,28,23,0,0,23,23,595,0.9975
29161356,1766296026000,22,28,0,0,28,28,595,0.9981
29161357,1766296032000,30,22,0,0,22,22,595,0.9982
29161358,1766296038000,22,30,0,0,30,30,593,0.9981
29161359,1766296044000,27,22,0,0,22,22,595,0.9982
29161360,1766296050000,21,27,0,0,27,27,595,0.998
29161361,1766296056000,28,21,0,0,21,21,595,0.9971
29161362,1766296062000,23,28,0,0,28,28,595,0.9979
29161363,1766296068000,29,23,0,0,23,23,591,0.9981
29161364,1766296074000,22,29,0,0,29,29,595,0.998
29161365,1766296080000,31,22,0,0,22,22,595,0.9983
29161366,1766296086000,22,31,0,0,31,31,595,0.9983
29161367,1766296092000,30,22,0,0,22,22,595,0.9979
29161368,1766296098000,23,30,0,0,30,30,595,0.9977
29161369,1766296104000,30,23,0,0,23,23,595,0.9981
29161370,1766296110000,20,30,0,0,30,30,595,0.9982
29161371,1766296116000,24,20,0,0,20,20,595,0.9982
29161372,1766296122000,19,24,0,0,24,24,594,0.9974
29161373,1766296128000,33,19,0,0,19,19,595,0.9958
29161374,1766296134000,22,33,0,0,33,33,595,0.9976
29161375,1766296140000,28,22,0,0,22,22,595,0.9977
29161376,1766296146000,21,28,0,0,28,28,595,0.9978
29161377,1766296152000,30,21,0,0,21,21,595,0.9976
29161378,1766296158000,22,30,0,0,30,30,595,0.9981
29161379,1766296164000,30,22,0,0,22,22,595,0.9979
29161380,1766296170000,22,30,0,0,30,30,594,0.9982
29161381,1766296176000,29,22,0,0,22,22,595,0.9979
29161382,1766296182000,23,29,0,0,29,29,595,0.9981
29161383,1766296188000,31,23,0,0,23,23,595,0.998
29161384,1766296194000,21,31,0,0,31,31,595,0.9969
29161385,1766296200000,28,21,0,0,21,21,595,0.9981
29161386,1766296206000,19,28,0,0,28,28,595,0.9978
29161387,1766296212000,26,19,0,0,19,19,595,0.9981
29161388,1766296218000,22,26,0,0,26,26,595,0.9981
29161389,1766296224000,30,22,0,0,22,22,595,0.9982
29161390,1766296230000,20,30,0,0,30,30,595,0.997
29161391,1766296236000,27,20,0,0,20,20,595,0.9982
29161392,1766296242000,20,27,0,0,27,27,595,0.998
29161393,1766296248000,30,20,0,0,20,20,595,0.9979
29161394,1766296254000,22,30,0,0,30,30,595,0.9982
29161395,1766296260000,29,22,0,0,22,22,595,0.9982
29161396,1766296266000,21,29,0,0,29,29,595,0.9981
29161397,1766296272000,33,21,0,0,21,21,595,0.9971
29161398,1766296278000,22,33,0,0,33,33,595,0.9977
29161399,1766296284000,31,22,0,0,22,22,595,0.9973
29161400,1766296290000,20,31,0,0,31,31,595,0.9975
29161401,1766296296000,30,20,0,0,20,20,595,0.9982
29161402,1766296302000,19,30,0,0,30,30,595,0.9981
29161403,1766296308000,31,19,0,0,19,19,595,0.9981
29161404,1766296314000,21,31,0,0,31,31,595,0.9982
29161405,1766296320000,30,21,0,0,21,21,595,0.9978
29161406,1766296326000,22,30,0,0,30,30,594,0.9981
29161407,1766296332000,32,22,0,0,22,22,594,0.998
29161408,1766296338000,20,32,0,0,32,32,594,0.9981
29161409,1766296344000,32,20,0,0,20,20,594,0.9977
29161410,1766296350000,22,32,0,0,32,32,594,0.9982
29161411,1766296356000,29,22,0,0,22,22,593,0.9981
29161412,1766296362000,23,29,0,0,29,29,595,0.998
29161413,1766296368000,30,23,0,0,23,23,595,0.9981
29161414,1766296374000,20,30,0,0,30,30,595,0.9976
29161415,1766296380000,27,20,0,0,20,20,595,0.9981
29161416,1766296386000,20,27,0,0,27,27,595,0.9982
29161417,1766296392000,29,20,0,0,20,20,595,0.997
29161418,1766296398000,20,29,0,0,29,29,595,0.9981
29161419,1766296404000,27,20,0,0,20,20,595,0.9977
29161420,1766296410000,20,27,0,0,27,27,595,0.9968
29161421,1766296416000,30,20,0,0,20,20,595,0.9982
29161422,1766296422000,19,30,0,0,30,30,595,0.9982
29161423,1766296428000,29,19,0,0,19,19,595,0.998
29161424,1766296434000,21,29,0,0,29,29,594,0.9978
29161425,1766296440000,30,21,0,0,21,21,595,0.9982
29161426,1766296446000,22,30,0,0,30,30,595,0.998
29161427,1766296452000,27,22,0,0,22,22,595,0.9981
29161428,1766296458000,23,27,0,0,27,27,595,0.9982
29161429,1766296464000,30,23,0,0,23,23,595,0.998
29161430,1766296470000,24,30,0,0,30,30,595,0.9979
29161431,1766296476000,29,24,0,0,24,24,595,0.9978
29161432,1766296482000,23,29,0,0,29,29,595,0.998
29161433,1766296488000,32,23,0,0,23,23,595,0.9967
29161434,1766296494000,24,32,0,0,32,32,595,0.9982
29161435,1766296500000,26,24,0,0,24,24,595,0.998
29161436,1766296506000,23,26,0,0,26,26,595,0.9981
29161437,1766296512000,27,23,0,0,23,23,595,0.9977
29161438,1766296518000,22,27,0,0,27,27,597,0.9957
29161439,1766296524000,29,22,0,0,22,22,597,0.9982
29161440,1766296530000,24,29,0,0,29,29,597,0.9977
29161441,1766296536000,27,24,0,0,24,24,597,0.9978
29161442,1766296542000,25,27,0,0,27,27,595,0.9981
29161443,1766296548000,26,25,0,0,25,25,597,0.9981
29161444,1766296554000,24,26,0,0,26,26,597,0.9981
29161445,1766296560000,27,24,0,0,24,24,597,0.998
29161446,1766296566000,25,27,0,0,27,27,597,0.9971
29161447,1766296572000,28,25,0,0,25,25,597,0.9981
29161448,1766296578000,23,28,0,0,28,28,597,0.9975
29161449,1766296584000,27,23,0,0,23,23,597,0.9979
29161450,1766296590000,24,27,0,0,27,27,597,0.9983
29161451,1766296596000,27,24,0,0,24,24,596,0.9979
29161452,1766296602000,24,27,0,0,27,27,596,0.9976
29161453,1766296608000,27,24,0,0,24,24,595,0.9966
29161454,1766296614000,25,27,0,0,27,27,596,0.998
29161455,1766296620000,25,25,0,0,25,25,596,0.9979
29161456,1766296626000,19,25,0,0,25,25,596,0.9979
29161457,1766296632000,29,19,0,0,19,19,595,0.998
29161458,1766296638000,23,29,0,0,29,29,595,0.9973
29161459,1766296644000,26,23,0,0,23,23,595,0.9975
29161460,1766296650000,22,26,0,0,26,26,595,0.9976
29161461,1766296656000,27,22,0,0,22,22,595,0.9977
29161462,1766296662000,21,27,0,0,27,27,595,0.9967
29161463,1766296668000,29,21,0,0,21,21,595,0.9976
29161464,1766296674000,24,29,0,0,29,29,595,0.9976
29161465,1766296680000,30,24,0,0,24,24,595,0.998
29161466,1766296686000,24,30,0,0,30,30,595,0.9978
29161467,1766296692000,27,24,0,0,24,24,595,0.9979
29161468,1766296698000,21,27,0,0,27,27,595,0.9981
29161469,1766296704000,33,21,0,0,21,21,595,0.9982
29161470,1766296710000,22,33,0,0,33,33,595,0.9978
29161471,1766296716000,29,22,0,0,22,22,595,0.9966
29161472,1766296722000,22,29,0,0,29,29,595,0.9968
29161473,1766296728000,31,22,0,0,22,22,595,0.998
29161474,1766296734000,21,31,0,0,31,31,595,0.997
29161475,1766296740000,26,21,0,0,21,21,593,0.9979
29161476,1766296746000,24,26,0,0,26,26,595,0.998
29161477,1766296752000,29,24,0,0,24,24,595,0.9981
29161478,1766296758000,24,29,0,0,29,29,595,0.9982
29161479,1766296764000,28,24,0,0,24,24,595,0.9978
29161480,1766296770000,22,28,0,0,28,28,595,0.9981
29161481,1766296776000,30,22,0,0,22,22,595,0.9979
29161482,1766296782000,23,30,0,0,30,30,595,0.9967
29161483,1766296788000,30,23,0,0,23,23,595,0.998
29161484,1766296794000,19,30,0,0,30,30,595,0.9982
29161485,1766296800000,26,19,0,0,19,19,595,0.9974
29161486,1766296806000,22,26,0,0,26,26,595,0.9975
29161487,1766296812000,29,22,0,0,22,22,595,0.9982
29161488,1766296818000,23,29,0,0,29,29,595,0.9979
29161489,1766296824000,30,23,0,0,23,23,595,0.9981
29161490,1766296830000,24,30,0,0,30,30,595,0.998
29161491,1766296836000,28,24,0,0,24,24,595,0.9982
29161492,1766296842000,21,28,0,0,28,28,595,0.9974
29161493,1766296848000,29,21,0,0,21,21,595,0.9979
29161494,1766296854000,24,29,0,0,29,29,595,0.9973
29161495,1766296860000,26,24,0,0,24,24,595,0.9973
29161496,1766296866000,24,26,0,0,26,26,595,0.9979
29161497,1766296872000,29,24,0,0,24,24,595,0.998
29161498,1766296878000,22,29,0,0,29,29,595,0.9981
29161499,1766296884000,27,22,0,0,22,22,595,0.9978
29161500,1766296890000,23,27,0,0,27,27,595,0.9975
29161501,1766296896000,30,23,0,0,23,23,595,0.998
29161502,1766296902000,23,30,0,0,30,30,595,0.9981
29161503,1766296908000,29,23,0,0,23,23,595,0.9979
29161504,1766296914000,22,29,0,0,29,29,595,0.998
29161505,1766296920000,30,22,0,0,22,22,595,0.9979
29161506,1766296926000,22,30,0,0,30,30,595,0.9981
29161507,1766296932000,26,22,0,0,22,22,594,0.998
29161508,1766296938000,24,26,0,0,26,26,595,0.9983
29161509,1766296944000,27,24,0,0,24,24,595,0.9981
29161510,1766296950000,24,27,0,0,27,27,595,0.9976
29161511,1766296956000,25,24,0,0,24,24,595,0.9982
29161512,1766296962000,24,25,0,0,25,25,595,0.9983
29161513,1766296968000,25,24,0,0,24,24,595,0.9982
29161514,1766296974000,23,25,0,0,25,25,595,0.9981
29161515,1766296980000,29,23,0,0,23,23,595,0.9982
29161516,1766296986000,24,29,0,0,29,29,595,0.9983
29161517,1766296992000,26,24,0,0,24,24,595,0.9982
29161518,1766296998000,21,26,0,0,26,26,595,0.9981
29161519,1766297004000,25,21,0,0,21,21,596,0.9982
29161520,1766297010000,24,25,0,0,25,25,596,0.9981
29161521,1766297016000,28,24,0,0,24,24,596,0.9978
29161522,1766297022000,23,28,0,0,28,28,595,0.9981
29161523,1766297028000,26,23,0,0,23,23,595,0.998
29161524,1766297034000,22,26,0,0,26,26,595,0.9982
