block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
28945107,1764989550000,33,21,0,0,21,21,593,0.9969
28945108,1764989556000,19,33,0,0,33,33,593,0.998
28945109,1764989562000,28,19,0,0,19,19,593,0.9979
28945110,1764989568000,22,28,0,0,28,28,593,0.9978
28945111,1764989574000,31,22,0,0,22,22,593,0.9972
28945112,1764989580000,18,31,0,0,31,31,593,0.9982
28945113,1764989586000,30,18,0,0,18,18,593,0.9981
28945114,1764989592000,20,30,0,0,30,30,593,0.9978
28945115,1764989598000,33,20,0,0,20,20,593,0.9967
28945116,1764989604000,20,33,0,0,33,33,593,0.9981
28945117,1764989610000,30,20,0,0,20,20,593,0.9981
28945118,1764989616000,19,30,0,0,30,30,593,0.9981
28945119,1764989622000,33,19,0,0,19,19,593,0.9979
28945120,1764989628000,22,33,0,0,33,33,593,0.9982
28945121,1764989634000,31,22,0,0,22,22,593,0.9973
28945122,1764989640000,21,31,0,0,31,31,593,0.998
28945123,1764989646000,32,21,0,0,21,21,593,0.9983
28945124,1764989652000,20,32,0,0,32,32,593,0.9982
28945125,1764989658000,33,20,0,0,20,20,592,0.9977
28945126,1764989664000,21,33,0,0,33,33,593,0.9975
28945127,1764989670000,32,21,0,0,21,21,593,0.9977
28945128,1764989676000,20,32,0,0,32,32,593,0.9979
28945129,1764989682000,31,20,0,0,20,20,593,0.9982
28945130,1764989688000,21,31,0,0,31,31,593,0.9982
28945131,1764989694000,34,21,0,0,21,21,593,0.9982
28945132,1764989700000,21,34,0,0,34,34,593,0.9977
28945133,1764989706000,26,21,0,0,21,21,593,0.998
28945134,1764989712000,21,26,0,0,26,26,593,0.9981
28945135,1764989718000,30,21,0,0,21,21,593,0.9975
28945136,1764989724000,21,30,0,0,30,30,589,0.9981
28945137,1764989730000,30,21,0,0,21,21,593,0.9976
28945138,1764989736000,20,30,0,0,30,30,593,0.9977
28945139,1764989742000,29,20,0,0,20,20,593,0.998
28945140,1764989748000,21,29,0,0,29,29,593,0.998
28945141,1764989754000,28,21,0,0,21,21,593,0.9981
28945142,1764989760000,22,28,0,0,28,28,593,0.9981
28945143,1764989766000,28,22,0,0,22,22,592,0.9978
28945144,1764989772000,19,28,0,0,28,28,593,0.9976
28945145,1764989778000,30,19,0,0,19,19,593,0.9975
28945146,1764989784000,24,30,0,0,30,30,593,0.9981
28945147,1764989790000,30,24,0,0,24,24,593,0.998
28945148,1764989796000,21,30,0,0,30,30,593,0.998
28945149,1764989802000,28,21,0,0,21,21,593,0.9971
28945150,1764989808000,22,28,0,0,28,28,593,0.9968
28945151,1764989814000,33,22,0,0,22,22,593,0.9981
28945152,1764989820000,22,33,0,0,33,33,592,0.9982
28945153,1764989826000,31,22,0,0,22,22,593,0.998
28945154,1764989832000,21,31,0,0,31,31,593,0.9982
28945155,1764989838000,33,21,0,0,21,21,593,0.9981
28945156,1764989844000,20,33,0,0,33,33,593,0.9978
28945157,1764989850000,23,20,0,0,20,20,593,0.9979
28945158,1764989856000,22,23,0,0,23,23,593,0.9974
28945159,1764989862000,30,22,0,0,22,22,593,0.9979
28945160,1764989868000,21,30,0,0,30,30,593,0.9974
28945161,1764989874000,30,21,0,0,21,21,593,0.998
28945162,1764989880000,19,30,0,0,30,30,593,0.9978
28945163,1764989886000,30,19,0,0,19,19,593,0.998
28945164,1764989892000,20,30,0,0,30,30,593,0.9982
28945165,1764989898000,29,20,0,0,20,20,593,0.9976
28945166,1764989904000,21,29,0,0,29,29,593,0.9979
28945167,1764989910000,31,21,0,0,21,21,593,0.998
28945168,1764989916000,21,31,0,0,31,31,593,0.9974
28945169,1764989922000,27,21,0,0,21,21,593,0.9974
28945170,1764989928000,19,27,0,0,27,27,593,0.9977
28945171,1764989934000,32,19,0,0,19,19,593,0.998
28945172,1764989940000,18,32,0,0,32,32,593,0.998
28945173,1764989946000,30,18,0,0,18,18,593,0.9982
28945174,1764989952000,21,30,0,0,30,30,593,0.9974
28945175,1764989958000,33,21,0,0,21,21,593,0.9979
28945176,1764989964000,23,33,0,0,33,33,593,0.9974
28945177,1764989970000,29,23,0,0,23,23,593,0.9936
28945178,1764989976000,21,29,0,0,29,29,593,0.994
28945179,1764989982000,32,21,0,0,21,21,593,0.9957
28945180,1764989988000,22,32,0,0,32,32,593,0.997
28945181,1764989994000,32,22,0,0,22,22,593,0.9971
28945182,1764990000000,21,32,0,0,32,32,593,0.9969
28945183,1764990006000,30,21,0,0,21,21,593,0.9972
28945184,1764990012000,19,30,0,0,30,30,593,0.9975
28945185,1764990018000,34,19,0,0,19,19,593,0.9971
28945186,1764990024000,22,34,0,0,34,34,593,0.9974
28945187,1764990030000,30,22,0,0,22,22,593,0.9977
28945188,1764990036000,23,30,0,0,30,30,593,0.9982
28945189,1764990042000,27,23,0,0,23,23,593,0.9979
28945190,1764990048000,23,27,0,0,27,27,592,0.9979
28945191,1764990054000,33,23,0,0,23,23,593,0.9982
28945192,1764990060000,22,33,0,0,33,33,593,0.998
28945193,1764990066000,29,22,0,0,22,22,593,0.9973
28945194,1764990072000,22,29,0,0,29,29,593,0.9981
28945195,1764990078000,33,22,0,0,22,22,593,0.9978
28945196,1764990084000,22,33,0,0,33,33,593,0.9978
28945197,1764990090000,29,22,0,0,22,22,593,0.9978
28945198,1764990096000,23,29,0,0,29,29,593,0.9979
28945199,1764990102000,31,23,0,0,23,23,593,0.9976
28945200,1764990108000,23,31,0,0,31,31,593,0.9981
28945201,1764990114000,30,23,0,0,23,23,593,0.9979
28945202,1764990120000,22,30,0,0,30,30,593,0.9976
28945203,1764990126000,33,22,0,0,22,22,593,0.998
28945204,1764990132000,22,33,0,0,33,33,593,0.9977
28945205,1764990138000,29,22,0,0,22,22,593,0.998
28945206,1764990144000,21,29,0,0,29,29,593,0.998
28945207,1764990150000,30,21,0,0,21,21,593,0.9982
28945208,1764990156000,19,30,0,0,30,30,593,0.9979
28945209,1764990162000,31,19,0,0,19,19,593,0.998
28945210,1764990168000,21,31,0,0,31,31,593,0.9982
28945211,1764990174000,33,21,0,0,21,21,593,0.9982
28945212,1764990180000,22,33,0,0,33,33,593,0.9981
28945213,1764990186000,31,22,0,0,22,22,593,0.9982
28945214,1764990192000,18,31,0,0,31,31,593,0.9973
28945215,1764990198000,33,18,0,0,18,18,593,0.9983
28945216,1764990204000,22,33,0,0,33,33,593,0.998
28945217,1764990210000,31,22,0,0,22,22,593,0.9979
28945218,1764990216000,20,31,0,0,31,31,593,0.998
28945219,1764990222000,31,20,0,0,20,20,593,0.9979
28945220,1764990228000,20,31,0,0,31,31,593,0.9979
28945221,1764990234000,32,20,0,0,20,20,593,0.9981
28945222,1764990240000,22,32,0,0,32,32,593,0.9978
28945223,1764990246000,31,22,0,0,22,22,593,0.9977
28945224,1764990252000,21,31,0,0,31,31,593,0.9983
28945225,1764990258000,32,21,0,0,21,21,593,0.9979
28945226,1764990264000,22,32,0,0,32,32,593,0.9976
28945227,1764990270000,34,22,0,0,22,22,593,0.9971
28945228,1764990276000,21,34,0,0,34,34,593,0.9976
28945229,1764990282000,28,21,0,0,21,21,593,0.9981
28945230,1764990288000,21,28,0,0,28,28,593,0.9978
28945231,1764990294000,32,21,0,0,21,21,593,0.9982
28945232,1764990300000,18,32,0,0,32,32,593,0.998
28945233,1764990306000,29,18,0,0,18,18,593,0.9978
28945234,1764990312000,23,29,0,0,29,29,593,0.9974
28945235,1764990318000,30,23,0,0,23,23,592,0.9977
28945236,1764990324000,20,30,0,0,30,30,593,0.9981
28945237,1764990330000,29,20,0,0,20,20,593,0.9979
28945238,1764990336000,21,29,0,0,29,29,593,0.9978
28945239,1764990342000,29,21,0,0,21,21,593,0.9982
28945240,1764990348000,24,29,0,0,29,29,593,0.9978
28945241,1764990354000,27,24,0,0,24,24,593,0.9972
28945242,1764990360000,24,27,0,0,27,27,593,0.9981
28945243,1764990366000,24,24,0,0,24,24,593,0.9982
28945244,1764990372000,27,24,0,0,24,24,593,0.9978
28945245,1764990378000,25,27,0,0,27,27,593,0.9979
28945246,1764990384000,29,25,0,0,25,25,593,0.9974
28945247,1764990390000,24,29,0,0,29,29,593,0.9971
28945248,1764990396000,28,24,0,0,24,24,593,0.9978
28945249,1764990402000,23,28,0,0,28,28,593,0.9978
28945250,1764990408000,33,23,0,0,23,23,593,0.9976
28945251,1764990414000,24,33,0,0,33,33,593,0.9975
28945252,1764990420000,27,24,0,0,24,24,593,0.9979
28945253,1764990426000,22,27,0,0,27,27,593,0.9982
28945254,1764990432000,32,22,0,0,22,22,593,0.9969
28945255,1764990438000,23,32,0,0,32,32,593,0.9977
28945256,1764990444000,29,23,0,0,23,23,592,0.9975
28945257,1764990450000,24,29,0,0,29,29,593,0.9979
28945258,1764990456000,30,24,0,0,24,24,593,0.9982
28945259,1764990462000,25,30,0,0,30,30,593,0.9979
28945260,1764990468000,28,25,0,0,25,25,593,0.998
28945261,1764990474000,24,28,0,0,28,28,593,0.9981
28945262,1764990480000,31,24,0,0,24,24,593,0.9976
28945263,1764990486000,24,31,0,0,31,31,593,0.9978
28945264,1764990492000,28,24,0,0,24,24,593,0.998
28945265,1764990498000,22,28,0,0,28,28,592,0.9979
28945266,1764990504000,28,22,0,0,22,22,593,0.9972
28945267,1764990510000,20,28,0,0,28,28,593,0.998
28945268,1764990516000,31,20,0,0,20,20,593,0.9981
28945269,1764990522000,22,31,0,0,31,31,593,0.9979
28945270,1764990528000,32,22,0,0,22,22,593,0.9975
28945271,1764990534000,21,32,0,0,32,32,593,0.9981
28945272,1764990540000,28,21,0,0,21,21,593,0.998
28945273,1764990546000,20,28,0,0,28,28,593,0.9982
28945274,1764990552000,30,20,0,0,20,20,593,0.9979
28945275,1764990558000,22,30,0,0,30,30,593,0.9976
28945276,1764990564000,29,22,0,0,22,22,593,0.9981
28945277,1764990570000,24,29,0,0,29,29,593,0.998
28945278,1764990576000,30,24,0,0,24,24,593,0.9979
28945279,1764990582000,20,30,0,0,30,30,593,0.998
28945280,1764990588000,30,20,0,0,20,20,593,0.9981
28945281,1764990594000,22,30,0,0,30,30,593,0.9977
28945282,1764990600000,29,22,0,0,22,22,593,0.9975
28945283,1764990606000,22,29,0,0,29,29,593,0.9978
28945284,1764990612000,29,22,0,0,22,22,593,0.998
28945285,1764990618000,22,29,0,0,29,29,593,0.9973
28945286,1764990624000,33,22,0,0,22,22,593,0.9975
28945287,1764990630000,22,33,0,0,33,33,593,0.9979
28945288,1764990636000,28,22,0,0,22,22,593,0.9979
28945289,1764990642000,23,28,0,0,28,28,593,0.9977
28945290,1764990648000,32,23,0,0,23,23,593,0.9979
28945291,1764990654000,20,32,0,0,32,32,593,0.9981
28945292,1764990660000,30,20,0,0,20,20,593,0.9973
28945293,1764990666000,21,30,0,0,30,30,593,0.9975
28945294,1764990672000,31,21,0,0,21,21,593,0.9969
28945295,1764990678000,18,31,0,0,31,31,593,0.9973
28945296,1764990684000,29,18,0,0,18,18,593,0.998
28945297,1764990690000,19,29,0,0,29,29,593,0.9976
28945298,1764990696000,30,19,0,0,19,19,593,0.9977
28945299,1764990702000,20,30,0,0,30,30,593,0.9975
28945300,1764990708000,29,20,0,0,20,20,593,0.9975
28945301,1764990714000,20,29,0,0,29,29,593,0.998
28945302,1764990720000,31,20,0,0,20,20,593,0.9978
28945303,1764990726000,19,31,0,0,31,31,592,0.9979
28945304,1764990732000,30,19,0,0,19,19,593,0.9977
28945305,1764990738000,19,30,0,0,30,30,593,0.998
28945306,1764990744000,28,19,0,0,19,19,593,0.9981
28945307,1764990750000,19,28,0,0,28,28,591,0.9981
28945308,1764990756000,25,19,0,0,19,19,593,0.9979
28945309,1764990762000,20,25,0,0,25,25,593,0.998
28945310,1764990768000,31,20,0,0,20,20,593,0.998
28945311,1764990774000,20,31,0,0,31,31,593,0.9979
28945312,1764990780000,28,20,0,0,20,20,593,0.9981
28945313,1764990786000,20,28,0,0,28,28,593,0.998
28945314,1764990792000,32,20,0,0,20,20,593,0.998
28945315,1764990798000,21,32,0,0,32,32,593,0.9976
28945316,1764990804000,31,21,0,0,21,21,593,0.9978
28945317,1764990810000,21,31,0,0,31,31,593,0.9974
28945318,1764990816000,35,21,0,0,21,21,593,0.9981
28945319,1764990822000,21,35,0,0,35,35,593,0.9965
28945320,1764990828000,34,21,0,0,21,21,593,0.998
28945321,1764990834000,20,34,0,0,34,34,593,0.9978
28945322,1764990840000,34,20,0,0,20,20,593,0.9981
28945323,1764990846000,19,34,0,0,34,34,593,0.9977
28945324,1764990852000,31,19,0,0,19,19,593,0.9982
28945325,1764990858000,21,31,0,0,31,31,593,0.9978
28945326,1764990864000,31,21,0,0,21,21,593,0.9979
28945327,1764990870000,15,31,0,0,31,31,593,0.998
28945328,1764990876000,31,15,0,0,15,15,593,0.9975
28945329,1764990882000,19,31,0,0,31,31,593,0.9978
28945330,1764990888000,34,19,0,0,19,19,593,0.9978
28945331,1764990894000,16,34,0,0,34,34,593,0.9977
28945332,1764990900000,31,16,0,0,16,16,593,0.9976
28945333,1764990906000,17,31,0,0,31,31,593,0.9976
28945334,1764990912000,35,17,0,0,17,17,593,0.9971
28945335,1764990918000,20,35,0,0,35,35,593,0.9973
28945336,1764990924000,32,20,0,0,20,20,593,0.9978
28945337,1764990930000,20,32,0,0,32,32,593,0.997
28945338,1764990936000,32,20,0,0,20,20,593,0.9979
28945339,1764990942000,25,32,0,0,32,32,593,0.9967
28945340,1764990948000,30,25,0,0,25,25,593,0.9979
28945341,1764990954000,25,30,0,0,30,30,593,0.9974
28945342,1764990960000,27,25,0,0,25,25,593,0.9948
28945343,1764990966000,25,27,0,0,27,27,593,0.9977
28945344,1764990972000,26,25,0,0,25,25,593,0.9978
28945345,1764990978000,26,26,0,0,26,26,593,0.998
28945346,1764990984000,25,26,0,0,26,26,593,0.9975
28945347,1764990990000,25,25,0,0,25,25,593,0.9978
28945348,1764990996000,24,25,0,0,25,25,593,0.9982
28945349,1764991002000,26,24,0,0,24,24,593,0.9982
28945350,1764991008000,23,26,0,0,26,26,593,0.998
28945351,1764991014000,26,23,0,0,23,23,593,0.9978
28945352,1764991020000,25,26,0,0,26,26,593,0.9981
28945353,1764991026000,28,25,0,0,25,25,593,0.9981
28945354,1764991032000,26,28,0,0,28,28,593,0.9978
28945355,1764991038000,26,26,0,0,26,26,593,0.9981
28945356,1764991044000,24,26,0,0,26,26,592,0.9977
28945357,1764991050000,29,24,0,0,24,24,593,0.9979
28945358,1764991056000,26,29,0,0,29,29,593,0.9976
28945359,1764991062000,29,26,0,0,26,26,593,0.9977
28945360,1764991068000,24,29,0,0,29,29,593,0.997
28945361,1764991074000,29,24,0,0,24,24,593,0.9981
28945362,1764991080000,22,29,0,0,29,29,593,0.9976
28945363,1764991086000,30,22,0,0,22,22,593,0.9981
28945364,1764991092000,23,30,0,0,30,30,593,0.998
28945365,1764991098000,29,23,0,0,23,23,593,0.9977
28945366,1764991104000,25,29,0,0,29,29,593,0.9971
28945367,1764991110000,28,25,0,0,25,25,593,0.9978
28945368,1764991116000,20,28,0,0,28,28,593,0.9977
28945369,1764991122000,32,20,0,0,20,20,592,0.9979
28945370,1764991128000,21,32,0,0,32,32,593,0.9979
28945371,1764991134000,29,21,0,0,21,21,593,0.9982
28945372,1764991140000,21,29,0,0,29,29,593,0.998
28945373,1764991146000,33,21,0,0,21,21,593,0.998
28945374,1764991152000,21,33,0,0,33,33,593,0.998
28945375,1764991158000,29,21,0,0,21,21,593,0.9978
28945376,1764991164000,23,29,0,0,29,29,593,0.9981
28945377,1764991170000,27,23,0,0,23,23,593,0.9976
28945378,1764991176000,28,27,0,0,27,27,593,0.9975
28945379,1764991182000,24,28,0,0,28,28,593,0.9977
28945380,1764991188000,28,24,0,0,24,24,593,0.9977
28945381,1764991194000,25,28,0,0,28,28,593,0.9978
28945382,1764991200000,27,25,0,0,25,25,593,0.9976
28945383,1764991206000,23,27,0,0,27,27,593,0.998
28945384,1764991212000,27,23,0,0,23,23,593,0.9976
28945385,1764991218000,18,27,0,0,27,27,593,0.9979
28945386,1764991224000,30,18,0,0,18,18,593,0.9977
28945387,1764991230000,22,30,0,0,30,30,593,0.9979
28945388,1764991236000,29,22,0,0,22,22,593,0.998
28945389,1764991242000,18,29,0,0,29,29,592,0.9978
28945390,1764991248000,29,18,0,0,18,18,593,0.9978
28945391,1764991254000,19,29,0,0,29,29,593,0.9974
28945392,1764991260000,31,19,0,0,19,19,593,0.9979
28945393,1764991266000,18,31,0,0,31,31,593,0.9977
28945394,1764991272000,26,18,0,0,18,18,591,0.9978
28945395,1764991278000,20,26,0,0,26,26,593,0.998
28945396,1764991284000,30,20,0,0,20,20,593,0.9978
28945397,1764991290000,21,30,0,0,30,30,593,0.9981
28945398,1764991296000,32,21,0,0,21,21,593,0.9974
28945399,1764991302000,21,32,0,0,32,32,593,0.9978
28945400,1764991308000,31,21,0,0,21,21,593,0.9974
28945401,1764991314000,19,31,0,0,31,31,593,0.998
28945402,1764991320000,29,19,0,0,19,19,593,0.9977
28945403,1764991326000,21,29,0,0,29,29,593,0.9981
28945404,1764991332000,28,21,0,0,21,21,593,0.9978
28945405,1764991338000,22,28,0,0,28,28,593,0.9974
28945406,1764991344000,28,22,0,0,22,22,593,0.998
28945407,1764991350000,23,28,0,0,28,28,593,0.997
28945408,1764991356000,32,23,0,0,23,23,593,0.9977
28945409,1764991362000,21,32,0,0,32,32,593,0.9977
28945410,1764991368000,29,21,0,0,21,21,593,0.9976
28945411,1764991374000,22,29,0,0,29,29,593,0.9976
28945412,1764991380000,31,22,0,0,22,22,593,0.9978
28945413,1764991386000,23,31,0,0,31,31,593,0.9977
28945414,1764991392000,29,23,0,0,23,23,593,0.9952
28945415,1764991398000,19,29,0,0,29,29,593,0.9976
28945416,1764991404000,31,19,0,0,19,19,593,0.998
28945417,1764991410000,22,31,0,0,31,31,593,0.9982
28945418,1764991416000,30,22,0,0,22,22,593,0.9958
28945419,1764991422000,22,30,0,0,30,30,593,0.9878
28945420,1764991428000,29,22,0,0,22,22,593,0.9979
28945421,1764991434000,19,29,0,0,29,29,593,0.9982
28945422,1764991440000,29,19,0,0,19,19,593,0.998
28945423,1764991446000,22,29,0,0,29,29,593,0.9982
28945424,1764991452000,31,22,0,0,22,22,593,0.9979
28945425,1764991458000,21,31,0,0,31,31,593,0.9977
28945426,1764991464000,29,21,0,0,21,21,593,0.9982
28945427,1764991470000,20,29,0,0,29,29,593,0.9977
28945428,1764991476000,35,20,0,0,20,20,593,0.9954
28945429,1764991482000,22,35,0,0,35,35,593,0.9967
28945430,1764991488000,31,22,0,0,22,22,593,0.9961
28945431,1764991494000,20,31,0,0,31,31,593,0.9967
28945432,1764991500000,30,20,0,0,20,20,593,0.9977
28945433,1764991506000,20,30,0,0,30,30,593,0.998
28945434,1764991512000,30,20,0,0,20,20,593,0.9976
28945435,1764991518000,23,30,0,0,30,30,593,0.997
28945436,1764991524000,31,23,0,0,23,23,593,0.998
28945437,1764991530000,23,31,0,0,31,31,593,0.996
28945438,1764991536000,26,23,0,0,23,23,592,0.9976
28945439,1764991542000,26,26,0,0,26,26,592,0.9977
28945440,1764991548000,26,26,0,0,26,26,593,0.9979
28945441,1764991554000,24,26,0,0,26,26,593,0.9975
28945442,1764991560000,26,24,0,0,24,24,593,0.9978
28945443,1764991566000,26,26,0,0,26,26,593,0.9979
28945444,1764991572000,21,26,0,0,26,26,593,0.9977
28945445,1764991578000,26,21,0,0,21,21,593,0.997
28945446,1764991584000,23,26,0,0,26,26,593,0.9978
28945447,1764991590000,30,23,0,0,23,23,592,0.9972
28945448,1764991596000,22,30,0,0,30,30,593,0.9978
28945449,1764991602000,28,22,0,0,22,22,593,0.9981
28945450,1764991608000,21,28,0,0,28,28,593,0.998
28945451,1764991614000,34,21,0,0,21,21,592,0.9981
28945452,1764991620000,21,34,0,0,34,34,593,0.9979
28945453,1764991626000,26,21,0,0,21,21,593,0.998
28945454,1764991632000,22,26,0,0,26,26,593,0.9977
28945455,1764991638000,31,22,0,0,22,22,593,0.998
28945456,1764991644000,23,31,0,0,31,31,593,0.9981
28945457,1764991650000,32,23,0,0,23,23,593,0.9982
28945458,1764991656000,24,32,0,0,32,32,593,0.9979
28945459,1764991662000,28,24,0,0,24,24,593,0.9981
28945460,1764991668000,20,28,0,0,28,28,593,0.998
28945461,1764991674000,30,20,0,0,20,20,593,0.9981
28945462,1764991680000,22,30,0,0,30,30,593,0.9981
28945463,1764991686000,29,22,0,0,22,22,593,0.9982
28945464,1764991692000,23,29,0,0,29,29,593,0.9978
28945465,1764991698000,25,23,0,0,23,23,593,0.9981
28945466,1764991704000,21,25,0,0,25,25,593,0.9976
28945467,1764991710000,31,21,0,0,21,21,593,0.9982
28945468,1764991716000,22,31,0,0,31,31,593,0.998
28945469,1764991722000,30,22,0,0,22,22,593,0.9969
28945470,1764991728000,20,30,0,0,30,30,593,0.998
28945471,1764991734000,32,20,0,0,20,20,593,0.9979
28945472,1764991740000,22,32,0,0,32,32,593,0.9981
28945473,1764991746000,26,22,0,0,22,22,593,0.9983
28945474,1764991752000,21,26,0,0,26,26,593,0.998
28945475,1764991758000,31,21,0,0,21,21,593,0.998
28945476,1764991764000,23,31,0,0,31,31,593,0.9978
28945477,1764991770000,29,23,0,0,23,23,593,0.9982
28945478,1764991776000,24,29,0,0,29,29,593,0.9974
28945479,1764991782000,30,24,0,0,24,24,593,0.9982
28945480,1764991788000,24,30,0,0,30,30,591,0.9981
28945481,1764991794000,28,24,0,0,24,24,593,0.998
28945482,1764991800000,25,28,0,0,28,28,593,0.9982
28945483,1764991806000,30,25,0,0,25,25,593,0.9982
28945484,1764991812000,24,30,0,0,30,30,593,0.9982
28945485,1764991818000,26,24,0,0,24,24,593,0.9981
28945486,1764991824000,23,26,0,0,26,26,593,0.9979
28945487,1764991830000,26,23,0,0,23,23,593,0.9979
28945488,1764991836000,22,26,0,0,26,26,593,0.9979
28945489,1764991842000,27,22,0,0,22,22,593,0.9969
28945490,1764991848000,22,27,0,0,27,27,592,0.9972
28945491,1764991854000,29,22,0,0,22,22,593,0.9981
28945492,1764991860000,20,29,0,0,29,29,593,0.998
28945493,1764991866000,29,20,0,0,20,20,593,0.9978
28945494,1764991872000,24,29,0,0,29,29,593,0.9981
28945495,1764991878000,23,24,0,0,24,24,593,0.9973
28945496,1764991884000,28,23,0,0,23,23,593,0.9969
28945497,1764991890000,20,28,0,0,28,28,593,0.9979
28945498,1764991896000,30,20,0,0,20,20,593,0.9976
28945499,1764991902000,20,30,0,0,30,30,593,0.9979
28945500,1764991908000,28,20,0,0,20,20,593,0.9977
28945501,1764991914000,21,28,0,0,28,28,592,0.9979
28945502,1764991920000,28,21,0,0,21,21,593,0.996
28945503,1764991926000,20,28,0,0,28,28,593,0.9956
28945504,1764991932000,28,20,0,0,20,20,593,0.9979
28945505,1764991938000,20,28,0,0,28,28,593,0.9916
28945506,1764991944000,31,20,0,0,20,20,593,0.9926
28945507,1764991950000,19,31,0,0,31,31,593,0.995
28945508,1764991956000,30,19,0,0,19,19,593,0.9957
28945509,1764991962000,17,30,0,0,30,30,593,0.9963
28945510,1764991968000,34,17,0,0,17,17,593,0.9973
28945511,1764991974000,18,34,0,0,34,34,593,0.998
28945512,1764991980000,30,18,0,0,18,18,592,0.9977
28945513,1764991986000,20,30,0,0,30,30,593,0.9981
28945514,1764991992000,31,20,0,0,20,20,593,0.9975
28945515,1764991998000,19,31,0,0,31,31,593,0.998
28945516,1764992004000,32,19,0,0,19,19,593,0.9974
28945517,1764992010000,22,32,0,0,32,32,593,0.9981
28945518,1764992016000,29,22,0,0,22,22,593,0.9968
28945519,1764992022000,21,29,0,0,29,29,593,0.9978
28945520,1764992028000,29,21,0,0,21,21,593,0.9981
28945521,1764992034000,19,29,0,0,29,29,591,0.9968
28945522,1764992040000,29,19,0,0,19,19,593,0.9972
28945523,1764992046000,21,29,0,0,29,29,593,0.998
28945524,1764992052000,31,21,0,0,21,21,593,0.9968
